0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
9.605,-9.269,28.716,20.107,3.993,-49.159,-33.902,-57.406,-2.889,-275.864,23.497,27.691,-58.651,3.92,-61.868,104.398,29.881,-61.467,-81.666,-23.351,4.457,-172.378
5.497,-9.772,16.904,17.014,2.452,-45.523,-34.38,-55.299,1.725,-307.864,18.863,21.004,-61.154,4.94,-52.072,72.018,35.999,-60.38,-82.096,-21.278,4.965,-170.669
11.64,-1.053,2.031,19.046,8.597,-43.429,-35.37,-50.121,10.945,-339.832,28.578,2.027,-58.531,13.132,-19.745,39.671,61.066,-57.759,-82.527,-13.572,9.571,-172.035
24.436,3.046,1.516,27.224,20.371,-36.725,-32.773,-42.898,16.057,-338.467,41.357,-16.418,-50.275,26.952,13.063,7.356,91.231,-54.627,-74.247,3.86,22.881,-164.691
26.46,3.555,7.662,28.733,21.376,-33.615,-28.13,-37.22,18.09,-324.809,43.365,-11.278,-44.59,30.511,17.148,8.373,99.337,-50.474,-67.513,12.565,30.031,-154.28
25.922,6.626,11.241,28.705,20.842,-34.606,-22.979,-34.621,21.658,-341.39,45.883,8.713,-45.57,25.87,-5.411,41.152,90.016,-48.886,-66.933,6.917,26.927,-153.101
29.482,5.082,7.643,36.36,26.969,-30.473,-16.296,-31.513,22.661,-351.295,48.399,9.217,-46.037,24.307,-9.504,73.899,86.852,-49.35,-66.354,8.959,26.9,-153.46
28.94,0.466,4.562,38.886,27.966,-27.881,-15.255,-29.944,22.126,-347.87,44.252,-3.088,-43.429,22.233,-0.273,41.55,90.352,-48.788,-65.775,15.611,29.947,-151.258
26.862,1.49,8.144,31.674,23.328,-31.439,-20.362,-32.476,22.104,-353.157,44.208,-0.011,-44.922,16.063,-7.957,74.296,85.65,-47.202,-65.197,8.423,25.819,-152.643
25.81,4.563,8.135,31.13,21.255,-30.383,-21.367,-32.956,19.008,-359.464,44.164,2.551,-48.976,11.436,-16.658,107.009,78.392,-45.618,-64.62,2.266,22.719,-154.028
24.248,4.046,11.713,34.685,22.259,-28.816,-20.321,-31.386,17.452,-358.592,41.046,-8.21,-48.415,11.425,-13.055,74.627,79.851,-43.011,-64.555,7.9,25.258,-147.214
26.785,1.48,28.608,34.139,23.773,-33.398,-21.325,-32.379,20.508,-363.357,44.591,-12.813,-43.243,12.95,-15.092,107.34,81.82,-44.505,-63.466,7.379,25.232,-140.406
22.66,-3.132,37.801,31.031,21.188,-32.34,-21.816,-32.859,18.439,-370.678,44.546,-15.874,-39.102,10.376,-20.712,140.02,75.591,-51.121,-66.476,-0.313,20.084,-142.828
10.854,-8.764,33.152,23.315,13.994,-32.307,-27.942,-36.412,7.662,-374.406,31.694,-27.129,-43.673,0.119,-20.691,107.605,66.806,-59.779,-77.68,-5.435,14.941,-149.857
8.282,-9.78,25.947,12.533,8.857,-43.033,-36.111,-45.085,1.506,-379.667,27.564,-30.176,-54.388,-5.516,-22.72,127.99,61.616,-65.867,-84.263,-10.553,12.364,-151.756
11.859,-8.233,11.064,12.521,8.336,-43.503,-34.538,-47.602,3.554,-383.385,30.61,-23.485,-56.895,1.662,-26.283,160.649,63.604,-62.215,-81.105,-11.567,12.864,-146.482
11.335,-10.274,-1.755,18.656,9.352,-35.262,-31.942,-44.48,6.112,-381.465,25.456,-22.95,-50.178,8.32,-25.745,128.213,68.663,-53.955,-77.95,-7.457,13.364,-138.65
11.324,-11.289,4.907,16.076,9.343,-41.375,-36.521,-48.022,2.52,-383.645,20.82,-25.488,-51.665,5.75,-27.768,144.991,65.008,-57.488,-78.384,-11.036,8.74,-136.975
8.751,-10.765,5.927,9.399,5.235,-50.042,-41.095,-54.634,-3.118,-391.459,17.725,-25.975,-58.786,4.208,-29.79,177.634,54.185,-67.164,-82.404,-16.66,5.657,-141.961
1.57,-10.754,-10.985,7.341,-0.405,-44.357,-42.078,-54.067,-2.09,-395.166,12.072,-28.511,-58.727,1.13,-27.198,152.865,51.569,-67.097,-89.494,-15.619,5.652,-138.233
4.13,-9.207,-17.634,9.895,3.181,-39.19,-42.036,-50.939,2.522,-392.209,14.622,-28.482,-55.594,-5.532,-28.196,165.008,56.128,-62.931,-87.868,-15.603,5.134,-120.164
10.786,-3.562,-6.858,15.521,9.326,-40.687,-38.92,-50.888,3.032,-390.28,20.755,-23.843,-53.489,-0.403,-32.266,197.631,58.122,-56.721,-77.534,-13.538,9.739,-108.261
10.775,3.101,3.395,19.091,11.366,-37.573,-34.271,-49.3,4.054,-388.352,21.759,-18.184,-49.85,8.819,-30.697,175.404,61.137,-47.442,-70.284,-6.865,16.389,-112.251
13.838,5.148,8.514,18.047,11.867,-34.974,-31.675,-44.64,6.611,-384.89,23.786,-15.092,-49.288,6.249,-28.617,202.893,62.613,-46.883,-68.677,-6.858,14.836,-116.749
13.312,3.093,9.018,16.492,10.83,-37.5,-31.131,-42.546,4.555,-387.067,23.762,-16.101,-51.288,3.169,-31.15,235.478,60.501,-52.983,-69.632,-9.413,11.747,-116.12
6.639,4.627,11.058,14.939,9.282,-35.926,-35.198,-44.553,3.014,-389.754,21.177,-16.597,-48.675,0.604,-35.729,268.03,60.441,-54.467,-71.612,-8.891,15.322,-118.053
11.243,7.696,13.609,15.436,12.347,-32.304,-36.188,-41.947,6.085,-386.802,23.717,-12.995,-48.626,-12.205,-45.427,300.55,54.233,-54.925,-73.077,-11.956,14.282,-122.034
14.818,3.59,5.398,17.47,12.335,-33.296,-32.053,-36.782,2.493,-387.953,19.083,-11.445,-53.188,-18.34,-58.702,333.037,37.785,-59.993,-77.103,-16.555,5.558,-125.498
4.557,0.513,2.831,15.404,4.638,-35.824,-35.095,-40.844,-5.195,-396.786,5.744,-14.507,-55.697,-11.662,-65.303,365.491,26.988,-63.52,-81.124,-20.124,2.991,-126.909
0.454,2.049,13.075,8.216,0.535,-38.35,-40.695,-46.95,-6.214,-396.389,2.152,-15.517,-57.178,-8.064,-64.213,332.851,24.912,-64.481,-80.018,-24.203,3.501,-131.393
6.089,2.047,14.086,7.183,3.608,-39.336,-37.068,-45.367,-6.72,-391.894,4.711,-11.403,-59.682,-4.47,-64.149,365.305,24.375,-65.441,-79.938,-25.203,-0.089,-136.897
6.083,5.119,8.949,11.787,6.678,-36.735,-32.42,-41.223,-6.713,-394.064,4.194,-6.781,-57.573,0.146,-67.159,397.728,25.887,-64.863,-77.809,-22.104,1.448,-133.686
5.564,11.774,9.965,13.312,6.671,-37.723,-36.486,-40.157,-4.657,-395.719,6.752,-8.311,-54.954,-7.539,-69.653,392.719,23.3,-60.7,-71.584,-20.033,5.033,-124.844
1.972,8.176,-4.902,6.126,1.029,-45.37,-41.573,-44.728,-12.337,-398.91,4.183,-18.037,-63.096,-20.339,-70.096,381.568,13.03,-61.151,-75.098,-26.16,-3.169,-128.817
-9.3,-3.615,-25.902,-4.126,-9.218,-51.473,-48.191,-56.466,-23.083,-409.269,-11.19,-24.166,-75.328,-26.979,-71.563,410.9,2.771,-71.849,-89.368,-37.405,-15.461,-145.082
-12.365,-6.173,-17.679,-6.684,-14.332,-51.933,-51.729,-58.971,-23.573,-413.983,-16.814,-22.605,-77.302,-32.587,-75.077,430.47,-2.867,-79.974,-94.914,-39.929,-18.52,-153.134
-8.254,-1.044,-6.391,-2.066,-10.219,-48.808,-49.116,-50.715,-22.012,-409.983,-11.674,-24.12,-74.663,-33.067,-76.027,427.478,-3.376,-74.771,-88.671,-35.278,-16.964,-150.932
-12.857,-0.531,-20.217,-2.576,-10.209,-48.246,-52.653,-55.787,-26.089,-414.696,-18.323,-28.194,-78.687,-30.472,-75.951,438.321,-3.373,-74.184,-83.972,-39.342,-20.021,-152.318
-21.041,-8.215,-30.955,-12.308,-20.445,-55.883,-63.871,-68.539,-33.235,-425.552,-30.6,-31.752,-87.318,-35.053,-77.412,453.252,-11.566,-86.405,-90.035,-48.524,-28.711,-156.264
-26.143,-15.891,-29.899,-19.98,-28.109,-65.561,-67.906,-71.032,-40.886,-425.639,-34.668,-42.991,-93.89,-43.727,-79.384,448.188,-20.264,-91.954,-100.704,-51.037,-36.366,-155.595
-26.116,-13.314,-30.894,-15.862,-22.958,-62.934,-64.764,-67.375,-40.333,-412.406,-35.657,-48.071,-93.284,-44.708,-80.841,453.375,-16.145,-85.202,-99.579,-48.424,-32.744,-154.415
-17.893,-4.079,-22.666,-10.723,-16.275,-54.674,-59.576,-64.234,-33.633,-389.452,-36.646,-35.215,-86.531,-39.028,-78.711,472.902,-8.445,-79.481,-88.721,-42.74,-24.514,-153.748
-16.851,-3.05,-11.373,-14.81,-18.82,-54.107,-57.468,-62.633,-37.185,-356.274,-34.048,-32.619,-84.395,-38.476,-77.095,472.941,-8.949,-78.889,-86.07,-39.624,-26.027,-154.619
-26.568,-7.146,-14.435,-16.332,-22.387,-59.176,-63.045,-66.669,-43.296,-323.13,-34.527,-41.807,-89.434,-44.586,-81.117,472.98,-13.55,-79.835,-86.497,-43.17,-32.661,-155.489
-23.98,-3.552,-12.371,-12.218,-20.828,-57.067,-64.519,-67.114,-37.617,-290.02,-36.029,-37.667,-88.32,-47.103,-82.573,484.803,-13.537,-82.829,-84.361,-43.127,-29.554,-155.846
-15.759,0.037,-6.724,-13.23,-20.295,-50.863,-56.77,-61.412,-36.043,-299.976,-31.382,-34.556,-83.621,-43.469,-79.929,483.806,-10.962,-85.308,-89.4,-37.961,-27.475,-158.252
-20.866,-3.549,-15.426,-15.266,-22.324,-52.349,-57.226,-63.4,-42.666,-323.754,-31.351,-39.644,-89.685,-40.352,-83.947,482.809,-10.951,-85.735,-93.409,-39.46,-32.571,-162.704
-24.944,-4.058,-22.071,-13.202,-20.252,-56.907,-61.779,-67.947,-38.525,-290.643,-35.418,-36.018,-93.181,-36.725,-86.425,493.597,-11.452,-84.625,-85.118,-39.933,-32.538,-158.955
-23.894,-0.98,-18.975,-17.287,-21.769,-56.85,-60.693,-63.268,-36.95,-257.564,-33.846,-39.569,-90.527,-34.64,-82.24,493.616,-16.051,-84.54,-82.472,-39.893,-34.555,-152.649
-36.166,-10.2,-20.493,-27.003,-36.092,-54.232,-64.218,-55.008,-54.331,-224.519,-42.009,-57.972,-101.195,-37.679,-84.719,490.049,-27.818,-91.628,-94.685,-52.148,-49.89,-161.205
-48.937,-24.022,-18.935,-33.124,-47.839,-49.055,-66.716,-43.682,-66.06,-256.57,-60.41,-66.623,-116.975,-35.592,-87.196,494.682,-39.574,-99.221,-101.25,-65.928,-62.135,-174.364
-49.401,-27.585,-14.306,-36.677,-48.303,-43.37,-61.526,-27.757,-63.945,-288.589,-64.96,-69.118,-121.469,-26.335,-84.547,493.675,-41.583,-96.048,-97.05,-65.863,-64.122,-173.677
-49.351,-26.532,-25.05,-41.251,-48.767,-43.839,-64.538,-24.655,-67.467,-320.576,-62.846,-77.246,-123.396,-31.431,-87.024,493.181,-43.591,-96.464,-95.416,-65.797,-68.157,-170.942
-51.863,-29.067,-39.369,-44.796,-51.792,-43.283,-70.621,-28.217,-71.498,-339.723,-70.98,-80.243,-129.421,-54.966,-88.474,497.299,-50.72,-107.638,-99.931,-70.854,-71.675,-175.382
-51.812,-30.575,-43.429,-43.214,-53.277,-38.629,-64.403,-22.553,-68.353,-359.363,-73.47,-78.113,-130.828,-63.108,-84.799,498.338,-52.718,-108.555,-101.881,-70.271,-72.115,-177.256
-53.809,-29.008,-44.922,-41.634,-53.736,-41.664,-61.265,-22.018,-68.284,-371.299,-70.323,-79.06,-130.697,-48.7,-87.276,502.451,-50.616,-102.299,-99.73,-67.127,-75.117,-177.591
-56.317,-30.003,-41.291,-45.691,-53.683,-48.282,-68.376,-28.144,-71.802,-356.583,-72.814,-78.468,-132.104,-42.504,-89.75,505.022,-53.64,-104.246,-99.63,-70.133,-77.091,-179.975
-57.285,-30.998,-36.639,-47.695,-54.141,-44.648,-70.357,-26.067,-71.73,-331.636,-72.742,-79.927,-134.533,-50.658,-86.587,501.443,-54.61,-107.215,-101.067,-73.649,-76.502,-182.356
-59.277,-31.992,-44.799,-48.159,-59.21,-39.993,-68.237,-23.991,-72.171,-305.177,-71.644,-86.507,-137.472,-48.046,-87.525,504.528,-53.531,-107.108,-100.966,-71.527,-80.524,-188.322
-60.755,-31.96,-46.804,-52.722,-60.176,-44.563,-71.755,-28.578,-75.173,-272.084,-74.646,-87.957,-137.335,-37.752,-89.487,510.171,-58.088,-108.538,-102.914,-69.918,-85.054,-194.793
-59.157,-28.341,-34.461,-53.181,-53.968,-45.543,-73.732,-27.013,-77.147,-242.61,-72.01,-85.82,-135.148,-36.69,-88.372,509.149,-57.518,-106.893,-103.324,-70.873,-81.383,-190.5
-58.073,-28.313,-35.964,-45.444,-54.426,-40.375,-70.585,-24.424,-76.557,-239.806,-69.377,-85.734,-136.038,-40.239,-88.284,510.176,-50.801,-101.663,-96.561,-67.728,-76.691,-183.65
-60.064,-34.945,-50.273,-46.935,-60.007,-43.921,-71.027,-27.986,-78.018,-250.837,-74.43,-88.722,-138.976,-40.199,-88.196,511.715,-55.361,-101.561,-92.878,-67.66,-81.737,-187.052
-63.59,-37.471,-43.562,-53.036,-60.459,-50.537,-76.079,-31.032,-83.063,-256.221,-76.917,-95.294,-141.91,-41.696,-89.132,509.667,-63.502,-108.119,-100.982,-74.253,-88.828,-189.427
-66.088,-35.897,-28.662,-50.934,-59.887,-48.949,-76.003,-35.099,-85.541,-254.941,-75.304,-100.321,-146.379,-43.703,-92.117,511.206,-63.439,-112.622,-108.053,-77.252,-90.788,-184.626
-68.584,-39.447,-35.293,-51.395,-61.876,-46.851,-75.927,-39.163,-86.48,-254.173,-79.839,-104.32,-148.795,-45.196,-90.488,513.257,-66.449,-113.022,-111.019,-75.126,-93.259,-190.077
-71.589,-43.506,-41.918,-60.565,-63.863,-51.415,-84.048,-38.099,-91.005,-261.091,-84.37,-108.826,-150.183,-49.762,-87.836,512.743,-73.043,-117.519,-114.494,-76.588,-97.776,-203.207
-72.03,-44.487,-30.093,-64.091,-66.873,-53.925,-87.037,-36.524,-90.914,-274.663,-83.773,-106.668,-151.569,-53.298,-88.773,513.768,-73.482,-122.013,-114.892,-79.585,-99.728,-208.639
-67.859,-42.906,-20.329,-57.879,-65.782,-49.773,-79.266,-34.438,-84.675,-286.683,-80.103,-98.364,-148.344,-51.708,-89.196,515.815,-71.359,-117.28,-111.703,-76.431,-95.529,-204.845
