0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-56.23,-58.148,-7.446,-26.596,-45.02,23.638,-76.78,-31.294,-41.242,-60.596,-62.535,-51.878,-47.143,-37.084,-45.315,-83.772,376.561,1069.515,-66.729,35.723,-85.094,-69.902
-63.346,-66.287,-12.049,-34.767,-48.049,13.881,-79.265,-37.923,-48.885,-67.708,-68.62,-64.634,-57.854,-47.293,-53.467,-90.861,360.303,1060.761,-76.397,23.904,-92.694,-73.931
-72.505,-73.393,-19.721,-37.293,-46.464,6.695,-80.21,-45.057,-52.935,-69.177,-69.576,-65.594,-62.919,-48.783,-48.802,-93.331,359.943,1060.213,-83.492,21.831,-99.774,-81.029
-73.969,-75.369,-27.386,-32.133,-44.368,5.151,-81.667,-41.938,-50.832,-69.108,-64.896,-54.258,-52.61,-39.0,-30.823,-89.652,366.243,1062.226,-81.36,24.37,-100.698,-86.071
-63.649,-68.121,-22.236,-33.125,-38.176,6.683,-77.487,-36.261,-48.22,-66.477,-58.171,-41.908,-38.213,-28.203,-7.226,-78.292,374.586,1063.213,-77.18,23.321,-94.962,-76.251
-52.827,-57.807,-7.869,-34.629,-34.552,3.09,-70.237,-37.249,-46.123,-59.75,-56.576,-40.329,-36.125,-26.125,8.151,-71.553,378.822,1061.638,-75.054,24.323,-91.281,-67.466
-57.385,-63.385,-10.423,-35.107,-39.64,-8.184,-75.802,-42.847,-48.638,-65.838,-61.643,-52.584,-45.311,-36.345,5.069,-80.191,364.611,1056.99,-79.589,23.274,-95.801,-77.132
-63.987,-69.469,-19.634,-38.146,-35.502,-11.762,-83.923,-42.804,-52.175,-70.896,-61.581,-58.167,-50.389,-41.432,2.502,-85.234,353.488,1060.544,-84.12,20.689,-98.266,-82.69
-51.628,-54.03,-5.27,-30.423,-19.073,-6.627,-73.081,-32.515,-42.902,-56.48,-50.249,-46.326,-42.654,-32.169,18.893,-73.366,368.504,1075.877,-73.79,33.988,-83.311,-68.263
-40.818,-44.755,13.179,-21.683,-15.468,-10.207,-63.274,-25.311,-33.637,-49.251,-43.538,-38.595,-33.902,-25.989,32.707,-64.071,380.43,1087.609,-61.933,48.811,-68.371,-57.949
-45.388,-52.394,12.141,-28.834,-21.087,-19.93,-68.334,-28.871,-36.678,-55.862,-46.056,-42.142,-35.405,-28.012,34.211,-66.056,373.902,1088.058,-62.896,47.738,-74.45,-62.502
-39.707,-49.781,10.08,-32.391,-16.456,-25.033,-69.29,-31.404,-38.69,-55.294,-43.961,-36.977,-34.345,-25.423,43.911,-64.965,368.918,1082.872,-67.444,42.055,-80.524,-65.001
-35.057,-48.194,8.533,-29.797,-15.415,-33.205,-67.684,-32.91,-40.701,-57.288,-42.892,-30.793,-31.237,-23.86,53.601,-64.388,362.401,1071.543,-71.987,33.816,-79.931,-67.497
-52.952,-63.003,-0.185,-41.038,-26.67,-47.517,-75.301,-40.561,-50.906,-68.501,-51.559,-38.959,-38.89,-28.96,51.498,-74.057,349.743,1060.225,-81.137,21.999,-89.072,-77.676
