0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-296.12,-91.298,-88.914,-40.499,-40.8,142.386,-35.1,12.554,-39.659,-17.312,57.982,-26.397,-19.224,-32.682,-81.276,-38.671,-19.251,-235.508,-110.34,-127.535,-34.888,-32.478
-291.214,-93.256,-83.702,-41.996,-40.759,142.756,-30.967,16.128,-34.496,-16.27,55.875,-26.882,-20.23,-36.748,-79.658,-37.095,-16.67,-232.711,-115.865,-126.382,-33.828,-38.593
-294.508,-97.261,-80.545,-40.929,-45.329,134.416,-36.571,15.087,-37.023,-19.84,51.208,-36.077,-28.406,-44.908,-92.898,-42.181,-26.899,-247.335,-118.311,-139.064,-36.868,-44.19
-300.362,-102.287,-88.149,-44.987,-47.845,126.085,-41.145,7.9,-45.183,-24.431,50.645,-45.263,-32.989,-48.45,-100.49,-49.311,-30.971,-260.407,-122.291,-147.634,-40.93,-45.171
-299.037,-104.234,-93.696,-50.577,-46.772,123.397,-37.518,8.404,-44.114,-21.333,53.668,-39.582,-30.394,-43.79,-89.631,-45.164,-23.255,-253.487,-123.705,-143.9,-40.377,-46.15
-288.492,-96.957,-80.282,-43.354,-41.09,126.348,-31.845,17.617,-34.848,-15.676,58.738,-26.735,-23.704,-36.062,-77.246,-33.848,-15.547,-247.086,-114.36,-139.145,-35.213,-44.567
-277.445,-88.151,-66.882,-32.552,-33.365,129.295,-25.665,20.674,-28.153,-14.124,62.777,-24.146,-15.996,-32.952,-74.095,-28.178,-11.946,-250.425,-106.049,-138.494,-29.03,-37.862
-283.827,-94.21,-75.524,-37.131,-34.356,122.506,-24.615,16.042,-30.174,-14.622,61.69,-29.245,-17.517,-34.456,-75.558,-30.712,-8.86,-251.199,-111.578,-140.917,-32.075,-40.386
-292.253,-103.85,-88.769,-44.266,-36.371,111.113,-30.738,15.514,-35.267,-15.12,61.116,-31.265,-25.696,-38.52,-79.068,-35.292,-8.851,-252.997,-120.176,-144.875,-38.703,-51.616
-280.689,-97.599,-83.045,-39.611,-30.699,107.928,-30.195,16.523,-33.695,-15.617,62.592,-31.746,-26.695,-43.092,-80.526,-35.769,-12.428,-255.818,-115.957,-143.705,-32.516,-50.54
-274.261,-92.89,-71.691,-35.985,-28.619,106.283,-24.017,13.945,-29.563,-14.064,62.017,-31.715,-23.082,-40.488,-74.81,-33.171,-11.904,-257.611,-111.743,-143.049,-30.435,-44.854
-284.233,-98.945,-69.57,-37.998,-30.127,99.516,-24.506,13.419,-30.558,-12.001,62.979,-29.634,-23.059,-33.275,-66.538,-28.528,-5.744,-262.477,-116.242,-148.541,-37.577,-50.445
-279.338,-95.26,-62.84,-34.374,-22.925,94.294,-21.92,16.991,-30.015,-11.477,65.478,-26.53,-20.987,-29.655,-58.787,-20.814,6.045,-258.628,-114.076,-145.319,-32.416,-51.931
-263.689,-83.894,-47.408,-25.63,-15.217,93.175,-12.164,20.561,-23.837,-6.854,68.486,-26.504,-18.916,-31.675,-57.704,-13.621,17.31,-241.976,-103.716,-128.78,-23.162,-42.658
-263.938,-83.81,-42.75,-23.043,-14.178,91.033,-10.615,20.54,-20.227,-2.237,72.004,-28.526,-22.484,-35.742,-68.917,-16.169,11.657,-234.049,-104.125,-120.967,-27.237,-42.103
-267.26,-88.337,-48.343,-24.557,-13.139,86.331,-13.166,17.958,-19.695,-4.796,71.932,-27.986,-22.973,-38.268,-77.557,-23.838,0.374,-236.889,-110.681,-127.506,-27.21,-49.233
-264.431,-86.712,-46.757,-21.459,-10.052,80.097,-7.005,19.477,-18.65,-4.791,70.835,-21.81,-15.266,-30.545,-61.598,-15.617,11.132,-232.554,-108.008,-125.841,-20.011,-48.672
-260.581,-83.039,-41.588,-13.24,-3.894,80.529,-0.85,27.654,-13.509,2.898,76.912,-12.566,-6.029,-15.657,-40.02,1.817,29.564,-223.1,-102.265,-113.932,-19.991,-44.524
-252.636,-78.857,-40.009,-10.153,3.794,84.035,3.249,30.188,-8.372,8.018,80.421,-5.382,-0.388,-8.982,-32.807,7.451,26.461,-216.729,-99.089,-106.646,-17.921,-44.992
-246.235,-77.242,-37.407,-12.192,2.254,75.241,6.32,25.035,-8.876,5.961,77.78,-6.913,-1.412,-14.096,-34.311,3.345,16.701,-216.512,-98.99,-107.564,-14.317,-43.923
-247.014,-81.263,-38.907,-12.18,-1.847,64.408,3.752,25.01,-12.966,5.443,78.726,-12.542,-6.534,-19.717,-40.937,1.805,12.073,-225.517,-102.989,-114.629,-17.889,-44.903
-248.816,-86.817,-48.602,-14.217,-1.845,60.757,1.699,24.985,-15.002,2.364,76.086,-18.677,-11.65,-24.308,-53.192,-4.857,2.327,-238.099,-110.059,-126.297,-19.92,-53.568
-258.813,-96.976,-58.799,-23.425,-10.552,51.475,-2.401,13.689,-22.671,-7.885,65.252,-30.441,-21.372,-35.554,-62.36,-16.635,-8.433,-246.57,-118.658,-135.905,-26.561,-65.809
-274.436,-110.199,-65.401,-32.623,-22.325,37.591,-14.182,2.917,-32.383,-15.562,58.526,-43.731,-34.671,-47.814,-73.056,-26.353,-13.548,-251.447,-128.785,-139.867,-40.366,-75.477
-279.797,-114.7,-72.508,-37.201,-25.377,36.016,-18.778,1.889,-33.375,-16.058,56.419,-48.298,-41.809,-51.353,-86.815,-31.449,-18.658,-252.22,-132.755,-140.752,-41.863,-83.087
-280.542,-116.634,-79.607,-38.7,-26.888,38.03,-15.686,0.863,-33.341,-18.092,55.85,-47.225,-40.23,-50.277,-86.216,-31.418,-20.688,-252.992,-133.647,-141.124,-37.722,-88.127
-277.187,-117.542,-77.479,-33.539,-26.349,39.016,-15.67,2.399,-32.796,-18.074,60.405,-39.493,-32.505,-44.591,-71.273,-22.677,-16.569,-254.276,-134.538,-142.007,-40.759,-84.452
-260.004,-105.642,-63.056,-24.796,-15.564,50.248,-8.482,11.618,-23.029,-9.346,67.004,-27.158,-23.763,-32.763,-58.394,-13.945,-9.38,-243.776,-124.669,-134.693,-33.546,-73.097
-251.547,-96.315,-49.673,-20.673,-8.376,59.932,3.822,16.73,-15.322,-4.214,71.548,-25.594,-20.153,-29.144,-52.188,-9.833,-2.199,-229.188,-113.786,-120.726,-24.29,-67.389
-256.419,-100.829,-47.574,-19.115,-10.417,58.335,3.306,13.639,-18.892,-6.259,75.575,-32.228,-20.645,-33.726,-51.623,-5.725,4.976,-224.86,-116.234,-113.945,-28.365,-68.858
-248.478,-98.679,-48.039,-18.584,-9.894,58.789,1.765,14.138,-16.312,-3.691,76.012,-31.684,-20.625,-32.668,-54.646,-3.157,11.119,-224.123,-117.655,-113.319,-25.775,-68.277
-240.545,-95.506,-46.967,-19.077,-8.348,62.316,5.862,18.222,-10.66,-0.101,74.911,-31.652,-22.653,-31.61,-54.591,-6.228,9.058,-222.874,-111.902,-112.181,-20.114,-67.184
-244.915,-99.509,-46.92,-15.472,-7.827,63.278,4.832,20.253,-10.65,-1.126,77.91,-35.207,-23.143,-34.653,-52.999,-8.783,-0.172,-223.163,-109.741,-109.507,-22.655,-67.117
-239.034,-95.311,-42.774,-11.358,-3.721,67.826,6.876,21.257,-8.59,0.412,80.906,-34.147,-17.997,-30.52,-54.483,-8.775,-1.709,-218.329,-109.631,-103.25,-16.997,-62.951
-233.16,-92.142,-40.17,-14.421,-2.692,70.832,11.48,19.699,-8.581,2.461,79.288,-33.6,-17.467,-28.44,-54.429,-9.278,3.416,-217.599,-115.669,-99.048,-13.394,-64.425
-242.148,-103.833,-52.425,-20.042,-9.35,64.613,5.833,13.532,-15.745,-2.664,76.135,-37.665,-23.597,-34.559,-51.813,-9.269,-1.711,-230.189,-129.898,-106.634,-22.09,-73.07
-247.029,-112.439,-65.693,-24.12,-14.976,59.426,-1.345,6.858,-19.315,-8.297,73.497,-41.726,-31.258,-39.135,-57.397,-12.333,-12.98,-238.668,-135.403,-114.212,-23.092,-77.608
-247.807,-116.937,-70.238,-30.756,-20.596,56.292,-4.418,1.216,-23.907,-10.85,67.788,-50.394,-38.911,-46.268,-70.659,-24.617,-19.114,-242.015,-134.243,-118.708,-24.606,-81.629
-254.731,-123.48,-70.68,-33.287,-27.235,50.088,-9.024,-4.421,-32.592,-15.45,62.598,-60.077,-46.045,-56.981,-82.372,-36.375,-28.829,-248.433,-136.158,-126.274,-36.364,-87.695
-246.28,-115.672,-62.412,-29.155,-26.696,52.6,-6.453,-2.367,-28.973,-16.459,65.097,-58.48,-47.023,-56.411,-86.9,-33.265,-37.51,-244.599,-128.85,-126.66,-32.23,-82.996
-221.955,-101.212,-51.079,-26.564,-20.009,62.281,1.75,6.345,-18.698,-8.246,73.228,-50.737,-38.267,-45.596,-77.591,-22.473,-28.251,-236.67,-113.352,-119.361,-19.39,-73.179
-210.462,-101.11,-55.639,-22.952,-14.354,66.83,2.261,12.998,-14.581,-2.09,75.717,-43.002,-27.47,-36.842,-57.534,-14.254,-14.902,-236.433,-107.091,-116.68,-19.883,-70.032
-214.35,-102.546,-61.731,-16.269,-10.753,72.91,3.795,18.108,-13.029,-3.113,75.129,-36.811,-23.857,-32.194,-45.693,-9.629,-11.814,-231.073,-104.934,-112.978,-17.814,-69.45
-216.185,-98.345,-52.96,-14.715,-9.718,83.596,7.89,25.775,-13.529,-3.109,76.59,-39.336,-24.857,-32.674,-48.721,-9.107,-11.289,-221.621,-99.706,-107.229,-12.16,-68.868
