0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
28.853,90.963,21.017,17.576,23.883,18.035,30.601,-8.887,7.269,-44.882,127.88,-97.61,7.526,12.845,-0.279,18.413,34.324,49.995,28.677,23.824,29.85,49.902
34.459,96.508,26.12,19.095,25.908,24.165,31.083,-8.878,12.385,-50.985,132.363,-102.635,13.666,15.393,0.234,19.419,33.265,45.847,30.698,24.825,32.894,52.414
44.159,96.411,28.143,20.613,33.567,26.702,33.101,-10.407,13.397,-55.033,134.792,-104.582,17.751,13.329,1.258,23.498,39.892,53.998,32.204,26.85,32.861,55.947
46.164,96.315,34.774,28.277,41.218,25.138,38.191,-6.81,15.945,-52.416,137.731,-98.33,17.221,19.463,1.769,33.208,41.901,61.628,35.758,37.069,36.927,55.891
40.995,100.829,41.4,30.298,42.201,28.699,39.69,-3.729,18.491,-49.802,140.155,-98.231,17.716,23.03,2.792,37.786,43.396,61.054,42.895,44.204,44.575,56.86
46.077,106.364,42.895,28.219,40.622,30.208,39.138,-10.386,17.448,-52.826,142.064,-95.571,20.772,18.396,2.789,38.773,46.939,64.067,48.487,45.185,47.604,63.463
53.203,109.331,43.365,31.264,42.631,24.03,40.123,-13.961,18.967,-53.286,142.946,-88.816,21.263,18.377,4.835,42.32,46.892,69.126,48.951,50.262,48.069,68.523
51.613,109.222,45.883,33.282,45.662,21.444,40.083,-8.824,20.997,-52.72,142.291,-94.875,19.193,21.945,4.318,40.741,46.333,70.594,48.902,53.798,50.07,65.893
50.536,106.551,47.374,33.249,43.567,19.374,39.531,-10.352,17.903,-54.717,142.661,-101.44,18.661,26.022,1.24,35.577,51.922,71.036,50.902,53.745,47.97,62.241
57.658,109.518,48.351,34.24,40.962,16.28,38.979,-17.002,16.86,-56.199,145.08,-90.58,22.229,33.68,1.239,39.128,56.993,75.575,54.95,58.814,48.947,64.74
67.847,116.069,45.741,31.132,43.482,19.338,36.379,-14.936,24.015,-54.606,148.521,-85.366,24.256,37.233,3.287,45.236,54.887,76.525,56.432,64.39,55.046,66.725
69.316,110.318,39.035,25.466,42.414,20.855,33.781,-13.896,28.09,-56.088,150.422,-100.65,21.158,28.486,4.821,38.019,47.659,67.739,48.691,57.666,50.892,56.924
55.414,103.547,34.386,25.44,34.175,17.761,33.747,-17.981,17.303,-58.593,147.197,-111.82,14.477,17.699,3.791,27.734,42.489,59.474,38.396,48.899,37.521,45.596
40.502,107.542,32.302,23.878,29.53,18.768,31.664,-22.574,8.064,-57.51,143.976,-108.122,10.876,18.706,-0.311,28.219,40.909,58.39,37.333,49.363,33.385,45.038
40.461,106.922,28.684,18.219,30.525,18.237,28.558,-26.649,15.741,-55.916,148.955,-104.428,14.451,25.86,-2.872,30.752,42.405,59.869,40.882,54.949,38.987,46.018
48.106,104.254,28.143,20.25,35.105,13.608,30.579,-26.623,21.361,-55.348,151.88,-112.521,21.609,27.883,0.204,33.283,50.56,68.518,43.402,63.091,43.047,45.972
49.594,112.346,33.238,26.377,40.193,17.692,36.184,-23.522,16.216,-55.292,147.63,-130.339,21.587,24.269,1.229,39.91,59.218,80.745,48.994,68.663,43.004,49.512
42.372,111.21,30.643,24.301,35.542,18.699,32.049,-29.647,13.638,-56.774,144.408,-145.065,15.418,22.196,-0.822,39.87,56.598,76.053,47.921,65.008,41.424,44.852
33.109,101.364,22.415,17.617,25.773,6.385,23.308,-38.326,9.526,-56.205,141.703,-150.556,11.817,23.198,1.228,44.441,51.93,67.78,41.213,60.845,39.333,35.586
33.075,105.874,20.856,14.013,26.26,2.793,21.748,-37.263,4.394,-52.562,138.999,-155.528,12.317,22.663,1.739,62.839,50.854,72.323,42.709,63.858,35.195,35.038
36.116,108.33,19.298,13.487,27.77,8.425,21.726,-37.738,5.926,-54.047,141.934,-162.033,10.256,18.542,-0.824,58.166,45.68,67.64,42.666,63.281,31.062,34.49
30.445,98.487,13.131,15.01,20.57,4.831,19.143,-42.311,4.896,-56.554,143.841,-165.457,6.147,16.986,-1.335,27.369,38.462,52.203,33.402,55.021,27.445,27.796
25.803,100.438,14.655,13.459,20.037,1.752,22.197,-40.732,2.329,-52.399,140.111,-163.754,6.653,19.531,-1.334,22.731,36.887,50.102,29.782,54.966,26.905,26.231
32.95,109.047,19.763,12.933,25.653,7.386,26.274,-38.642,9.499,-51.322,142.533,-154.881,12.282,27.708,-1.845,38.59,40.436,58.249,36.412,65.157,30.464,30.303
42.139,108.426,21.28,19.067,27.676,11.477,25.735,-39.116,14.613,-54.345,149.563,-142.431,18.929,35.365,0.718,36.502,47.055,62.289,40.474,72.777,36.581,33.347
44.658,110.366,23.821,23.659,29.185,14.027,28.783,-35.49,11.524,-51.729,151.975,-134.604,19.423,34.817,-1.332,30.318,50.594,61.202,40.434,73.216,36.032,31.264
37.953,109.231,20.723,20.049,26.082,15.037,31.316,-36.48,8.439,-49.116,149.773,-135.494,12.231,29.147,-7.478,33.874,45.933,57.042,37.32,72.118,30.361,24.573
30.743,102.462,14.555,15.931,19.909,8.875,24.625,-43.615,2.795,-51.628,148.087,-142.531,8.12,28.606,-3.884,32.815,43.838,57.498,33.184,74.608,28.281,20.45
37.885,104.921,17.614,17.452,25.012,4.255,21.526,-43.059,2.792,-48.503,150.5,-143.413,15.285,30.114,2.267,30.733,52.503,67.174,40.835,80.169,32.352,25.04
46.044,107.378,23.232,19.484,31.647,6.3,26.115,-39.943,9.962,-46.405,152.911,-131.999,18.855,29.572,-1.833,33.776,58.598,72.742,49.504,86.749,35.905,27.065
36.264,99.074,20.135,17.927,24.443,2.708,23.015,-45.538,3.804,-48.92,149.172,-129.305,11.152,30.567,-3.881,32.206,53.929,68.571,43.306,87.174,30.746,22.427
29.055,95.388,16.528,15.348,17.246,-3.443,19.406,-50.103,-6.446,-45.797,146.461,-143.521,8.067,32.073,0.734,30.636,49.777,65.429,37.628,84.013,26.105,20.867
37.223,97.342,16.512,15.845,20.815,0.147,21.948,-48.516,0.733,-41.653,149.389,-153.623,14.207,32.553,-1.316,38.803,50.239,65.363,41.689,86.491,30.69,22.896
37.698,96.22,13.421,16.854,23.868,3.22,22.439,-46.418,8.929,-44.685,150.776,-153.47,16.242,31.496,-6.438,40.813,46.091,59.662,38.573,88.966,28.097,20.824
31.513,96.636,8.285,15.812,21.283,0.143,18.83,-47.397,5.847,-45.665,149.601,-148.705,12.127,27.878,-4.895,25.915,39.897,52.43,32.387,85.803,18.848,15.68
34.555,98.077,8.789,14.259,19.212,-1.906,16.762,-52.472,2.255,-41.521,147.402,-136.261,10.066,27.338,-3.353,18.205,42.418,56.476,37.477,90.328,24.977,13.615
37.082,97.978,12.879,13.22,19.193,-4.466,13.671,-56.006,0.203,-41.479,143.669,-132.027,11.08,31.922,-5.911,29.458,47.499,64.105,44.612,100.996,33.148,16.163
33.971,97.368,11.329,13.72,20.711,-6.51,12.121,-54.925,-0.309,-42.463,143.525,-148.801,11.069,31.377,-6.93,34.039,47.964,65.065,45.592,103.456,28.505,16.147
35.474,95.734,7.219,15.243,23.251,-2.918,16.72,-54.871,2.765,-41.908,145.943,-151.726,11.57,29.297,-5.898,24.783,47.404,65.512,45.547,101.304,28.988,12.032
39.537,96.663,12.335,18.301,23.74,-0.353,22.338,-55.328,4.299,-42.89,146.822,-133.131,16.169,34.391,-7.941,28.345,47.356,66.984,42.94,105.813,31.009,9.971
39.498,99.128,16.421,20.845,22.692,-2.402,22.316,-53.736,2.245,-41.311,147.187,-128.899,19.227,38.967,-9.47,36.001,45.26,63.331,38.798,109.806,24.83,10.985
34.335,97.492,8.208,19.287,20.108,-4.449,19.732,-54.707,0.706,-38.196,145.503,-136.455,17.159,37.903,-7.412,29.305,43.165,60.706,39.272,107.647,25.83,8.413
