0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
43.76,42.072,18.977,27.027,46.772,43.386,-16.0,69.929,-9.245,23.8,43.332,15.146,15.345,-37.163,-4.682,-9.639,-13.208,-50.266,-37.134,-7.135,6.262,6.834
43.717,42.03,18.958,27.0,46.725,43.343,-15.984,69.859,-9.236,23.776,43.289,15.131,15.329,-37.126,-4.677,-9.63,-13.195,-50.216,-37.097,-7.128,6.256,6.828
43.673,41.988,18.939,26.973,46.679,43.299,-15.968,69.789,-9.226,23.752,43.246,15.116,15.314,-37.089,-4.673,-9.62,-13.181,-50.166,-37.06,-7.121,6.25,6.821
43.629,41.946,18.92,26.946,46.632,43.256,-15.952,69.719,-9.217,23.728,43.203,15.101,15.299,-37.052,-4.668,-9.61,-13.168,-50.116,-37.023,-7.114,6.243,6.814
43.586,41.904,18.901,26.919,46.585,43.213,-15.936,69.649,-9.208,23.705,43.159,15.086,15.284,-37.015,-4.663,-9.601,-13.155,-50.066,-36.986,-7.107,6.237,6.807
43.542,41.862,18.883,26.892,46.539,43.17,-15.92,69.58,-9.199,23.681,43.116,15.071,15.268,-36.978,-4.659,-9.591,-13.142,-50.016,-36.949,-7.1,6.231,6.8
43.499,41.82,18.864,26.865,46.492,43.126,-15.904,69.51,-9.19,23.657,43.073,15.056,15.253,-36.941,-4.654,-9.582,-13.129,-49.966,-36.912,-7.093,6.225,6.793
43.455,41.778,18.845,26.839,46.446,43.083,-15.888,69.441,-9.18,23.634,43.03,15.041,15.238,-36.904,-4.649,-9.572,-13.116,-49.916,-36.875,-7.086,6.218,6.787
42.241,45.221,21.582,25.298,43.186,39.464,-16.369,57.838,-14.954,18.226,31.158,12.241,18.223,-39.44,-8.245,-12.077,-25.367,-61.976,-37.67,-12.526,7.237,7.62
48.859,47.225,24.122,31.421,52.877,48.646,-9.692,69.563,-2.643,27.43,42.397,19.402,22.303,-32.229,2.009,-5.405,-9.973,-46.033,-32.509,-0.731,9.791,13.248
50.859,47.69,22.049,34.463,55.898,52.696,-6.097,77.178,4.532,32.013,49.527,25.53,24.33,-28.098,3.544,0.235,-0.741,-41.376,-24.28,6.955,15.416,14.771
53.37,49.18,21.514,35.453,55.329,55.717,-7.115,80.687,6.576,32.493,52.039,20.381,26.867,-27.557,-0.558,0.235,-3.302,-43.384,-25.793,7.972,16.426,13.732
55.366,50.155,31.739,38.491,58.86,57.711,-8.133,84.193,8.107,34.51,54.549,19.849,27.865,-27.53,-0.045,-2.327,-6.372,-39.242,-27.304,5.915,14.36,18.841
56.335,53.179,40.417,42.039,60.338,51.505,-3.001,81.035,2.975,32.938,51.932,24.952,24.763,-28.527,-0.557,-3.349,-6.878,-37.666,-23.178,3.86,17.42,23.433
49.107,45.953,28.081,31.751,47.983,37.622,-9.658,63.023,-14.446,22.147,39.073,14.681,13.468,-41.306,-8.241,-8.981,-13.532,-48.899,-31.352,-2.292,9.717,12.651
39.836,37.198,13.708,19.424,40.762,32.973,-23.993,53.226,-18.53,19.563,38.009,8.518,6.794,-47.413,-9.77,-11.533,-16.08,-56.535,-40.542,-5.875,-1.563,2.393
40.308,39.21,15.231,23.503,44.82,39.6,-21.408,64.956,-8.778,23.642,46.68,17.219,12.935,-38.656,-4.637,-8.448,-10.94,-46.744,-36.915,-6.894,6.123,4.952
35.657,34.56,12.655,22.967,36.578,36.999,-16.776,65.916,-16.453,15.422,36.388,9.005,9.336,-43.228,-8.731,-15.1,-16.053,-39.525,-40.977,-15.084,5.092,1.361
29.474,30.939,8.543,16.796,33.468,35.937,-21.37,62.776,-20.535,12.332,31.228,2.848,2.667,-45.746,-10.259,-18.158,-20.647,-49.22,-47.083,-17.118,-5.671,-4.276
41.228,42.692,16.219,25.489,49.316,48.197,-19.299,82.181,-3.609,26.665,50.665,21.801,14.447,-28.282,-0.515,-6.869,-11.405,-60.441,-38.839,-10.953,3.044,1.876
40.674,37.526,11.08,22.389,44.144,41.489,-21.841,78.512,-11.802,23.564,48.565,18.193,14.433,-30.815,-3.076,-11.986,-12.931,-61.405,-44.948,-19.652,4.578,-1.712
22.19,21.094,-4.3,4.949,23.607,21.98,-34.627,46.158,-36.381,9.196,28.024,-4.367,-5.562,-52.302,-14.344,-27.855,-25.725,-59.295,-60.273,-30.391,-14.382,-13.494
-11.806,-6.298,-22.785,-20.796,-10.127,-5.006,-31.118,6.069,15.445,-9.719,-4.763,-7.272,-18.715,-15.357,-9.131,-17.036,-20.094,-40.281,-30.39,-30.605,-27.303,-26.228
-11.282,-5.78,-22.25,-16.677,-11.142,-1.415,-20.841,6.576,6.208,-12.783,-13.467,-11.363,-19.721,-19.953,-10.659,-18.044,-22.123,-48.949,-33.434,-34.673,-28.301,-26.202
-7.172,2.935,-15.567,-8.975,-5.495,11.907,-3.914,28.598,7.227,-11.233,-15.503,-13.401,-23.287,-19.933,-11.161,-22.636,-22.101,-46.851,-31.351,-36.175,-26.223,-22.077
-13.312,0.883,-12.99,-11.016,-9.076,10.358,-9.033,30.107,10.806,-9.685,-12.926,-14.412,-24.289,-15.814,-8.076,-27.737,-22.079,-40.657,-34.906,-39.213,-28.758,-26.666
-13.299,-4.241,-15.539,-12.029,-8.554,5.737,-11.586,14.707,12.844,-7.114,-7.277,-8.25,-15.043,-6.577,-4.994,-21.049,-20.52,-41.641,-36.92,-44.809,-25.656,-28.689
-16.872,-10.384,-26.794,-20.727,-11.107,1.632,-17.209,4.959,9.757,-14.791,-6.758,-10.291,-18.102,-6.57,-10.112,-21.54,-24.598,-45.698,-39.445,-46.814,-32.802,-33.783
-20.954,-11.399,-31.378,-25.317,-19.293,0.094,-26.926,13.663,10.772,-17.338,-5.214,-11.818,-21.157,-3.49,-8.565,-24.593,-19.962,-41.041,-39.405,-38.058,-35.843,-34.774
-5.563,1.42,-21.101,-10.947,-8.515,13.414,-14.091,38.24,30.742,3.172,11.697,6.637,-1.668,15.981,3.739,-9.199,-3.549,-37.414,-32.194,-29.823,-15.828,-22.956
-12.73,-5.241,-30.813,-19.133,-9.531,11.351,-17.151,35.128,34.297,0.607,12.71,4.069,-3.716,14.428,-0.363,-10.214,-13.279,-56.332,-41.895,-44.65,-22.984,-32.154
-44.993,-36.487,-63.058,-51.389,-41.797,-17.349,-49.409,2.818,2.5,-31.669,-15.992,-28.211,-34.963,-14.788,-20.855,-42.479,-45.541,-83.428,-72.08,-73.294,-55.236,-64.398
