0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-165.907,-128.642,-201.675,-91.141,-814.331,-102.028,-165.483,-109.258,-200.128,-38.894,-209.65,-75.795,-58.408,-45.854,-14.35,-44.525,-151.259,-170.211,-111.806,-149.204,-473.193,-199.076
-165.741,-128.513,-201.473,-91.049,-813.516,-101.926,-165.317,-109.149,-199.928,-38.855,-209.44,-75.719,-58.349,-45.808,-14.336,-44.48,-151.108,-170.041,-111.694,-149.054,-472.72,-198.877
-165.575,-128.385,-201.272,-90.958,-812.703,-101.824,-165.152,-109.04,-199.728,-38.816,-209.231,-75.643,-58.291,-45.763,-14.321,-44.436,-150.957,-169.871,-111.583,-148.905,-472.247,-198.678
-165.41,-128.256,-201.07,-90.867,-811.89,-101.722,-164.987,-108.931,-199.528,-38.777,-209.022,-75.567,-58.233,-45.717,-14.307,-44.392,-150.806,-169.701,-111.471,-148.757,-471.775,-198.48
-165.244,-128.128,-200.869,-90.777,-811.078,-101.62,-164.822,-108.822,-199.328,-38.739,-208.813,-75.492,-58.174,-45.671,-14.293,-44.347,-150.655,-169.532,-111.36,-148.608,-471.303,-198.281
-165.079,-128.0,-200.669,-90.686,-810.267,-101.519,-164.657,-108.713,-199.129,-38.7,-208.604,-75.416,-58.116,-45.625,-14.278,-44.303,-150.504,-169.362,-111.248,-148.459,-470.832,-198.083
-164.914,-127.872,-200.468,-90.595,-809.457,-101.417,-164.492,-108.604,-198.93,-38.661,-208.395,-75.341,-58.058,-45.58,-14.264,-44.259,-150.354,-169.193,-111.137,-148.311,-470.361,-197.885
-164.749,-127.744,-200.267,-90.504,-808.647,-101.316,-164.328,-108.496,-198.731,-38.623,-208.187,-75.266,-58.0,-45.534,-14.25,-44.214,-150.203,-169.023,-111.026,-148.162,-469.891,-197.687
-153.025,-132.409,-204.139,-88.111,-686.669,-101.196,-160.283,-107.394,-195.561,-31.135,-205.967,-87.489,-62.819,-58.684,-22.374,-44.12,-152.636,-171.014,-121.185,-147.641,-521.413,-203.963
-163.63,-150.208,-212.132,-93.658,-698.278,-108.267,-164.733,-111.898,-200.489,-37.764,-208.322,-92.525,-63.269,-64.773,-32.598,-52.273,-159.656,-174.942,-127.724,-154.154,-519.354,-207.346
-165.004,-158.767,-220.629,-100.737,-729.855,-114.307,-173.278,-115.372,-205.924,-39.263,-210.163,-93.969,-64.743,-69.831,-35.639,-47.61,-156.422,-176.816,-131.695,-158.098,-514.736,-211.749
-163.814,-153.485,-216.31,-98.075,-761.4,-109.069,-171.055,-113.719,-202.132,-36.662,-209.953,-91.314,-61.092,-66.175,-36.628,-40.39,-144.995,-172.541,-127.977,-153.329,-509.099,-212.05
-171.335,-158.454,-213.02,-99.001,-759.102,-113.059,-169.859,-113.093,-207.565,-41.748,-210.256,-98.907,-61.543,-71.744,-43.764,-46.498,-152.535,-173.393,-128.361,-153.688,-506.54,-212.35
-171.163,-163.419,-218.442,-102.488,-772.688,-118.069,-175.325,-115.03,-212.48,-44.268,-210.558,-105.468,-66.604,-80.894,-45.769,-52.086,-163.653,-176.806,-129.77,-158.657,-503.472,-215.724
-162.283,-150.96,-216.687,-94.701,-794.969,-104.118,-168.49,-113.89,-202.022,-32.441,-205.736,-96.141,-60.902,-71.079,-36.502,-44.862,-153.243,-171.506,-122.98,-152.863,-492.21,-210.385
-163.145,-140.051,-211.859,-88.971,-792.637,-97.354,-160.637,-110.702,-195.16,-29.335,-202.457,-84.262,-53.669,-54.102,-24.17,-38.669,-144.893,-165.699,-117.222,-145.026,-477.373,-199.416
-170.155,-140.423,-217.283,-97.079,-805.164,-109.552,-169.185,-113.153,-201.112,-41.088,-206.865,-81.616,-59.763,-51.486,-21.072,-42.729,-152.945,-172.193,-119.154,-151.541,-473.822,-201.778
-171.521,-134.135,-218.603,-100.056,-828.95,-113.541,-173.627,-118.675,-202.96,-42.072,-210.757,-79.998,-64.314,-50.923,-22.076,-47.81,-154.841,-175.095,-118.01,-154.463,-471.811,-205.162
-168.788,-121.705,-207.113,-90.222,-822.998,-104.206,-163.207,-113.434,-196.61,-34.345,-205.423,-70.696,-58.102,-39.601,-11.295,-44.688,-145.977,-165.698,-108.67,-144.063,-459.044,-193.174
-164.009,-116.973,-201.271,-83.472,-819.101,-97.954,-158.945,-105.123,-195.901,-37.897,-201.631,-61.916,-55.995,-30.34,-1.038,-40.032,-144.807,-163.996,-101.389,-138.795,-449.364,-185.809
-162.82,-116.856,-204.143,-86.462,-833.651,-97.856,-162.372,-103.993,-199.291,-42.47,-206.553,-60.83,-57.988,-31.334,-3.086,-40.505,-152.859,-169.979,-102.825,-146.341,-447.377,-190.234
-165.219,-112.128,-200.865,-90.474,-836.404,-99.295,-162.722,-106.451,-196.018,-38.841,-207.371,-60.257,-53.319,-30.79,-1.034,-42.513,-153.218,-168.785,-105.796,-149.781,-441.807,-190.556
-163.517,-104.332,-190.931,-88.334,-841.715,-96.634,-162.047,-107.881,-190.187,-38.29,-205.114,-57.122,-51.217,-26.149,4.603,-42.471,-144.868,-165.03,-101.592,-145.533,-434.705,-187.291
-162.328,-100.641,-182.031,-85.685,-859.316,-92.952,-160.861,-107.261,-191.533,-43.887,-210.544,-57.065,-53.727,-24.586,3.574,-42.941,-142.674,-164.352,-93.293,-142.826,-429.66,-185.567
-163.191,-100.54,-173.652,-84.062,-858.457,-92.859,-155.064,-99.982,-192.366,-44.868,-209.309,-55.471,-51.112,-19.95,6.644,-42.386,-146.117,-159.577,-90.638,-140.634,-421.545,-181.795
-156.88,-94.292,-162.719,-78.343,-847.865,-86.618,-148.762,-90.66,-184.489,-38.675,-195.78,-50.805,-46.45,-16.344,13.297,-41.831,-139.824,-153.782,-89.523,-134.858,-412.415,-175.466
-150.575,-87.538,-149.237,-71.092,-847.017,-75.773,-146.564,-89.545,-180.207,-34.538,-194.559,-50.242,-49.477,-19.914,13.284,-41.789,-133.536,-152.092,-80.724,-130.624,-404.83,-171.704
-150.937,-90.012,-140.891,-69.484,-840.022,-70.574,-144.88,-88.943,-179.514,-36.041,-203.074,-50.192,-50.453,-18.87,15.32,-39.186,-132.378,-150.915,-76.033,-128.957,-397.253,-168.971
-149.761,-88.385,-143.311,-70.951,-829.96,-67.942,-142.174,-82.706,-174.211,-36.004,-199.797,-46.555,-45.791,-11.678,17.866,-37.097,-126.098,-147.69,-80.055,-122.168,-393.782,-165.728
-151.661,-85.223,-148.803,-73.954,-836.303,-70.948,-144.081,-87.234,-175.062,-34.944,-198.06,-50.095,-49.332,-14.741,10.676,-42.183,-124.435,-149.079,-82.024,-119.484,-392.363,-167.612
-158.169,-93.334,-150.191,-79.003,-845.713,-81.123,-149.572,-97.906,-183.596,-40.032,-207.084,-54.143,-56.967,-19.337,8.616,-48.289,-134.044,-152.004,-82.967,-129.099,-388.897,-172.055
-152.888,-91.192,-146.967,-77.387,-837.182,-78.48,-147.373,-93.709,-179.826,-38.455,-205.34,-46.917,-50.762,-10.096,17.829,-47.728,-130.324,-149.803,-82.372,-132.556,-381.336,-167.272
-142.489,-75.219,-140.16,-69.625,-822.0,-63.033,-137.492,-82.345,-167.863,-26.121,-195.401,-36.624,-38.416,2.21,27.545,-41.533,-116.874,-145.555,-73.068,-121.152,-367.634,-154.809
-142.347,-71.045,-135.922,-66.994,-816.055,-60.92,-134.793,-81.238,-165.646,-20.972,-194.693,-29.415,-35.816,7.843,35.714,-34.831,-114.708,-142.335,-65.822,-113.859,-356.508,-147.995
-144.253,-71.999,-135.274,-66.415,-815.239,-66.495,-137.732,-81.157,-164.968,-23.0,-197.06,-27.336,-34.243,12.446,39.777,-34.284,-110.494,-136.558,-67.294,-114.257,-353.078,-147.847
-142.572,-68.853,-132.064,-62.762,-813.4,-60.793,-135.033,-76.465,-160.705,-19.903,-196.863,-31.407,-32.16,10.896,37.688,-43.984,-105.773,-136.421,-68.251,-113.631,-350.676,-149.236
-142.43,-75.444,-129.883,-60.138,-811.561,-56.121,-131.824,-76.388,-161.569,-18.859,-197.691,-35.987,-37.251,5.25,37.138,-52.649,-117.963,-144.482,-69.207,-118.128,-344.69,-152.16
-140.238,-80.492,-129.753,-56.492,-809.213,-60.164,-130.668,-77.849,-160.383,-17.815,-192.37,-36.463,-39.263,5.245,42.224,-51.059,-125.017,-143.312,-70.675,-122.108,-336.148,-149.959
-130.876,-71.19,-124.5,-47.726,-805.33,-54.981,-124.902,-71.623,-152.025,-4.99,-181.931,-33.353,-31.539,9.85,46.793,-45.885,-114.134,-134.972,-64.457,-114.814,-324.541,-141.612
-122.548,-65.483,-115.667,-41.018,-795.815,-44.167,-116.58,-62.33,-147.262,5.261,-177.139,-25.123,-26.384,14.451,49.82,-44.302,-106.335,-133.3,-56.708,-108.039,-314.995,-137.372
