0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-34.035,-38.822,-38.074,-52.827,-43.642,-61.756,-32.622,-51.138,-66.236,-28.37,-35.733,10.227,-0.232,-36.913,-24.708,-31.794,-40.911,-15.267,-7.052,-68.357,-29.275,-28.897
-34.001,-38.783,-38.036,-52.774,-43.599,-61.694,-32.589,-51.087,-66.17,-28.341,-35.697,10.217,-0.232,-36.876,-24.684,-31.763,-40.87,-15.252,-7.045,-68.288,-29.246,-28.869
-33.967,-38.744,-37.998,-52.721,-43.555,-61.632,-32.557,-51.036,-66.104,-28.313,-35.662,10.207,-0.232,-36.839,-24.659,-31.731,-40.829,-15.237,-7.038,-68.22,-29.216,-28.84
-33.933,-38.705,-37.96,-52.668,-43.512,-61.57,-32.524,-50.985,-66.038,-28.285,-35.626,10.197,-0.231,-36.802,-24.634,-31.699,-40.789,-15.222,-7.031,-68.152,-29.187,-28.811
-33.899,-38.667,-37.922,-52.616,-43.468,-61.509,-32.492,-50.934,-65.972,-28.256,-35.59,10.186,-0.231,-36.765,-24.61,-31.667,-40.748,-15.206,-7.024,-68.084,-29.158,-28.782
-33.865,-38.628,-37.884,-52.563,-43.425,-61.447,-32.459,-50.883,-65.906,-28.228,-35.555,10.176,-0.231,-36.728,-24.585,-31.636,-40.707,-15.191,-7.017,-68.016,-29.129,-28.753
-33.831,-38.589,-37.846,-52.511,-43.381,-61.386,-32.427,-50.832,-65.84,-28.2,-35.519,10.166,-0.231,-36.692,-24.56,-31.604,-40.666,-15.176,-7.01,-67.948,-29.1,-28.724
-33.797,-38.551,-37.808,-52.458,-43.338,-61.325,-32.394,-50.781,-65.774,-28.172,-35.484,10.156,-0.23,-36.655,-24.536,-31.572,-40.626,-15.161,-7.003,-67.88,-29.071,-28.696
-42.082,-53.85,-45.974,-61.197,-52.627,-69.177,-49.476,-61.367,-81.435,-40.368,-42.163,1.614,0.815,-36.119,-30.968,-31.809,-51.47,-15.06,-17.317,-58.046,-30.552,-42.616
-37.941,-47.136,-42.855,-59.598,-50.013,-65.522,-44.303,-53.621,-71.108,-43.402,-39.559,1.612,3.888,-36.083,-30.425,-21.531,-39.123,-15.558,-6.541,-72.332,-23.862,-36.938
-35.854,-41.965,-38.713,-56.465,-48.426,-64.432,-37.087,-48.444,-66.426,-40.797,-35.933,4.172,2.347,-38.608,-30.394,-25.608,-41.133,-16.054,1.15,-66.112,-23.838,-27.168
-33.257,-42.436,-37.65,-52.822,-44.279,-60.781,-33.463,-50.958,-69.433,-29.485,-33.848,5.193,0.808,-39.594,-27.802,-35.317,-47.24,-15.526,-3.462,-59.898,-25.351,-23.042
-30.15,-37.27,-34.539,-46.11,-40.137,-57.134,-26.77,-48.857,-70.901,-26.894,-33.302,8.774,4.905,-35.968,-25.213,-31.183,-42.07,-16.023,-7.045,-64.962,-25.326,-24.044
-29.095,-28.524,-30.406,-45.039,-37.535,-56.053,-23.669,-41.124,-64.17,-28.404,-28.658,16.45,6.438,-28.76,-20.577,-22.955,-37.929,-10.884,-0.377,-65.409,-19.665,-19.921
-28.041,-35.155,-33.961,-51.654,-38.01,-52.923,-26.207,-40.57,-60.007,-22.74,-24.531,18.482,4.894,-27.194,-18.507,-30.104,-40.453,-6.774,0.135,-62.27,-20.67,-20.413
-32.624,-46.903,-40.587,-51.09,-40.533,-55.944,-28.742,-47.19,-66.095,-22.718,-32.191,13.853,-1.771,-37.413,-24.636,-39.295,-41.949,-17.014,-11.648,-71.429,-34.994,-31.664
-39.764,-42.246,-40.034,-51.551,-44.079,-64.597,-33.837,-55.34,-68.59,-29.355,-40.868,10.765,-9.966,-42.499,-28.71,-36.182,-40.883,-26.218,-17.272,-78.018,-40.082,-35.731
-37.162,-32.982,-36.921,-57.647,-46.084,-65.045,-36.365,-57.846,-65.96,-27.276,-38.266,9.73,-8.931,-39.895,-22.534,-34.097,-36.743,-19.532,-12.644,-69.743,-33.382,-26.986
-33.027,-32.436,-37.908,-52.979,-43.476,-63.443,-30.18,-53.177,-63.845,-22.638,-37.203,10.745,-4.312,-41.904,-18.925,-36.112,-34.145,-10.803,-8.02,-69.161,-34.886,-25.422
-31.457,-30.355,-37.358,-44.217,-37.285,-61.842,-23.49,-49.538,-54.56,-18.005,-39.215,14.32,-4.307,-40.325,-20.443,-33.002,-35.648,-11.817,-4.938,-74.727,-34.851,-30.007
-25.278,-25.201,-30.661,-46.222,-36.223,-54.096,-23.467,-46.927,-44.771,-9.79,-32.003,15.843,1.845,-29.014,-16.836,-29.895,-34.075,-14.367,-1.347,-67.992,-26.619,-25.366
25.468,23.606,33.666,21.243,18.181,15.569,8.853,8.658,16.164,31.546,22.219,24.003,31.026,31.869,18.168,30.593,31.582,24.003,24.821,27.111,26.228,30.737
-5.122,-12.458,-4.781,-4.098,-8.361,-1.196,-8.362,-6.825,-4.097,1.539,-2.732,-3.073,-4.099,-3.074,-0.853,-3.928,-4.782,-8.363,-9.389,-7.681,-7.854,-12.288
-5.117,-12.445,-4.776,-4.094,-8.353,-1.195,-8.354,-6.819,-4.092,1.537,-2.729,-3.07,-4.095,-3.071,-0.852,-3.924,-4.777,-8.355,-9.379,-7.673,-7.846,-12.276
-5.112,-12.433,-4.771,-4.09,-8.345,-1.194,-8.346,-6.812,-4.088,1.536,-2.726,-3.067,-4.091,-3.068,-0.851,-3.92,-4.772,-8.347,-9.37,-7.666,-7.838,-12.264
-5.107,-12.42,-4.767,-4.086,-8.336,-1.193,-8.337,-6.805,-4.084,1.534,-2.723,-3.063,-4.087,-3.065,-0.85,-3.916,-4.768,-8.338,-9.36,-7.658,-7.83,-12.251
-5.102,-12.408,-4.762,-4.082,-8.328,-1.192,-8.329,-6.798,-4.08,1.533,-2.721,-3.06,-4.083,-3.062,-0.85,-3.912,-4.763,-8.33,-9.351,-7.65,-7.822,-12.239
-5.096,-12.396,-4.757,-4.078,-8.32,-1.19,-8.321,-6.791,-4.076,1.531,-2.718,-3.057,-4.079,-3.059,-0.849,-3.908,-4.758,-8.322,-9.342,-7.643,-7.814,-12.227
-5.091,-12.383,-4.752,-4.074,-8.311,-1.189,-8.312,-6.785,-4.072,1.53,-2.715,-3.054,-4.075,-3.056,-0.848,-3.904,-4.753,-8.313,-9.332,-7.635,-7.807,-12.215
-5.086,-12.371,-4.747,-4.07,-8.303,-1.188,-8.304,-6.778,-4.068,1.528,-2.713,-3.051,-4.071,-3.053,-0.847,-3.9,-4.749,-8.305,-9.323,-7.627,-7.799,-12.202
-11.165,-23.506,-24.533,-8.135,-12.613,-4.934,-13.134,-4.356,-21.421,-2.946,-9.496,9.523,-9.016,-9.202,-9.431,-15.419,-11.99,-23.544,-25.517,-16.873,-15.707,-24.932
-14.227,-27.581,-25.021,-12.225,-18.748,-13.126,-19.269,-10.499,-22.936,-6.529,-12.56,5.927,-11.569,-13.292,-11.471,-16.941,-16.077,-19.934,-22.418,-17.368,-20.302,-25.932
-15.75,-30.628,-25.508,-9.652,-18.729,-10.552,-12.59,-12.538,-20.864,-6.523,-14.085,2.335,-13.094,-13.278,-7.361,-16.924,-16.573,-10.693,-18.297,-14.789,-20.282,-25.906
-9.586,-25.474,-23.946,-8.617,-11.538,-3.369,-11.552,-8.427,-11.622,0.144,-8.435,3.357,-12.056,-7.117,-4.28,-11.272,-10.921,-13.244,-14.692,-10.676,-14.114,-21.269
-3.429,-18.276,-15.212,-6.047,-7.941,-3.878,-15.127,-2.271,-3.413,3.73,-3.816,7.965,-7.434,-3.012,-5.813,-6.65,-6.299,-14.768,-10.579,-6.567,-8.977,-14.076
-11.11,-23.893,-16.222,-9.627,-12.544,-5.923,-15.624,-7.904,-10.07,-2.422,-6.374,2.834,-11.525,-7.62,-4.27,-11.254,-9.879,-11.679,-16.204,-10.147,-14.603,-23.283
-16.735,-30.529,-24.403,-17.815,-17.654,-6.429,-20.732,-17.63,-17.744,-7.03,-9.953,-6.903,-17.149,-13.247,-2.729,-14.316,-14.48,-17.303,-22.336,-15.772,-21.761,-32.994
-8.521,-19.228,-17.718,-12.674,-14.05,-2.324,-19.686,-13.514,-11.579,-0.363,-6.87,-3.31,-8.934,-9.648,-3.751,-7.13,-11.904,-18.31,-17.703,-13.194,-14.567,-22.202
1.734,-4.864,-1.819,-0.366,-4.302,7.412,-6.347,-3.767,-3.371,6.81,0.822,6.427,0.808,-0.417,2.401,3.636,-2.671,-4.972,-7.951,-2.423,-2.257,-7.836
2.757,-3.322,1.257,0.659,-2.761,5.867,-4.291,-3.251,-1.318,6.803,3.383,6.933,1.32,1.121,7.009,6.194,2.967,1.181,-1.795,3.727,0.307,-4.754
-1.345,-4.856,-1.306,-3.44,-10.443,-6.946,-11.971,-9.395,-2.341,3.722,-2.256,1.803,3.368,-4.004,2.904,4.138,1.427,-3.943,-2.306,-1.4,-0.718,-6.798
1.218,-0.753,6.38,1.687,-7.359,-1.304,-7.349,-9.386,0.735,6.792,0.308,2.313,8.487,0.611,4.438,10.282,2.451,-1.89,-4.353,-2.423,3.381,-8.329
7.877,-0.752,10.472,4.759,1.87,9.968,-0.681,-0.155,6.37,11.909,7.48,3.848,7.454,7.27,8.02,14.37,6.547,1.186,-1.787,4.752,6.452,-6.783
2.234,-6.899,4.826,-1.906,-3.255,1.761,-6.828,0.358,2.777,6.774,2.349,-3.328,2.836,2.652,1.352,6.671,4.491,-3.426,-3.834,1.161,2.347,-3.703
-6.99,-8.429,3.284,-6.515,-8.887,-4.388,-8.871,-8.864,-2.349,0.619,-2.264,-11.522,-0.241,0.088,0.326,0.004,0.9,-3.935,-6.392,-6.012,-2.266,-6.773
-3.397,-4.322,6.867,-1.897,-3.243,2.789,-1.69,-7.831,3.289,3.18,3.374,-13.047,-0.24,2.65,4.936,1.029,0.899,-1.37,0.787,-3.957,-4.313,-5.741
-0.32,-1.244,8.397,1.691,-1.702,3.298,1.898,-0.651,7.384,3.177,3.37,-12.009,-1.265,0.598,1.857,-0.509,-0.126,-4.442,3.347,-4.978,-4.821,2.974
-3.905,1.319,15.049,1.177,-4.775,2.27,2.921,-3.724,5.84,0.1,0.293,-15.071,-4.85,0.597,-0.194,-3.582,-1.151,-3.413,-2.291,-10.096,-3.28,5.02
-3.902,-1.244,18.108,3.225,-2.721,4.317,3.943,-7.818,10.445,1.637,1.83,-22.741,-4.845,4.183,1.856,-6.14,-3.711,-1.873,-2.801,-10.086,-5.838,-2.158
-6.972,-9.952,8.868,2.709,-3.743,0.727,0.865,-4.737,14.02,0.098,-0.221,-30.915,-3.303,1.617,-1.732,-12.794,-8.83,-8.019,-6.897,-14.686,-13.517,-6.254
-5.122,-12.458,-4.781,-4.098,-8.361,-1.196,-8.362,-6.825,-4.097,1.539,-2.732,-3.073,-4.099,-3.074,-0.853,-3.928,-4.782,-8.363,-9.389,-7.681,-7.854,-12.288
