0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
19.064,66.178,40.214,24.893,383.42,93.152,-26.713,66.674,89.995,84.733,87.844,35.927,56.322,53.383,42.042,73.575,74.824,221.233,-20.374,-100.587,255.239,40.782
16.483,59.452,36.587,22.819,396.869,85.374,-23.612,70.705,89.393,82.087,87.756,31.793,56.266,51.28,36.877,67.353,66.552,209.741,-23.428,-103.048,240.127,38.18
18.004,56.831,38.6,14.087,414.915,85.289,-34.347,68.585,86.229,80.98,92.791,33.298,55.185,53.278,40.426,65.749,64.437,231.56,-20.843,-110.118,234.764,37.629
7.227,53.188,23.192,9.462,393.496,75.469,-43.022,49.561,74.36,68.604,77.329,32.752,40.785,46.053,33.726,57.999,66.421,264.116,-25.433,-119.741,230.943,27.858
-0.464,49.036,14.972,11.502,394.127,69.759,-37.856,54.123,75.31,64.949,71.617,30.158,41.257,44.982,27.032,55.891,66.355,243.872,-31.555,-119.622,229.175,22.707
2.098,51.036,25.716,9.954,410.639,76.349,-29.109,68.413,79.846,71.032,80.766,29.103,49.412,48.011,27.005,57.885,56.555,211.353,-33.573,-128.211,234.069,25.758
-1.491,51.497,27.227,9.431,402.544,78.322,-27.031,55.537,76.18,71.473,80.173,28.562,42.191,44.889,26.978,55.778,48.814,223.437,-36.613,-137.817,236.396,25.732
-6.1,44.274,18.49,9.422,399.58,74.657,-26.491,44.211,73.03,66.278,74.458,28.533,35.489,43.82,27.463,54.697,54.912,229.361,-41.187,-136.142,236.672,23.658
-10.705,36.545,11.812,-1.858,396.106,65.873,-34.662,48.777,63.735,57.503,66.699,26.968,32.891,40.702,20.263,49.007,62.542,219.398,-43.195,-142.666,229.776,17.486
-18.891,33.947,4.628,-11.59,377.779,54.024,-54.095,43.605,50.351,50.785,54.849,23.355,22.612,30.927,7.948,39.737,53.258,241.72,-47.25,-156.356,211.615,10.296
-20.921,31.351,3.086,-9.017,378.426,53.458,-56.602,36.389,52.35,60.981,52.745,22.307,18.491,26.798,9.477,38.16,26.565,234.818,-55.4,-161.835,206.793,11.311
-15.777,31.32,8.719,-6.959,385.732,59.552,-41.689,33.279,57.933,81.412,55.766,25.358,22.571,32.407,18.177,41.708,19.366,202.308,-59.955,-163.21,217.344,12.836
-13.712,37.436,5.636,-4.39,378.174,60.005,-43.184,28.635,56.851,87.478,54.173,28.407,25.11,36.985,17.646,44.228,44.962,208.766,-56.822,-160.997,218.152,11.287
-10.625,42.01,-3.079,2.274,380.87,58.92,-52.875,31.68,59.868,79.194,56.681,29.403,28.671,37.46,18.141,47.257,56.188,231.611,-51.129,-156.225,216.909,17.423
-4.979,40.431,-2.051,2.272,384.075,59.374,-48.211,35.235,60.32,77.578,60.21,28.349,30.18,35.374,21.196,47.21,38.201,238.552,-46.468,-158.631,224.889,19.455
-7.535,37.829,2.562,-1.829,373.445,60.339,-45.601,30.077,54.625,80.574,56.564,25.247,22.977,32.777,16.052,45.114,33.04,228.067,-52.056,-166.669,219.541,13.288
-14.7,32.155,-6.15,-5.413,366.924,56.693,-54.777,20.825,47.91,69.223,47.798,23.685,15.27,29.67,9.376,41.995,36.593,195.564,-65.837,-186.482,204.464,9.688
-20.833,20.853,-21.513,-15.654,358.872,43.316,-62.919,7.996,37.104,52.76,37.504,23.661,9.107,20.931,6.293,31.194,26.822,187.171,-73.968,-214.473,201.698,4.043
-25.423,17.245,-29.176,-22.298,345.706,35.076,-66.442,1.328,30.919,50.145,34.393,21.588,5.511,15.275,1.164,23.479,24.746,219.772,-72.869,-206.574,202.009,-4.158
-15.151,30.548,-22.487,-12.03,343.311,44.262,-61.253,14.135,41.134,58.292,44.092,23.616,13.19,23.969,7.31,35.238,32.406,226.212,-64.599,-173.579,204.881,3.531
13.553,51.522,2.126,9.499,326.061,66.759,-35.064,34.613,56.974,71.041,61.979,36.4,33.67,46.486,32.918,57.744,39.546,198.321,-42.506,-157.012,228.754,28.118
30.958,65.303,25.69,25.371,293.46,86.673,-6.34,47.386,68.188,82.753,76.774,48.147,51.054,61.297,49.791,69.982,51.802,215.029,-24.532,-163.515,249.53,47.045
20.169,61.139,17.98,19.71,283.433,81.463,-5.309,44.265,65.046,76.523,71.574,42.975,45.88,54.063,40.008,64.789,50.213,233.769,-32.705,-163.864,239.547,44.437
3.755,41.611,-9.703,1.248,286.223,60.377,-10.427,28.339,47.05,56.979,52.547,28.588,26.879,35.054,23.062,47.306,29.158,204.846,-51.627,-176.508,221.377,27.486
-5.983,27.224,-26.087,-9.0,270.055,55.706,16.736,14.991,34.708,45.139,41.224,23.948,15.581,25.797,14.329,34.963,21.957,185.174,-62.847,-199.897,210.397,16.188
-9.563,25.66,-32.209,-9.503,256.978,57.187,47.458,10.877,34.161,39.971,39.133,26.998,14.541,28.333,9.704,35.44,29.107,211.116,-64.833,-199.697,196.354,14.635
