0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-28.756,-10.667,24.046,-53.652,-46.409,9.62,-203.76,-22.916,-6.148,-27.452,-1.181,-33.245,-50.245,-24.507,-18.336,-18.517,-15.329,-74.905,48.445,-40.646,183.609,-52.559
-36.924,-17.316,16.85,-59.234,-45.85,6.536,-204.58,-22.381,-9.728,-31.523,-4.253,-34.749,-51.732,-29.094,-21.904,-21.573,-13.777,-54.85,46.347,-42.143,177.278,-53.531
-39.449,-15.762,17.345,-60.199,-43.755,9.604,-204.376,-39.777,-7.669,-29.955,-4.249,-36.251,-49.631,-27.528,-17.271,-20.014,-1.468,-22.008,66.281,-33.904,176.588,-47.329
-37.873,-10.623,22.451,-59.115,-43.199,8.057,-192.901,-45.885,-4.075,-26.339,-1.171,-35.19,-44.97,-23.914,-15.717,-18.457,-15.299,-54.261,67.239,-33.87,182.047,-52.405
-41.933,-16.248,17.818,-64.179,-42.644,6.512,-185.023,-29.957,-8.682,-29.386,-3.219,-36.179,-47.999,-29.013,-22.361,-21.0,-36.288,-86.482,38.483,-47.668,175.717,-60.55
-42.404,-16.744,15.751,-62.577,-41.064,10.604,-186.887,-22.243,-10.21,-31.406,-3.728,-36.143,-49.488,-26.935,-18.753,-21.492,-6.538,-53.608,48.691,-41.473,168.369,-54.854
-36.726,-8.018,23.932,-56.367,-40.511,11.106,-183.627,-29.393,-3.54,-24.202,0.886,-33.033,-39.705,-18.711,-11.562,-18.396,14.473,-20.767,77.843,-26.574,171.275,-51.725
-35.152,-9.034,28.007,-56.311,-37.909,12.119,-180.369,-24.24,1.074,-21.104,2.935,-34.537,-37.104,-21.254,-15.136,-17.353,-17.817,-53.021,55.736,-39.356,174.177,-58.333
-39.728,-13.636,27.979,-54.718,-36.334,15.693,-184.8,-16.019,-1.488,-26.718,1.907,-35.527,-45.263,-24.306,-16.658,-18.873,-29.07,-85.244,35.188,-48.538,176.565,-59.812
-40.713,-8.499,31.024,-51.077,-34.76,14.653,-182.566,-27.274,-1.999,-22.593,4.979,-30.881,-42.144,-17.11,-9.469,-15.268,1.698,-52.371,62.305,-30.558,182.536,-55.141
-32.987,-1.318,32.53,-49.489,-30.115,16.175,-172.137,-29.808,2.614,-14.886,10.097,-28.801,-33.905,-15.556,-5.361,-7.056,5.795,-19.531,76.075,-24.38,185.94,-50.475
-29.881,-1.829,29.936,-47.902,-28.548,20.77,-174.526,-8.774,3.123,-19.994,7.526,-32.87,-35.92,-21.688,-7.917,-8.586,-5.482,-51.786,62.679,-33.065,183.704,-50.425
-35.998,-6.438,26.32,-48.367,-31.081,16.138,-184.086,-5.691,-0.978,-23.56,2.395,-34.374,-39.983,-22.179,-13.033,-14.212,-1.89,-47.636,57.494,-31.495,180.959,-57.547
-35.45,-5.407,28.855,-49.343,-31.05,15.098,-182.877,-21.567,2.097,-17.901,3.93,-35.877,-39.431,-19.083,-14.556,-10.1,-5.987,-52.712,56.411,-31.464,181.291,-58.514
-33.365,-0.791,38.048,-46.732,-28.457,22.255,-181.157,-17.447,4.656,-18.908,7.0,-36.866,-39.391,-20.6,-8.907,-6.503,-6.493,-70.59,59.941,-36.043,184.695,-51.795
-40.504,-4.889,36.985,-49.759,-31.503,19.159,-182.513,-6.671,-1.496,-24.525,4.431,-35.292,-38.327,-21.604,-5.311,-13.669,7.858,-37.731,71.152,-28.834,179.388,-56.354
-43.538,-11.032,28.751,-57.394,-34.545,11.967,-171.06,-18.96,-4.569,-24.5,1.865,-36.794,-40.85,-20.558,-12.991,-19.291,-2.908,-45.891,61.347,-29.318,169.474,-65.52
-37.859,-6.41,30.26,-55.287,-30.412,16.054,-157.056,-29.699,0.559,-21.402,4.425,-39.318,-42.347,-19.513,-15.539,-14.149,-18.275,-78.12,44.38,-39.022,176.477,-62.893
-34.747,-2.305,35.352,-50.621,-27.82,19.112,-162.022,-19.936,1.583,-17.794,8.006,-34.668,-36.157,-16.932,-8.351,-10.036,5.31,-45.254,56.118,-31.811,189.108,-58.219
-34.712,-6.401,28.657,-53.645,-31.378,14.994,-171.594,-9.67,-1.492,-18.289,6.974,-34.121,-33.559,-18.964,-7.831,-12.587,17.087,-12.421,69.894,-21.533,181.235,-62.771
-35.702,-8.444,24.53,-53.591,-32.884,14.467,-170.91,-12.221,-0.979,-22.369,3.381,-38.186,-38.136,-24.068,-13.458,-15.649,-12.131,-44.684,56.505,-29.709,169.783,-67.832
-38.228,-6.899,31.678,-52.0,-29.777,18.038,-170.739,-21.943,1.584,-20.297,3.377,-35.074,-36.561,-20.97,-9.859,-14.096,-16.218,-76.915,45.177,-36.339,174.224,-68.788
-36.653,-8.429,32.158,-57.584,-29.235,18.533,-176.716,-26.532,2.607,-17.203,6.448,-32.477,-32.426,-14.802,-5.238,-13.57,15.049,-44.05,57.427,-28.106,180.197,-66.67
-35.079,-12.006,19.319,-61.112,-28.181,14.928,-179.613,-18.821,2.092,-20.26,6.954,-36.031,-33.418,-17.861,-8.819,-15.605,17.596,-11.219,65.567,-21.93,177.455,-64.042
-38.63,-11.994,15.713,-54.904,-26.104,14.913,-175.848,-9.068,3.627,-21.264,6.434,-36.507,-33.385,-20.405,-11.884,-14.053,-8.037,-43.483,50.644,-28.568,173.179,-65.003
-39.616,-8.908,24.407,-52.799,-29.152,18.484,-175.159,-11.108,4.648,-21.755,5.916,-36.47,-33.351,-17.823,-11.36,-14.039,-12.64,-75.715,35.225,-39.298,171.469,-68.012
-39.577,-10.436,20.284,-58.382,-34.245,14.88,-180.62,-13.659,-0.992,-25.32,1.811,-40.532,-36.904,-19.854,-14.422,-18.636,3.767,-42.851,46.972,-38.234,167.712,-71.018
-41.586,-14.012,14.116,-59.348,-32.162,8.717,-173.267,-9.034,-4.065,-22.22,1.297,-41.004,-38.916,-22.396,-14.408,-18.105,14.009,-10.021,66.393,-23.851,151.663,-71.971
-40.008,-9.387,27.422,-54.166,-29.056,12.295,-151.064,-12.611,-0.475,-18.1,4.882,-37.889,-37.341,-20.324,-12.857,-14.5,5.286,-42.286,61.204,-21.778,130.506,-69.85
-40.48,-5.792,37.128,-52.575,-31.588,15.868,-150.401,-17.21,-1.499,-22.18,2.828,-38.364,-38.328,-23.378,-16.942,-18.584,-11.113,-74.519,41.163,-37.638,144.208,-70.805
-45.05,-9.885,32.48,-52.01,-31.557,13.291,-167.669,-6.946,-4.059,-22.67,0.263,-40.375,-39.827,-26.94,-17.95,-20.103,-3.93,-52.415,37.535,-43.748,176.852,-73.295
-43.981,-8.85,38.083,-50.421,-27.427,15.327,-165.964,-1.816,-0.469,-19.061,5.386,-40.334,-33.639,-21.79,-11.272,-14.959,16.566,-19.575,52.355,-31.921,197.679,-70.148
-37.277,-0.132,51.365,-49.346,-22.789,18.386,-153.503,-9.499,3.63,-19.042,8.967,-37.732,-24.896,-16.133,-7.675,-11.871,12.451,-46.196,60.499,-26.254,188.26,-69.566
-31.604,6.016,57.461,-45.71,-20.204,18.879,-150.788,-1.805,6.7,-15.437,10.495,-32.572,-22.822,-15.092,-6.642,-10.322,10.39,-67.154,60.951,-26.227,193.707,-70.009
-30.036,7.034,63.552,-40.542,-19.159,20.91,-148.588,14.591,10.28,-10.299,15.608,-31.002,-23.311,-14.053,-1.513,-6.725,32.921,-34.299,69.087,-19.029,205.809,-62.254
-36.153,6.515,66.05,-41.013,-18.116,20.889,-142.804,15.089,7.196,-12.85,15.592,-34.045,-24.313,-14.551,-4.073,-6.719,30.326,-42.974,68.506,-20.034,197.918,-62.192
-41.24,5.996,62.91,-43.534,-17.585,16.77,-133.44,15.073,2.578,-13.349,8.404,-36.572,-29.412,-16.073,-11.241,-9.273,10.316,-75.207,52.555,-29.748,191.061,-70.326
-31.977,10.601,68.994,-41.441,-16.031,17.777,-118.449,20.694,8.211,-9.75,10.445,-34.487,-25.284,-12.983,-5.594,-5.166,29.773,-42.344,58.138,-21.522,201.116,-64.621
-19.65,20.324,84.807,-35.764,-9.867,25.957,-126.528,18.624,16.399,-2.055,22.218,-28.817,-10.914,-4.261,5.682,6.11,57.921,-9.514,84.72,-6.131,211.673,-52.773
-18.094,27.476,99.067,-28.044,-2.685,31.054,-156.115,24.241,18.432,9.73,28.343,-23.665,-4.243,3.94,9.263,14.301,65.035,-21.8,98.468,-2.026,217.097,-50.159
