0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-92.487,-153.868,-43.181,-35.312,-31.479,-57.737,35.802,-86.912,-62.862,-51.295,-27.318,-101.771,-51.087,47.522,-5.187,-54.782,-33.477,112.409,-2.741,-7.609,-27.633,-13.86
-92.394,-153.714,-43.137,-35.276,-31.447,-57.68,35.766,-86.825,-62.799,-51.243,-27.29,-101.669,-51.036,47.474,-5.182,-54.727,-33.443,112.296,-2.738,-7.602,-27.605,-13.846
-92.302,-153.561,-43.094,-35.241,-31.416,-57.622,35.731,-86.739,-62.736,-51.192,-27.263,-101.567,-50.985,47.427,-5.176,-54.672,-33.41,112.184,-2.735,-7.594,-27.578,-13.832
-92.21,-153.407,-43.051,-35.206,-31.384,-57.564,35.695,-86.652,-62.673,-51.141,-27.236,-101.465,-50.934,47.379,-5.171,-54.618,-33.376,112.072,-2.732,-7.587,-27.55,-13.818
-92.117,-153.254,-43.008,-35.171,-31.353,-57.507,35.659,-86.565,-62.611,-51.09,-27.208,-101.364,-50.883,47.332,-5.166,-54.563,-33.343,111.96,-2.73,-7.579,-27.523,-13.804
-92.025,-153.1,-42.965,-35.135,-31.322,-57.449,35.623,-86.479,-62.548,-51.039,-27.181,-101.263,-50.832,47.285,-5.161,-54.509,-33.31,111.848,-2.727,-7.571,-27.495,-13.791
-91.933,-152.947,-42.922,-35.1,-31.29,-57.392,35.588,-86.392,-62.486,-50.988,-27.154,-101.161,-50.781,47.237,-5.156,-54.454,-33.276,111.736,-2.724,-7.564,-27.468,-13.777
-91.841,-152.794,-42.879,-35.065,-31.259,-57.335,35.552,-86.306,-62.423,-50.937,-27.127,-101.06,-50.73,47.19,-5.151,-54.4,-33.243,111.624,-2.721,-7.556,-27.44,-13.763
-96.455,-149.617,-45.447,-45.817,-37.489,-65.003,27.584,-92.418,-63.928,-54.703,-33.514,-98.81,-53.808,52.837,-7.906,-66.589,-44.59,97.152,-12.869,-21.12,-37.512,-18.861
-98.408,-144.857,-51.549,-44.234,-36.939,-57.765,32.68,-86.178,-61.303,-54.136,-26.82,-99.736,-52.73,50.735,-6.873,-59.863,-39.935,105.252,-9.27,-14.951,-33.888,-21.403
-101.383,-149.323,-53.547,-42.141,-39.976,-59.757,30.598,-87.117,-64.316,-54.082,-28.843,-107.32,-53.702,40.438,-8.403,-62.365,-40.407,112.831,-6.187,-9.301,-38.977,-21.382
-113.577,-160.956,-57.08,-52.857,-51.207,-74.554,19.809,-100.862,-80.133,-62.224,-45.72,-121.045,-64.406,28.614,-13.006,-74.085,-45.49,107.083,-14.89,-11.341,-45.598,-24.947
-103.218,-147.988,-49.85,-42.046,-44.496,-64.746,30.035,-88.466,-71.856,-54.99,-37.99,-107.604,-56.145,33.196,-7.357,-58.642,-30.587,112.099,-4.629,-5.182,-29.671,-18.774
-83.647,-139.131,-36.993,-24.585,-28.058,-48.287,41.788,-69.934,-53.853,-41.615,-16.947,-89.566,-38.67,47.508,-0.178,-43.214,-21.335,122.233,9.208,0.971,-18.371,-7.997
-94.834,-157.947,-45.665,-39.417,-35.714,-62.071,25.865,-88.82,-66.095,-51.82,-29.225,-105.358,-49.39,41.825,-7.862,-61.102,-42.831,106.742,-8.22,-15.936,-34.234,-19.259
-103.448,-161.887,-51.767,-48.087,-44.388,-70.718,23.278,-101.538,-73.713,-62.526,-43.028,-116.011,-61.636,33.586,-10.416,-68.725,-50.472,93.827,-15.896,-23.092,-39.835,-27.437
-80.803,-141.233,-33.272,-24.473,-22.826,-48.106,47.845,-77.871,-55.196,-48.119,-23.518,-97.452,-45.181,47.897,0.353,-46.115,-28.905,113.714,7.686,-1.04,-20.84,-6.405
-72.526,-136.481,-26.066,-15.739,-10.508,-37.812,51.896,-69.084,-49.506,-38.337,-14.273,-90.695,-38.476,51.948,1.377,-39.921,-19.142,125.895,14.851,8.183,-12.622,4.36
-87.31,-146.078,-35.774,-28.531,-22.793,-52.119,40.061,-84.384,-59.702,-48.033,-29.115,-102.387,-51.245,36.526,-5.284,-52.177,-28.345,111.937,3.053,-5.146,-21.319,-9.477
-90.296,-151.568,-37.275,-31.577,-28.406,-55.653,40.021,-85.324,-61.692,-54.645,-32.672,-108.432,-54.267,34.441,-7.328,-57.247,-34.464,106.702,1.0,-11.288,-25.396,-14.078
-96.866,-163.712,-45.435,-39.742,-36.062,-58.158,31.784,-86.263,-66.241,-58.176,-31.615,-114.472,-58.312,35.943,-9.882,-66.924,-44.676,100.96,-7.71,-18.449,-34.08,-19.699
-112.139,-175.843,-60.247,-54.047,-49.858,-70.908,14.333,-98.472,-72.835,-66.315,-39.78,-119.992,-67.987,28.735,-12.434,-76.079,-55.39,83.44,-24.096,-31.238,-47.366,-34.024
-98.194,-165.421,-51.477,-43.234,-38.537,-63.152,23.541,-88.64,-60.979,-58.564,-30.007,-103.991,-56.648,41.514,-5.249,-59.096,-42.014,94.115,-13.826,-20.449,-35.023,-23.744
-74.017,-145.788,-32.47,-20.649,-16.47,-41.06,46.571,-67.035,-44.012,-36.988,-7.435,-82.37,-35.587,62.989,3.465,-37.008,-17.381,125.784,8.73,5.187,-11.934,0.358
-78.042,-144.618,-31.925,-19.604,-16.453,-44.605,47.037,-73.627,-50.115,-34.902,-8.452,-81.775,-35.552,64.463,1.413,-35.946,-14.29,127.196,7.696,9.28,-12.434,1.382
-81.55,-151.133,-36.504,-28.294,-20.535,-56.344,39.817,-89.435,-62.873,-46.138,-21.764,-87.841,-42.176,64.399,-3.199,-38.472,-21.96,114.773,-0.508,2.099,-19.082,-4.767
-71.735,-146.884,-32.369,-24.679,-15.392,-50.14,45.925,-87.297,-59.224,-41.993,-17.644,-82.63,-40.597,70.994,-1.147,-32.798,-16.303,123.88,6.664,7.732,-10.354,0.361
-80.372,-146.737,-35.411,-24.655,-23.061,-54.188,43.318,-86.185,-59.677,-40.927,-18.138,-85.109,-48.241,63.751,-1.658,-39.425,-18.848,125.293,5.121,7.724,-13.929,-6.812
-97.71,-156.836,-48.695,-39.487,-38.919,-71.04,27.393,-95.32,-77.036,-58.304,-36.051,-102.443,-64.587,49.343,-10.366,-54.243,-39.834,104.163,-13.327,-10.726,-31.846,-26.273
-96.588,-157.192,-50.184,-46.107,-40.417,-66.87,27.365,-95.225,-78.496,-62.857,-40.113,-109.512,-66.571,45.707,-12.917,-56.238,-47.479,95.35,-18.437,-20.45,-32.839,-28.808
-98.028,-154.473,-46.547,-40.938,-35.254,-59.631,33.486,-87.957,-66.122,-57.671,-31.364,-108.891,-64.455,42.075,-10.855,-57.719,-45.894,98.328,-14.32,-19.917,-31.782,-24.681
