0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-28.635,-0.208,-31.454,-30.766,-27.216,-35.127,135.407,-7.85,-48.466,-33.236,-25.955,-36.526,-15.046,-44.948,-12.12,24.007,-12.651,-32.589,-49.822,-29.322,-28.651,-33.125
-5.553,22.333,-7.344,-7.17,-8.234,-14.087,161.912,5.478,-30.487,-12.71,-8.51,-21.633,3.924,-29.021,-1.349,42.426,6.83,-19.749,-29.28,-11.362,-5.057,-13.112
-13.232,18.725,-7.849,-8.187,-9.762,-9.974,156.627,13.157,-21.747,-13.21,-10.039,-30.32,-0.691,-34.116,-5.446,32.65,-2.911,-29.975,-31.812,-13.912,-12.224,-15.66
-16.805,16.657,-18.6,-16.376,-12.314,-15.087,149.81,14.168,-25.824,-17.807,-15.152,-32.851,-4.788,-37.668,-8.002,31.08,-4.957,-24.822,-32.805,-13.386,-19.896,-20.767
1.143,29.96,-4.237,-4.064,-0.519,-10.461,160.931,11.592,-23.748,-7.031,-9.501,-18.986,3.926,-29.945,-1.334,46.418,7.343,-14.039,-18.428,-1.077,-2.458,-8.964
4.728,31.98,4.989,1.063,2.043,-7.377,156.159,12.605,-19.626,-3.95,-6.418,-15.381,1.872,-25.817,-0.821,46.372,7.336,-20.172,-19.946,-2.613,0.106,-4.344
-5.011,24.775,-8.336,-9.184,-7.693,-10.444,145.757,14.13,-21.656,-10.606,-6.924,-19.977,-1.203,-25.791,-5.43,39.665,1.181,-22.714,-28.635,-13.881,-12.702,-13.561
-6.543,24.75,-12.426,-11.736,-11.271,-17.093,149.71,5.406,-27.782,-11.108,-7.942,-17.907,1.359,-28.839,-3.888,43.724,2.204,-18.592,-26.557,-13.355,-9.615,-14.06
-2.95,27.8,-5.241,-6.602,-6.137,-21.175,151.609,4.376,-29.803,-6.486,-4.347,-13.791,0.846,-24.712,-2.347,51.365,10.399,-18.574,-22.945,-4.12,-1.409,-4.312
2.688,35.456,0.912,0.577,2.066,-9.37,155.044,23.84,-17.478,3.254,8.977,-7.63,9.042,-10.855,0.729,58.486,21.659,-14.457,-14.725,2.544,3.716,2.352
8.833,44.13,7.058,7.749,8.724,3.447,167.184,31.5,-3.628,11.448,17.677,-2.499,18.767,-7.258,5.851,63.038,21.125,-10.344,-7.026,1.517,9.348,2.862
5.751,37.426,4.49,2.618,5.642,-3.729,164.968,19.686,-6.699,7.338,11.512,-6.082,12.6,-14.423,2.259,56.315,12.907,-12.895,-18.289,-1.559,2.678,-3.8
-2.452,24.069,-9.347,-7.631,-3.073,-13.459,150.458,14.543,-15.913,-0.354,5.865,-10.687,7.977,-15.945,-2.354,50.623,13.407,-15.956,-28.005,-2.069,-7.058,-13.531
-2.962,26.094,-10.362,-6.598,-3.582,-7.81,150.308,20.164,-13.848,1.183,10.982,-7.09,15.653,-12.343,2.259,58.257,19.028,-14.403,-20.292,-1.043,-1.416,-13.005
1.14,33.752,-2.155,-0.956,4.618,0.394,157.842,27.316,-7.174,6.305,16.094,-5.546,16.662,-7.208,2.769,62.298,21.571,-12.34,-18.223,-6.165,6.27,-4.282
-4.497,26.034,-8.3,-7.615,-2.047,-5.754,152.561,26.264,-14.34,-0.361,4.807,-17.836,6.912,-12.836,-5.943,46.866,13.353,-22.061,-27.426,-24.089,-4.495,-10.938
-15.251,17.299,-16.489,-19.391,-17.414,-19.068,141.138,11.893,-32.768,-16.242,-11.079,-30.114,-3.341,-33.315,-10.547,32.987,-4.592,-36.384,-32.522,-41.484,-19.347,-26.296
-8.576,25.991,-7.251,-12.199,-6.638,-15.463,147.144,12.394,-29.149,-10.591,-2.359,-22.399,0.248,-31.745,-8.488,43.2,-1.513,-25.589,-27.878,-36.832,-11.131,-18.073
7.827,37.235,2.49,4.207,15.398,3.508,161.854,33.898,-4.529,16.06,18.136,-4.958,16.642,-5.586,-2.332,59.038,22.567,-6.608,-20.166,-28.598,6.811,-3.198
7.307,33.1,-5.197,0.617,12.309,2.48,155.032,31.303,-2.476,22.192,20.167,0.682,23.285,-1.482,3.306,59.492,24.593,-14.798,-22.195,-41.377,3.731,-10.88
5.762,35.116,-8.778,-6.044,8.198,-9.305,143.094,10.779,-9.646,15.509,21.684,2.218,19.164,-9.165,2.791,59.945,16.884,-25.542,-25.759,-43.385,-1.396,-12.918
25.224,54.036,10.186,8.819,23.559,2.487,158.32,20.502,6.246,26.765,35.494,12.462,25.804,2.627,3.3,72.18,30.7,-13.733,-10.876,-16.189,14.487,6.563
30.322,58.593,22.984,18.544,27.634,14.78,171.994,40.462,14.949,32.886,36.996,16.036,31.414,6.723,7.395,75.694,39.891,-1.936,1.43,-3.365,23.181,11.679
8.775,42.653,8.104,5.718,12.237,1.957,157.99,31.712,-0.948,16.459,22.102,0.651,18.063,-7.628,3.289,61.274,22.432,-8.594,-14.453,-23.342,6.252,-5.239
-5.066,30.315,-10.347,-10.17,-0.583,-12.902,139.389,14.262,-15.804,2.098,9.272,-16.256,0.626,-18.379,-6.448,44.306,4.479,-26.004,-36.468,-41.762,-10.66,-20.603
-5.061,27.723,-11.874,-17.332,-7.755,-15.963,134.639,12.711,-21.423,-2.515,2.603,-19.826,-5.522,-22.971,-8.491,38.114,2.425,-32.126,-36.944,-38.646,-11.162,-24.681
-5.056,27.695,-7.764,-13.728,-5.698,-15.947,138.603,16.284,-21.914,-1.488,4.65,-17.244,-0.394,-21.411,-5.408,42.175,7.034,-25.434,-29.734,-28.873,-7.565,-20.045
-3.514,29.204,-9.805,-8.591,0.968,-12.857,141.538,14.731,-15.745,3.637,9.256,-17.74,5.242,-16.267,-5.403,44.182,4.465,-28.995,-31.241,-29.869,-10.119,-19.0
-0.437,31.737,-8.771,-9.607,2.504,-7.209,139.859,19.327,-9.069,7.219,11.808,-16.185,6.261,-12.152,-5.397,43.113,1.387,-33.064,-31.723,-30.352,-12.158,-20.006
4.687,37.853,1.484,-2.938,8.137,-0.029,146.379,30.578,0.674,12.335,20.505,-7.972,15.989,-1.382,-2.318,51.779,13.168,-18.174,-23.494,-15.464,-0.363,-10.252
4.17,35.765,-0.566,-0.373,8.641,-4.127,146.745,22.351,1.186,12.835,24.071,-5.915,21.096,2.206,-2.316,54.289,18.278,-17.131,-24.495,-6.74,1.687,-9.73
-11.716,16.774,-20.034,-20.865,-10.323,-25.128,123.032,-1.75,-17.259,-1.522,8.678,-16.667,5.706,-14.19,-8.461,38.865,2.379,-30.946,-39.327,-13.905,-17.782,-27.138
-12.217,17.27,-20.526,-23.406,-14.411,-28.177,118.811,5.936,-15.704,-1.009,7.132,-15.114,1.089,-15.201,-8.453,39.851,4.425,-20.157,-37.239,-8.256,-14.178,-22.501
6.751,39.282,-0.013,-1.353,4.559,-6.632,142.258,32.058,5.828,17.948,26.593,-2.291,15.945,-1.865,-2.297,56.717,19.79,-13.477,-21.32,5.072,6.328,-5.06
1.621,32.07,-4.624,-9.037,0.456,-12.26,133.919,20.755,-5.961,10.758,19.394,-8.948,8.245,-15.184,-4.856,47.951,9.012,-35.493,-26.934,-3.642,-3.924,-15.301
-10.163,19.743,-18.451,-23.372,-12.865,-27.617,120.465,8.952,-22.861,-2.573,4.005,-18.673,-4.059,-25.414,-8.437,37.657,2.855,-33.408,-37.666,-8.249,-14.679,-23.995
10.339,45.338,3.084,2.267,9.177,-0.95,152.62,41.73,5.851,19.971,26.543,-1.749,15.925,-3.36,1.817,56.063,25.906,-2.636,-21.234,9.69,7.877,-5.015
16.989,57.076,18.45,13.535,21.464,16.982,165.788,56.033,18.653,26.611,35.738,0.302,22.057,-2.844,4.377,57.031,25.88,-7.756,-14.041,11.217,11.456,-2.449
-15.304,25.768,-8.721,-18.754,-10.833,-15.31,133.346,23.702,-13.641,-5.691,3.427,-31.973,-10.241,-35.117,-13.046,25.211,-6.421,-36.95,-41.179,-12.36,-18.27,-24.988
-28.608,12.935,-23.057,-31.543,-29.778,-37.324,116.307,2.673,-33.607,-20.03,-15.02,-46.286,-25.087,-44.303,-19.18,13.915,-17.685,-35.889,-51.384,-21.057,-28.498,-33.16
