0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
29.61,48.495,18.244,11.598,47.469,17.884,-15.758,51.764,11.034,26.281,41.89,39.035,21.961,16.561,10.974,31.627,29.963,-26.172,7.181,18.037,22.382,14.082
57.245,73.037,42.305,36.177,70.988,47.067,10.897,78.865,41.761,52.383,65.414,64.611,43.968,37.037,22.746,56.698,59.134,3.055,32.277,46.708,44.901,36.61
40.282,58.619,27.405,23.846,55.548,31.139,-5.507,62.392,29.424,40.547,53.053,47.641,31.629,20.606,13.502,39.223,42.681,-3.095,17.9,32.317,29.487,23.766
19.237,40.63,11.496,6.916,37.049,7.541,-24.97,41.837,3.779,20.014,33.533,29.15,13.154,1.63,2.217,17.667,18.048,-24.609,4.562,12.305,12.039,8.885
28.952,48.786,20.194,9.983,39.574,13.169,-17.26,49.48,6.849,23.58,36.573,34.756,13.654,0.092,4.264,20.723,17.005,-31.245,9.681,13.829,15.101,15.024
29.435,50.274,24.272,10.997,41.071,21.865,-12.12,57.115,15.039,24.581,38.585,34.721,15.177,-2.982,4.772,21.215,16.476,-30.189,6.085,10.229,15.086,14.496
18.647,40.49,16.051,7.913,36.419,16.72,-16.718,52.447,9.389,17.385,29.325,24.953,7.989,-10.664,-2.917,12.484,14.41,-30.159,0.444,4.584,10.972,8.334
38.52,60.248,28.415,21.419,54.591,24.888,-10.009,62.833,23.994,35.904,49.077,44.041,26.831,11.927,8.98,32.597,31.847,-19.867,14.56,21.418,26.454,23.138
38.481,60.188,28.387,21.397,54.536,24.863,-9.999,62.77,23.97,35.868,49.028,43.997,26.804,11.915,8.971,32.564,31.815,-19.848,14.545,21.396,26.428,23.115
38.443,60.128,28.358,21.376,54.482,24.838,-9.989,62.708,23.946,35.832,48.979,43.953,26.778,11.903,8.963,32.532,31.783,-19.828,14.53,21.375,26.401,23.092
38.404,60.068,28.33,21.355,54.427,24.814,-9.979,62.645,23.922,35.796,48.93,43.909,26.751,11.891,8.954,32.499,31.751,-19.808,14.516,21.354,26.375,23.069
38.366,60.008,28.302,21.333,54.373,24.789,-9.969,62.582,23.898,35.76,48.881,43.865,26.724,11.879,8.945,32.467,31.72,-19.788,14.501,21.332,26.348,23.046
38.328,59.948,28.273,21.312,54.318,24.764,-9.959,62.52,23.874,35.724,48.832,43.821,26.697,11.867,8.936,32.434,31.688,-19.768,14.487,21.311,26.322,23.023
38.289,59.888,28.245,21.291,54.264,24.739,-9.949,62.457,23.85,35.689,48.783,43.777,26.671,11.855,8.927,32.402,31.656,-19.749,14.472,21.29,26.296,23.0
38.251,59.828,28.217,21.269,54.21,24.715,-9.94,62.395,23.826,35.653,48.735,43.734,26.644,11.844,8.918,32.369,31.625,-19.729,14.458,21.268,26.27,22.977
35.269,55.321,22.583,14.188,50.717,20.824,-18.282,55.515,20.243,29.111,40.147,40.28,23.411,2.569,4.412,27.135,25.388,-29.948,6.763,17.913,20.709,14.296
29.086,54.753,17.438,12.124,46.055,16.192,-16.727,54.435,17.661,22.935,35.496,33.579,15.702,-2.044,2.871,23.521,28.437,-29.406,7.78,10.722,16.59,15.306
37.253,61.359,31.765,19.285,54.719,22.324,-14.661,63.09,19.692,35.207,47.244,41.743,21.834,9.741,9.015,30.67,34.556,-12.982,18.019,22.495,25.795,25.025
41.315,61.297,32.245,23.876,56.201,25.375,-13.109,64.563,23.771,39.27,48.733,46.824,25.399,11.781,9.519,30.127,30.423,-19.629,14.415,25.034,27.818,21.926
