0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-10.478,60.019,43.041,24.867,18.533,11.217,35.354,2.347,5.974,5.775,-11.027,30.318,52.001,33.013,30.233,32.267,16.577,53.01,35.929,74.934,15.097,34.573
-8.418,63.032,43.511,26.379,24.15,19.915,47.614,6.956,7.505,5.769,-10.504,33.362,56.56,30.931,33.789,37.87,19.634,57.055,38.967,83.056,19.692,38.637
-27.365,46.576,29.123,10.983,6.707,6.063,36.296,9.51,-2.749,-11.655,-26.375,18.472,43.184,13.481,24.021,22.463,1.172,41.629,14.337,68.628,3.791,20.155
-38.096,34.746,20.384,0.726,-4.058,-6.239,21.403,-9.455,-12.48,-20.353,-40.693,5.133,32.894,3.734,15.288,7.584,-10.1,22.632,-0.022,52.678,-8.508,6.303
-36.009,40.859,23.438,5.336,2.094,1.964,32.14,-6.371,-10.93,-19.308,-40.14,4.616,30.3,1.169,13.224,9.113,-11.627,13.9,12.274,55.699,-6.963,14.494
-32.387,49.527,34.685,16.089,10.289,13.745,45.428,19.763,3.425,-11.092,-31.391,13.32,34.368,5.266,16.797,16.276,-5.468,26.694,25.069,68.451,3.29,25.75
-26.719,47.428,39.261,16.585,12.84,12.707,40.259,13.083,4.959,-6.47,-30.335,14.332,37.92,8.335,19.341,17.797,3.247,41.012,21.97,67.87,6.361,24.7
-25.155,43.795,31.025,8.372,8.729,3.985,33.559,-5.886,-10.415,-15.173,-35.428,10.219,34.808,2.691,15.736,16.754,-1.367,39.434,19.899,50.896,-0.818,20.576
-27.692,43.751,27.92,7.851,4.109,-1.654,34.038,-3.318,-12.454,-18.231,-35.392,15.332,34.773,3.201,16.745,18.275,-4.44,38.882,26.539,42.136,0.72,23.117
-20.492,49.855,36.601,17.577,12.814,7.569,39.127,2.32,3.44,-4.893,-26.135,29.149,46.521,18.567,29.536,29.527,15.032,50.114,30.099,52.852,15.576,32.316
2.583,72.347,56.545,40.101,38.417,35.738,64.191,25.884,24.953,16.116,-2.031,50.124,69.529,40.065,41.802,55.625,39.608,65.945,46.462,70.73,34.516,51.751
19.486,87.131,75.956,58.504,53.235,54.146,87.693,49.425,43.371,30.445,17.439,63.906,86.365,52.32,44.834,69.402,45.716,77.663,67.933,78.344,47.801,67.581
-2.05,62.453,56.925,37.441,29.616,27.964,61.99,17.1,27.446,13.508,-3.071,41.813,67.836,33.313,33.518,45.254,25.178,65.29,46.86,59.823,31.872,47.533
-34.324,34.726,24.592,5.64,0.385,-2.29,29.652,-15.193,-4.856,-18.268,-31.757,15.131,40.616,8.689,19.14,21.13,1.075,42.17,14.538,36.197,1.614,16.747
-25.068,46.987,34.302,14.856,11.143,11.032,40.381,17.098,1.296,-10.565,-23.016,28.949,50.821,22.512,24.244,33.917,8.758,51.862,28.356,40.259,10.322,28.001
-1.476,66.92,62.444,35.334,30.599,25.878,65.956,29.888,21.275,11.474,-9.16,44.801,66.652,39.908,36.515,46.691,25.143,69.741,55.48,46.366,34.39,50.515
-12.746,58.656,54.697,28.639,18.786,13.557,60.255,5.268,11.52,-0.32,-18.373,30.412,55.315,26.036,28.281,34.349,13.847,58.913,43.641,29.926,24.109,39.706
-22.979,48.351,44.396,22.974,10.57,14.568,55.071,10.898,10.996,-9.029,-19.891,23.721,52.185,26.01,22.105,31.24,6.661,50.657,33.351,25.285,14.864,30.957
-9.636,57.012,52.036,30.636,23.88,26.848,64.75,22.158,29.428,6.861,-8.601,35.993,65.966,43.915,34.891,45.554,23.561,61.365,47.15,40.629,29.706,43.734
-3.479,65.152,55.058,35.729,30.516,24.772,66.735,16.5,30.423,11.978,-3.981,42.617,74.609,47.969,42.028,53.705,34.296,68.988,56.837,47.249,34.799,49.838
-3.988,65.087,58.589,38.254,28.948,25.772,67.18,29.804,26.294,9.916,-2.953,44.111,79.657,52.532,38.913,53.139,34.261,76.091,59.342,52.325,32.203,50.812
-8.594,55.8,55.457,30.019,20.722,19.086,61.478,25.163,20.633,2.734,-11.147,34.846,70.356,48.381,33.238,41.815,22.444,68.843,51.598,49.198,27.56,44.614
-33.689,33.203,29.274,3.349,-5.426,-11.671,37.338,-7.137,-5.003,-25.445,-36.751,7.659,40.06,16.057,17.836,15.646,-6.78,38.548,21.32,17.386,0.892,16.392
-46.975,20.874,16.949,-6.388,-18.228,-18.319,27.567,-17.889,-12.683,-37.715,-47.473,-0.546,31.823,6.307,10.133,5.896,-17.532,32.362,4.393,-2.099,-11.404,2.544
-24.899,38.784,36.912,14.111,5.868,9.364,46.494,7.745,14.994,-14.112,-27.445,20.459,52.795,31.916,22.931,23.309,-4.194,47.186,26.93,12.76,11.661,24.058
-11.554,54.115,49.683,26.392,22.769,21.65,58.743,21.057,30.349,0.247,-12.049,30.685,62.476,41.618,29.568,30.458,-3.678,38.942,43.297,18.895,20.359,34.28
-18.715,44.839,41.949,19.193,13.524,17.017,55.098,23.085,26.732,-6.413,-17.16,27.068,60.877,35.941,23.903,25.304,-6.236,35.317,33.007,13.753,10.092,24.512
-16.647,41.72,36.271,17.125,10.437,18.537,53.506,22.037,29.267,-6.407,-16.63,31.139,62.865,40.516,27.465,29.89,6.066,52.7,30.413,20.912,15.718,27.561
-12.532,47.314,35.21,18.645,12.476,12.371,51.916,10.745,25.651,-6.4,-10.466,33.157,61.266,48.16,31.536,34.471,10.158,52.647,38.067,27.038,21.337,32.145
-13.544,46.754,39.786,18.114,7.853,5.186,49.815,6.123,18.966,-9.468,-10.968,31.075,62.229,56.821,28.943,35.973,14.759,53.619,40.078,35.721,20.804,32.625
-2.772,54.392,49.992,25.78,15.017,13.378,54.888,11.752,27.656,0.276,-5.834,41.29,73.438,66.498,34.037,48.233,33.7,76.107,52.333,53.103,33.078,44.375
7.477,66.121,55.578,34.976,30.371,25.66,62.518,19.937,36.85,9.497,3.394,49.446,77.463,69.506,41.176,55.357,35.203,79.617,66.113,51.001,40.217,50.479
1.834,61.444,52.448,33.916,26.755,28.708,65.529,32.213,33.227,3.34,-1.22,41.712,71.75,65.85,38.573,45.567,21.848,66.73,54.776,38.655,33.005,41.719
-7.902,51.649,48.81,25.173,10.334,17.921,58.804,24.496,20.898,-8.447,-15.051,27.838,62.456,52.464,29.825,33.739,15.166,63.59,37.303,36.054,23.75,37.066
-20.701,43.4,39.027,11.316,-2.484,-2.589,42.351,-7.804,0.897,-22.783,-30.406,12.441,43.439,26.796,19.037,20.385,-5.854,42.009,32.655,20.137,8.357,25.246
-27.853,35.672,28.742,3.107,-6.068,-9.759,32.575,-17.53,-8.325,-29.42,-38.06,6.793,33.149,20.622,14.407,12.168,-22.242,15.839,29.549,7.309,-1.385,13.438
-14.495,49.517,44.043,21.553,12.831,12.603,53.63,11.931,18.439,-6.555,-16.553,28.596,59.709,41.196,28.441,33.81,10.273,54.004,40.108,29.762,19.486,33.305
-14.48,49.468,43.999,21.531,12.818,12.59,53.577,11.919,18.42,-6.549,-16.537,28.567,59.649,41.155,28.413,33.776,10.262,53.95,40.067,29.732,19.467,33.272
-14.466,49.418,43.955,21.51,12.805,12.578,53.523,11.907,18.402,-6.542,-16.52,28.539,59.589,41.114,28.385,33.742,10.252,53.896,40.027,29.702,19.447,33.239
-14.451,49.369,43.911,21.488,12.793,12.565,53.47,11.895,18.383,-6.536,-16.504,28.51,59.53,41.072,28.356,33.709,10.242,53.842,39.987,29.673,19.428,33.205
-14.437,49.319,43.867,21.467,12.78,12.552,53.416,11.883,18.365,-6.529,-16.487,28.482,59.47,41.031,28.328,33.675,10.232,53.788,39.947,29.643,19.408,33.172
-14.422,49.27,43.824,21.445,12.767,12.54,53.363,11.872,18.346,-6.523,-16.471,28.453,59.411,40.99,28.3,33.641,10.221,53.734,39.907,29.613,19.389,33.139
-14.408,49.221,43.78,21.424,12.754,12.527,53.31,11.86,18.328,-6.516,-16.454,28.425,59.351,40.949,28.271,33.608,10.211,53.68,39.868,29.584,19.37,33.106
-14.394,49.172,43.736,21.403,12.741,12.515,53.256,11.848,18.31,-6.51,-16.438,28.396,59.292,40.908,28.243,33.574,10.201,53.627,39.828,29.554,19.35,33.073
-37.015,26.579,24.527,-0.14,-8.744,-4.329,23.92,-5.624,-5.888,-26.175,-35.515,6.245,47.491,25.125,17.76,11.765,-4.241,29.948,17.682,-3.822,-0.805,11.629
-21.096,42.434,40.384,17.791,9.708,12.069,45.925,15.387,12.561,-9.243,-20.11,22.12,61.276,38.42,25.939,24.048,4.472,35.554,32.009,14.625,11.491,27.498
-1.608,62.884,59.811,36.216,30.191,34.086,69.446,27.154,29.967,9.722,-1.647,39.004,78.121,55.288,38.208,41.443,22.911,66.257,47.346,34.078,28.898,45.402
-9.291,55.648,56.165,32.594,21.964,33.028,61.692,19.443,24.302,2.54,-7.793,30.256,74.456,47.548,33.047,36.278,20.839,71.313,44.737,27.384,25.795,39.721
-29.774,36.125,31.518,12.069,0.425,5.842,39.088,-1.069,1.736,-17.955,-27.253,13.319,55.939,26.496,18.669,15.237,0.838,38.967,25.224,3.79,4.765,17.652
-21.547,46.335,38.147,16.155,9.134,5.836,48.271,0.469,6.345,-10.765,-24.152,24.064,58.957,33.129,23.774,23.419,3.911,36.878,33.396,10.959,11.42,26.344
3.578,67.806,65.261,38.681,31.666,31.958,72.813,26.084,31.442,11.787,-2.611,45.557,79.39,51.539,35.533,50.036,23.375,68.092,61.027,40.149,36.512,54.494
0.5,61.078,53.412,32.494,25.999,24.754,62.494,30.668,28.337,6.653,-6.194,37.827,74.188,42.778,30.887,44.863,19.253,60.852,51.233,37.035,27.766,46.243
-19.992,40.524,28.768,11.969,5.481,4.749,39.378,10.145,11.914,-13.334,-27.193,19.346,53.621,29.928,22.146,23.301,1.303,37.225,23.004,13.944,5.709,20.069
-18.436,41.509,37.961,15.031,7.012,12.429,45.486,3.475,19.075,-8.71,-19.481,28.036,60.74,41.169,26.223,28.913,5.4,50.508,28.617,20.078,13.388,25.172
-4.072,55.299,47.145,25.775,21.35,20.614,58.761,9.619,30.326,3.594,-0.506,43.377,78.098,52.911,33.881,43.741,17.69,65.314,46.007,40.55,28.744,40.516
-3.556,58.83,42.487,26.261,20.816,14.958,58.702,11.659,26.71,0.517,-7.678,40.772,75.97,47.222,33.847,40.623,14.598,56.027,45.961,40.51,25.641,38.938
-7.651,57.234,52.178,26.747,16.697,12.381,61.717,13.184,22.072,-4.095,-17.916,34.584,68.21,38.978,29.203,35.972,6.387,49.311,42.841,31.248,24.079,37.875
-9.693,57.177,57.761,25.184,16.168,6.733,61.143,9.073,13.341,-6.14,-16.874,31.476,58.92,35.865,27.637,38.497,7.405,52.336,42.286,32.753,26.104,39.886
-14.806,53.022,45.92,21.06,11.541,5.19,51.348,8.551,10.766,-8.695,-19.418,29.395,47.078,37.879,30.683,41.02,15.082,57.406,43.78,41.942,23.516,36.26
-11.717,53.993,47.924,27.699,16.14,20.042,57.445,29.035,29.199,-1.002,-11.202,37.05,49.08,50.648,35.775,47.639,23.776,64.521,53.47,52.659,29.64,41.347
-7.095,54.964,51.462,30.745,21.247,20.534,65.584,35.666,34.805,2.073,-2.482,36.501,51.08,54.184,31.641,45.03,20.167,62.92,52.905,48.508,32.172,43.355
-21.432,36.978,30.406,11.759,0.221,-4.078,47.075,3.355,10.692,-17.909,-24.508,14.435,32.586,33.125,18.802,22.444,1.703,51.586,32.359,30.528,11.648,23.332
-31.145,25.67,20.642,2.013,-11.05,-11.758,35.245,-15.091,4.021,-28.65,-36.779,6.224,24.869,23.871,17.758,16.274,-5.983,49.485,27.716,29.985,0.878,14.087
-14.72,43.575,38.039,18.405,10.478,6.697,54.165,9.514,26.558,-9.153,-12.664,26.71,45.849,46.388,29.524,38.799,5.806,60.707,42.545,45.837,20.344,29.954
