0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
22.157,12.126,63.65,67.564,-92.997,23.85,69.724,119.937,-25.863,-8.689,-11.787,145.704,2.601,-24.575,17.107,14.546,61.742,47.763,16.805,-8.824,-47.264,60.97
22.135,12.114,63.586,67.496,-92.904,23.826,69.654,119.817,-25.837,-8.68,-11.775,145.558,2.598,-24.551,17.09,14.532,61.681,47.715,16.788,-8.815,-47.217,60.909
22.113,12.102,63.523,67.429,-92.811,23.802,69.585,119.697,-25.811,-8.671,-11.763,145.413,2.595,-24.526,17.073,14.517,61.619,47.667,16.771,-8.806,-47.17,60.849
22.091,12.089,63.459,67.361,-92.719,23.779,69.515,119.577,-25.785,-8.663,-11.751,145.267,2.593,-24.502,17.056,14.503,61.557,47.62,16.754,-8.798,-47.123,60.788
22.069,12.077,63.396,67.294,-92.626,23.755,69.446,119.458,-25.76,-8.654,-11.74,145.122,2.59,-24.477,17.039,14.488,61.496,47.572,16.738,-8.789,-47.076,60.727
22.047,12.065,63.332,67.227,-92.533,23.731,69.376,119.338,-25.734,-8.645,-11.728,144.977,2.588,-24.453,17.022,14.474,61.434,47.525,16.721,-8.78,-47.029,60.666
22.025,12.053,63.269,67.159,-92.441,23.707,69.307,119.219,-25.708,-8.637,-11.716,144.832,2.585,-24.428,17.005,14.459,61.373,47.477,16.704,-8.771,-46.982,60.605
22.003,12.041,63.206,67.092,-92.348,23.684,69.238,119.1,-25.682,-8.628,-11.704,144.687,2.582,-24.404,16.988,14.445,61.311,47.43,16.688,-8.762,-46.935,60.545
18.926,10.31,66.37,63.852,-93.314,29.968,72.496,119.888,-27.11,-9.927,-9.933,144.408,0.209,-23.743,13.499,17.135,59.263,38.21,17.118,-8.946,-56.956,60.76
19.419,9.787,72.964,64.813,-93.733,29.938,75.497,120.793,-21.447,-5.819,-9.923,145.801,4.307,-20.133,11.949,16.605,60.741,38.684,18.638,-13.548,-52.288,63.261
24.011,9.777,72.891,64.236,-90.565,27.346,67.737,119.135,-23.987,-4.276,-9.401,143.093,-0.308,-25.748,10.912,14.027,59.143,41.719,15.545,-13.534,-51.724,58.587
17.327,5.157,60.01,59.561,-99.696,16.048,61.01,113.893,-36.771,-18.104,-19.125,132.704,-11.578,-36.481,5.266,4.279,52.424,40.653,7.845,-17.619,-55.77,50.844
7.063,0.028,50.729,52.329,-108.306,6.298,56.338,104.558,-42.37,-28.332,-29.352,129.498,-11.055,-34.908,7.31,1.713,56.983,41.125,1.689,-20.675,-53.665,50.793
20.888,13.861,61.949,61.498,-88.73,19.612,64.991,114.187,-24.909,-8.836,-11.392,149.86,8.424,-16.43,27.795,20.155,74.344,57.477,18.594,-2.211,-39.779,64.062
39.823,30.241,72.645,78.855,-71.223,37.523,80.807,130.979,-5.928,13.202,9.624,164.567,22.76,-5.142,41.087,29.868,79.393,70.74,38.043,13.672,-31.03,76.806
34.148,23.038,64.376,79.289,-81.398,32.875,77.653,126.749,-11.558,6.016,0.393,153.132,16.078,-17.433,27.214,16.519,65.993,62.472,27.246,1.363,-37.659,69.557
19.769,9.695,54.065,71.525,-94.124,20.034,65.28,116.377,-27.94,-11.408,-18.051,139.147,1.717,-31.76,11.817,9.33,51.583,42.942,10.313,-14.007,-45.306,54.118
17.7,8.149,52.474,71.966,-97.104,15.916,67.263,118.309,-33.035,-18.057,-19.057,136.958,-4.432,-30.703,12.318,13.931,49.994,38.288,11.327,-11.432,-41.675,53.551
22.157,12.126,63.65,67.564,-92.997,23.85,69.724,119.937,-25.863,-8.689,-11.787,145.704,2.601,-24.575,17.107,14.546,61.742,47.763,16.805,-8.824,-47.264,60.97
22.135,12.114,63.586,67.496,-92.904,23.826,69.654,119.817,-25.837,-8.68,-11.775,145.558,2.598,-24.551,17.09,14.532,61.681,47.715,16.788,-8.815,-47.217,60.909
22.113,12.102,63.523,67.429,-92.811,23.802,69.585,119.697,-25.811,-8.671,-11.763,145.413,2.595,-24.526,17.073,14.517,61.619,47.667,16.771,-8.806,-47.17,60.849
22.091,12.089,63.459,67.361,-92.719,23.779,69.515,119.577,-25.785,-8.663,-11.751,145.267,2.593,-24.502,17.056,14.503,61.557,47.62,16.754,-8.798,-47.123,60.788
22.069,12.077,63.396,67.294,-92.626,23.755,69.446,119.458,-25.76,-8.654,-11.74,145.122,2.59,-24.477,17.039,14.488,61.496,47.572,16.738,-8.789,-47.076,60.727
22.047,12.065,63.332,67.227,-92.533,23.731,69.376,119.338,-25.734,-8.645,-11.728,144.977,2.588,-24.453,17.022,14.474,61.434,47.525,16.721,-8.78,-47.029,60.666
22.025,12.053,63.269,67.159,-92.441,23.707,69.307,119.219,-25.708,-8.637,-11.716,144.832,2.585,-24.428,17.005,14.459,61.373,47.477,16.704,-8.771,-46.982,60.605
22.003,12.041,63.206,67.092,-92.348,23.684,69.238,119.1,-25.682,-8.628,-11.704,144.687,2.582,-24.404,16.988,14.445,61.311,47.43,16.688,-8.762,-46.935,60.545
21.981,12.029,63.143,67.025,-92.256,23.66,69.168,118.981,-25.657,-8.62,-11.693,144.542,2.58,-24.379,16.971,14.43,61.25,47.382,16.671,-8.754,-46.888,60.484
21.959,12.017,63.079,66.958,-92.164,23.636,69.099,118.862,-25.631,-8.611,-11.681,144.398,2.577,-24.355,16.954,14.416,61.189,47.335,16.654,-8.745,-46.841,60.424
21.937,12.005,63.016,66.891,-92.072,23.613,69.03,118.743,-25.605,-8.602,-11.669,144.253,2.575,-24.331,16.937,14.401,61.128,47.287,16.638,-8.736,-46.794,60.363
21.915,11.993,62.953,66.824,-91.979,23.589,68.961,118.624,-25.58,-8.594,-11.658,144.109,2.572,-24.306,16.92,14.387,61.067,47.24,16.621,-8.727,-46.747,60.303
21.893,11.981,62.89,66.757,-91.887,23.565,68.892,118.506,-25.554,-8.585,-11.646,143.965,2.57,-24.282,16.903,14.373,61.006,47.193,16.604,-8.719,-46.7,60.243
21.871,11.969,62.828,66.691,-91.796,23.542,68.823,118.387,-25.529,-8.577,-11.634,143.821,2.567,-24.258,16.886,14.358,60.945,47.146,16.588,-8.71,-46.654,60.183
21.849,11.957,62.765,66.624,-91.704,23.518,68.754,118.269,-25.503,-8.568,-11.623,143.677,2.564,-24.233,16.869,14.344,60.884,47.099,16.571,-8.701,-46.607,60.122
21.827,11.945,62.702,66.557,-91.612,23.495,68.686,118.15,-25.478,-8.559,-11.611,143.534,2.562,-24.209,16.853,14.33,60.823,47.052,16.555,-8.693,-46.56,60.062
21.805,11.933,62.639,66.491,-91.52,23.471,68.617,118.032,-25.452,-8.551,-11.599,143.39,2.559,-24.185,16.836,14.315,60.762,47.004,16.538,-8.684,-46.514,60.002
21.784,11.921,62.577,66.424,-91.429,23.448,68.548,117.914,-25.427,-8.542,-11.588,143.247,2.557,-24.161,16.819,14.301,60.701,46.957,16.521,-8.675,-46.467,59.942
21.762,11.909,62.514,66.358,-91.338,23.424,68.48,117.796,-25.401,-8.534,-11.576,143.103,2.554,-24.137,16.802,14.287,60.64,46.911,16.505,-8.667,-46.421,59.882
22.026,9.693,68.001,64.14,-88.58,18.004,65.408,118.248,-23.557,-2.24,-9.86,141.325,1.5,-18.514,22.631,25.218,62.732,48.617,16.494,-3.855,-47.445,59.419
26.615,18.393,70.495,66.637,-90.54,15.937,68.929,118.642,-21.484,-5.824,-5.752,146.819,7.646,-16.446,29.268,18.021,68.305,49.593,20.576,-1.29,-44.836,60.897
32.736,25.546,73.498,72.718,-84.814,26.167,71.422,121.085,-18.901,-2.744,0.402,156.918,16.86,-12.844,31.288,16.466,67.724,57.228,26.191,1.785,-44.279,69.545
33.216,23.984,72.913,75.207,-78.07,34.85,75.449,127.112,-14.271,4.943,0.401,158.811,19.404,-9.245,31.257,23.109,67.144,63.831,27.189,5.37,-40.648,71.012
28.572,16.788,66.692,67.96,-85.676,28.155,73.324,122.886,-16.306,-0.697,-4.722,148.406,6.577,-21.018,19.442,18.988,62.978,51.472,21.527,-2.32,-39.071,63.769
14.711,1.402,54.33,57.133,-99.935,17.881,61.468,107.394,-32.171,-19.139,-18.038,133.913,-11.872,-39.953,-1.069,5.136,51.645,34.514,8.697,-21.786,-49.278,52.434
3.426,-7.821,48.128,55.027,-104.446,16.838,57.308,105.75,-42.898,-27.317,-31.339,125.07,-15.959,-43.499,-4.655,0.52,44.933,30.894,-0.021,-30.473,-59.475,44.185
