0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
331.308,113.962,88.344,-37.448,216.042,107.458,436.822,113.268,193.216,196.33,172.076,172.62,158.585,153.059,77.278,-1.363,431.137,141.891,167.083,143.361,-540.673,200.456
330.977,113.848,88.256,-37.41,215.826,107.35,436.385,113.155,193.022,196.134,171.904,172.447,158.427,152.906,77.2,-1.362,430.706,141.749,166.916,143.218,-540.132,200.256
330.646,113.734,88.168,-37.373,215.61,107.243,435.948,113.042,192.829,195.937,171.732,172.275,158.268,152.753,77.123,-1.361,430.275,141.608,166.749,143.075,-539.592,200.056
330.315,113.621,88.079,-37.335,215.395,107.135,435.512,112.929,192.637,195.741,171.561,172.102,158.11,152.6,77.046,-1.359,429.845,141.466,166.582,142.931,-539.053,199.856
329.985,113.507,87.991,-37.298,215.179,107.028,435.077,112.816,192.444,195.546,171.389,171.93,157.952,152.448,76.969,-1.358,429.415,141.325,166.416,142.789,-538.514,199.656
329.655,113.394,87.903,-37.261,214.964,106.921,434.642,112.703,192.251,195.35,171.218,171.758,157.794,152.295,76.892,-1.357,428.986,141.183,166.249,142.646,-537.975,199.456
329.325,113.28,87.815,-37.224,214.749,106.814,434.207,112.59,192.059,195.155,171.047,171.587,157.636,152.143,76.815,-1.355,428.557,141.042,166.083,142.503,-537.437,199.257
328.996,113.167,87.728,-37.186,214.534,106.708,433.773,112.478,191.867,194.96,170.875,171.415,157.478,151.991,76.738,-1.354,428.128,140.901,165.917,142.361,-536.9,199.057
349.806,91.562,55.651,-53.466,191.368,87.748,412.682,94.411,165.418,167.786,143.958,137.113,138.568,134.972,60.163,-18.235,523.533,126.379,144.422,106.46,-541.565,174.372
345.358,91.47,63.28,-52.388,190.152,87.148,414.318,94.316,162.178,165.569,145.351,140.05,131.769,128.177,57.541,-17.704,490.734,130.351,144.277,112.501,-538.462,174.198
341.939,94.452,66.803,-47.725,193.548,88.598,414.416,95.759,165.602,169.502,149.304,147.082,135.224,130.61,58.508,-13.588,492.292,142.004,148.744,116.487,-542.022,178.122
