0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
101.235,89.809,66.049,33.883,90.968,86.924,27.609,131.009,95.618,85.386,103.078,-13.403,94.309,68.596,391.213,1.709,-3.255,67.928,76.748,60.322,194.657,74.526
98.572,86.133,64.446,30.263,87.803,79.153,60.369,125.755,95.01,87.35,99.901,-14.414,89.091,60.843,387.748,-0.854,-3.252,65.811,72.573,51.552,162.187,74.452
93.863,87.071,68.48,31.769,88.74,77.025,28.033,117.945,91.329,84.189,96.215,-13.375,86.441,56.684,388.384,0.172,-5.298,68.307,77.111,40.23,194.813,74.377
96.331,93.644,71.998,42.496,91.725,85.144,-4.27,121.413,94.824,91.277,101.242,-10.288,92.502,67.385,394.144,-8.025,-8.366,74.386,84.206,40.702,227.405,77.377
99.82,98.674,75.512,53.212,93.171,88.133,-18.098,126.415,101.389,98.358,105.752,-10.277,99.069,70.392,398.36,-15.702,-6.309,76.873,89.757,45.784,225.641,84.984
99.721,103.698,84.146,55.72,98.2,88.045,14.708,123.727,103.337,95.186,110.257,-8.218,98.97,69.297,398.987,-13.637,-1.692,82.944,99.914,51.374,234.125,89.51
106.281,116.914,95.845,62.837,111.422,98.203,4.959,129.751,112.455,105.849,125.003,-0.013,102.97,82.547,406.272,-15.673,0.871,97.718,111.084,62.081,266.678,99.154
117.445,132.679,109.581,78.656,127.192,110.4,-27.321,150.113,130.786,124.186,138.198,5.11,114.65,92.711,418.161,-20.78,3.944,108.891,119.17,74.314,272.047,114.937
116.816,135.62,112.033,84.212,132.188,110.29,5.494,159.185,133.729,123.037,137.035,3.056,118.121,90.057,415.694,-19.222,7.014,104.684,124.687,78.338,249.746,114.822
108.502,126.775,101.675,74.907,123.859,103.007,18.808,146.218,122.324,117.279,131.775,-1.558,109.294,86.893,401.958,-23.302,6.495,92.796,117.39,74.162,245.91,102.924
105.32,118.964,95.425,67.147,115.538,98.294,-13.486,136.85,120.153,115.112,128.057,-5.142,104.574,82.708,397.458,-33.012,5.976,88.093,105.489,71.014,247.201,100.259
107.263,116.283,96.355,66.055,114.91,96.146,2.409,144.398,122.594,109.874,124.855,-4.113,106.006,79.551,400.647,-35.541,5.97,91.591,108.457,72.992,243.88,100.159
107.669,116.167,94.721,68.038,113.771,93.488,15.727,143.741,117.349,110.789,123.706,-1.547,105.9,83.058,400.758,-38.579,5.964,89.45,111.423,73.431,248.759,97.497
108.585,117.076,97.7,70.02,113.145,91.346,-14.003,130.79,116.719,113.752,126.144,-2.57,108.356,83.487,402.407,-46.737,5.446,82.7,106.701,75.919,252.096,99.961
111.551,117.471,101.189,70.462,118.155,94.328,-6.817,132.196,121.213,110.564,129.604,-2.568,112.858,82.891,405.59,-50.277,5.953,83.13,111.205,79.942,257.992,100.374
111.439,117.353,97.502,72.441,119.574,94.234,-22.179,143.335,118.018,111.478,127.937,-1.028,110.184,85.882,403.648,-52.276,6.459,86.633,117.241,78.837,275.152,98.736
110.303,118.773,99.966,81.59,116.892,91.066,-54.432,143.704,116.363,111.879,124.736,-2.052,107.512,85.284,403.757,-59.908,5.94,89.108,115.075,78.246,283.074,103.761
115.316,127.363,113.186,94.828,124.973,100.708,-86.653,145.609,126.493,112.792,134.857,2.561,114.577,89.809,413.599,-66.508,7.471,97.216,121.62,88.414,276.643,109.292
