0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
32.882,39.917,38.885,39.973,36.43,32.612,86.767,69.724,67.677,20.905,54.046,20.665,41.413,34.633,22.341,31.041,-0.013,382.825,34.511,33.262,62.761,31.573
41.046,41.926,48.58,41.47,42.541,37.19,92.828,74.265,76.319,33.692,63.213,20.132,50.081,36.648,28.467,34.596,3.573,392.176,36.526,34.765,65.772,34.616
43.054,38.298,51.606,48.088,44.547,41.251,99.907,78.289,79.316,35.195,64.687,29.333,53.617,47.882,37.148,41.222,3.057,393.833,42.124,36.78,65.194,38.167
37.888,38.26,49.505,46.503,39.892,38.649,93.147,77.698,75.651,24.914,57.45,30.329,52.027,50.908,35.061,41.181,3.054,397.538,36.447,34.694,66.153,36.08
35.289,32.074,44.844,38.772,35.754,34.511,87.419,73.01,74.551,22.327,54.319,26.2,52.999,45.734,32.465,37.553,6.125,404.825,29.75,32.61,67.624,28.359
47.036,35.628,48.386,46.418,42.378,46.772,101.164,82.671,89.333,38.699,69.121,32.321,65.242,50.811,37.043,43.151,8.168,388.026,40.479,39.749,71.655,35.503
55.699,45.326,58.584,53.544,51.045,58.509,106.698,95.908,101.027,47.882,80.323,31.777,70.812,52.297,34.957,42.596,8.672,357.924,46.074,43.808,75.169,44.177
46.934,32.985,56.988,45.806,45.871,52.302,94.808,89.664,93.241,36.563,67.435,24.06,56.396,45.073,32.36,36.918,10.2,360.64,36.294,39.666,72.02,33.887
44.838,27.829,51.296,46.785,39.677,51.738,97.275,84.964,91.099,31.916,62.757,36.844,56.34,55.274,45.135,47.127,15.825,386.407,39.332,43.725,72.973,32.828
58.625,48.294,58.417,59.546,47.834,64.494,110.498,95.125,102.791,45.716,80.625,48.59,77.288,67.002,53.8,59.375,19.908,395.242,56.199,55.976,86.732,49.189
62.665,48.758,64.506,58.461,53.422,66.991,106.801,98.616,106.786,50.793,84.643,37.271,78.236,54.639,45.549,53.168,18.351,404.069,56.655,55.92,89.207,47.091
51.844,32.315,59.318,53.28,44.659,61.288,100.547,93.394,102.581,42.033,71.238,33.135,63.3,50.486,42.942,52.09,18.333,428.768,42.253,49.204,79.384,37.822
40.521,34.332,53.624,52.714,35.905,57.641,101.471,89.203,94.281,34.819,63.482,40.274,59.139,62.731,48.534,57.674,22.925,417.58,37.088,52.229,78.792,42.395
35.87,34.81,51.009,43.952,30.234,50.411,91.635,79.892,84.966,29.149,58.808,31.525,56.518,52.935,42.338,46.857,18.804,384.887,37.563,48.591,78.201,37.742
41.469,27.091,51.47,42.884,29.179,50.873,85.396,78.275,87.955,29.632,61.311,24.321,56.461,38.025,34.611,39.638,9.051,392.187,32.403,35.734,71.463,31.556
55.26,39.359,59.103,61.284,40.421,65.679,102.729,93.054,101.187,42.41,75.594,38.129,68.7,51.819,45.335,53.431,14.165,424.583,33.907,41.334,76.515,45.357
62.377,52.64,69.802,69.932,48.065,72.273,112.873,99.621,105.696,48.003,79.617,47.825,71.193,65.087,57.073,61.574,21.323,445.675,43.607,54.613,86.172,52.484
55.143,47.976,70.245,62.177,39.82,66.053,103.538,94.91,104.566,40.783,70.316,41.117,59.851,54.264,46.769,53.316,13.105,412.954,41.514,47.898,81.987,45.772
48.427,43.83,63.002,60.066,36.194,65.475,100.873,93.791,104.461,40.23,71.27,34.416,61.328,46.525,36.476,48.652,6.944,403.319,34.813,40.166,77.807,46.75
55.039,46.86,61.915,64.617,41.281,72.07,107.944,96.258,103.332,46.849,78.371,41.041,73.562,57.749,50.272,56.288,16.159,428.019,39.389,46.785,82.34,47.728
64.718,47.837,68.0,67.114,41.752,77.121,110.91,102.822,106.815,51.413,78.805,51.247,77.587,69.987,65.591,64.428,20.241,443.985,43.448,50.837,82.257,44.607
64.141,47.277,68.957,66.534,41.198,76.019,108.75,105.281,110.807,48.8,76.165,48.121,72.899,67.355,54.767,62.315,12.024,446.103,38.281,45.663,78.589,46.611
54.855,44.669,63.253,59.808,39.62,69.283,103.518,94.417,104.548,41.067,71.99,35.266,64.117,50.894,37.294,49.957,3.815,430.8,36.194,42.544,76.973,46.052
48.14,42.062,64.214,52.576,34.969,64.09,98.292,88.687,100.857,39.489,69.356,30.107,56.88,38.548,36.232,43.247,2.787,401.167,39.231,44.55,76.896,43.957
50.654,40.996,69.785,55.085,36.471,66.076,100.243,95.771,106.904,44.06,71.849,35.713,59.385,48.243,47.979,52.938,12.005,399.741,43.803,50.141,80.918,49.036
57.263,37.881,70.228,61.177,42.583,70.108,105.266,98.749,106.797,45.041,72.801,46.948,68.035,68.175,61.251,66.205,26.338,431.105,47.858,55.214,85.448,52.061
58.23,39.38,69.133,62.141,42.028,72.599,106.697,98.65,101.568,44.996,71.704,53.048,70.528,71.18,64.776,69.725,25.799,449.629,47.81,56.184,85.875,50.984
56.635,45.488,70.088,62.078,40.449,74.576,107.615,103.162,107.614,51.099,77.78,45.311,70.97,54.715,54.977,64.532,15.527,438.933,46.737,55.615,87.838,55.032
59.652,46.98,72.58,65.603,46.556,75.526,109.044,102.547,116.215,57.195,83.85,36.044,74.998,47.488,46.725,58.32,15.512,409.805,48.74,54.535,88.263,55.489
63.179,46.933,77.63,69.123,50.096,75.963,107.911,98.858,114.562,58.675,80.692,41.131,75.947,59.224,52.826,62.872,23.693,377.632,50.74,56.017,87.662,53.897
61.066,48.935,80.114,70.079,45.947,73.838,105.754,98.759,108.3,54.518,76.513,51.848,71.261,69.411,64.556,75.617,32.891,378.791,54.276,66.72,94.747,58.966
55.882,47.861,73.886,66.935,42.315,70.69,103.599,94.562,103.581,48.828,73.363,52.821,69.14,64.731,66.541,80.152,37.469,407.102,54.734,71.264,96.701,59.419
52.753,43.203,66.128,62.257,41.248,70.107,100.421,90.369,101.428,48.779,70.728,37.911,67.534,51.858,51.618,65.215,25.649,403.621,42.384,56.336,84.821,51.675
52.188,41.11,66.062,63.219,41.207,71.061,100.833,96.939,104.4,49.243,71.682,22.504,62.856,41.048,32.098,47.219,7.18,370.942,33.632,43.984,76.54,47.525
49.061,40.557,70.607,64.181,41.166,72.527,106.88,102.477,105.833,43.558,69.048,26.58,57.67,39.982,32.066,44.61,4.611,368.009,41.795,47.014,78.512,50.551
40.303,40.516,67.462,54.383,33.44,68.356,103.187,93.153,94.969,34.293,56.684,34.238,52.489,41.479,39.719,49.689,6.656,381.474,47.389,47.479,76.897,51.525
30.017,31.767,54.587,41.008,22.648,55.993,88.739,80.252,83.603,26.574,49.455,22.933,45.264,33.753,33.019,44.516,1.014,363.674,36.071,38.21,69.648,43.789
29.474,18.927,47.36,41.48,22.625,51.838,86.601,81.709,86.593,25.523,54.016,13.689,44.707,28.084,25.814,39.348,2.55,340.256,27.325,35.61,65.48,35.036
37.13,23.519,54.997,48.61,31.312,60.496,96.761,89.312,91.117,32.669,54.987,23.409,51.322,34.716,35.522,49.555,15.355,341.965,33.958,47.358,71.562,42.174
37.605,34.254,61.602,46.513,31.281,58.386,94.102,83.587,85.903,35.198,50.833,29.021,50.758,38.78,42.659,61.289,23.024,343.16,40.584,55.507,80.199,50.328
31.419,29.609,59.491,40.318,25.102,49.618,85.299,76.844,82.231,30.552,53.344,23.869,47.634,35.667,35.956,57.129,18.902,334.108,36.957,49.816,76.021,44.643
36.511,25.481,61.993,46.426,28.663,56.741,90.337,84.451,88.809,32.571,59.438,23.845,54.758,34.607,32.334,50.924,14.273,339.409,36.408,45.668,70.309,43.061
46.208,31.603,69.616,57.65,36.319,65.393,97.931,90.002,94.355,38.686,59.379,26.382,55.728,34.572,36.912,53.947,12.722,356.488,43.032,49.721,75.362,49.678
41.551,30.034,66.473,54.519,32.696,58.668,93.735,84.277,89.65,34.037,51.635,22.258,41.328,29.927,33.289,51.332,7.586,362.792,42.476,45.573,71.188,46.554
30.751,23.344,56.672,44.73,27.54,51.949,85.956,80.607,80.851,25.806,44.923,18.137,34.114,24.261,23.01,45.645,4.504,354.232,33.212,39.892,61.896,41.385
30.721,23.833,54.054,48.272,32.124,53.434,84.846,78.477,80.258,27.317,46.415,19.143,42.277,23.725,24.011,50.21,12.185,348.242,28.568,45.999,65.42,43.905
36.838,22.273,58.099,54.371,36.702,55.43,89.884,79.935,86.838,32.925,53.541,21.686,49.919,31.898,36.795,58.357,22.418,359.677,30.077,48.515,68.428,44.373
38.338,20.201,66.237,50.218,37.69,59.473,94.405,88.052,90.85,32.892,56.562,28.836,52.431,46.211,47.004,61.372,24.445,374.687,32.096,46.93,65.286,42.792
33.176,23.255,71.294,47.606,38.165,59.926,92.774,86.427,86.148,28.761,51.894,36.492,51.354,51.288,49.007,62.335,21.347,372.775,37.699,53.03,67.27,45.311
