0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
466.472,373.001,408.035,431.327,476.256,380.687,313.13,356.258,336.149,384.521,392.002,383.184,496.235,403.742,392.272,430.987,394.271,447.741,368.178,442.854,429.662,351.487
480.862,378.775,414.287,445.752,485.514,389.528,325.625,368.197,346.059,398.481,403.906,390.997,516.743,412.048,404.687,439.265,404.635,452.929,373.446,450.096,433.331,357.795
478.844,374.298,414.385,448.381,481.954,387.089,322.738,360.144,345.713,393.471,403.502,395.729,510.591,417.271,411.455,446.51,412.427,456.574,375.634,453.232,433.409,355.388
469.656,373.412,412.946,435.124,473.788,377.48,314.73,351.587,337.683,384.369,390.803,392.26,494.199,418.903,405.408,441.453,407.916,452.531,372.697,450.217,436.562,350.934
460.477,371.501,406.898,425.468,467.679,371.467,313.903,348.674,330.685,376.3,381.191,388.794,488.582,413.361,399.88,437.426,404.434,450.03,362.59,445.668,434.076,351.096
458.48,375.228,403.417,430.165,466.186,371.608,312.052,345.764,330.867,373.362,383.371,386.868,489.118,409.361,399.992,441.599,408.641,456.752,367.863,449.833,434.155,356.38
462.12,384.587,399.94,432.809,463.159,366.626,306.105,340.807,328.999,374.013,382.475,379.821,483.506,404.854,393.445,433.473,406.695,455.783,377.741,451.433,435.257,355.511
447.825,374.981,382.122,417.007,451.425,352.427,292.479,326.122,315.35,362.881,366.724,371.757,468.677,393.178,382.293,419.207,395.53,442.519,362.506,435.612,424.576,341.323
428.422,361.798,367.907,398.147,441.239,341.828,277.33,311.451,305.301,347.661,355.086,382.143,462.061,406.617,397.792,430.571,400.77,446.688,350.361,433.127,423.127,337.396
439.265,376.293,377.273,399.798,446.946,345.585,285.761,319.849,313.705,355.51,366.514,411.987,481.579,438.998,430.182,459.854,426.497,473.906,371.527,459.334,446.27,356.014
456.756,390.774,390.728,409.644,458.794,353.949,302.894,333.362,326.199,372.573,382.029,426.432,499.028,447.781,439.485,470.153,439.39,487.776,389.599,474.244,459.144,366.929
450.664,381.161,388.288,405.136,458.848,351.033,295.931,324.831,325.36,371.688,380.623,410.637,489.308,425.304,421.627,456.875,429.217,479.092,383.574,465.573,449.463,358.365
444.066,374.633,380.215,400.633,453.778,342.485,285.901,316.822,318.375,363.12,374.607,401.517,483.183,426.928,416.595,449.246,423.665,472.465,378.067,460.497,444.403,354.42
448.232,383.479,378.811,408.429,453.837,347.778,293.812,324.702,318.569,362.756,373.72,411.362,488.335,435.722,423.863,454.432,425.803,474.042,377.689,459.011,447.032,355.603
444.71,388.731,382.018,411.094,453.895,354.09,294.543,325.914,321.324,364.443,372.321,411.462,478.625,426.065,420.365,455.002,420.766,468.444,371.676,451.38,446.073,354.735
442.216,388.343,382.66,405.56,449.343,346.052,286.564,314.317,319.466,363.054,370.412,404.903,471.999,424.102,416.871,447.887,417.271,463.365,373.866,454.003,446.651,358.479
448.434,391.54,379.204,407.204,445.82,339.045,285.765,309.905,311.974,359.617,369.017,407.06,483.31,428.801,420.04,449.488,422.49,469.05,384.251,460.209,447.742,360.682
444.912,387.563,374.726,404.235,446.398,336.657,280.356,308.058,307.051,354.647,363.525,407.165,483.851,425.298,419.62,453.65,424.629,470.117,379.256,455.65,445.757,353.661
438.319,374.88,370.765,393.585,445.952,330.173,275.465,301.602,310.33,352.755,361.624,406.246,474.146,430.508,422.275,452.171,428.302,467.598,364.532,457.244,449.41,350.233
447.615,381.677,380.641,401.388,451.141,337.527,287.998,310.522,319.242,362.648,372.534,422.233,482.893,446.984,438.246,464.015,447.342,487.111,376.975,477.279,463.817,361.154
465.098,410.497,404.851,426.09,465.547,359.219,304.103,332.753,331.218,379.192,389.58,438.717,500.341,456.271,451.64,483.018,463.288,511.726,407.336,492.683,477.186,378.211
473.854,424.431,412.643,438.984,474.816,368.081,309.947,342.666,341.133,389.059,400.973,432.643,509.575,449.667,444.529,479.461,454.628,502.506,408.466,488.092,477.221,384.493
482.602,416.834,408.644,447.254,479.464,376.422,319.883,351.033,348.988,396.354,406.207,420.94,517.262,437.946,430.764,464.637,443.927,483.56,392.176,476.333,468.547,377.961
495.439,410.27,425.142,461.664,490.767,395.514,336.469,372.199,355.299,405.18,410.924,418.982,524.942,435.972,429.821,461.611,445.533,486.15,394.345,472.27,463.98,373.997
490.333,401.663,433.426,459.153,490.277,392.557,339.719,373.876,352.895,401.701,405.903,414.464,517.757,433.999,428.367,457.051,439.964,484.127,393.439,468.724,460.954,370.037
473.449,390.503,410.963,438.714,475.442,372.696,326.572,353.522,340.247,385.417,393.714,405.341,505.456,425.88,419.741,449.422,432.352,471.348,378.188,460.571,454.345,357.884
478.611,395.235,405.429,437.763,474.454,373.348,320.097,349.07,337.857,386.057,396.906,408.009,510.586,427.503,420.346,454.608,440.116,472.926,378.835,458.061,455.94,358.038
485.817,400.988,417.319,446.034,477.053,372.463,322.851,350.258,339.056,392.331,399.071,409.138,512.637,427.588,417.877,452.616,444.799,477.063,384.091,460.165,459.071,363.828
463.302,383.168,402.045,429.706,458.133,346.987,308.184,328.391,319.25,368.372,373.056,389.774,484.972,407.181,397.991,433.208,433.596,467.877,370.9,451.508,446.828,347.582
445.932,365.879,384.737,411.858,444.355,332.808,290.969,311.156,299.975,345.974,352.191,379.138,463.995,398.064,394.519,424.578,429.576,464.335,362.332,442.859,436.135,333.915
460.343,377.808,396.135,421.693,453.132,344.258,301.437,323.14,310.433,360.998,365.671,396.177,479.925,415.085,414.617,437.473,437.344,474.117,375.802,451.638,446.97,348.438
475.252,397.923,407.01,436.128,464.975,357.234,319.066,339.723,327.029,381.129,385.285,409.101,498.912,426.453,421.887,448.819,443.566,486.963,394.381,465.531,460.868,361.922
477.339,399.062,409.676,438.766,473.219,364.561,319.772,347.068,330.801,384.846,392.072,406.643,503.024,425.002,417.879,446.833,447.221,493.648,400.647,466.602,463.481,362.072
