0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-167.626,-267.984,-94.024,-49.216,-267.522,-258.793,-412.932,-177.672,-107.776,-234.784,-316.554,-150.723,-315.411,-235.248,-212.184,-223.604,-253.605,-253.445,-226.347,-244.398,-355.56,-183.161
-172.069,-278.474,-104.176,-62.487,-269.816,-265.195,-422.766,-183.129,-108.693,-244.796,-322.385,-153.646,-319.194,-241.673,-209.923,-228.503,-266.159,-258.314,-235.342,-246.203,-387.479,-193.224
-178.044,-291.516,-117.904,-74.207,-273.132,-267.491,-431.052,-181.409,-108.584,-244.551,-323.088,-152.98,-323.998,-240.919,-229.693,-231.349,-266.917,-263.179,-241.254,-253.641,-385.555,-199.179
-185.039,-297.884,-122.397,-79.256,-270.298,-273.884,-437.281,-182.765,-108.988,-245.843,-326.863,-156.926,-332.896,-242.215,-236.636,-233.679,-269.724,-273.162,-251.771,-264.146,-387.219,-210.762
-191.001,-305.271,-129.96,-87.374,-271.052,-281.294,-441.967,-190.267,-110.928,-256.356,-336.782,-162.404,-340.76,-249.657,-261.502,-238.568,-281.75,-281.086,-264.84,-267.98,-411.422,-222.847
-193.884,-310.089,-137.002,-95.484,-269.756,-283.062,-444.086,-192.126,-113.379,-258.149,-337.983,-164.803,-343.493,-252.481,-293.516,-244.99,-284.03,-278.243,-269.698,-271.811,-420.232,-225.698
-197.276,-312.853,-137.377,-97.437,-266.413,-283.291,-448.253,-191.934,-115.315,-257.378,-335.083,-167.712,-352.371,-251.717,-295.784,-249.356,-282.721,-274.379,-271.477,-277.687,-419.3,-232.132
-206.813,-326.884,-144.412,-105.537,-273.831,-291.717,-454.465,-197.377,-116.224,-269.416,-347.556,-173.692,-371.486,-262.223,-262.7,-252.692,-291.66,-283.326,-282.989,-285.094,-436.299,-245.733
-217.877,-340.902,-156.051,-118.751,-280.217,-304.233,-459.133,-199.229,-118.669,-282.467,-364.114,-178.13,-384.435,-275.281,-230.675,-257.05,-297.004,-295.85,-292.44,-296.592,-450.72,-254.196
-216.122,-333.901,-152.309,-116.583,-269.691,-299.318,-455.6,-195.444,-123.674,-281.16,-360.676,-177.439,-379.952,-271.932,-238.129,-255.256,-291.071,-294.017,-287.024,-297.32,-445.658,-251.38
-208.734,-321.784,-143.447,-107.245,-259.175,-288.261,-447.46,-193.199,-125.599,-275.243,-352.119,-176.237,-372.912,-262.439,-270.166,-249.878,-287.706,-287.063,-283.151,-288.825,-442.139,-245.494
-213.136,-328.122,-152.013,-117.896,-263.526,-297.194,-454.185,-197.616,-121.888,-279.066,-359.963,-180.159,-378.687,-266.275,-302.171,-257.825,-294.079,-293.436,-290.04,-295.709,-453.992,-250.883
-221.12,-339.065,-163.132,-136.222,-266.337,-307.655,-466.539,-204.079,-122.278,-290.57,-365.751,-183.053,-383.431,-268.57,-334.144,-267.301,-299.932,-301.852,-292.312,-302.073,-466.858,-261.903
-219.362,-336.677,-161.432,-134.036,-256.337,-301.712,-461.974,-202.338,-125.742,-288.231,-356.676,-179.284,-373.314,-261.641,-301.022,-259.349,-297.071,-298.476,-290.995,-296.136,-467.928,-262.666
