0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
750.644,609.398,720.199,468.061,646.994,658.309,887.709,531.816,-145.591,662.733,787.502,503.397,608.985,632.293,525.726,777.553,615.29,640.221,739.825,660.923,426.428,808.264
745.795,612.375,711.282,473.741,646.347,665.848,889.383,536.92,-146.47,667.706,787.227,502.381,611.45,631.661,526.737,778.313,611.089,642.142,737.548,663.336,423.952,806.943
742.488,608.689,710.059,474.292,644.676,666.719,888.493,536.895,-147.348,665.501,785.415,501.878,603.667,624.882,501.619,774.973,610.99,641.5,734.249,659.598,416.356,801.525
743.794,606.543,716.009,475.354,645.056,662.978,888.117,536.358,-151.299,664.323,783.605,501.377,603.575,626.306,485.749,773.173,610.891,636.248,733.515,655.865,417.989,796.113
745.1,614.134,715.805,482.051,647.485,668.975,897.475,537.871,-154.734,671.856,782.821,502.924,606.045,629.266,493.46,777.523,615.916,637.148,736.879,656.234,428.329,792.243
749.99,620.692,718.675,494.889,658.621,680.602,905.799,543.993,-155.604,687.065,794.846,509.082,611.075,631.198,509.872,783.406,626.57,651.368,743.827,664.287,444.807,798.623
757.437,624.17,726.666,505.153,670.77,689.655,903.869,550.109,-156.473,702.26,808.396,512.671,627.37,640.813,518.584,787.745,633.116,664.037,749.743,671.819,474.589,812.169
753.606,620.472,723.378,501.574,668.05,692.039,897.842,545.461,-157.853,705.656,804.002,508.06,632.89,644.271,517.041,787.47,631.971,660.811,743.871,668.074,495.119,808.795
745.167,608.068,712.92,493.388,656.623,682.638,886.698,537.743,-159.745,698.803,794.488,504.478,619.45,633.893,517.036,782.072,625.191,652.978,731.856,659.209,480.791,793.642
746.472,607.46,716.306,495.968,655.967,676.832,876.077,543.353,-162.659,699.129,792.669,506.535,613.707,629.16,514.982,781.29,623.029,653.35,734.71,658.549,464.941,796.434
