0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
20.161,18.011,20.365,17.907,18.213,14.735,16.065,13.915,17.293,21.996,17.702,17.291,20.053,14.836,19.336,4.807,7.57,18.213,18.113,19.444,14.124,20.056
20.141,17.993,20.345,17.889,18.195,14.721,16.049,13.901,17.276,21.974,17.684,17.274,20.033,14.821,19.317,4.802,7.563,18.195,18.095,19.424,14.11,20.036
20.121,17.975,20.324,17.871,18.176,14.706,16.033,13.887,17.259,21.952,17.667,17.257,20.013,14.806,19.298,4.797,7.555,18.177,18.077,19.405,14.096,20.016
20.1,17.957,20.304,17.853,18.158,14.691,16.017,13.873,17.242,21.93,17.649,17.24,19.993,14.791,19.278,4.793,7.548,18.159,18.059,19.385,14.082,19.996
20.08,17.939,20.284,17.835,18.14,14.677,16.001,13.859,17.224,21.908,17.631,17.222,19.973,14.777,19.259,4.788,7.54,18.141,18.041,19.366,14.068,19.976
20.06,17.921,20.263,17.817,18.122,14.662,15.985,13.845,17.207,21.886,17.614,17.205,19.953,14.762,19.24,4.783,7.533,18.122,18.023,19.347,14.053,19.956
20.04,17.903,20.243,17.8,18.104,14.647,15.969,13.832,17.19,21.864,17.596,17.188,19.933,14.747,19.22,4.778,7.525,18.104,18.005,19.327,14.039,19.936
20.02,17.885,20.223,17.782,18.086,14.633,15.953,13.818,17.173,21.842,17.578,17.171,19.913,14.732,19.201,4.774,7.517,18.086,17.987,19.308,14.025,19.916
20.0,17.867,20.203,17.764,18.068,14.618,15.937,13.804,17.156,21.82,17.561,17.153,19.893,14.718,19.182,4.769,7.51,18.068,17.969,19.289,14.011,19.897
19.98,17.849,20.182,17.746,18.05,14.603,15.921,13.79,17.138,21.798,17.543,17.136,19.874,14.703,19.163,4.764,7.502,18.05,17.951,19.269,13.997,19.877
19.96,17.832,20.162,17.729,18.031,14.589,15.905,13.776,17.121,21.777,17.526,17.119,19.854,14.688,19.144,4.759,7.495,18.032,17.933,19.25,13.983,19.857
19.94,17.814,20.142,17.711,18.013,14.574,15.889,13.763,17.104,21.755,17.508,17.102,19.834,14.674,19.125,4.754,7.487,18.014,17.915,19.231,13.969,19.837
19.92,17.796,20.122,17.693,17.995,14.56,15.873,13.749,17.087,21.733,17.491,17.085,19.814,14.659,19.105,4.75,7.48,17.996,17.897,19.212,13.955,19.817
19.9,17.778,20.102,17.675,17.977,14.545,15.857,13.735,17.07,21.711,17.473,17.068,19.794,14.644,19.086,4.745,7.472,17.978,17.879,19.192,13.941,19.797
19.88,17.76,20.082,17.658,17.959,14.53,15.842,13.721,17.053,21.69,17.456,17.051,19.774,14.63,19.067,4.74,7.465,17.96,17.861,19.173,13.927,19.777
19.861,17.743,20.062,17.64,17.941,14.516,15.826,13.708,17.036,21.668,17.438,17.034,19.755,14.615,19.048,4.735,7.458,17.942,17.843,19.154,13.914,19.758
19.841,17.725,20.042,17.622,17.924,14.501,15.81,13.694,17.019,21.646,17.421,17.017,19.735,14.6,19.029,4.731,7.45,17.924,17.825,19.135,13.9,19.738
