0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
8.337,-55.827,-24.44,26.98,33.374,-30.213,11.96,27.21,6.042,-299.593,-65.238,-67.975,230.843,29.845,44.467,2.429,-14.417,2.986,-44.808,60.217,-1.572,30.537
10.378,-50.136,-25.441,27.465,33.341,-28.133,13.997,26.158,3.474,-299.294,-66.709,-59.198,228.051,31.865,43.91,1.914,-14.914,10.668,-44.251,66.817,0.991,27.945
5.757,-51.623,-25.415,26.925,26.135,-32.204,10.397,22.033,-0.628,-301.556,-71.766,-60.675,224.236,26.71,39.768,-2.186,-17.461,9.12,-48.305,58.041,-5.67,24.843
0.628,-57.206,-25.39,20.238,19.449,-40.368,4.751,15.864,-5.75,-308.427,-77.842,-68.299,219.914,21.56,33.068,-6.282,-22.054,-0.623,-51.331,47.737,-14.374,21.745
-1.422,-54.075,-23.315,18.169,16.868,-42.889,6.795,16.36,-7.281,-309.655,-78.788,-62.596,219.181,24.1,33.548,-4.227,-24.594,-1.647,-51.28,51.275,-14.359,20.698
-6.031,-56.07,-22.267,18.151,14.802,-42.334,4.227,15.831,-4.713,-306.784,-78.197,-63.045,217.425,23.051,34.026,-3.71,-24.057,0.917,-52.765,50.712,-15.882,15.042
-16.271,-67.285,-28.393,9.423,9.664,-48.952,-6.536,7.106,-9.831,-314.162,-86.316,-83.475,210.548,17.393,23.746,-13.44,-28.644,-5.744,-59.373,38.366,-26.112,5.293
-17.28,-66.706,-27.852,9.414,11.191,-51.977,-7.041,5.562,-12.895,-318.971,-91.353,-92.1,208.288,19.937,21.673,-13.427,-30.152,-6.763,-56.752,38.839,-23.524,7.337
-0.356,-52.807,-12.967,25.798,24.5,-37.068,5.261,14.778,0.95,-302.77,-80.503,-79.713,214.228,27.089,35.484,-1.118,-13.728,5.027,-42.35,57.244,-6.082,23.724
12.964,-49.168,-6.294,32.945,35.746,-23.711,11.404,21.936,11.195,-291.709,-69.152,-75.535,218.112,29.624,39.547,3.494,-0.394,7.071,-38.722,61.285,0.071,30.36
6.803,-54.754,-9.874,23.69,32.124,-28.298,9.855,20.377,6.061,-300.127,-73.181,-79.558,216.357,30.619,33.872,0.929,-2.443,0.404,-45.855,52.002,-6.589,24.182
3.21,-52.138,-6.278,21.105,27.994,-31.343,10.87,17.283,6.055,-300.851,-77.719,-73.843,217.165,31.613,37.424,4.514,5.244,8.6,-39.662,57.073,-5.045,26.719
10.892,-42.864,-0.124,29.281,33.089,-19.017,16.494,21.876,13.734,-289.28,-70.981,-64.547,219.509,33.118,41.997,6.559,19.583,19.862,-30.913,65.725,1.107,35.914
10.369,-44.358,0.388,36.424,35.617,-9.264,22.626,28.002,15.769,-290.015,-67.836,-54.237,216.216,34.109,38.882,5.527,18.027,10.621,-40.104,54.901,-1.967,32.804
5.747,-54.047,-2.174,32.289,33.532,-12.328,24.652,25.413,12.68,-296.897,-75.453,-42.912,209.34,29.465,36.281,8.596,16.472,-4.759,-50.822,43.063,-11.699,23.038
10.865,-55.53,-2.684,25.084,34.011,-14.878,20.529,17.703,11.13,-296.088,-76.914,-39.795,206.057,28.41,40.856,9.099,28.238,-3.217,-48.722,45.582,-13.737,23.015
14.44,-51.889,1.417,26.596,34.489,-11.277,14.873,15.123,9.582,-294.255,-72.227,-38.73,204.826,32.993,45.938,7.041,38.456,8.057,-45.599,49.635,-6.039,29.139
10.839,-53.886,0.904,30.156,33.43,-9.216,13.321,13.059,8.035,-294.473,-74.716,-33.056,201.547,29.886,44.867,8.571,43.541,7.536,-47.091,47.023,-5.008,27.573
9.292,-53.832,-3.708,26.539,33.397,-8.695,15.87,12.534,7.003,-291.617,-75.666,-27.9,198.272,27.295,42.261,11.636,46.571,3.43,-48.068,44.927,-10.638,23.447
8.77,-53.266,-1.655,22.927,31.314,-10.223,17.903,17.644,6.483,-290.813,-69.443,-29.409,196.537,35.464,45.293,14.186,48.062,13.673,-43.409,44.882,-11.14,22.399
3.638,-61.922,-3.703,16.756,26.16,-14.823,12.25,18.139,5.452,-293.596,-71.935,-47.31,194.291,37.99,42.686,12.635,51.087,20.832,-41.317,41.763,-14.715,16.741
-0.464,-66.983,-13.945,11.104,25.109,-16.345,6.602,9.924,2.885,-295.864,-79.035,-72.366,187.949,30.268,32.909,5.45,51.549,8.516,-47.935,33.525,-22.385,5.454
2.098,-60.256,-10.857,19.29,30.719,-12.743,15.305,8.889,4.419,-295.056,-78.444,-69.732,183.662,28.7,35.95,2.371,49.96,0.822,-58.134,25.294,-22.875,0.838
9.268,-55.585,1.961,31.566,34.275,-12.73,28.609,11.954,5.952,-292.199,-76.316,-54.293,182.454,31.746,43.086,7.492,54.009,5.945,-59.612,24.244,-20.29,4.935
9.259,-60.14,-0.09,27.436,30.142,-17.841,25.507,5.794,-0.714,-291.907,-77.777,-67.559,178.686,31.714,39.457,9.021,58.053,9.013,-54.942,24.732,-20.782,5.443
-0.484,-66.74,-9.824,15.625,20.89,-25.507,11.137,-3.433,-8.398,-299.3,-84.359,-81.324,170.822,28.608,37.369,3.889,56.458,5.93,-56.936,21.122,-22.811,-1.223
-10.73,-75.383,-17.498,5.364,11.136,-33.166,1.392,-7.016,-11.976,-309.759,-92.984,-72.021,163.479,22.944,36.307,-0.726,55.889,-1.761,-66.101,15.465,-31.497,-7.882
-16.867,-79.406,-22.604,-2.326,5.489,-34.158,-4.245,-8.033,-15.55,-311.498,-90.329,-76.56,159.73,21.897,29.098,-2.262,57.883,-9.444,-72.182,11.351,-40.175,-11.46
-16.85,-74.715,-20.02,-2.324,7.021,-31.562,-3.728,-8.025,-15.022,-307.088,-84.603,-86.729,161.107,25.973,30.606,-2.772,60.899,-1.75,-64.938,12.364,-37.061,-9.911
-13.247,-71.055,-16.926,0.24,9.575,-29.994,-0.651,-6.48,-8.347,-304.22,-85.543,-75.372,163.507,25.435,36.211,-5.331,63.399,14.646,-53.09,20.037,-33.438,-7.852
-10.672,-69.959,-20.495,-1.297,11.615,-25.865,-1.675,-5.961,-4.24,-299.817,-79.823,-73.76,159.758,26.434,32.076,-6.35,64.361,15.656,-50.988,21.554,-33.917,-8.357
-5.026,-67.84,-19.45,2.802,17.239,-22.253,-0.136,-3.394,-2.699,-293.37,-70.009,-91.617,157.036,36.142,37.679,-1.221,71.469,6.419,-55.035,17.946,-26.198,-5.787
2.664,-67.772,-16.869,7.923,20.807,-24.28,3.45,-0.317,-0.135,-291.027,-71.476,-93.062,160.465,37.642,46.351,1.342,82.156,6.925,-54.98,21.002,-21.561,-2.707
0.612,-71.29,-22.488,3.304,16.176,-26.817,0.885,-1.853,-3.209,-293.298,-76.015,-83.747,156.719,28.896,39.132,-0.196,81.561,10.504,-53.9,22.518,-29.224,-4.754
-6.561,-73.268,-26.051,0.739,10.524,-28.84,0.372,-3.901,-8.328,-297.615,-77.988,-86.225,149.39,29.891,36.531,-1.733,81.479,9.981,-57.945,15.835,-31.756,-8.847
-3.481,-72.683,-23.464,5.861,11.026,-31.373,6.007,1.739,-6.783,-297.317,-77.91,-88.188,151.802,36.521,46.741,-1.731,96.767,10.996,-60.449,15.307,-28.651,-9.863
-0.403,-71.585,-23.44,9.442,13.577,-30.829,9.075,8.397,-2.678,-291.385,-72.197,-80.415,157.285,39.046,49.256,-0.192,104.867,14.571,-57.827,20.927,-28.11,-8.829
-1.94,-70.489,-21.368,9.945,14.588,-31.31,12.14,6.339,-3.188,-289.556,-67.514,-71.113,155.591,41.569,47.157,-0.705,103.738,16.093,-55.207,21.931,-24.496,-5.746
5.234,-65.808,-14.686,14.033,16.622,-31.279,17.251,6.333,-2.16,-287.73,-67.447,-63.87,155.948,44.089,48.647,-1.216,113.368,18.639,-53.615,23.958,-19.348,-0.105
14.963,-58.057,-8.524,20.679,21.216,-25.612,18.77,14.011,3.99,-280.27,-60.719,-60.22,156.817,46.094,49.111,2.883,123.501,24.255,-49.975,31.106,-17.279,6.043
14.948,-53.901,-6.978,23.732,22.732,-24.562,19.264,15.022,7.572,-280.502,-57.585,-57.086,151.537,46.048,48.549,4.93,121.84,25.256,-48.388,31.075,-16.238,8.598
6.736,-57.433,-12.607,19.098,15.537,-30.685,18.22,7.834,0.392,-289.443,-67.773,-58.053,141.651,37.293,40.816,-3.784,118.645,20.62,-55.0,21.823,-23.394,2.954
-0.955,-67.622,-19.254,9.345,7.325,-32.192,8.98,5.777,-7.805,-292.74,-72.316,-70.291,132.8,30.595,28.992,-9.416,113.915,18.55,-62.117,13.604,-33.616,-3.709
-4.54,-74.214,-22.309,2.675,6.293,-33.696,1.287,8.333,-6.772,-293.984,-69.17,-79.442,129.594,33.639,29.476,-4.283,110.215,17.507,-62.568,11.541,-34.607,-7.291
-10.171,-77.726,-28.946,-3.987,1.676,-40.323,-1.789,6.788,-9.327,-298.301,-71.662,-78.338,127.415,30.531,29.958,-0.693,108.056,5.194,-67.628,4.357,-39.184,-14.456
-21.432,-86.358,-39.164,-13.717,-9.597,-44.381,-9.984,-1.928,-22.638,-302.101,-76.714,-85.944,120.115,25.378,22.756,-5.303,100.775,-6.594,-79.856,-6.406,-51.952,-24.175
-23.46,-88.833,-39.637,-16.265,-10.1,-44.336,-13.56,-9.098,-27.226,-303.336,-75.612,-91.494,118.458,34.574,26.832,-7.859,101.699,1.097,-78.239,-5.375,-51.388,-26.201
-12.165,-77.473,-33.45,-6.515,0.157,-39.169,-3.813,0.644,-15.928,-298.422,-67.34,-75.008,123.975,40.174,35.514,-4.265,112.868,11.854,-69.964,3.852,-43.652,-19.002
-7.542,-73.297,-31.879,0.152,2.718,-33.494,2.851,16.013,-11.301,-291.975,-62.149,-70.322,121.802,35.011,31.893,0.862,111.219,3.645,-75.529,2.824,-43.096,-10.786
-11.633,-76.298,-34.409,-4.459,-1.383,-38.584,-0.225,13.436,-15.901,-292.708,-66.186,-85.621,116.557,36.001,32.885,1.886,105.472,-5.068,-80.065,0.772,-42.54,-5.14
-8.548,-70.074,-33.35,-7.016,-0.357,-44.693,-2.274,6.762,-14.86,-290.366,-65.607,-78.876,118.49,38.526,40.025,2.909,111.514,4.159,-67.689,9.993,-37.887,2.038
-5.978,-70.004,-31.267,-7.522,-1.381,-39.525,-5.346,8.292,-15.87,-286.49,-59.394,-67.014,115.297,31.828,35.374,0.856,108.329,8.766,-64.035,13.569,-36.825,7.671
