0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
15.529,66.538,74.972,80.982,163.479,66.873,110.329,-12.335,77.92,61.062,69.869,42.721,51.276,63.973,19.08,32.998,-7.101,21.615,16.726,-56.29,53.599,-5.959
22.173,70.058,80.02,85.512,167.414,71.417,117.391,-3.102,82.965,67.661,72.873,38.58,53.274,65.446,26.234,31.428,3.665,26.204,20.296,-53.16,59.181,3.781
19.589,61.279,74.817,79.791,157.0,64.685,112.663,-7.197,74.685,58.884,64.603,29.832,49.635,58.721,19.035,28.835,-1.974,19.518,17.202,-50.545,52.974,0.191
8.299,51.483,67.058,65.879,141.986,60.01,101.792,-19.485,64.364,49.091,57.366,28.265,45.486,54.563,12.356,30.343,-7.095,26.158,20.258,-52.544,45.749,-5.957
7.778,56.043,72.114,66.838,143.893,60.974,102.202,-15.879,69.935,53.14,61.407,26.188,49.539,57.07,20.541,34.923,-1.453,32.28,26.386,-51.979,49.801,-0.315
18.529,64.184,79.726,81.628,151.947,65.012,111.834,-7.667,77.55,55.649,68.518,33.846,57.687,63.161,28.205,37.45,1.11,27.124,28.409,-43.73,57.949,9.931
17.486,57.459,72.474,78.472,145.135,70.582,113.771,-8.171,73.374,48.421,64.863,48.157,55.068,61.561,24.078,32.802,-5.551,26.585,22.745,-45.735,53.28,6.335
7.735,49.717,61.131,64.049,135.768,72.049,109.047,-9.7,70.739,45.298,57.626,44.01,46.816,53.815,17.906,28.671,-12.718,26.046,18.111,-54.911,46.054,-0.331
10.288,54.278,66.705,68.596,139.218,73.001,108.938,-9.69,72.718,51.401,60.642,44.478,50.867,53.249,20.45,32.228,-12.705,24.483,25.266,-49.221,51.131,6.841
23.598,60.884,78.422,83.897,148.301,82.15,118.05,-5.07,79.305,65.182,71.34,63.902,62.087,60.88,30.676,39.368,-3.983,35.217,34.462,-36.876,62.351,18.105
32.796,62.36,78.856,87.399,152.763,89.752,124.08,3.132,88.447,73.826,76.904,62.301,65.099,60.307,36.28,41.378,-0.393,35.182,29.817,-36.839,65.362,22.186
28.153,56.15,72.117,80.139,148.0,85.564,116.271,-1.482,79.649,69.654,71.704,40.722,59.911,52.05,31.121,35.189,-7.565,18.241,19.541,-42.95,57.612,19.602
19.927,48.922,66.922,72.374,136.581,75.745,106.421,-12.751,62.151,64.461,62.411,42.73,54.728,48.924,26.991,31.568,-10.631,19.759,19.009,-43.42,50.895,15.996
24.006,52.971,67.879,70.765,130.809,69.009,105.29,-14.275,64.651,62.859,60.299,63.18,56.722,53.998,31.575,37.171,-6.522,35.109,27.699,-36.204,55.967,22.64
30.642,60.09,71.91,73.256,132.727,67.403,103.648,-11.699,71.758,51.526,62.801,76.949,61.789,60.092,37.691,40.72,-3.442,35.074,32.282,-29.508,62.571,32.351
29.587,58.493,72.35,75.744,134.644,70.409,105.593,-11.688,69.125,42.253,61.201,85.581,61.727,61.568,38.166,38.118,-1.901,35.551,31.225,-28.453,60.972,30.782
