0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-54.635,-55.568,14.479,-50.482,-18.05,-49.298,-71.749,-37.502,1.068,-90.461,-34.401,-42.884,-125.802,-22.298,-13.998,-53.711,-35.454,-32.698,-154.228,286.92,-56.687,-236.698
-59.703,-55.0,11.39,-50.944,-14.446,-46.175,-73.727,-29.78,5.678,-87.809,-35.903,-42.841,-128.238,-18.69,-12.959,-53.657,-39.005,-35.739,-156.635,284.583,-60.216,-238.51
-69.377,-68.778,7.281,-53.454,-18.53,-48.69,-72.628,-34.873,5.672,-92.845,-36.892,-55.606,-133.745,-20.72,-17.557,-60.775,-51.261,-44.413,-162.626,279.176,-65.279,-237.247
-72.894,-68.197,12.909,-52.376,-17.999,-48.641,-70.506,-34.838,7.716,-91.215,-32.244,-59.136,-133.611,-25.823,-17.027,-63.789,-53.259,-42.319,-160.927,279.409,-63.165,-236.498
-73.846,-59.931,15.97,-52.836,-15.932,-47.568,-71.973,-32.242,7.196,-92.661,-37.335,-56.516,-133.99,-29.383,-17.522,-61.163,-54.23,-43.814,-157.179,277.593,-66.688,-239.847
-68.137,-56.798,19.54,-52.271,-16.941,-50.594,-69.852,-36.82,8.726,-93.08,-40.884,-56.459,-135.393,-25.767,-20.066,-60.59,-58.275,-50.942,-150.875,276.803,-67.133,-237.046
-49.625,-40.859,37.963,-38.899,-5.653,-37.224,-59.536,-26.025,23.574,-75.056,-23.424,-38.984,-122.449,-11.397,-7.751,-45.672,-41.31,-32.96,-134.33,298.043,-47.598,-219.39
-41.379,-31.597,46.635,-28.614,4.087,-25.404,-52.304,-13.704,31.235,-65.247,-10.081,-25.625,-109.519,-3.701,3.528,-30.257,-24.363,-17.558,-129.585,314.139,-37.305,-210.462
-60.293,-52.058,26.608,-43.442,-8.213,-44.334,-62.498,-32.133,14.81,-85.162,-22.879,-46.092,-120.168,-18.554,-8.259,-47.133,-40.732,-37.521,-146.874,296.918,-54.686,-225.108
-72.528,-56.616,20.434,-54.669,-17.426,-55.048,-72.169,-42.859,4.036,-94.811,-35.151,-55.267,-131.831,-24.683,-13.374,-57.332,-47.864,-45.68,-150.313,290.474,-60.779,-228.469
-55.549,-32.994,43.979,-38.733,-5.626,-33.476,-59.289,-20.787,19.402,-77.298,-24.357,-33.695,-119.404,-7.752,3.033,-36.783,-24.25,-22.581,-135.306,311.7,-43.812,-209.798
-46.272,-34.498,47.009,-32.034,2.065,-26.782,-47.959,-12.57,30.141,-69.536,-15.112,-33.149,-109.551,-5.695,5.592,-34.184,-26.275,-19.996,-135.17,309.852,-40.182,-207.026
-66.206,-61.615,18.273,-50.445,-9.208,-45.199,-61.231,-27.414,19.352,-87.397,-29.953,-58.219,-126.347,-25.157,-11.832,-56.692,-58.524,-44.055,-148.355,284.439,-56.023,-225.262
-78.435,-66.677,9.545,-56.03,-16.884,-48.739,-70.391,-28.923,12.673,-95.506,-39.145,-61.235,-135.442,-25.132,-15.406,-59.196,-62.564,-48.109,-149.744,283.13,-63.652,-227.599
-60.938,-46.118,32.077,-40.093,-4.571,-34.346,-58.538,-20.185,23.931,-77.48,-21.175,-42.731,-116.352,-4.103,2.54,-41.719,-35.861,-22.958,-136.274,303.339,-48.219,-208.416
