0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-136.886,-9.27,-85.23,-99.368,-93.672,-71.578,-48.449,-44.909,-37.982,-144.284,-145.799,-59.688,-142.093,-55.042,-31.317,-142.863,-88.39,-58.617,-76.378,-146.722,-4.858,-130.269
-136.749,-9.261,-85.145,-99.268,-93.578,-71.507,-48.401,-44.864,-37.944,-144.14,-145.653,-59.629,-141.951,-54.987,-31.286,-142.72,-88.301,-58.559,-76.302,-146.575,-4.853,-130.139
-136.612,-9.251,-85.06,-99.169,-93.485,-71.435,-48.352,-44.819,-37.906,-143.996,-145.508,-59.569,-141.809,-54.932,-31.255,-142.577,-88.213,-58.5,-76.225,-146.429,-4.848,-130.008
-136.475,-9.242,-84.975,-99.07,-93.391,-71.364,-48.304,-44.775,-37.868,-143.852,-145.362,-59.509,-141.667,-54.877,-31.223,-142.435,-88.125,-58.441,-76.149,-146.282,-4.843,-129.878
-136.339,-9.233,-84.89,-98.971,-93.298,-71.292,-48.256,-44.73,-37.83,-143.708,-145.217,-59.45,-141.525,-54.822,-31.192,-142.292,-88.037,-58.383,-76.073,-146.136,-4.838,-129.749
-136.203,-9.224,-84.805,-98.872,-93.204,-71.221,-48.207,-44.685,-37.793,-143.564,-145.072,-59.39,-141.384,-54.767,-31.161,-142.15,-87.949,-58.325,-75.997,-145.99,-4.834,-129.619
-136.066,-9.214,-84.72,-98.773,-93.111,-71.15,-48.159,-44.64,-37.755,-143.421,-144.926,-59.331,-141.242,-54.713,-31.13,-142.008,-87.861,-58.266,-75.921,-145.844,-4.829,-129.489
-135.93,-9.205,-84.635,-98.674,-93.018,-71.079,-48.111,-44.596,-37.717,-143.277,-144.782,-59.272,-141.101,-54.658,-31.099,-141.866,-87.773,-58.208,-75.845,-145.698,-4.824,-129.36
-234.904,-88.396,-132.932,-176.112,-167.907,-164.661,-119.389,-78.281,-111.671,-220.057,-259.008,-118.426,-246.725,-30.838,-70.604,-248.283,-163.154,-138.155,-145.042,-223.268,-84.517,-180.794
-232.107,-70.889,-132.8,-173.886,-162.616,-165.009,-117.221,-81.276,-108.486,-215.227,-248.503,-119.845,-234.695,-24.147,-62.849,-235.739,-167.089,-128.795,-138.749,-213.311,-79.309,-168.318
-205.235,-56.986,-127.544,-159.368,-144.522,-135.643,-94.05,-62.752,-87.373,-197.593,-220.077,-99.233,-212.944,-11.827,-59.712,-219.11,-146.942,-118.932,-131.951,-201.827,-65.91,-154.318
