0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4.915,-1.35,39.63,-18.688,-37.746,67.436,22.131,-10.56,-3.811,66.256,-35.493,6.85,19.668,-19.707,-28.011,105.732,3318.986,18.023,120.096,2.694,24.455,39.527
13.619,5.824,45.226,-9.448,-29.511,79.152,29.281,-3.889,2.853,73.874,-26.748,15.04,26.308,-20.199,-29.52,112.286,3348.455,27.739,123.562,9.864,30.066,44.098
14.63,2.744,45.181,-7.39,-30.506,77.536,25.666,-9.008,2.338,70.214,-28.771,17.587,26.794,-21.716,-30.515,114.736,3377.894,30.273,124.463,6.268,30.036,43.03
16.152,4.279,46.672,-7.894,-32.013,72.335,24.616,-10.024,1.311,69.12,-31.816,18.081,23.181,-23.743,-36.12,120.256,3407.304,31.78,130.486,13.434,32.567,45.548
24.846,12.471,54.823,-0.202,-27.37,75.849,29.202,-5.916,5.408,76.735,-25.124,31.896,29.306,-24.232,-43.769,132.431,3436.684,37.383,140.602,26.741,41.244,55.749
24.308,9.385,54.256,0.311,-27.342,75.773,29.685,-8.471,6.427,79.732,-21.0,43.135,39.522,-24.72,-48.336,141.52,3466.035,33.248,136.363,23.64,40.69,52.107
12.501,-4.457,40.369,-15.571,-40.123,63.402,16.847,-20.246,-6.387,66.332,-34.299,28.747,30.774,-28.281,-49.312,130.62,3468.717,17.845,117.783,7.735,24.256,31.05
-1.856,-15.211,29.058,-25.29,-53.403,53.605,6.072,-29.959,-19.701,49.36,-51.683,5.664,9.738,-30.815,-50.8,112.047,3432.973,8.606,103.833,-5.593,10.399,16.162
-10.051,-13.146,32.103,-18.092,-50.275,58.674,18.361,-24.294,-17.12,46.749,-53.169,-3.051,2.044,-31.296,-54.847,109.885,3462.328,8.085,106.803,-8.149,9.364,18.195
-5.943,-5.449,42.317,-7.828,-41.004,66.3,33.712,-16.073,-10.955,51.825,-45.943,2.588,8.702,-32.29,-56.842,117.46,3491.653,14.224,115.405,1.593,11.404,21.763
0.211,-4.418,46.885,-5.771,-40.963,66.234,29.068,-18.618,-10.431,53.823,-43.336,9.245,13.816,-30.72,-56.273,119.904,3520.949,23.432,115.29,9.788,12.93,17.131
-0.302,-2.365,47.863,-5.765,-40.922,69.754,27.502,-13.989,-4.273,58.38,-39.706,10.773,15.339,-26.591,-58.265,122.858,3485.153,23.408,115.175,6.705,15.99,18.138
6.871,8.396,53.963,-0.124,-30.122,78.393,39.77,-1.167,6.489,67.031,-30.957,14.86,18.91,-27.077,-59.232,127.346,3449.392,21.336,128.892,12.333,21.61,34.514
22.233,17.609,63.643,10.122,-20.358,83.438,43.828,1.395,14.168,75.673,-23.754,27.141,26.064,-28.074,-54.562,135.928,3446.455,32.073,143.62,30.764,33.884,50.873
35.019,26.813,73.825,20.871,-13.678,90.015,48.395,5.493,20.813,84.306,-19.632,35.823,34.747,-26.509,-53.483,150.649,3475.796,43.311,147.575,42.004,48.194,59.019
39.082,38.057,77.85,28.022,-9.053,96.584,60.642,12.659,22.842,86.271,-18.588,33.226,36.249,-26.995,-58.552,155.109,3505.108,43.78,149.476,41.962,47.122,62.546
28.797,33.92,71.624,23.896,-16.729,88.803,56.996,4.45,12.573,75.427,-28.303,27.045,26.991,-30.554,-63.617,146.757,3534.391,36.052,148.302,34.748,34.267,53.262
11.862,12.882,62.331,11.577,-30.032,76.419,45.155,-3.752,3.339,65.105,-41.082,19.845,17.743,-33.598,-68.164,144.049,3563.644,22.696,135.346,21.393,23.986,35.791
5.19,2.623,56.121,2.343,-34.101,74.293,46.647,-1.186,4.36,60.941,-41.041,13.166,18.237,-33.564,-72.707,144.929,3592.868,15.501,123.428,13.687,17.815,31.144
7.747,10.305,56.065,2.853,-29.968,77.293,49.674,0.864,9.479,61.393,-31.779,17.763,23.854,-28.92,-73.146,148.883,3622.063,26.244,129.452,21.358,20.358,37.261
21.571,26.688,70.353,16.171,-16.106,89.511,58.334,10.085,20.228,75.676,-21.501,36.189,33.052,-27.866,-73.585,167.689,3646.106,47.222,147.766,39.268,38.269,51.568
42.042,42.543,90.775,34.597,0.816,106.328,76.206,26.981,34.552,93.019,-11.233,50.497,45.314,-30.4,-74.024,181.866,3675.247,58.958,156.84,50.499,52.063,72.009
39.951,40.964,89.66,36.1,-1.746,104.172,76.643,24.392,31.956,86.266,-11.222,43.786,42.707,-30.882,-73.438,175.024,3703.847,52.751,149.51,45.325,44.838,75.011
18.906,25.041,74.713,19.67,-16.089,88.186,62.221,10.536,16.555,67.736,-25.043,30.423,24.734,-32.9,-75.926,167.677,3683.75,41.94,140.652,35.546,35.06,60.079
11.715,19.381,73.102,12.99,-18.122,86.049,60.622,12.062,13.464,64.595,-31.678,32.441,20.611,-37.478,-78.411,171.096,3697.484,44.46,139.999,38.072,35.025,56.432
18.875,27.558,79.176,22.199,-15.542,92.111,65.685,18.71,19.086,70.166,-26.523,38.557,31.861,-37.953,-73.722,174.511,3697.373,54.149,143.445,43.157,36.527,64.061
23.467,30.092,76.536,24.226,-18.088,93.043,66.644,20.228,20.092,71.12,-23.935,41.08,34.903,-36.378,-69.55,179.972,3676.769,54.095,146.375,41.577,38.027,65.533
20.37,23.915,71.848,16.005,-18.583,89.876,68.114,24.306,21.096,68.487,-22.886,38.989,30.257,-36.854,-70.505,183.378,3685.388,49.43,144.18,38.974,40.038,61.369
10.104,16.718,67.678,11.89,-20.101,88.25,63.947,29.917,23.637,65.345,-19.79,16.409,28.178,-37.842,-67.873,177.559,3683.24,43.233,134.302,33.3,31.289,53.623
6.507,17.214,66.586,15.977,-22.13,92.772,65.42,31.937,25.662,67.329,-19.77,-11.784,28.15,-40.878,-61.145,177.894,3666.749,32.431,128.532,26.094,23.061,49.471
14.185,25.394,73.692,22.621,-14.936,98.827,79.187,33.954,29.735,71.872,-19.75,-1.014,30.683,-40.324,-58.01,188.987,3672.816,30.862,134.039,26.58,29.185,55.057
20.831,30.491,77.716,26.184,-7.236,100.777,82.694,37.506,34.829,74.362,-13.07,22.553,40.386,-36.698,-58.464,190.847,3668.118,39.028,138.516,32.189,35.816,59.613
24.909,31.998,77.126,28.207,-5.692,102.726,78.513,44.129,38.38,78.386,-8.447,9.723,48.03,-38.198,-60.455,186.558,3655.229,43.088,139.914,37.792,37.317,60.066
29.495,40.675,85.246,36.376,-3.125,106.209,86.631,50.745,39.366,83.431,-7.926,-5.144,45.421,-40.209,-59.37,190.469,3661.82,45.606,147.459,41.853,42.403,67.178
29.465,46.782,91.308,39.926,-0.048,107.128,88.082,54.792,40.351,82.323,-5.869,-37.414,39.74,-40.169,-56.749,193.353,3655.596,50.171,153.971,42.323,46.459,75.308
24.313,35.977,77.897,25.029,-5.683,102.922,75.186,55.762,37.749,75.581,-7.4,-69.652,41.749,-40.641,-56.18,191.623,3645.281,50.633,148.694,40.744,44.363,70.622
16.091,25.182,64.499,10.147,-15.411,91.036,64.864,56.219,29.515,69.87,-14.052,-101.858,43.245,-37.527,-57.149,193.48,3652.906,53.657,142.398,41.216,42.27,62.866
14.538,35.916,70.07,17.309,-16.42,84.285,62.75,62.822,27.948,69.287,-13.526,-134.031,40.64,-32.878,-57.604,197.897,3647.716,57.701,151.477,42.711,46.838,65.365
23.745,56.372,79.222,26.001,-11.793,87.787,64.225,72.494,33.556,70.243,-5.315,-101.11,46.235,-37.456,-64.206,207.433,3636.384,60.717,182.064,48.816,54.988,76.57
21.16,61.951,72.995,15.729,-15.88,83.601,62.111,73.446,29.424,66.586,-6.847,-68.221,51.311,-42.03,-73.364,220.546,3639.92,68.341,214.669,53.378,57.495,83.154
4.233,51.131,57.04,1.881,-23.549,75.32,50.266,72.348,25.808,62.421,-14.013,-100.428,45.625,-40.963,-75.852,217.764,3635.255,68.785,218.553,47.177,50.265,73.849
0.13,44.932,50.323,0.342,-20.963,79.856,48.679,82.009,32.955,61.334,-11.949,-67.54,43.53,-41.947,-72.702,204.738,3626.497,56.421,197.33,36.884,41.506,59.943
8.327,50.01,55.396,3.416,-19.918,81.313,56.827,88.587,32.922,59.224,-10.4,-34.685,45.023,-43.442,-71.605,206.583,3628.506,52.266,194.059,34.798,39.415,63.982
10.368,55.083,59.951,3.924,-26.046,72.01,54.721,83.888,27.766,58.652,-14.488,-66.925,42.417,-42.373,-70.508,222.77,3622.828,60.411,210.771,42.448,45.011,77.238
12.407,58.102,69.113,6.994,-18.847,77.573,56.203,87.39,37.472,67.303,-6.789,-53.026,52.108,-39.77,-68.901,234.843,3616.131,69.572,217.22,52.651,55.212,81.771
