0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-107.975,-115.11,-74.608,-85.718,-96.539,-186.752,-88.914,-112.862,-95.969,-96.19,-97.288,-11.117,-77.142,-41.994,-95.649,-109.669,-105.215,-99.666,-115.058,-101.226,-107.775,-133.253
-106.33,-114.483,-75.045,-84.095,-94.393,-178.368,-86.263,-105.577,-93.824,-93.532,-94.117,-11.618,-73.991,-40.928,-96.578,-108.023,-107.159,-101.615,-117.504,-97.539,-105.106,-133.12
-101.613,-109.245,-68.31,-83.499,-92.25,-171.53,-83.615,-101.373,-89.119,-88.827,-89.924,-1.872,-65.207,-40.887,-83.162,-103.304,-104.49,-97.415,-114.825,-93.343,-101.927,-126.327
-98.95,-109.648,-67.217,-83.928,-94.207,-170.846,-81.482,-98.197,-91.079,-88.739,-88.81,2.74,-62.068,-38.284,-76.418,-101.151,-104.386,-92.707,-112.661,-94.787,-101.313,-124.663
-95.265,-109.539,-73.298,-85.381,-94.625,-170.163,-83.45,-99.636,-92.525,-92.236,-89.746,1.201,-61.494,-34.66,-76.854,-101.05,-106.331,-98.25,-115.11,-94.18,-102.236,-127.613
-95.17,-106.868,-75.786,-85.295,-91.969,-165.894,-85.416,-103.635,-87.31,-91.632,-89.656,-2.387,-59.383,-37.187,-79.339,-103.511,-105.2,-99.688,-113.458,-92.548,-102.646,-124.411
-97.124,-106.761,-69.05,-81.112,-88.803,-160.093,-80.72,-97.896,-85.173,-86.417,-86.492,-5.97,-61.373,-37.15,-86.432,-100.333,-101.508,-88.318,-108.221,-91.431,-98.445,-115.577
-92.416,-104.605,-63.346,-76.932,-85.64,-153.785,-76.541,-92.163,-85.6,-84.281,-84.869,-6.989,-64.898,-33.526,-88.907,-93.061,-97.309,-84.644,-105.552,-87.754,-94.761,-110.851
-91.299,-103.988,-66.869,-80.441,-87.091,-153.119,-80.563,-100.267,-86.027,-87.271,-87.858,-8.007,-67.394,-37.591,-86.769,-95.017,-99.773,-91.731,-105.446,-88.178,-99.789,-112.79
-101.966,-112.081,-77.048,-85.996,-93.152,-159.626,-86.63,-109.389,-92.089,-90.257,-94.43,-14.659,-70.401,-44.726,-89.244,-103.631,-106.845,-95.226,-112.513,-94.238,-103.787,-118.824
-110.573,-122.215,-84.143,-89.496,-98.182,-163.565,-90.129,-110.816,-97.12,-94.778,-102.02,-18.23,-72.892,-45.706,-85.056,-107.626,-109.812,-96.155,-120.597,-97.217,-105.221,-125.366
-107.901,-121.068,-81.498,-88.894,-98.596,-158.278,-91.576,-108.656,-96.51,-98.782,-103.455,-13.601,-69.745,-43.099,-72.675,-107.518,-108.166,-98.108,-117.915,-95.583,-108.702,-124.216
-104.207,-112.75,-73.219,-85.219,-94.399,-151.46,-88.923,-103.424,-93.34,-93.56,-95.667,-9.489,-65.065,-39.982,-67.48,-103.312,-106.008,-93.912,-112.162,-93.438,-106.031,-114.87
-102.054,-110.076,-73.146,-82.573,-89.694,-149.259,-83.711,-97.173,-88.636,-87.318,-91.473,-11.017,-60.389,-36.868,-70.998,-98.086,-103.853,-87.67,-110.513,-89.759,-99.778,-112.193
-101.439,-116.626,-80.757,-84.539,-89.604,-151.159,-85.676,-100.15,-87.523,-91.33,-94.455,-14.079,-59.816,-37.856,-76.05,-101.574,-106.311,-91.168,-110.915,-89.669,-105.313,-118.229
-106.973,-121.632,-86.824,-87.016,-95.15,-156.643,-92.251,-106.71,-95.12,-94.824,-97.435,-16.627,-65.392,-41.916,-79.048,-108.645,-110.303,-97.737,-114.39,-95.727,-110.331,-121.185
-108.916,-118.437,-88.274,-86.929,-98.129,-159.048,-92.158,-108.14,-99.123,-92.68,-98.362,-17.123,-67.888,-42.899,-76.92,-105.975,-107.631,-92.004,-113.763,-95.119,-103.048,-118.502
-102.147,-114.732,-84.6,-83.256,-94.444,-157.865,-88.48,-108.032,-93.388,-91.563,-98.263,-19.155,-64.234,-42.856,-74.794,-99.721,-104.962,-83.715,-106.477,-86.315,-99.871,-111.723
-99.483,-114.617,-80.417,-81.124,-90.764,-158.219,-89.416,-109.461,-92.27,-91.471,-97.653,-24.771,-63.657,-43.838,-77.793,-99.109,-105.369,-87.218,-106.883,-84.691,-104.382,-108.538
-101.945,-113.991,-80.337,-83.604,-91.698,-158.573,-89.839,-111.401,-95.764,-92.917,-97.555,-26.283,-65.643,-43.282,-75.666,-100.034,-103.214,-89.692,-109.338,-87.681,-103.253,-110.478
