0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-78.792,-48.681,1.814,-42.113,-49.772,-87.092,-30.263,46.542,-38.407,-41.097,-53.363,-22.252,-65.115,-58.046,20.056,-35.978,-14.947,13.267,-38.831,-31.272,-17.02,-41.994
-69.492,-44.021,8.472,-36.948,-42.038,-87.005,-21.523,54.692,-30.684,-35.933,-42.551,-16.595,-59.926,-51.328,32.331,-28.258,-6.735,22.988,-34.181,-23.556,-7.781,-36.317
-67.373,-42.953,15.124,-33.325,-40.971,-79.233,-13.817,58.224,-27.58,-31.798,-43.021,-16.578,-56.793,-53.326,31.787,-26.692,-4.679,20.916,-31.073,-19.434,-6.749,-35.768
-72.941,-45.471,14.596,-33.804,-44.004,-80.691,-19.951,56.116,-29.601,-35.353,-47.076,-17.586,-62.371,-53.273,21.509,-29.227,-5.699,17.309,-31.042,-21.976,-10.841,-36.757
-72.868,-42.864,15.606,-30.184,-42.935,-81.635,-18.906,58.622,-27.523,-36.342,-41.394,-18.593,-65.383,-52.195,19.95,-24.587,-0.058,24.464,-30.499,-20.929,-2.633,-32.622
-64.598,-35.137,20.714,-25.03,-37.769,-72.331,-8.129,64.711,-22.372,-26.572,-37.254,-18.062,-58.657,-53.68,25.054,-19.44,3.528,31.099,-25.858,-16.298,5.054,-29.003
-61.972,-35.614,22.742,-25.518,-34.658,-70.722,-9.658,67.72,-18.764,-22.447,-35.68,-15.483,-53.988,-51.065,26.053,-21.982,3.525,30.556,-24.295,-16.281,0.439,-28.974
-68.058,-41.214,21.183,-26.005,-38.209,-79.873,-13.746,67.652,-21.819,-29.084,-34.107,-15.979,-53.422,-51.014,26.027,-22.984,4.033,28.988,-27.344,-18.314,-3.148,-30.994
-68.502,-37.074,22.698,-22.392,-38.171,-79.793,-7.585,66.047,-22.821,-24.957,-36.122,-15.963,-51.319,-50.45,30.612,-18.863,6.079,32.545,-21.169,-13.173,4.54,-28.402
-60.749,-26.791,29.336,-16.222,-28.911,-71.004,-3.991,69.568,-14.602,-13.149,-31.476,-8.775,-47.681,-44.252,36.729,-15.77,12.733,40.71,-9.877,-6.5,12.732,-19.664
-54.541,-25.74,32.893,-12.108,-23.247,-66.835,-3.475,78.72,-8.439,-12.623,-20.686,-4.156,-45.585,-43.695,37.204,-13.705,18.868,43.743,-10.38,-3.932,13.232,-17.083
-49.875,-25.202,35.421,-11.071,-24.761,-62.669,2.164,87.35,-5.357,-11.586,-19.64,-4.664,-41.441,-45.189,36.143,-9.593,19.361,43.187,-11.394,0.171,14.243,-18.603
-46.239,-20.053,40.509,-7.474,-21.15,-55.434,4.723,90.849,-1.766,-4.914,-20.133,-2.097,-38.325,-41.045,39.18,-4.973,21.903,47.242,-4.723,3.757,19.864,-14.486
-50.292,-21.058,41.493,-3.88,-18.567,-55.891,1.645,89.733,-1.764,-5.934,-17.551,-2.095,-41.361,-44.59,38.629,-5.992,24.955,48.732,-5.23,1.191,21.894,-12.934
-56.901,-26.16,37.865,-6.438,-22.135,-63.008,1.643,85.545,-3.811,-9.514,-22.145,-6.192,-43.369,-49.669,32.443,-9.06,21.344,44.072,-8.811,-0.347,17.773,-19.581
-53.771,-22.035,39.364,-8.481,-21.6,-62.432,0.617,85.46,-2.783,-7.455,-23.147,-4.136,-37.178,-41.934,38.045,-7.514,20.298,45.565,-7.778,1.703,17.756,-19.562
-45.52,-18.939,41.887,-3.349,-17.48,-56.222,0.104,85.887,-1.755,-6.936,-16.464,5.089,-30.48,-36.257,56.45,-4.433,24.888,50.13,-6.233,3.238,21.836,-12.882
-41.888,-20.97,42.357,-2.321,-17.975,-58.215,2.153,79.653,-0.729,-5.904,-14.91,12.257,-28.913,-39.807,66.128,-2.891,26.913,51.105,-3.665,7.846,24.376,-9.795
-44.408,-19.412,41.29,-5.905,-18.982,-61.743,0.102,77.524,1.321,-2.312,-14.896,12.244,-27.859,-37.718,63.5,-2.376,27.398,53.103,-0.075,9.375,25.888,-8.761
-45.9,-18.88,41.761,-2.313,-17.426,-55.021,-1.435,86.668,0.807,-3.334,-13.856,9.158,-24.245,-36.656,59.851,-3.398,28.395,53.562,-1.1,4.755,25.863,-8.24
-42.268,-16.812,49.404,1.788,-13.31,-49.331,4.714,92.217,2.856,-2.306,-12.818,7.612,-23.197,-40.205,57.229,-2.883,29.904,53.509,-0.074,5.774,25.324,-8.232
-40.689,-3.475,57.039,1.274,-9.198,-48.769,7.271,91.1,4.39,2.307,-9.219,4.018,-29.321,-41.189,51.024,0.706,32.436,57.554,3.0,9.355,27.348,-6.687
-43.722,9.848,55.445,2.297,-10.214,-46.159,4.189,96.132,1.312,1.792,-8.697,1.965,-30.829,-41.661,46.875,-0.319,33.94,57.496,0.947,6.784,29.883,-5.655
-42.654,12.4,52.316,5.881,-9.691,-40.478,6.234,102.696,3.359,0.766,-9.201,9.648,-22.089,-40.082,54.0,-2.368,32.882,53.852,3.508,8.314,29.34,-4.625
-34.927,11.875,56.362,7.412,-5.583,-35.826,8.79,99.519,9.504,4.351,-2.532,19.884,-15.919,-36.456,67.779,4.294,34.898,57.385,10.165,14.966,32.385,-0.01
-32.33,12.888,60.404,8.429,-5.577,-35.79,7.244,93.272,8.47,4.859,-1.504,19.864,-20.001,-34.882,71.297,7.876,37.425,62.45,8.617,14.951,36.451,1.015
-37.421,15.437,59.831,8.933,-6.084,-38.829,10.311,92.154,7.949,5.366,-6.114,17.795,-22.031,-37.409,64.053,3.77,38.924,64.437,8.097,14.424,33.853,-0.011
-35.847,19.007,60.284,10.461,0.582,-32.642,11.837,98.722,13.064,12.533,0.552,17.778,-17.398,-37.884,60.403,7.352,42.984,68.984,14.236,19.02,35.868,4.6
-27.614,16.939,62.785,13.525,4.168,-23.388,12.338,105.283,15.1,14.058,5.675,16.735,-13.794,-36.309,64.953,11.956,45.502,67.89,13.71,19.513,43.005,8.182
-26.049,14.361,63.747,15.56,2.114,-23.364,17.961,103.129,17.134,13.019,1.571,19.28,-15.317,-33.711,71.036,8.87,44.432,64.748,11.647,18.981,41.937,7.149
-29.609,17.42,64.195,16.569,4.674,-23.853,18.455,99.952,20.703,18.129,3.619,21.31,-17.351,-33.678,68.916,11.423,46.437,69.807,16.758,21.012,40.871,7.654
-30.092,16.378,65.668,17.065,7.23,-21.78,13.314,100.876,20.17,18.623,5.664,16.678,-17.846,-35.181,61.675,15.51,51.001,72.298,17.766,21.503,48.514,10.208
