0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
80.416,74.905,-25.98,-777.643,-111.172,54.438,75.002,4.436,246.722,-205.538,36.934,-55.781,41.417,-38.91,-471.771,-306.478,-188.253,-941.39,-400.443,-997.933,580.01,699.469
88.532,67.145,-19.806,-771.23,-107.475,56.945,87.734,10.067,248.012,-209.431,42.533,-64.947,37.277,-42.97,-477.447,-313.856,-200.873,-944.035,-407.214,-1001.545,573.283,693.646
98.69,65.029,-11.589,-747.405,-100.195,61.499,107.114,21.328,252.887,-211.27,46.589,-55.148,39.802,-35.242,-475.945,-308.419,-201.696,-943.091,-404.246,-998.495,554.266,692.44
92.956,66.501,-14.139,-745.12,-101.632,58.364,112.13,15.159,249.56,-208.498,38.345,-45.871,35.663,-27.522,-464.711,-298.889,-192.273,-931.389,-399.231,-989.299,555.761,695.334
78.006,62.336,-28.47,-766.404,-112.288,44.473,82.817,-6.886,236.503,-203.678,29.598,-52.998,21.283,-31.593,-469.369,-306.787,-192.593,-928.408,-401.905,-988.31,567.501,695.151
78.953,60.737,-38.175,-762.564,-112.176,39.818,57.118,-9.953,236.266,-196.815,34.179,-59.605,21.262,-39.759,-483.245,-317.239,-200.085,-932.603,-403.553,-990.395,559.249,695.48
89.12,58.114,-31.477,-739.772,-104.379,50.024,62.184,4.914,249.35,-185.347,39.268,-62.619,28.925,-42.793,-484.298,-318.458,-209.619,-930.134,-405.711,-988.38,548.443,692.736
90.055,48.835,-23.761,-721.614,-105.812,53.048,63.659,7.983,251.662,-162.108,35.13,-62.556,19.675,-37.627,-481.252,-318.14,-212.995,-927.666,-412.989,-983.806,551.993,681.797
84.842,48.274,-31.934,-710.646,-110.829,45.31,50.276,-3.808,240.652,-138.892,28.947,-52.76,7.872,-28.368,-480.771,-307.063,-201.512,-920.079,-411.552,-974.113,555.028,678.554
81.683,57.447,-47.783,-727.867,-112.255,39.117,48.176,-15.075,232.215,-150.536,28.918,-49.121,8.889,-27.827,-481.827,-296.51,-198.236,-905.326,-404.48,-964.43,552.936,685.56
81.089,52.779,-54.908,-758.902,-112.655,34.98,54.788,-16.085,231.982,-182.661,29.914,-64.441,7.855,-38.558,-494.153,-312.607,-215.456,-909.032,-412.785,-965.002,548.284,681.8
82.545,37.869,-49.73,-757.631,-113.055,35.457,58.832,-6.335,237.386,-192.212,27.835,-77.184,2.212,-44.667,-507.491,-328.176,-228.561,-919.906,-428.254,-967.623,527.756,667.798
81.95,33.733,-43.02,-745.09,-111.917,36.959,64.408,-5.816,237.149,-184.848,24.221,-72.496,-1.376,-39.499,-506.472,-318.627,-228.332,-911.814,-428.85,-961.532,494.953,663.544
74.184,38.31,-50.15,-763.3,-116.416,27.7,63.319,-19.642,223.079,-191.835,19.073,-67.813,-8.547,-38.435,-505.965,-314.21,-231.178,-902.705,-422.786,-954.936,462.182,668.004
66.425,40.321,-67.006,-794.812,-123.472,16.914,49.936,-29.869,213.634,-179.86,16.493,-76.455,-13.662,-46.081,-516.73,-321.58,-239.656,-901.802,-420.826,-949.882,429.445,669.897
68.408,36.694,-71.549,-813.485,-123.349,17.922,43.226,-30.351,221.618,-146.893,18.525,-89.186,-9.037,-54.232,-526.459,-323.82,-250.687,-898.339,-423.992,-946.371,456.168,664.617
72.95,26.923,-62.768,-817.282,-120.664,22.002,50.355,-28.272,226.007,-154.43,16.458,-93.707,-12.102,-58.788,-534.13,-330.156,-263.244,-899.49,-437.4,-950.035,487.475,651.145
66.217,16.65,-61.681,-815.44,-124.129,15.832,57.477,-30.805,215.022,-186.551,6.195,-88.491,-27.972,-58.217,-535.645,-331.363,-264.518,-900.127,-448.746,-948.06,468.032,641.784
50.782,13.56,-78.013,-826.92,-134.764,-1.09,50.759,-43.07,202.0,-198.66,-5.082,-84.304,-39.214,-53.548,-531.011,-318.736,-254.519,-883.346,-445.735,-932.768,492.155,643.192
44.071,10.473,-93.817,-847.098,-144.363,-13.384,37.901,-51.736,197.187,-195.388,-10.712,-86.781,-43.786,-57.081,-533.554,-318.93,-254.265,-872.216,-446.314,-924.15,524.45,643.061
51.199,8.413,-91.161,-845.739,-139.607,-7.223,39.912,-42.975,204.674,-199.291,-5.066,-89.768,-40.668,-65.221,-540.192,-329.369,-264.769,-875.442,-455.089,-926.3,531.61,639.344
58.833,9.941,-78.263,-829.524,-125.636,5.592,51.143,-30.637,214.204,-190.382,5.185,-88.141,-32.943,-62.594,-538.628,-323.404,-266.554,-870.468,-454.634,-920.763,520.832,637.68
57.749,6.345,-77.16,-812.813,-123.973,4.05,49.043,-31.631,205.28,-173.798,4.668,-82.93,-38.033,-53.822,-536.552,-310.786,-258.09,-855.766,-453.155,-906.522,538.755,634.481
54.618,3.265,-83.23,-779.212,-129.484,-2.102,43.358,-42.357,194.829,-173.112,0.565,-78.749,-47.217,-49.67,-533.966,-307.401,-252.197,-843.639,-455.776,-891.271,542.314,634.358
58.662,12.483,-83.659,-745.645,-124.744,0.974,46.901,-48.975,204.88,-169.865,5.687,-77.133,-39.485,-51.669,-530.871,-307.606,-251.944,-835.623,-452.758,-876.548,538.698,640.896
64.238,16.569,-85.113,-721.333,-119.496,5.584,48.391,-45.34,214.921,-154.838,11.317,-81.667,-31.761,-58.79,-538.537,-312.421,-258.865,-835.3,-455.38,-864.913,545.844,637.182
61.1,5.282,-89.638,-718.051,-120.914,3.529,49.367,-38.635,211.632,-156.732,9.256,-90.294,-39.926,-64.879,-547.22,-319.794,-272.438,-836.514,-469.781,-857.388,532.491,623.224
67.58,26.208,-66.217,-777.62,-121.877,17.059,51.061,-27.671,219.001,-174.145,13.376,-77.699,-18.961,-49.479,-520.071,-317.535,-243.401,-885.23,-437.064,-933.321,515.07,654.396
67.513,26.182,-66.151,-776.843,-121.755,17.042,51.01,-27.644,218.782,-173.97,13.363,-77.621,-18.942,-49.429,-519.551,-317.217,-243.157,-884.345,-436.627,-932.387,514.555,653.741
67.445,26.156,-66.085,-776.066,-121.633,17.024,50.959,-27.616,218.563,-173.796,13.35,-77.544,-18.924,-49.38,-519.032,-316.9,-242.914,-883.46,-436.19,-931.455,514.04,653.088
67.378,26.13,-66.019,-775.29,-121.511,17.007,50.908,-27.589,218.344,-173.623,13.336,-77.466,-18.905,-49.33,-518.513,-316.583,-242.671,-882.577,-435.754,-930.523,513.526,652.435
67.31,26.104,-65.953,-774.514,-121.39,16.99,50.857,-27.561,218.126,-173.449,13.323,-77.389,-18.886,-49.281,-517.994,-316.267,-242.429,-881.694,-435.318,-929.593,513.013,651.782
67.243,26.077,-65.887,-773.74,-121.269,16.973,50.807,-27.533,217.908,-173.276,13.31,-77.311,-18.867,-49.232,-517.476,-315.95,-242.186,-880.813,-434.883,-928.663,512.5,651.13
67.176,26.051,-65.821,-772.966,-121.147,16.956,50.756,-27.506,217.69,-173.102,13.296,-77.234,-18.848,-49.182,-516.959,-315.634,-241.944,-879.932,-434.448,-927.735,511.987,650.479
67.109,26.025,-65.755,-772.193,-121.026,16.94,50.705,-27.478,217.472,-172.929,13.283,-77.157,-18.829,-49.133,-516.442,-315.319,-241.702,-879.052,-434.014,-926.807,511.475,649.829
69.753,22.291,-98.385,-733.264,-134.865,0.392,56.53,-44.525,213.231,-186.688,12.678,-95.959,-19.267,-64.105,-536.715,-340.726,-270.173,-918.851,-440.129,-972.487,526.419,643.748
80.442,25.854,-76.77,-753.023,-120.386,17.81,72.355,-26.037,226.337,-186.501,23.423,-89.716,-6.952,-53.283,-531.568,-333.212,-267.341,-914.858,-437.64,-959.219,523.331,645.666
71.652,16.607,-77.717,-759.443,-129.487,10.107,56.401,-29.597,213.303,-203.221,13.666,-88.601,-17.191,-52.205,-530.012,-334.416,-264.0,-914.455,-443.35,-953.136,517.173,639.897
65.945,15.566,-87.886,-725.896,-136.017,3.95,41.488,-39.814,206.942,-198.919,3.919,-87.488,-26.395,-55.227,-526.92,-331.008,-257.588,-906.369,-442.906,-950.646,506.409,635.159
72.539,27.846,-87.286,-692.382,-125.635,15.729,52.717,-38.749,222.617,-177.204,11.087,-84.327,-14.074,-52.61,-527.418,-325.042,-252.208,-896.753,-433.754,-948.671,503.341,642.72
76.565,29.355,-82.588,-659.927,-118.337,20.836,57.275,-32.051,231.104,-167.292,19.785,-87.316,-4.838,-55.119,-530.477,-326.766,-251.443,-894.832,-431.783,-947.722,506.424,648.738
74.44,20.616,-73.796,-691.542,-117.194,20.303,49.021,-26.895,226.774,-168.15,17.716,-89.79,-12.005,-58.65,-525.335,-324.902,-251.704,-893.937,-436.987,-941.139,500.795,642.966
69.242,20.083,-63.476,-723.126,-115.028,21.82,50.509,-27.381,220.912,-172.08,11.551,-80.991,-19.678,-50.907,-519.175,-316.38,-244.792,-889.457,-436.038,-932.001,498.757,639.761
63.025,25.186,-63.925,-742.383,-119.523,13.601,48.409,-34.526,211.469,-172.42,9.49,-72.201,-21.195,-45.22,-517.631,-310.941,-237.375,-879.346,-432.016,-926.971,506.455,643.732
61.425,26.698,-73.082,-763.157,-126.064,5.903,35.553,-39.614,207.159,-157.903,11.53,-75.715,-22.711,-51.835,-515.576,-308.581,-233.552,-871.294,-431.071,-920.408,504.924,646.163
64.438,27.183,-73.522,-791.596,-123.889,11.02,37.567,-31.89,215.662,-149.548,13.567,-80.25,-22.176,-55.882,-516.598,-310.834,-237.417,-871.447,-431.152,-915.902,493.661,643.467
64.885,24.595,-62.69,-788.242,-119.666,18.693,48.8,-19.051,219.544,-162.719,12.529,-78.633,-18.055,-52.24,-515.569,-316.158,-245.376,-871.088,-433.283,-917.035,488.556,639.75
60.21,17.398,-55.967,-791.553,-118.01,18.162,43.116,-21.081,210.103,-173.315,9.955,-74.968,-20.599,-49.114,-505.832,-313.28,-241.545,-860.483,-432.85,-910.995,491.654,638.085
55.026,19.43,-60.009,-811.766,-118.404,9.435,34.364,-33.355,199.647,-173.654,6.359,-69.77,-29.288,-45.991,-500.715,-302.721,-226.446,-850.401,-425.757,-896.252,497.31,637.96
57.021,33.755,-57.9,-797.634,-118.798,12.499,40.989,-30.248,205.595,-173.48,8.402,-66.627,-24.135,-42.871,-499.702,-296.783,-220.584,-843.403,-418.159,-886.134,502.448,641.933
66.697,39.869,-41.961,-784.029,-112.019,31.442,52.731,-12.287,223.832,-158.45,18.64,-67.072,-7.717,-42.316,-492.542,-295.461,-223.95,-834.875,-416.204,-881.662,505.019,648.463
