0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
114.772,138.763,127.437,131.609,118.182,136.395,105.778,29.848,75.659,121.212,135.628,46.565,141.983,98.964,102.169,113.28,94.654,128.141,120.731,116.02,148.107,110.851
120.805,141.698,130.383,143.26,124.212,140.357,83.13,30.843,78.144,128.776,145.738,51.129,156.698,101.939,132.293,121.876,97.633,130.575,124.709,121.028,149.496,119.449
124.27,142.069,135.376,140.555,123.063,138.679,90.22,31.836,80.115,133.258,147.642,53.64,156.029,102.862,153.677,121.241,98.56,133.518,130.219,125.517,140.125,118.305
126.707,146.538,136.777,145.026,121.915,140.078,101.4,31.805,73.888,132.1,146.47,52.561,147.676,103.783,158.134,122.145,104.61,134.921,138.798,125.904,141.522,123.31
134.265,154.588,141.251,159.737,130.502,146.085,94.126,36.383,72.277,138.628,149.397,57.12,159.312,108.29,164.636,127.658,106.042,145.033,142.246,130.901,157.774,135.994
144.889,162.118,148.282,164.701,138.569,149.525,93.52,39.933,74.766,146.174,156.932,57.575,174.009,115.354,163.959,129.58,108.497,153.085,145.177,137.943,166.326,140.469
148.843,168.616,151.208,166.073,138.943,147.327,104.185,39.381,73.154,147.052,163.435,57.517,173.323,117.288,168.918,130.987,117.61,152.931,153.741,141.391,163.598,144.939
148.694,171.521,152.594,171.03,141.365,150.253,104.081,38.829,74.618,151.516,163.784,61.558,176.736,117.683,172.848,132.393,117.493,155.852,157.174,143.299,161.897,156.065
151.619,173.911,157.564,173.933,143.785,158.3,103.464,36.741,75.568,155.463,165.67,60.472,182.707,118.59,149.109,134.822,113.789,158.258,157.017,146.742,157.637,163.081
154.542,179.373,160.993,179.394,143.642,161.728,110.021,34.655,67.808,153.258,169.09,58.875,179.963,117.959,132.054,140.835,120.335,157.075,163.007,150.181,155.942,170.091
154.387,180.73,161.856,183.313,146.572,163.615,107.862,38.207,66.203,155.666,168.409,62.914,180.295,119.891,147.803,143.768,124.826,164.09,164.893,152.592,163.983,179.654
151.159,171.328,160.158,178.007,146.425,166.013,101.606,38.169,70.748,157.048,166.703,59.265,185.238,119.258,152.266,139.526,121.115,168.537,156.532,148.341,165.869,178.45
148.958,164.497,157.948,175.78,143.205,164.822,106.115,36.593,65.554,153.305,169.611,58.181,186.589,117.602,139.306,138.874,123.555,165.295,153.814,147.681,163.654,174.685
151.883,169.968,160.864,183.289,147.673,166.194,112.669,38.606,61.902,157.25,171.49,66.32,187.94,124.145,146.339,144.37,124.969,168.203,157.758,155.218,169.638,181.683
152.756,171.847,164.802,185.667,149.062,168.077,112.044,36.006,66.963,161.703,168.757,65.229,189.801,125.557,160.537,144.226,121.257,172.133,154.014,155.062,170.493,183.551
150.554,169.626,167.198,183.944,146.863,167.397,116.031,33.408,64.847,163.078,171.662,61.578,190.123,121.846,155.254,141.52,125.747,170.424,153.348,149.784,171.859,179.781
159.625,180.215,175.228,191.445,158.5,177.476,128.21,45.158,59.147,177.26,184.298,68.688,198.643,133.507,144.34,145.99,132.281,177.939,166.002,160.393,183.47,182.163
171.761,191.305,181.201,199.45,165.001,188.569,132.18,50.236,58.576,187.329,189.749,71.694,207.153,141.058,148.806,149.942,129.587,185.958,173.521,171.503,184.311,181.98
168.515,189.065,178.97,198.226,151.516,181.208,135.122,38.403,57.492,177.92,181.875,68.036,206.434,131.183,166.076,146.718,128.433,184.235,169.761,166.209,183.102,181.798
168.347,195.536,184.427,201.614,146.754,178.978,152.405,35.803,56.41,176.205,182.718,71.042,208.789,133.613,176.669,149.133,133.94,189.686,175.739,168.092,201.875,198.011
179.961,210.709,196.025,213.196,157.366,188.02,155.839,41.915,57.379,184.738,191.757,73.02,214.728,139.115,176.492,156.669,135.855,196.668,187.347,180.219,205.771,208.571
177.22,205.376,193.78,208.372,154.647,180.66,125.969,36.237,54.76,177.893,184.393,70.898,208.878,126.681,181.951,153.95,131.621,189.3,178.45,173.891,185.585,195.555
170.383,194.924,187.438,196.38,149.881,173.307,108.425,31.59,51.119,173.617,178.06,73.388,203.033,125.529,197.65,149.186,130.465,185.012,168.025,166.033,181.301,194.335
180.971,209.586,197.497,204.381,161.002,190.552,123.686,42.317,51.068,188.3,191.715,76.901,213.076,142.31,203.6,155.696,139.044,198.659,185.276,180.211,191.879,213.608
188.987,221.159,211.644,214.423,170.063,198.046,128.173,45.349,54.603,197.846,200.232,76.312,225.159,146.779,196.224,161.176,146.077,204.608,199.435,187.203,192.199,219.542
183.162,209.668,210.408,205.499,167.331,187.602,115.237,39.156,59.159,191.5,195.934,75.723,227.495,143.558,199.102,157.941,140.295,193.133,188.477,175.233,185.347,211.638
181.442,204.335,204.05,200.17,167.164,189.464,116.658,41.166,57.563,191.309,198.299,77.184,226.243,145.464,212.735,158.808,135.544,190.378,182.141,174.033,180.038,208.352
184.847,211.815,207.944,207.142,172.632,197.471,125.763,44.198,50.845,197.778,201.687,79.156,227.554,145.318,211.498,164.797,139.507,205.045,188.107,183.081,180.883,209.681
184.662,209.554,215.933,208.472,181.169,196.249,124.613,44.154,52.331,199.629,202.51,80.614,233.986,147.222,200.016,167.193,141.929,214.573,187.406,188.021,186.85,212.033
186.527,205.758,215.717,205.19,186.111,199.639,125.513,47.696,57.402,201.991,210.504,80.533,241.949,152.198,197.766,169.075,144.861,219.482,186.194,193.468,186.663,209.772
189.414,208.626,213.452,201.911,184.9,203.026,127.437,44.575,54.783,204.863,213.88,80.965,244.781,153.07,192.446,169.419,148.815,224.898,189.594,191.225,181.866,202.902
186.663,206.369,217.85,197.611,185.227,197.699,121.674,36.846,55.753,197.486,204.445,80.884,240.438,152.917,183.032,165.663,143.543,215.451,187.868,181.3,178.097,204.236
181.866,204.113,219.681,198.438,186.067,195.965,118.991,39.883,61.845,193.702,200.142,80.291,234.05,150.715,187.972,163.96,140.838,202.428,187.167,177.533,175.87,207.105
180.147,203.397,214.851,196.702,183.319,196.281,122.97,42.916,59.734,199.144,202.503,77.649,230.229,145.954,184.71,166.87,143.259,209.91,185.956,178.892,175.694,196.652
176.893,192.947,209.0,183.698,181.086,189.425,120.286,38.263,56.6,194.334,197.69,76.035,229.487,145.808,160.959,166.191,134.918,213.799,177.06,176.152,172.957,187.746
173.642,185.582,205.205,176.342,179.368,184.625,114.53,38.225,62.179,183.893,192.369,75.959,229.257,145.15,158.236,161.927,128.636,205.388,172.273,173.414,161.513,190.632
175.518,191.544,207.562,181.289,179.701,185.465,116.465,38.186,66.215,186.271,193.201,76.395,226.467,142.443,179.083,162.789,135.167,210.306,176.199,173.241,153.155,191.979
177.391,195.963,212.989,179.058,186.182,184.255,117.373,32.513,65.637,189.671,190.959,73.757,224.191,144.35,184.027,165.188,134.52,217.268,173.973,173.58,147.879,190.25
174.14,193.206,210.727,170.682,186.508,180.484,110.083,30.431,68.645,184.358,186.669,72.146,220.893,142.668,175.646,161.949,126.701,210.903,170.213,172.894,144.145,188.523
172.429,189.939,204.369,168.974,180.174,180.816,105.875,31.425,73.187,184.174,188.532,72.587,219.135,138.94,172.396,160.762,130.672,206.081,171.068,168.11,149.124,184.236
175.843,186.675,205.189,168.293,183.58,184.734,110.379,31.906,76.188,187.576,190.905,73.026,225.064,143.924,180.421,163.163,136.177,205.875,171.409,167.43,159.733,186.613
177.204,188.025,207.033,167.1,192.618,185.574,112.318,36.485,81.747,187.9,194.813,73.466,233.035,149.927,199.196,169.148,141.676,203.62,174.311,167.262,192.361,194.111
182.662,196.546,205.289,171.032,199.085,187.437,112.206,40.547,87.813,193.348,203.839,74.929,231.778,152.851,200.021,184.348,166.638,205.978,180.285,155.312,224.956,196.991
193.75,203.522,209.182,174.447,208.107,195.447,117.729,39.994,90.799,200.839,206.197,76.391,230.521,159.358,176.255,196.971,193.111,207.821,182.666,144.91,257.519,199.867
194.581,208.954,216.145,174.272,210.973,196.788,120.685,38.929,93.27,197.564,200.355,77.339,234.389,158.687,175.567,194.213,188.307,204.54,182.996,151.426,224.986,202.741
188.751,209.257,216.954,170.512,206.664,194.03,115.954,38.891,98.299,195.318,200.155,78.287,236.204,151.356,205.105,190.432,175.311,206.384,182.813,158.446,192.486,196.903
193.173,204.437,211.614,161.632,210.043,198.447,114.813,40.389,104.861,201.27,204.053,79.745,239.554,154.791,216.683,193.828,181.284,209.252,181.093,156.751,223.032,195.682
198.615,207.819,210.89,156.86,214.956,197.224,118.285,39.836,105.781,204.143,202.825,80.178,244.95,161.808,202.122,191.585,182.639,210.579,178.35,157.107,255.596,204.708
