0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
748.702,1128.328,-153.244,-2016.834,88.828,-690.014,-383.492,-2350.765,1368.232,1958.934,1764.561,524.175,1587.411,1042.077,-304.382,983.933,1312.902,978.079,-490.083,620.233,-511.155,759.336
780.741,1159.988,-120.816,-2023.526,121.527,-713.915,-365.69,-2380.689,1399.652,1989.763,1795.584,556.438,1618.611,1049.232,-306.126,1015.737,1338.229,944.826,-458.342,596.047,-497.324,791.364
784.571,1191.615,-137.601,-2053.778,102.962,-745.476,-356.103,-2410.584,1431.04,2020.56,1826.576,588.67,1649.78,1049.207,-318.628,1047.509,1369.679,959.25,-467.617,564.2,-521.417,823.361
793.52,1158.148,-169.739,-2084.0,124.376,-711.943,-388.022,-2379.484,1418.85,2003.171,1792.474,620.869,1615.855,1080.945,-309.088,1079.249,1401.097,991.079,-499.425,596.423,-498.867,790.262
760.451,1124.715,-201.845,-2049.128,145.256,-678.443,-419.909,-2344.317,1385.156,1968.892,1758.406,587.972,1581.964,1070.131,-295.459,1045.894,1367.42,991.624,-520.443,628.615,-465.58,757.196
727.415,1091.315,-188.835,-2014.291,112.836,-695.696,-386.702,-2350.682,1351.496,1934.648,1724.372,555.109,1548.106,1036.785,-313.606,1012.573,1333.777,958.357,-490.721,595.711,-489.193,774.882
727.2,1123.011,-173.789,-2024.06,80.447,-713.956,-358.138,-2358.577,1382.932,1965.501,1755.435,522.279,1579.346,1003.473,-330.711,979.285,1300.168,925.124,-492.791,562.839,-520.979,806.895
759.261,1154.676,-145.951,-2034.844,55.264,-721.438,-373.149,-2335.726,1414.337,1996.323,1786.468,554.544,1610.554,1035.257,-315.524,1011.093,1331.656,956.986,-467.196,565.35,-507.138,831.704
791.289,1186.309,-113.017,-2024.099,58.282,-752.992,-347.161,-2365.666,1445.71,2027.114,1817.469,586.777,1641.731,1052.153,-310.085,1042.87,1363.112,945.783,-433.941,579.13,-473.843,863.66
823.286,1217.91,-101.633,-2048.715,91.012,-771.707,-322.223,-2395.576,1477.052,2057.875,1848.439,618.978,1672.877,1083.888,-328.73,1074.615,1394.536,977.625,-461.684,558.571,-505.645,895.584
849.615,1184.417,-133.807,-2078.942,123.708,-738.148,-354.176,-2360.393,1452.521,2025.079,1821.488,651.147,1638.929,1115.592,-319.18,1106.328,1425.93,1009.435,-493.497,590.8,-517.435,862.413
816.49,1150.957,-157.239,-2047.662,124.097,-704.622,-386.097,-2325.244,1418.793,1990.778,1787.391,618.22,1605.015,1098.595,-290.172,1072.946,1392.228,1034.553,-493.516,622.997,-484.129,829.275
783.398,1117.531,-124.295,-2012.826,101.944,-720.311,-352.923,-2307.55,1385.099,1956.512,1753.328,585.327,1571.134,1065.221,-296.029,1039.598,1358.561,1001.243,-460.235,601.369,-463.665,835.618
750.339,1139.467,-137.49,-2003.641,70.591,-702.172,-323.369,-2302.681,1382.689,1984.782,1784.362,552.466,1602.351,1031.88,-309.053,1006.283,1324.927,967.967,-460.287,568.492,-495.477,857.324
717.313,1171.115,-142.988,-2033.913,38.245,-713.253,-344.05,-2309.6,1376.183,1987.92,1814.341,547.815,1633.536,1040.07,-293.887,1010.4,1316.429,949.068,-435.748,535.648,-492.42,889.254
