0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
5.989,21.202,8.468,3.568,0.196,-0.034,5.53,5.41,6.078,-7.507,14.279,23.182,23.12,28.473,22.039,39.43,3.715,8.334,14.323,6.713,71.361,18.158
-0.795,9.575,-1.598,-4.816,-6.413,-8.971,-3.934,-7.069,0.809,-16.708,-0.501,9.434,12.493,15.049,11.693,29.883,-0.572,-1.812,4.903,0.449,-10.583,9.79
-0.794,9.565,-1.597,-4.811,-6.407,-8.962,-3.93,-7.062,0.809,-16.692,-0.501,9.424,12.48,15.034,11.681,29.853,-0.572,-1.81,4.899,0.448,-10.573,9.781
-0.793,9.556,-1.595,-4.806,-6.4,-8.953,-3.926,-7.055,0.808,-16.675,-0.5,9.415,12.468,15.019,11.67,29.823,-0.571,-1.808,4.894,0.448,-10.562,9.771
-0.792,9.546,-1.593,-4.801,-6.394,-8.944,-3.922,-7.048,0.807,-16.658,-0.5,9.405,12.455,15.004,11.658,29.793,-0.571,-1.807,4.889,0.447,-10.552,9.761
-0.792,9.537,-1.592,-4.797,-6.388,-8.935,-3.918,-7.041,0.806,-16.642,-0.499,9.396,12.443,14.989,11.646,29.764,-0.57,-1.805,4.884,0.447,-10.541,9.751
-0.791,9.527,-1.59,-4.792,-6.381,-8.926,-3.915,-7.034,0.805,-16.625,-0.499,9.387,12.43,14.974,11.635,29.734,-0.569,-1.803,4.879,0.446,-10.53,9.741
-0.79,9.518,-1.589,-4.787,-6.375,-8.917,-3.911,-7.027,0.805,-16.608,-0.498,9.377,12.418,14.959,11.623,29.704,-0.569,-1.801,4.874,0.446,-10.52,9.732
-0.789,9.508,-1.587,-4.782,-6.368,-8.908,-3.907,-7.02,0.804,-16.592,-0.498,9.368,12.405,14.944,11.611,29.674,-0.568,-1.799,4.869,0.446,-10.509,9.722
-0.788,9.498,-1.586,-4.777,-6.362,-8.899,-3.903,-7.013,0.803,-16.575,-0.497,9.358,12.393,14.929,11.6,29.645,-0.568,-1.798,4.864,0.445,-10.499,9.712
