0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
434.764,432.321,430.393,335.772,407.253,442.622,367.079,300.961,508.373,277.343,303.687,474.378,408.752,466.631,458.234,430.255,464.254,538.838,502.526,561.27,288.809,403.494
438.94,443.672,437.135,337.486,418.628,456.012,369.273,312.443,515.549,279.627,310.044,482.1,415.516,480.509,466.485,444.682,470.962,541.886,506.122,563.783,289.544,410.775
442.087,443.74,439.771,337.148,421.284,458.118,373.002,313.667,518.62,281.397,312.295,486.229,416.637,475.418,464.994,451.409,465.368,534.171,507.153,560.657,292.329,409.34
434.473,429.464,434.721,330.151,410.616,441.778,367.506,297.984,509.904,275.48,300.712,471.911,400.851,460.598,453.77,443.786,453.119,533.637,498.449,558.048,284.864,402.271
422.256,419.813,429.675,321.624,399.447,429.041,353.819,292.051,501.198,260.86,293.239,456.069,389.18,450.916,442.046,439.243,449.592,535.153,487.192,554.416,275.87,390.085
410.05,408.635,422.586,314.13,384.191,420.415,344.756,287.148,492.499,244.718,289.872,447.416,385.717,437.657,427.259,435.73,442.995,522.835,472.36,542.59,270.471,373.301
399.394,392.857,409.355,305.107,368.437,410.26,335.189,273.029,480.736,235.764,274.725,432.624,379.183,424.924,410.95,427.098,426.671,507.967,457.031,528.216,254.831,360.12
394.896,386.317,398.7,301.216,367.557,406.264,326.657,267.12,477.182,232.967,264.717,417.847,377.267,416.815,402.342,425.134,420.096,501.311,448.889,521.54,240.232,349.514
396.55,387.467,402.912,301.939,374.361,409.444,331.966,271.464,483.364,228.635,268.55,419.478,380.476,414.861,402.965,428.807,423.262,500.298,448.44,522.043,243.066,344.041
397.691,387.08,413.267,301.125,370.913,407.498,334.708,273.242,486.98,224.82,266.745,423.67,382.145,421.618,407.172,430.427,421.814,505.433,450.041,521.521,242.822,346.771
392.682,380.545,413.879,299.799,361.321,394.795,323.102,263.747,481.369,225.108,258.281,413.0,380.226,417.098,401.642,426.411,417.294,503.391,446.517,516.388,226.698,339.252
383.58,370.43,410.903,297.962,356.861,383.129,317.144,250.676,470.13,225.907,252.388,398.755,374.21,397.726,387.921,419.324,415.34,489.055,434.288,508.7,213.664,321.495
380.123,367.499,415.103,295.103,357.529,388.894,319.901,254.011,466.586,226.194,248.037,394.77,368.2,396.304,387.02,416.856,415.437,484.98,428.73,507.166,208.327,315.538
379.231,367.643,418.274,293.271,358.196,398.239,317.532,266.052,468.168,225.455,244.715,393.35,368.345,402.567,390.219,417.464,413.997,491.155,431.376,507.172,198.385,314.71
372.704,359.591,414.782,287.342,350.153,388.619,312.603,259.639,458.991,217.545,240.372,383.735,364.902,387.308,377.022,407.825,403.337,482.979,425.309,497.443,186.403,303.124
366.696,355.645,412.318,281.419,341.606,374.91,310.241,247.084,451.36,209.131,234.496,375.667,358.902,376.162,368.96,400.245,394.224,471.737,420.273,490.285,179.045,294.112
371.452,362.462,419.59,281.138,344.338,377.097,311.468,250.935,458.593,214.045,236.823,380.415,363.666,386.032,379.349,404.455,400.49,477.926,429.074,496.967,176.304,294.842
375.179,362.1,427.88,278.295,347.58,379.281,313.206,254.783,459.671,221.515,242.734,384.645,365.352,387.695,379.995,402.514,405.725,483.595,431.719,501.081,172.542,294.548
369.681,353.028,426.428,270.332,342.622,371.217,309.306,245.306,450.502,217.707,235.319,375.039,354.74,377.574,367.319,391.865,397.122,478.501,421.041,493.92,161.611,287.081
362.651,346.527,421.39,264.427,339.717,368.285,303.362,238.401,448.003,209.293,222.276,365.954,350.799,366.95,357.73,385.325,387.504,467.264,413.447,481.131,147.617,272.961
355.628,337.472,415.846,256.99,334.767,370.99,298.448,240.212,444.993,198.837,215.394,359.441,354.547,354.8,346.614,377.768,379.431,452.965,403.3,465.793,135.686,259.368
348.613,329.45,414.405,249.561,325.211,367.033,290.977,242.533,438.4,189.417,206.981,349.86,353.168,349.322,335.509,372.267,372.904,448.413,393.163,462.765,125.816,252.449
346.727,329.632,424.749,248.799,325.91,361.543,286.075,240.754,440.011,186.154,200.627,347.973,351.79,351.022,335.174,374.969,377.142,459.748,403.016,473.573,121.592,250.66
347.917,332.377,437.132,244.964,326.096,358.108,289.375,232.828,438.034,182.381,200.426,353.26,350.414,352.208,336.375,372.032,380.863,466.46,414.908,477.198,121.471,249.897
347.57,332.557,443.355,239.596,316.037,352.114,289.086,224.911,432.473,176.564,198.176,352.395,344.94,352.368,333.99,367.049,379.458,463.432,411.42,473.647,116.226,247.598
349.271,331.199,451.109,240.381,314.696,347.664,286.748,226.223,436.139,171.264,197.466,351.53,342.034,348.942,332.119,371.293,384.714,466.043,411.008,476.247,113.036,244.788
354.557,329.844,454.756,241.165,320.017,347.316,290.047,229.07,439.289,162.384,204.953,353.228,345.79,346.031,330.762,371.946,389.452,469.163,418.794,478.845,115.997,243.007
355.74,330.026,449.691,238.362,314.061,343.895,291.806,226.792,437.825,157.61,206.797,351.85,352.104,349.784,331.456,367.476,384.964,467.669,419.4,478.879,115.881,243.276
353.335,329.696,446.167,235.562,311.186,339.965,286.904,230.664,440.461,161.551,201.467,350.986,355.338,351.483,333.174,367.621,382.53,464.64,415.907,476.863,111.666,241.496
350.932,326.805,443.159,229.692,315.997,339.625,285.08,234.019,439.508,161.902,201.778,350.635,354.471,345.496,331.304,364.692,381.123,457.515,413.954,469.726,110.018,237.668
348.02,324.429,438.618,226.388,313.632,338.26,287.356,224.564,435.483,159.691,201.064,346.698,351.555,341.565,328.923,360.228,375.107,451.935,413.028,465.158,107.346,234.357
345.11,325.641,440.741,232.309,312.806,335.873,287.581,219.728,437.609,162.605,197.277,344.814,349.666,339.686,329.619,361.405,376.268,452.507,416.713,467.254,102.628,232.073
347.327,327.365,444.398,238.225,319.666,339.636,287.806,230.267,439.22,165.516,197.592,344.47,348.804,340.371,328.265,360.019,381.015,451.03,421.419,466.787,102.013,230.816
348.516,324.988,441.393,237.474,319.858,345.444,291.104,232.086,437.757,163.814,195.345,342.588,343.845,339.518,325.887,356.585,378.073,447.505,420.486,465.808,102.936,228.024
340.483,318.003,436.34,229.04,312.879,342.537,287.739,221.608,436.294,159.552,187.465,340.196,336.841,330.982,319.926,351.106,368.985,447.058,417.504,462.78,98.222,221.136
331.946,310.513,431.293,219.077,305.393,332.973,278.23,217.8,432.784,154.781,185.228,333.196,332.918,321.942,309.36,338.459,360.932,443.537,413.5,454.633,93.001,213.23
329.564,304.567,425.739,215.784,298.94,330.078,274.878,216.558,430.814,154.626,185.043,326.715,331.048,321.107,304.44,331.973,362.108,440.02,411.037,450.592,91.883,208.919
327.698,304.263,422.752,215.056,299.154,328.211,275.628,209.169,428.847,153.96,182.297,329.462,329.692,320.786,309.258,338.813,370.455,440.092,411.651,453.215,92.304,207.173
328.907,310.106,423.866,208.693,296.805,320.198,272.278,209.472,425.344,152.781,184.164,332.207,338.072,323.027,313.56,341.036,373.158,440.676,413.288,450.713,92.724,207.99
334.214,314.919,428.565,208.484,293.435,316.804,274.055,216.947,431.066,163.899,191.664,336.485,350.542,330.389,318.369,341.207,369.199,442.797,421.072,450.775,97.754,212.905
337.978,316.141,436.846,215.961,303.387,324.684,284.027,219.292,440.369,177.567,194.546,343.321,350.191,334.157,322.662,346.501,371.391,444.404,433.459,455.447,100.73,219.352
335.078,315.825,438.97,213.183,309.232,326.921,286.305,218.048,437.367,175.341,188.716,337.343,339.082,330.236,317.728,344.618,372.557,439.861,434.05,453.455,92.432,217.084
330.132,312.947,433.921,206.31,300.213,324.545,281.92,215.781,432.831,170.042,183.404,327.271,330.546,324.271,310.751,339.663,368.086,438.396,433.616,449.415,88.242,212.768
330.315,311.61,431.95,209.177,301.45,330.368,282.663,215.565,437.522,178.581,185.27,331.043,330.216,322.41,312.489,342.909,369.767,444.618,441.891,451.527,93.276,216.654
332.034,313.347,431.518,207.944,308.321,335.161,280.843,219.96,439.646,181.989,186.11,334.81,332.959,325.673,314.738,342.054,374.008,447.759,440.425,453.125,89.597,217.974
328.628,313.034,426.988,200.563,303.402,333.801,278.001,220.252,437.669,169.512,183.874,331.914,331.09,325.86,312.886,334.54,370.56,446.287,433.837,454.209,81.823,212.633
326.762,313.746,427.073,203.437,301.049,336.541,284.383,217.471,439.281,165.756,185.227,334.143,327.685,323.485,314.623,332.156,367.116,444.304,441.088,455.291,85.839,216.007
326.435,311.383,427.158,203.745,301.26,334.668,283.074,217.253,434.743,170.713,183.505,329.198,329.406,320.088,311.234,326.188,365.724,437.2,442.696,448.688,84.217,216.815
315.863,296.727,412.899,186.123,285.078,317.427,267.934,203.203,419.964,158.759,171.539,311.963,321.904,307.984,295.554,313.567,357.674,427.029,429.445,434.407,67.226,200.717
304.276,285.672,400.703,172.617,271.985,304.302,258.957,186.094,411.347,143.231,164.195,303.966,308.263,295.893,287.061,306.593,348.607,421.478,422.356,426.801,59.987,191.807
308.07,291.534,408.499,179.617,278.885,310.145,262.284,195.13,419.132,152.822,170.178,308.273,312.565,300.721,293.947,309.873,351.332,423.618,424.495,429.96,67.611,198.787
313.91,296.365,414.751,189.171,284.242,321.106,269.194,210.304,430.496,168.551,176.668,307.965,320.449,306.055,295.19,314.174,356.104,426.781,427.144,431.067,69.081,202.687
308.985,290.946,407.676,183.347,275.76,315.149,269.437,199.335,429.553,167.358,172.905,299.972,310.907,298.065,286.185,308.736,351.137,423.793,429.279,427.05,61.327,199.411
303.553,287.069,399.584,174.454,268.312,301.002,259.434,186.328,424.001,162.579,166.585,294.037,300.35,291.106,280.776,298.694,343.101,422.344,426.8,425.086,55.63,195.625
302.225,284.732,394.573,177.353,270.606,301.725,255.076,193.314,430.749,161.392,167.443,291.181,297.488,287.741,278.446,293.784,340.196,421.922,420.738,420.562,55.062,191.843
298.337,279.324,391.617,180.25,272.384,309.621,260.968,198.244,436.978,155.595,170.349,286.792,292.068,280.794,271.507,290.929,334.221,413.815,414.17,412.457,51.933,190.114
290.866,272.897,384.566,171.873,262.378,302.651,255.584,187.799,425.783,145.706,163.006,277.796,287.677,274.365,263.039,282.953,324.665,406.229,402.997,405.897,43.685,183.777
284.94,266.989,372.91,164.016,250.332,287.491,242.521,175.828,415.623,139.413,154.134,268.809,288.414,270.505,257.653,278.06,323.316,406.848,391.836,400.88,38.005,172.322
282.093,262.624,365.365,163.34,246.496,281.569,241.766,172.579,417.257,139.273,155.005,266.491,286.077,266.136,253.297,276.245,324.017,403.367,388.882,393.819,36.943,172.662
275.151,253.14,355.778,155.492,238.053,275.139,237.426,168.82,407.106,139.646,150.239,259.052,277.594,255.111,242.797,265.21,312.935,388.619,381.833,384.204,29.221,169.416
265.142,241.616,340.565,142.529,225.519,262.056,223.869,157.893,392.354,132.334,135.744,242.911,265.021,243.073,232.308,256.236,302.376,382.595,370.693,376.647,20.483,152.34
267.439,247.009,343.811,143.923,229.904,261.282,224.157,154.149,399.134,128.104,139.194,245.23,262.194,251.027,240.273,264.689,312.319,401.168,379.544,387.542,28.659,156.286
278.954,264.693,361.91,156.075,244.531,278.439,237.765,166.802,413.079,141.295,156.474,266.502,274.74,270.756,257.964,276.207,326.864,417.673,398.632,407.646,41.438,179.184
281.749,268.015,362.573,161.554,250.435,290.969,243.675,176.882,413.691,152.425,158.366,269.309,283.174,270.997,259.242,276.955,324.488,406.497,395.672,403.652,39.348,180.541
276.344,260.574,351.964,154.732,249.672,287.604,239.333,173.118,410.716,145.612,151.036,258.794,277.768,261.505,250.274,272.58,315.966,393.795,383.493,388.904,33.673,171.139
274.531,257.24,349.051,143.819,243.274,278.607,232.434,168.847,407.231,138.807,148.836,259.559,273.392,263.293,250.536,270.258,313.089,401.086,384.134,390.565,33.639,174.554
271.695,255.446,347.677,140.089,234.322,274.23,226.053,166.629,400.164,139.693,147.662,259.3,271.581,262.517,249.773,269.988,312.263,403.758,382.213,393.76,32.069,174.892
271.423,256.215,347.329,141.998,237.161,273.443,227.364,160.314,398.227,140.578,148.027,255.454,268.236,260.205,248.499,275.353,316.562,398.744,378.245,391.829,32.549,172.156
277.3,265.693,350.056,141.856,245.634,274.194,233.285,157.08,402.439,150.683,150.44,264.42,271.042,268.654,258.496,282.25,327.004,408.591,386.576,400.659,37.639,181.205
277.535,271.575,350.73,140.178,246.925,276.482,234.076,159.485,405.623,168.463,149.778,272.353,278.455,275.558,265.923,285.554,328.214,414.843,395.411,406.406,41.7,189.221
274.695,272.328,351.917,143.111,247.703,280.816,234.354,161.375,407.779,179.566,152.702,270.031,283.3,277.332,264.632,287.318,324.299,403.157,390.917,399.852,43.195,191.593
277.495,274.617,350.028,145.017,248.992,284.121,237.194,164.799,409.421,182.46,155.11,271.298,284.553,280.128,265.392,289.08,323.975,399.168,387.452,397.915,45.202,191.402
271.069,266.145,342.505,139.749,241.058,279.739,230.809,166.684,406.962,178.691,147.271,264.367,278.121,269.089,257.954,285.717,315.967,399.793,381.942,394.444,41.57,181.989
258.503,249.485,331.404,133.462,231.596,270.75,217.77,157.296,400.407,170.828,137.39,245.659,268.621,251.402,239.766,277.746,300.281,388.635,364.141,379.192,33.332,168.487
260.806,249.236,324.925,132.304,232.901,272.528,216.528,150.478,397.958,173.219,138.277,246.438,268.865,254.224,240.038,278.493,299.981,384.66,351.994,374.715,34.323,166.781
268.742,261.794,333.822,139.856,243.426,286.088,227.582,158.525,406.781,183.292,145.823,262.586,278.842,267.802,256.192,294.096,316.587,395.546,362.4,387.66,44.022,176.861
269.498,267.168,347.32,147.401,246.769,289.388,234.527,164.514,410.985,185.157,150.8,264.372,284.711,271.633,259.522,305.585,326.004,401.298,373.309,398.031,50.126,184.881
270.253,267.925,345.949,142.643,238.838,280.902,232.243,160.763,405.963,185.997,152.699,263.083,284.427,272.386,257.725,304.255,327.215,403.971,370.374,398.657,54.687,186.233
275.618,273.293,344.578,135.84,238.599,282.158,232.011,162.652,409.656,195.032,157.157,273.067,290.29,278.261,268.739,307.537,334.573,414.325,372.565,403.894,63.341,192.706
279.441,279.679,353.967,139.29,249.631,290.585,237.414,171.711,418.468,200.985,162.123,281.503,297.684,289.254,277.691,318.5,343.46,419.034,381.414,414.249,68.401,201.735
281.723,282.474,354.638,145.299,253.48,291.831,240.251,172.563,416.0,200.272,163.498,282.246,293.8,292.551,276.389,318.182,340.042,414.517,377.959,412.81,68.845,199.484
282.466,281.167,353.259,148.227,251.177,293.076,241.547,172.391,416.609,201.608,166.92,281.964,288.896,283.549,276.625,311.716,329.969,410.004,368.359,401.638,72.875,195.699
282.696,281.91,362.639,152.69,255.537,301.493,248.478,184.514,427.975,207.042,172.901,280.657,291.681,281.729,278.398,310.892,326.565,411.131,369.016,400.724,76.9,200.626
282.926,283.165,364.326,154.586,256.306,310.925,251.816,191.502,426.01,207.86,174.265,281.913,289.852,286.57,272.484,310.069,325.214,410.719,372.745,404.422,76.823,200.938
281.106,277.759,357.814,152.382,245.803,313.175,244.904,182.601,411.24,203.554,173.578,281.631,281.365,280.648,263.502,306.172,317.716,402.112,371.348,397.87,77.771,196.638
279.8,277.993,362.067,149.669,238.385,309.788,242.098,179.344,408.779,206.424,176.479,278.788,281.084,279.343,261.702,307.403,318.423,401.197,374.05,397.472,82.816,201.565
284.131,290.523,369.389,148.494,242.758,311.016,245.954,183.264,416.567,215.951,177.839,286.194,289.512,293.92,270.149,315.293,331.937,418.727,383.922,413.469,88.369,210.585
287.945,296.38,367.483,149.37,248.15,319.414,248.269,181.543,417.175,221.883,176.124,299.228,293.321,301.311,277.564,319.588,338.777,424.968,388.661,419.715,90.842,216.01
289.707,297.108,368.14,154.344,254.562,329.341,253.144,183.411,420.344,225.247,178.51,304.564,296.614,303.059,282.921,320.293,336.902,412.248,388.273,413.66,92.801,222.454
296.077,310.131,375.457,160.337,264.554,340.794,261.6,190.4,432.219,236.805,187.041,313.481,307.588,318.637,296.471,326.633,343.225,414.397,393.008,418.882,99.88,227.866
298.855,316.481,377.13,159.665,266.338,347.114,262.363,192.771,436.91,242.716,188.39,322.901,314.453,326.516,303.859,330.917,353.128,426.278,398.762,427.684,105.416,228.151
291.896,302.332,368.044,149.259,256.851,337.033,252.879,188.48,426.739,232.227,177.956,313.869,306.966,312.869,292.284,321.877,346.627,420.729,390.679,420.597,98.65,223.824
288.018,295.882,358.967,145.011,251.983,326.449,248.016,181.119,420.165,227.384,172.655,304.334,302.048,306.409,285.332,314.383,338.083,415.185,379.53,414.028,92.916,220.014
291.828,303.271,362.194,154.088,258.903,333.295,250.329,179.913,425.38,238.94,181.191,309.665,308.919,313.787,292.219,321.241,342.356,421.43,380.175,421.299,99.483,219.794
