0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-302.369,-227.36,-243.681,-198.898,-201.057,-261.656,-219.882,-190.372,-259.445,-234.288,-128.659,-271.407,-229.57,-251.035,-266.121,-168.822,-188.72,-187.09,-253.213,-155.609,-303.699,-176.069
-307.702,-225.084,-239.338,-197.163,-202.393,-257.296,-218.125,-183.522,-255.6,-231.492,-123.408,-272.16,-229.853,-249.76,-262.781,-171.727,-189.556,-180.243,-252.959,-150.33,-299.809,-174.356
-333.01,-232.031,-247.808,-196.965,-202.702,-257.038,-220.468,-179.752,-256.881,-230.236,-127.383,-281.621,-232.697,-257.707,-265.593,-178.728,-193.465,-182.112,-254.243,-153.766,-303.096,-177.768
-364.952,-243.07,-266.516,-200.355,-208.647,-261.392,-225.883,-185.72,-259.698,-233.592,-136.989,-292.098,-234.513,-262.572,-274.036,-182.648,-196.857,-194.738,-264.747,-163.346,-313.039,-189.373
-370.223,-243.851,-271.885,-200.667,-210.488,-259.594,-228.219,-190.658,-262.0,-233.358,-135.828,-290.782,-234.279,-263.847,-274.274,-183.49,-200.247,-201.203,-271.143,-167.281,-314.775,-192.77
-353.971,-240.534,-273.662,-198.929,-203.618,-252.162,-222.867,-187.393,-262.25,-226.977,-131.081,-284.343,-235.581,-265.12,-270.414,-179.72,-199.022,-194.854,-263.187,-164.04,-311.386,-186.942
-352.592,-238.756,-276.975,-197.705,-199.315,-247.299,-214.448,-189.767,-256.352,-222.14,-131.462,-284.059,-236.37,-263.83,-274.242,-180.053,-195.237,-190.561,-261.387,-164.901,-309.538,-186.243
-363.51,-244.153,-280.796,-204.68,-204.752,-255.248,-218.844,-202.897,-260.195,-227.041,-136.966,-294.021,-240.745,-273.3,-287.288,-190.631,-204.775,-197.03,-274.445,-172.933,-314.352,-195.278
-318.085,-224.278,-241.669,-196.719,-196.403,-249.552,-212.936,-181.532,-247.766,-227.599,-121.688,-268.607,-224.723,-247.756,-260.6,-166.075,-188.917,-189.977,-253.137,-153.957,-297.651,-172.989
-317.767,-224.054,-241.427,-196.522,-196.207,-249.302,-212.723,-181.35,-247.518,-227.372,-121.566,-268.338,-224.498,-247.508,-260.339,-165.909,-188.728,-189.787,-252.884,-153.803,-297.353,-172.816
-317.449,-223.83,-241.186,-196.326,-196.01,-249.053,-212.511,-181.169,-247.271,-227.144,-121.445,-268.07,-224.274,-247.261,-260.079,-165.743,-188.54,-189.597,-252.631,-153.65,-297.056,-172.643
-317.132,-223.606,-240.945,-196.129,-195.814,-248.804,-212.298,-180.988,-247.024,-226.917,-121.323,-267.802,-224.05,-247.013,-259.819,-165.577,-188.351,-189.408,-252.379,-153.496,-296.759,-172.47
-316.814,-223.382,-240.704,-195.933,-195.619,-248.555,-212.086,-180.807,-246.777,-226.69,-121.202,-267.534,-223.826,-246.766,-259.559,-165.412,-188.163,-189.218,-252.126,-153.343,-296.462,-172.298
-316.498,-223.159,-240.463,-195.737,-195.423,-248.307,-211.874,-180.626,-246.53,-226.463,-121.081,-267.266,-223.602,-246.52,-259.299,-165.246,-187.975,-189.029,-251.874,-153.189,-296.165,-172.126
-316.181,-222.936,-240.222,-195.541,-195.227,-248.058,-211.662,-180.445,-246.283,-226.237,-120.96,-266.999,-223.378,-246.273,-259.04,-165.081,-187.787,-188.84,-251.622,-153.036,-295.869,-171.953
-315.865,-222.713,-239.982,-195.346,-195.032,-247.81,-211.45,-180.265,-246.037,-226.011,-120.839,-266.732,-223.155,-246.027,-258.781,-164.916,-187.599,-188.651,-251.371,-152.883,-295.573,-171.782
-361.825,-260.555,-275.386,-216.844,-233.615,-290.703,-243.231,-222.742,-278.853,-274.898,-136.212,-305.549,-267.472,-284.755,-299.357,-188.538,-224.09,-231.952,-285.479,-198.109,-318.847,-200.836
-363.512,-259.27,-276.135,-217.652,-232.357,-288.363,-241.963,-218.421,-278.062,-274.11,-140.687,-303.707,-254.909,-283.958,-295.984,-187.325,-225.915,-234.794,-288.779,-198.423,-320.065,-202.684
-356.488,-253.375,-270.224,-216.41,-223.927,-280.39,-233.012,-208.981,-277.784,-267.689,-137.472,-295.206,-251.068,-275.99,-287.491,-180.99,-221.078,-228.924,-282.855,-193.614,-318.721,-200.432
-351.521,-246.974,-259.707,-215.681,-221.654,-281.134,-232.267,-215.945,-277.506,-263.835,-136.31,-292.35,-255.94,-273.664,-284.642,-183.37,-222.394,-223.572,-277.962,-189.322,-314.304,-196.646
-357.317,-251.85,-264.571,-223.15,-230.654,-290.587,-243.305,-230.073,-283.888,-270.743,-144.883,-300.766,-259.783,-283.125,-293.579,-193.945,-232.418,-230.008,-281.27,-194.768,-320.137,-202.597
-354.911,-258.258,-271.991,-225.489,-230.424,-285.686,-244.087,-225.745,-283.092,-272.009,-148.836,-302.003,-261.572,-284.378,-293.797,-194.264,-227.063,-230.29,-283.55,-193.548,-323.915,-207.517
-348.408,-258.512,-272.231,-222.189,-225.07,-274.129,-240.256,-211.174,-276.149,-264.053,-153.811,-299.139,-259.774,-279.996,-289.405,-193.557,-217.614,-222.888,-283.779,-187.719,-322.054,-207.31
-341.4,-246.983,-268.373,-218.893,-216.648,-265.658,-237.454,-201.229,-270.238,-251.493,-156.218,-289.106,-247.219,-269.469,-280.407,-190.802,-210.736,-212.419,-275.298,-174.724,-317.634,-200.442
-308.271,-213.948,-235.317,-185.887,-183.644,-232.605,-204.429,-168.24,-237.18,-218.454,-123.274,-256.029,-214.184,-236.412,-247.338,-157.824,-177.738,-179.419,-242.235,-141.761,-284.529,-167.454
-275.175,-180.947,-202.294,-152.913,-150.672,-199.585,-171.437,-135.284,-204.155,-185.448,-90.363,-222.986,-181.182,-203.388,-214.303,-124.878,-144.772,-146.452,-209.205,-108.832,-251.456,-134.499
-245.698,-147.978,-169.304,-126.12,-117.734,-166.597,-141.04,-102.361,-171.163,-152.475,-57.485,-189.975,-152.824,-170.397,-181.301,-101.187,-120.037,-115.567,-179.282,-82.595,-230.2,-102.601
-275.678,-180.106,-201.41,-158.269,-149.892,-198.706,-171.637,-134.535,-203.267,-184.598,-71.26,-222.06,-184.946,-202.502,-213.396,-133.361,-152.192,-147.726,-211.378,-114.788,-262.246,-134.774
-286.674,-198.369,-213.504,-174.505,-166.648,-219.0,-183.761,-154.892,-218.433,-201.319,-91.681,-238.744,-201.667,-216.644,-226.502,-146.036,-166.897,-166.022,-230.635,-129.53,-267.619,-147.447
-268.968,-177.166,-194.847,-160.498,-151.624,-203.412,-171.794,-134.245,-199.772,-177.04,-90.053,-222.112,-177.9,-196.448,-208.857,-129.496,-146.75,-146.9,-210.936,-112.495,-254.031,-128.344
-277.409,-187.235,-209.509,-172.633,-163.256,-211.405,-182.893,-143.332,-212.38,-182.498,-97.135,-231.623,-184.894,-210.083,-225.042,-138.076,-153.263,-154.438,-217.385,-116.993,-271.195,-139.999
-295.574,-208.564,-229.28,-192.44,-185.634,-236.809,-200.641,-166.243,-234.196,-202.295,-113.432,-251.884,-208.275,-231.903,-246.846,-156.893,-166.942,-171.19,-237.148,-131.221,-286.294,-157.277
-284.52,-200.671,-218.804,-184.563,-177.764,-235.035,-197.366,-160.954,-227.302,-192.872,-115.367,-244.972,-200.382,-221.937,-237.378,-151.613,-158.066,-157.186,-228.714,-122.38,-279.86,-148.923
-281.162,-203.032,-219.098,-181.817,-176.561,-229.165,-197.169,-161.817,-226.563,-193.191,-115.764,-244.727,-195.059,-222.227,-239.19,-151.461,-159.957,-152.931,-226.436,-120.721,-285.727,-152.36
-300.348,-227.42,-239.883,-201.615,-200.976,-245.842,-214.39,-179.074,-246.316,-214.003,-128.456,-271.123,-216.381,-249.157,-266.103,-172.314,-181.827,-177.881,-250.8,-144.679,-302.86,-174.237
-305.683,-237.438,-248.865,-213.197,-212.558,-260.453,-225.959,-184.018,-254.267,-218.912,-139.086,-286.221,-230.509,-263.765,-281.206,-182.901,-194.453,-193.584,-265.406,-158.879,-311.779,-186.871
-300.255,-237.713,-248.616,-214.521,-210.296,-258.656,-225.733,-186.395,-254.525,-219.717,-142.533,-286.447,-231.815,-266.063,-281.949,-182.718,-196.307,-193.391,-263.092,-157.695,-318.639,-192.319
-304.053,-242.599,-249.904,-219.429,-213.16,-258.909,-226.532,-191.332,-262.467,-229.744,-145.465,-289.746,-238.756,-271.944,-284.229,-188.683,-201.234,-194.734,-264.878,-161.124,-323.444,-196.225
-305.286,-246.455,-248.117,-223.82,-215.508,-265.823,-231.941,-190.628,-268.865,-231.563,-149.418,-292.018,-246.714,-272.185,-285.482,-190.031,-204.107,-195.052,-267.687,-162.499,-324.657,-194.492
-303.444,-247.233,-248.382,-228.72,-215.805,-270.168,-236.832,-198.635,-270.645,-231.844,-152.342,-291.726,-248.517,-271.4,-284.172,-185.742,-201.341,-192.295,-265.37,-155.677,-329.456,-197.372
-307.751,-246.985,-253.769,-235.151,-219.175,-273.996,-239.157,-210.219,-273.96,-239.297,-154.239,-295.021,-246.731,-276.252,-285.424,-188.118,-202.677,-195.689,-267.154,-158.595,-334.249,-201.273
-307.443,-250.325,-258.638,-239.014,-223.567,-279.357,-243.016,-204.886,-275.223,-245.717,-156.134,-299.336,-247.509,-280.586,-290.262,-191.516,-209.646,-204.715,-271.497,-168.683,-335.964,-202.608
-305.087,-260.833,-261.453,-244.923,-231.54,-281.127,-249.433,-204.169,-276.997,-257.767,-161.613,-306.722,-255.459,-286.454,-301.755,-193.886,-217.634,-212.195,-273.787,-174.662,-341.776,-211.115
-314.515,-271.843,-269.389,-256.973,-243.604,-286.994,-257.38,-223.945,-287.479,-273.391,-172.722,-320.76,-268.011,-301.024,-317.335,-204.451,-230.224,-220.18,-281.198,-185.758,-355.267,-224.224
-328.033,-287.452,-286.025,-272.598,-257.193,-302.588,-271.98,-237.553,-303.585,-286.95,-186.894,-339.907,-276.964,-319.166,-330.337,-220.128,-246.387,-237.89,-296.799,-204.015,-370.793,-237.32
-333.34,-303.559,-299.059,-283.084,-268.718,-313.556,-286.565,-236.803,-311.991,-299.471,-195.929,-351.862,-283.347,-330.63,-337.692,-227.08,-255.362,-250.46,-307.26,-214.569,-379.131,-251.427
-328.909,-299.669,-294.662,-281.264,-269.474,-312.731,-283.717,-240.152,-309.117,-303.782,-193.172,-346.899,-284.089,-329.275,-341.452,-224.291,-255.107,-245.087,-302.342,-213.33,-376.703,-250.663
-322.944,-289.636,-288.22,-277.909,-267.668,-314.979,-275.236,-247.597,-306.247,-301.941,-187.343,-341.429,-280.731,-325.359,-342.136,-223.043,-254.34,-244.329,-294.355,-213.117,-371.203,-242.728
