0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-121.187,-84.848,-89.76,-185.847,-93.456,-121.689,-113.765,-89.735,-100.302,-84.467,-110.123,-105.513,-75.396,-73.4,-78.241,-97.525,-81.384,-57.497,-122.711,-103.681,-53.83,-141.014
-121.066,-84.763,-89.67,-185.661,-93.363,-121.567,-113.651,-89.646,-100.202,-84.382,-110.013,-105.407,-75.32,-73.327,-78.163,-97.428,-81.303,-57.439,-122.588,-103.578,-53.776,-140.873
-120.945,-84.678,-89.581,-185.475,-93.269,-121.446,-113.538,-89.556,-100.102,-84.298,-109.903,-105.302,-75.245,-73.253,-78.085,-97.33,-81.222,-57.382,-122.465,-103.474,-53.722,-140.732
-120.824,-84.593,-89.491,-185.29,-93.176,-121.324,-113.424,-89.466,-100.002,-84.214,-109.793,-105.197,-75.17,-73.18,-78.007,-97.233,-81.141,-57.325,-122.343,-103.37,-53.669,-140.592
-120.703,-84.509,-89.402,-185.105,-93.083,-121.203,-113.311,-89.377,-99.902,-84.13,-109.684,-105.091,-75.094,-73.107,-77.929,-97.136,-81.059,-57.267,-122.221,-103.267,-53.615,-140.451
-120.582,-84.424,-89.312,-184.92,-92.99,-121.082,-113.197,-89.288,-99.802,-84.045,-109.574,-104.986,-75.019,-73.034,-77.851,-97.039,-80.978,-57.21,-122.098,-103.164,-53.561,-140.311
-120.462,-84.34,-89.223,-184.735,-92.897,-120.961,-113.084,-89.198,-99.702,-83.961,-109.464,-104.881,-74.944,-72.961,-77.773,-96.942,-80.897,-57.153,-121.976,-103.061,-53.508,-140.17
-120.341,-84.255,-89.134,-184.55,-92.804,-120.84,-112.971,-89.109,-99.602,-83.877,-109.355,-104.776,-74.869,-72.888,-77.695,-96.845,-80.816,-57.096,-121.854,-102.958,-53.454,-140.03
-128.853,-94.155,-96.548,-191.045,-104.132,-130.935,-127.35,-108.626,-114.726,-94.8,-122.307,-115.043,-88.785,-88.697,-86.385,-107.362,-93.967,-73.45,-138.951,-116.653,-65.147,-152.444
-128.212,-94.574,-99.013,-192.39,-106.077,-138.489,-130.297,-92.636,-117.173,-75.75,-118.086,-111.341,-84.598,-87.584,-88.348,-111.353,-95.41,-70.303,-137.788,-118.073,-65.594,-148.705
