0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-281.672,-314.711,-260.199,-347.005,-278.483,-264.767,-381.839,-256.307,-227.351,-86.567,-225.258,-283.888,-238.383,-258.814,-271.534,-295.53,-234.719,-279.94,-232.241,-227.497,-272.057,-277.211
-275.755,-305.687,-253.792,-337.948,-268.983,-256.818,-389.655,-243.243,-216.877,-56.767,-217.349,-282.58,-229.948,-250.871,-265.115,-287.55,-221.164,-270.439,-227.91,-219.585,-262.563,-265.151
-293.922,-321.776,-269.932,-352.98,-286.645,-272.955,-402.073,-266.054,-236.128,-23.922,-235.574,-303.302,-249.185,-275.211,-280.732,-309.292,-244.509,-287.075,-250.736,-247.03,-283.818,-285.378
-311.047,-340.409,-288.105,-370.558,-304.289,-287.026,-413.966,-292.94,-251.261,5.815,-253.27,-309.659,-263.793,-288.255,-292.234,-323.327,-264.245,-306.768,-264.83,-262.664,-300.44,-303.536
-284.608,-313.429,-264.251,-344.572,-276.32,-258.562,-395.621,-259.86,-218.735,38.597,-224.327,-281.172,-230.742,-255.179,-259.666,-291.241,-231.193,-277.772,-232.289,-229.614,-269.913,-270.445
-253.073,-280.328,-231.199,-314.001,-245.818,-230.127,-362.438,-226.812,-191.363,45.219,-191.827,-259.374,-200.285,-227.772,-226.619,-261.748,-198.174,-244.706,-199.269,-198.646,-238.905,-237.387
-262.553,-286.707,-236.603,-327.519,-254.281,-238.606,-370.272,-242.467,-205.004,12.898,-201.369,-268.848,-213.404,-240.864,-236.126,-271.22,-213.857,-249.072,-202.656,-208.693,-247.888,-248.932
-272.025,-301.79,-253.272,-341.536,-261.711,-242.466,-390.907,-264.766,-212.484,-19.39,-212.951,-277.289,-222.412,-248.82,-248.185,-281.707,-223.377,-259.069,-215.261,-218.731,-258.398,-260.466
-264.58,-298.414,-249.945,-338.633,-259.913,-238.125,-380.27,-257.329,-208.685,-33.203,-210.177,-278.036,-218.092,-248.059,-245.376,-280.913,-221.105,-259.835,-216.071,-219.537,-257.628,-257.644
-277.636,-307.337,-259.941,-349.053,-275.534,-257.355,-389.111,-262.707,-222.309,-47.515,-222.262,-286.98,-233.755,-264.717,-257.938,-290.879,-235.228,-271.87,-226.101,-232.125,-269.153,-269.17
-277.87,-306.005,-263.268,-330.261,-269.623,-255.048,-400.505,-262.956,-217.476,-24.925,-216.404,-277.983,-230.96,-257.792,-256.143,-284.952,-228.333,-263.914,-220.239,-224.72,-263.248,-263.778
-248.903,-278.035,-233.803,-297.143,-238.615,-222.005,-370.903,-232.467,-190.106,4.301,-187.498,-253.115,-198.966,-228.333,-230.272,-258.54,-197.878,-237.01,-191.842,-196.831,-235.321,-234.825
-253.265,-277.757,-232.544,-300.432,-244.524,-228.955,-365.409,-230.698,-195.551,-27.979,-189.36,-260.546,-201.328,-234.252,-233.115,-259.306,-201.779,-240.359,-191.138,-200.733,-239.184,-237.664
-264.795,-287.725,-248.193,-320.624,-257.088,-251.268,-360.433,-247.886,-206.114,-55.615,-197.368,-271.556,-213.422,-240.166,-236.981,-264.682,-209.262,-239.094,-195.045,-205.143,-245.605,-246.135
-231.743,-256.187,-217.719,-293.663,-225.58,-218.741,-327.284,-222.022,-175.682,-24.821,-169.506,-247.719,-182.983,-208.675,-203.956,-236.753,-180.876,-206.067,-162.575,-172.15,-216.157,-215.663
-223.826,-245.684,-203.157,-287.222,-217.157,-198.543,-309.539,-210.53,-164.748,-25.309,-163.701,-239.786,-171.529,-207.442,-199.654,-230.881,-175.572,-204.324,-157.289,-164.806,-211.331,-207.25
-248.705,-271.566,-234.717,-315.624,-242.043,-221.398,-341.505,-238.496,-185.075,-54.997,-185.566,-255.94,-193.899,-230.288,-225.582,-253.703,-197.938,-231.785,-182.235,-190.768,-235.198,-230.609
-226.94,-253.364,-219.625,-300.964,-222.846,-208.369,-308.375,-221.351,-169.521,-38.036,-167.962,-240.315,-177.824,-208.029,-205.376,-236.544,-178.784,-209.011,-157.974,-173.671,-216.007,-212.448
-198.024,-220.323,-186.618,-271.973,-191.884,-182.545,-275.279,-188.342,-145.273,-24.166,-139.105,-218.558,-149.469,-181.181,-178.018,-207.618,-146.33,-176.015,-125.029,-144.809,-186.077,-180.985
-215.756,-237.521,-201.288,-285.021,-209.111,-202.343,-307.279,-200.962,-163.059,-52.319,-152.286,-229.61,-163.664,-197.393,-192.697,-220.218,-159.504,-190.183,-143.347,-155.935,-198.699,-194.124
-220.151,-245.481,-216.968,-297.032,-218.123,-208.8,-339.248,-212.031,-171.605,-50.217,-161.868,-232.967,-170.16,-201.294,-195.578,-226.658,-172.152,-201.264,-152.937,-158.34,-206.697,-204.176
-199.439,-218.595,-196.259,-287.001,-195.364,-181.951,-327.638,-195.426,-146.842,-20.965,-145.312,-218.389,-148.986,-183.162,-178.477,-207.988,-152.512,-187.23,-128.194,-142.3,-187.535,-185.016
-206.924,-223.5,-199.137,-293.886,-198.755,-184.331,-311.941,-205.989,-147.208,-28.629,-147.728,-227.392,-154.984,-191.176,-188.544,-213.928,-152.872,-199.338,-132.164,-152.404,-190.934,-186.368
-223.623,-245.818,-216.868,-312.035,-219.56,-204.127,-343.904,-223.201,-170.115,-21.428,-167.048,-243.559,-175.322,-209.428,-206.799,-231.645,-173.724,-221.168,-154.573,-168.646,-209.186,-204.112
-207.518,-224.567,-199.233,-298.916,-203.972,-193.164,-341.511,-193.776,-157.137,11.381,-155.098,-226.921,-158.24,-190.263,-188.661,-212.457,-155.619,-194.307,-133.926,-149.522,-191.046,-186.49
-178.109,-191.555,-171.881,-267.366,-170.98,-170.942,-308.382,-160.795,-124.192,44.157,-122.155,-202.616,-126.319,-159.334,-155.685,-180.994,-122.676,-161.325,-101.005,-118.121,-158.067,-153.516
-180.493,-200.585,-176.833,-269.148,-172.858,-170.771,-321.393,-171.393,-126.117,11.838,-120.496,-209.586,-130.803,-167.884,-148.357,-187.473,-131.262,-172.947,-107.564,-120.565,-165.081,-160.534
-206.952,-227.024,-198.685,-299.105,-200.862,-183.92,-353.347,-202.984,-152.631,-20.449,-150.602,-227.307,-156.8,-194.356,-159.992,-215.463,-161.357,-204.537,-138.707,-147.084,-193.605,-192.137
-204.696,-221.674,-198.999,-300.343,-202.198,-183.224,-343.772,-196.634,-150.941,12.359,-152.5,-221.444,-154.082,-186.99,-149.073,-213.71,-157.098,-196.136,-133.957,-146.425,-188.289,-184.772
-181.437,-200.448,-179.844,-280.575,-181.504,-168.696,-332.67,-172.358,-130.81,45.134,-129.294,-207.39,-132.411,-165.286,-129.456,-192.492,-136.96,-175.447,-110.257,-121.687,-168.12,-159.485
-187.404,-201.784,-179.152,-285.93,-182.859,-167.503,-340.022,-176.797,-131.704,12.814,-130.702,-209.745,-136.377,-170.756,-132.913,-193.324,-139.897,-182.444,-112.709,-123.615,-172.563,-166.497
-198.999,-207.73,-190.244,-294.353,-192.923,-176.044,-341.731,-182.255,-142.843,-19.475,-139.793,-211.584,-145.974,-177.757,-137.391,-200.815,-144.368,-190.458,-117.719,-135.787,-178.026,-174.016
-180.357,-193.69,-178.27,-276.64,-178.897,-166.647,-331.656,-165.679,-132.454,13.333,-124.284,-200.102,-127.898,-164.772,-123.934,-185.245,-132.441,-174.386,-104.794,-120.794,-164.528,-158.472
-171.468,-184.787,-165.797,-264.58,-169.497,-152.648,-317.492,-167.563,-122.076,32.275,-118.012,-197.34,-119.573,-159.996,-122.273,-175.326,-127.185,-167.04,-101.103,-112.989,-160.265,-152.678
-179.493,-188.701,-169.217,-268.414,-174.963,-157.106,-291.559,-177.129,-126.564,-0.033,-123.529,-202.778,-129.699,-163.935,-129.323,-182.323,-130.644,-177.119,-103.563,-121.585,-164.715,-156.624
-166.506,-174.168,-158.802,-256.363,-160.955,-151.826,-258.48,-154.923,-116.192,-1.57,-106.499,-192.329,-114.2,-147.377,-116.386,-170.358,-117.194,-168.233,-86.553,-108.656,-148.157,-142.123
-151.482,-157.6,-144.298,-242.274,-143.888,-128.62,-225.434,-140.936,-97.12,25.072,-92.56,-178.304,-93.594,-132.885,-102.437,-152.769,-101.195,-147.572,-72.634,-92.665,-134.176,-129.173
-166.188,-173.836,-159.011,-255.352,-159.626,-132.59,-245.7,-161.799,-108.806,4.554,-108.862,-186.835,-108.87,-147.609,-115.655,-165.936,-112.877,-154.084,-88.956,-105.893,-149.411,-139.802
-182.415,-195.179,-178.32,-272.515,-177.397,-164.22,-277.73,-170.859,-129.702,-27.213,-123.61,-203.042,-128.228,-161.294,-134.494,-186.775,-131.719,-172.886,-107.31,-122.181,-166.68,-154.52
-176.598,-189.348,-175.58,-270.705,-171.584,-173.278,-244.665,-163.004,-127.523,-14.378,-120.925,-204.889,-126.051,-155.497,-131.286,-183.514,-126.977,-167.59,-100.542,-123.083,-162.928,-154.365
-157.978,-167.642,-159.01,-255.578,-155.019,-146.464,-211.632,-158.742,-111.514,18.424,-106.459,-188.29,-111.068,-140.997,-110.15,-163.863,-103.284,-143.856,-77.9,-107.079,-144.834,-134.743
-134.254,-144.421,-135.285,-232.781,-132.322,-115.58,-235.499,-139.116,-86.812,44.533,-79.2,-164.535,-81.755,-119.339,-88.523,-139.108,-78.59,-120.658,-52.207,-74.184,-118.049,-103.87
-131.046,-142.739,-130.027,-224.351,-125.53,-110.853,-267.539,-123.607,-79.552,43.976,-72.973,-162.834,-72.452,-113.584,-88.947,-135.383,-78.511,-121.562,-51.643,-67.45,-112.296,-99.667
-159.092,-174.872,-159.098,-245.644,-156.655,-137.895,-299.547,-151.148,-111.748,34.711,-105.176,-192.385,-104.655,-143.185,-117.547,-164.449,-108.659,-153.716,-83.354,-99.658,-143.946,-130.306
-165.08,-177.259,-165.599,-246.423,-164.696,-150.052,-295.661,-164.317,-120.858,67.464,-112.755,-198.853,-114.284,-151.751,-125.114,-169.92,-113.161,-161.247,-86.857,-104.681,-148.413,-134.274
-132.127,-144.294,-132.646,-213.388,-131.743,-117.114,-285.119,-131.365,-87.949,100.184,-79.855,-165.866,-81.382,-118.811,-92.201,-136.963,-80.26,-128.298,-53.982,-71.789,-115.477,-101.352
-100.232,-111.362,-99.725,-180.387,-98.824,-84.21,-271.514,-98.958,-58.148,132.871,-46.987,-141.109,-49.538,-85.905,-62.395,-105.575,-47.392,-95.382,-21.141,-42.515,-84.111,-68.463
-122.161,-140.964,-123.704,-173.035,-123.828,-98.982,-287.124,-131.135,-84.217,137.861,-69.482,-166.584,-76.64,-113.996,-93.584,-131.085,-74.497,-119.877,-47.759,-68.6,-112.716,-92.986
-146.118,-161.828,-149.196,-172.862,-146.246,-122.449,-319.113,-155.082,-104.113,120.817,-96.565,-184.86,-102.692,-137.96,-117.569,-150.934,-98.501,-145.373,-70.253,-89.536,-133.096,-116.971
-131.115,-141.174,-132.141,-181.91,-130.218,-112.081,-313.67,-123.676,-89.664,141.701,-81.611,-164.695,-84.658,-115.793,-92.348,-131.827,-78.935,-123.711,-52.765,-71.516,-112.47,-94.313
-112.028,-126.688,-116.639,-205.294,-113.182,-95.575,-290.303,-106.647,-76.255,174.347,-63.599,-153.772,-63.569,-98.259,-77.399,-116.839,-61.437,-101.045,-37.343,-54.538,-97.501,-74.238
-120.625,-137.832,-129.33,-215.848,-122.29,-103.164,-302.308,-128.057,-84.888,206.961,-78.392,-167.451,-76.313,-110.456,-92.69,-124.406,-71.622,-110.678,-43.965,-62.681,-107.137,-85.435
-119.992,-129.497,-122.029,-198.213,-121.655,-101.524,-305.079,-122.806,-85.827,201.118,-77.801,-159.599,-76.237,-106.759,-82.864,-117.622,-66.427,-108.518,-35.724,-58.007,-99.345,-77.665
-92.208,-100.166,-93.217,-171.887,-93.357,-74.782,-272.499,-92.969,-60.126,168.642,-44.936,-135.361,-43.885,-81.55,-55.116,-95.475,-38.184,-83.307,-11.098,-32.334,-72.094,-46.336
-94.165,-109.288,-102.346,-175.814,-95.313,-79.831,-277.35,-104.659,-62.628,136.198,-48.989,-146.496,-48.964,-90.177,-69.406,-107.675,-47.88,-89.371,-22.357,-37.937,-80.731,-53.975
-124.809,-138.892,-129.908,-200.741,-127.493,-111.002,-309.348,-130.17,-93.303,103.786,-79.167,-170.428,-80.166,-115.19,-95.977,-133.695,-78.57,-113.36,-48.463,-62.49,-108.315,-81.585
-110.852,-119.286,-111.335,-188.757,-112.508,-93.472,-291.107,-113.646,-77.329,103.17,-59.107,-156.938,-59.593,-96.12,-74.364,-112.557,-57.487,-94.291,-28.434,-47.058,-89.763,-59.475
-87.175,-99.699,-89.707,-160.392,-86.78,-69.813,-266.226,-101.237,-52.66,120.485,-35.995,-148.584,-36.48,-76.556,-58.92,-92.977,-35.4,-76.266,-10.475,-30.617,-69.181,-37.386
-110.654,-125.214,-112.159,-174.576,-111.797,-99.457,-286.452,-124.702,-80.272,146.493,-62.599,-166.878,-64.108,-100.045,-85.501,-119.011,-65.591,-101.805,-37.105,-49.542,-92.166,-62.452
