0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
342.401,390.297,324.499,364.699,332.028,409.186,227.767,339.812,336.385,562.944,365.485,309.938,446.773,309.714,337.104,379.841,347.015,406.663,288.189,364.522,333.251,315.712
348.719,392.468,325.199,370.482,334.77,410.826,230.613,343.059,341.684,560.844,367.169,315.776,450.425,310.429,339.328,382.535,347.181,409.842,289.95,367.232,335.48,321.031
345.808,393.101,323.337,361.402,337.509,412.977,236.018,342.203,343.392,552.087,367.827,316.997,453.56,312.68,340.526,383.177,349.907,415.58,288.635,374.549,333.607,323.272
344.95,393.22,324.038,356.43,335.122,411.54,231.171,340.836,339.462,528.993,369.508,315.143,453.107,309.806,341.21,385.355,351.607,415.677,289.884,373.662,334.298,319.363
351.265,393.339,327.3,362.733,334.787,411.64,224.792,344.594,343.221,527.952,370.675,314.828,455.215,308.471,343.43,388.044,351.767,407.064,294.717,371.239,338.062,321.092
348.352,391.921,325.436,363.907,338.039,412.253,225.079,344.762,343.39,557.65,369.28,313.488,454.248,311.749,340.013,385.606,350.903,403.071,295.447,370.868,335.163,323.845
342.369,391.017,322.549,357.908,335.651,408.255,224.854,341.855,337.411,589.368,365.837,312.662,447.646,307.339,335.575,382.147,347.991,406.254,290.028,367.936,330.729,318.911
347.149,392.675,326.325,360.624,334.803,406.822,224.117,344.075,340.148,595.951,363.422,315.424,449.76,304.47,339.337,383.814,348.155,408.409,292.3,367.568,333.472,317.567
353.462,396.893,333.171,372.046,340.616,412.563,234.652,348.854,346.98,563.592,367.669,316.645,457.507,312.362,347.707,389.578,353.955,413.124,302.253,372.323,338.774,325.446
355.158,397.008,333.862,379.359,342.837,413.175,254.909,348.505,346.121,530.753,372.937,318.378,461.148,312.562,351.97,392.262,354.625,417.321,305.025,372.975,342.022,327.17
355.827,395.587,331.992,381.029,341.982,411.737,270.536,348.157,347.311,542.005,370.003,320.621,465.297,306.102,351.106,392.894,354.271,414.343,303.695,371.065,342.704,324.794
357.521,400.827,336.783,376.037,347.788,419.01,271.29,352.419,352.6,556.832,368.096,322.862,468.93,312.456,351.78,397.112,362.113,416.49,310.564,374.793,342.874,329.08
358.7,405.549,340.544,365.415,352.051,421.665,266.408,353.092,351.735,538.344,372.851,325.101,467.949,315.217,352.965,398.764,362.264,419.659,315.889,376.98,346.117,333.361
355.78,402.069,337.642,359.414,347.088,416.632,270.24,347.103,349.846,530.122,370.941,324.775,467.481,305.68,349.538,395.292,352.167,407.457,311.474,370.967,344.746,328.417
354.912,404.741,338.842,362.129,347.253,419.29,278.679,350.342,353.082,542.399,367.496,327.012,468.551,307.424,347.652,397.97,357.451,405.512,313.212,371.109,340.815,329.113
364.803,417.144,352.335,367.402,359.201,429.629,284.036,363.824,360.414,541.344,377.887,337.444,476.279,321.973,358.575,409.355,374.512,427.648,325.707,384.57,353.795,343.129
371.098,421.338,360.692,370.621,365.502,433.298,285.289,367.559,366.201,536.705,384.681,342.742,486.561,323.701,367.95,414.581,376.699,437.467,333.578,393.407,365.736,348.934
363.555,416.818,355.721,363.078,357.964,429.278,277.319,358.994,362.249,537.705,376.612,337.788,483.001,316.717,360.922,410.068,370.174,428.832,330.171,387.378,355.124,341.412
362.679,418.45,357.414,356.567,359.656,427.824,263.721,358.635,359.325,538.192,375.211,337.963,479.956,318.449,359.536,410.683,372.366,434.551,328.816,384.941,351.183,341.071
373.075,422.13,365.254,361.846,368.005,433.544,260.384,366.474,368.187,549.437,382.52,344.797,489.21,323.766,367.374,414.883,376.092,442.314,336.172,391.729,364.664,349.951
370.14,414.024,361.302,357.898,362.514,434.648,259.611,366.107,367.307,560.158,378.552,343.94,486.672,319.344,360.859,408.833,371.617,429.576,335.323,386.214,359.176,346.015
359.524,408.487,354.793,343.707,355.492,426.528,253.716,360.618,355.669,568.307,369.464,337.96,477.476,313.902,350.252,402.789,367.147,420.437,325.766,377.118,346.01,337.985
364.288,417.3,363.148,345.925,362.308,427.126,262.172,364.356,359.924,593.866,374.73,337.11,485.195,318.711,356.049,409.046,370.366,428.726,328.514,384.426,356.422,345.331
369.046,422.005,369.957,352.239,362.971,433.359,278.816,365.528,367.248,595.322,377.941,338.31,486.247,319.929,359.279,412.223,373.582,433.933,334.333,386.603,361.701,351.134
357.406,413.899,362.414,343.178,351.337,425.754,272.389,354.917,355.61,562.451,366.293,331.824,469.879,310.388,347.649,401.565,365.011,429.913,323.753,373.409,346.995,339.512
353.463,411.948,360.003,346.933,348.424,418.668,254.698,354.049,350.132,532.175,360.803,326.369,468.385,308.028,344.74,394.503,359.523,432.556,318.306,372.011,346.135,336.611
363.868,421.782,372.451,365.029,356.785,429.008,260.079,364.454,363.102,558.283,370.689,335.264,477.65,314.892,355.154,398.207,369.922,445.956,332.332,384.959,359.622,352.156
365.041,425.459,377.713,362.103,360.014,435.751,272.626,363.065,365.3,563.36,374.416,343.126,476.148,314.577,358.385,398.833,374.675,448.584,334.562,386.111,358.75,357.439
358.528,416.324,369.651,344.835,351.97,426.606,263.132,356.554,356.225,536.669,364.82,335.098,470.549,307.603,348.805,394.848,363.03,432.766,319.37,375.478,349.169,343.249
355.096,407.199,363.646,334.756,344.445,419.007,254.16,354.661,350.234,546.89,358.308,329.128,467.004,302.172,343.333,393.941,356.519,425.161,311.366,369.468,345.746,334.197
352.179,408.328,366.869,329.81,347.687,419.613,262.615,351.744,346.81,579.131,358.974,334.946,466.537,301.358,349.65,393.547,359.749,434.47,314.641,371.147,346.425,338.473
355.926,416.117,372.137,332.042,352.975,424.828,262.865,354.466,350.561,601.094,361.177,341.784,472.731,307.716,355.96,396.74,362.975,440.183,318.425,378.461,351.714,343.77
364.279,417.238,375.863,339.395,353.134,430.551,251.843,361.284,358.408,572.828,366.451,345.54,477.381,312.532,355.604,406.077,367.735,440.255,320.668,383.718,356.486,346.5
362.378,414.259,377.025,342.129,356.367,432.682,259.788,359.386,358.562,545.615,370.183,346.219,475.879,310.17,355.248,407.208,370.954,442.377,320.86,384.359,355.617,348.715
359.966,415.382,378.697,347.935,363.695,435.323,277.972,359.539,358.715,552.242,369.813,347.41,478.477,312.421,357.455,402.702,370.583,443.983,321.051,385.511,360.384,350.928
365.241,413.942,378.318,351.685,362.819,436.937,273.083,363.278,361.943,546.566,368.931,351.161,478.511,312.621,357.097,399.738,371.237,444.052,320.73,386.663,363.098,352.114
360.778,407.38,372.304,342.112,354.26,430.865,254.879,357.792,354.409,516.306,364.463,350.81,471.885,302.575,350.592,390.629,366.767,436.948,312.725,381.665,352.488,348.688
353.245,406.973,369.37,342.282,352.881,426.848,248.477,355.385,349.956,517.839,361.537,346.873,471.925,302.272,350.242,388.701,361.277,429.851,306.776,378.722,349.062,343.729
360.064,410.152,374.124,355.772,360.725,434.106,253.863,363.226,358.827,537.301,367.836,350.625,477.601,311.704,357.576,404.707,368.088,438.642,312.105,385.003,360.496,349.02
362.265,407.692,376.824,351.83,361.901,432.647,259.245,361.326,358.468,524.468,367.98,350.274,475.074,308.318,357.219,407.376,370.282,445.376,314.355,385.131,360.136,353.282
351.657,403.699,371.324,338.158,353.854,419.919,260.01,352.768,347.352,513.698,356.854,337.628,467.427,299.301,346.615,390.574,358.641,434.685,301.232,377.061,348.505,342.683
350.28,403.295,366.342,342.431,349.402,418.987,258.726,352.927,345.467,531.627,355.985,334.217,466.447,299.001,343.707,388.647,356.233,430.151,293.759,375.147,347.132,337.729
353.004,401.355,366.488,355.409,352.639,424.715,257.442,353.599,348.196,535.706,361.264,341.055,467.005,299.727,347.974,396.455,363.049,433.307,298.588,376.821,349.346,343.539
345.479,396.343,365.609,360.176,349.725,419.68,252.574,348.122,344.774,525.437,358.341,329.955,462.952,296.353,343.528,389.911,357.563,425.19,294.191,372.346,344.898,339.097
343.596,395.434,365.243,362.378,345.277,418.748,252.322,346.75,343.917,530.034,357.983,315.281,460.44,296.057,340.11,385.423,352.082,424.252,288.774,372.998,344.553,335.172
355.036,404.772,374.1,370.724,353.641,428.575,264.877,356.649,348.696,533.603,366.334,324.699,465.615,302.933,347.967,393.747,363.513,438.685,300.781,383.383,353.43,347.132
358.779,408.978,382.435,379.063,360.459,428.147,272.297,361.415,350.396,521.798,368.017,339.744,468.735,304.68,351.205,394.89,369.297,439.271,307.14,386.074,357.688,350.883
