0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
367.976,375.635,349.226,529.353,401.124,679.149,451.547,431.712,288.718,377.332,291.631,-39.179,446.0,605.676,724.877,271.032,295.191,336.478,429.993,398.797,373.901,390.201
369.145,387.043,351.439,531.385,402.772,671.297,452.12,429.231,286.892,378.492,290.827,-36.066,453.238,603.021,729.276,283.057,297.457,341.265,437.76,407.107,382.748,394.934
359.554,381.533,353.137,524.706,396.734,671.138,449.619,426.24,287.118,373.502,286.438,-37.055,441.002,591.659,729.571,276.626,291.012,335.288,435.273,401.065,381.341,389.928
356.121,378.077,345.611,522.132,395.313,671.492,448.144,426.839,282.22,372.104,284.102,-56.998,434.926,583.383,725.255,264.054,283.549,332.904,426.128,396.565,373.787,385.952
362.425,383.847,349.364,528.782,400.553,670.308,452.307,428.461,279.888,373.269,285.355,-53.355,443.2,587.923,727.604,270.962,282.753,339.743,430.313,405.39,378.024,391.202
368.723,387.562,368.482,538.499,409.374,680.396,462.613,436.23,292.928,382.117,296.34,-40.494,449.929,599.63,732.512,290.671,291.692,351.187,443.715,417.793,393.528,400.544
372.452,394.346,380.409,546.158,421.772,692.011,471.372,446.552,306.98,394.543,309.364,-48.65,456.652,604.666,732.804,300.114,303.183,359.032,450.443,425.059,399.282,406.804
371.567,394.464,376.443,542.538,420.838,686.196,467.315,440.47,302.062,392.099,306.493,-52.7,458.244,600.987,730.022,295.204,305.954,358.161,451.017,424.634,395.297,405.372
369.659,387.41,368.382,538.409,411.708,678.337,460.187,428.759,294.076,387.609,302.6,-51.623,452.15,600.386,729.804,293.371,305.648,357.803,451.591,421.136,397.975,402.405
374.412,393.682,375.698,547.605,420.005,685.344,465.875,436.527,304.028,398.492,312.544,-54.645,457.846,610.032,732.148,302.812,310.977,364.105,457.287,424.301,407.311,407.638
381.723,400.973,390.691,556.791,430.856,695.417,475.143,450.947,317.044,408.852,321.453,-48.955,470.196,616.594,733.977,309.169,317.839,370.401,467.588,432.074,412.027,415.428
386.976,395.449,388.764,557.259,428.888,696.258,477.741,452.545,318.776,411.004,325.742,-45.32,468.701,618.027,736.317,307.835,319.058,373.617,470.195,435.74,413.664,416.549
388.639,396.591,378.641,556.701,430.509,691.976,478.801,450.044,316.92,413.155,329.003,-43.738,466.695,623.557,741.216,310.089,318.739,376.317,462.04,437.353,415.812,415.62
386.201,397.731,381.849,556.657,436.738,693.846,478.322,454.204,319.165,417.353,327.649,-30.886,471.352,626.007,740.475,310.803,320.469,374.916,461.578,438.453,415.396,418.791
381.204,384.013,386.078,553.027,431.178,695.201,473.745,453.75,320.895,417.96,323.223,-39.564,463.196,613.598,734.612,301.783,317.075,366.344,463.165,432.379,410.882,413.761
373.138,371.846,377.495,543.252,416.915,680.161,464.05,439.976,309.303,404.222,310.604,-71.8,441.216,595.566,726.705,288.674,307.024,354.195,449.382,418.627,400.738,399.003
360.982,364.302,363.797,530.926,405.227,660.526,449.753,419.557,288.502,383.838,288.265,-91.708,426.942,581.65,715.732,280.188,301.082,344.107,437.15,408.987,391.115,390.919
358.571,357.79,362.409,529.882,403.797,658.84,445.717,417.6,284.115,383.454,283.365,-117.744,428.052,574.921,711.942,283.494,308.465,345.299,445.422,409.602,393.798,395.139
369.996,359.482,381.002,536.525,411.59,668.94,453.981,433.064,299.712,396.39,297.427,-149.902,432.747,572.809,717.378,292.432,318.403,352.639,455.735,411.754,403.138,398.842
371.675,353.999,389.33,532.402,413.228,670.32,452.502,432.631,302.998,395.482,297.642,-182.028,428.728,564.552,711.537,289.578,312.961,349.725,452.205,408.781,399.149,396.394
363.107,342.374,375.62,526.747,407.692,662.478,441.291,417.341,289.888,387.914,288.122,-214.121,426.25,556.815,702.117,282.629,302.402,344.764,443.044,408.884,393.627,393.436
367.867,350.229,375.245,532.368,414.969,664.377,442.899,421.022,295.233,396.748,297.568,-191.365,436.07,568.553,708.075,290.543,307.735,353.129,446.187,418.209,402.967,398.166
379.794,359.612,388.19,540.032,428.386,677.545,451.678,434.946,313.893,410.183,311.615,-169.657,442.294,583.354,711.465,299.986,320.235,359.435,457.524,424.964,410.248,408.014
376.34,355.154,385.24,540.517,427.958,680.966,451.739,431.95,311.018,405.162,308.23,-136.7,435.192,585.332,702.557,299.174,324.526,351.904,456.042,424.026,405.74,409.655
373.915,362.484,381.268,543.05,425.993,677.211,453.848,431.518,304.559,399.634,305.872,-103.775,434.244,594.481,705.44,304.51,330.349,350.015,450.463,428.725,405.846,409.758
385.836,374.929,391.133,552.241,435.813,688.317,463.128,449.529,321.161,412.042,317.862,-70.884,445.593,605.669,711.907,316.501,341.802,357.35,460.771,438.03,414.15,418.57
391.598,371.993,395.353,556.812,442.037,697.874,466.251,457.277,332.623,419.827,325.229,-103.088,451.808,602.502,710.683,319.771,348.632,361.091,469.531,444.252,419.883,426.86
390.694,377.768,398.032,556.767,442.62,693.59,467.834,452.209,327.679,416.333,325.416,-80.444,453.917,605.486,715.095,323.037,352.382,365.853,467.525,450.98,425.099,431.044
399.013,389.686,412.49,562.87,448.325,696.483,473.514,458.416,330.938,422.065,330.213,-47.575,458.587,616.663,718.479,328.35,357.153,372.147,473.205,454.116,429.284,433.175
400.663,382.636,421.812,567.431,449.413,703.983,473.041,464.618,336.755,427.79,330.908,-79.803,456.591,609.899,711.1,326.997,355.258,367.676,473.244,450.075,425.269,430.18
393.09,377.643,420.365,562.252,443.329,700.206,468.469,458.006,333.344,422.239,326.991,-111.999,449.474,603.654,710.389,326.157,351.829,363.21,463.549,449.113,421.77,429.238
397.82,387.511,421.994,562.203,445.959,700.018,470.562,459.597,337.109,423.354,333.836,-79.099,452.099,618.932,714.802,329.417,355.064,370.531,465.647,449.688,427.496,434.444
402.545,385.075,421.06,565.739,447.05,702.904,469.579,464.773,341.383,425.492,338.625,-76.971,453.184,629.583,711.013,325.502,360.344,370.673,468.256,447.19,428.605,432.472
388.31,373.931,404.245,555.439,435.332,689.906,457.839,452.525,328.746,410.722,326.503,-109.169,438.386,622.806,707.741,318.004,354.861,359.544,454.467,446.742,419.98,424.868
381.774,369.971,390.521,547.199,429.774,679.482,452.77,443.363,320.22,403.139,318.492,-103.425,427.189,617.573,706.52,314.612,344.26,355.598,446.841,444.246,416.486,422.906
391.639,370.626,395.766,554.849,435.492,685.462,456.416,454.19,326.048,410.933,324.834,-94.612,432.909,620.541,705.302,312.761,345.452,360.366,451.517,440.728,420.68,427.094
394.321,370.767,402.542,558.392,435.056,685.802,457.497,459.884,328.283,412.059,329.12,-113.473,437.087,623.507,707.67,312.96,350.742,362.567,450.041,443.361,419.747,429.228
388.291,366.81,399.066,550.662,431.035,678.968,453.453,453.276,324.369,406.524,325.205,-112.335,429.478,622.371,706.45,312.135,341.682,356.057,443.955,441.893,414.204,424.7
386.878,361.32,400.716,549.599,432.141,678.289,447.877,449.749,323.02,402.531,322.318,-111.71,423.413,622.261,700.621,306.187,332.631,350.578,440.437,433.255,413.278,421.714
388.028,366.082,406.975,552.635,431.197,677.098,448.453,450.836,322.697,400.079,323.02,-116.721,423.502,627.786,702.994,301.783,336.909,355.35,437.948,435.895,415.938,427.44
388.665,368.79,407.081,552.595,431.278,676.934,454.665,451.922,322.886,401.728,322.697,-106.871,421.029,630.745,705.365,301.993,340.671,362.167,438.022,443.144,419.621,430.599
393.399,366.372,410.772,557.166,436.994,683.429,456.259,454.544,324.101,404.913,324.936,-110.863,419.071,631.651,703.122,302.204,343.916,364.366,445.269,442.701,423.3,430.681
400.178,371.129,419.07,561.219,440.143,684.795,455.803,459.213,327.363,406.557,330.759,-123.047,423.263,638.192,704.469,301.901,352.794,367.076,456.607,445.332,424.926,436.91
396.704,370.245,416.602,553.998,435.605,677.962,455.86,459.266,323.961,404.614,325.305,-122.412,420.79,633.455,700.69,295.964,350.904,364.147,454.101,444.887,421.939,435.448
381.451,358.092,406.452,543.71,425.435,669.087,446.695,452.659,311.342,391.914,310.123,-140.22,403.976,614.891,690.256,283.885,336.721,353.025,439.814,430.609,414.857,422.205
373.897,353.123,401.434,539.068,417.325,658.172,434.465,441.96,302.321,381.788,302.64,-159.547,392.301,607.616,690.59,277.966,331.774,350.11,435.276,424.543,410.344,420.758
376.597,351.745,396.935,536.992,417.42,653.416,434.543,435.883,302.019,386.017,301.825,-154.265,390.884,608.033,691.436,277.688,331.954,349.76,432.279,427.705,409.934,422.387
373.659,345.758,389.365,532.869,417.003,656.348,435.133,439.545,300.693,383.069,297.425,-160.771,385.883,598.203,682.548,270.75,321.376,339.164,420.064,417.543,405.937,410.694
370.211,345.925,384.877,529.774,411.975,654.155,429.574,442.692,299.367,372.952,295.078,-174.954,380.374,591.97,681.865,266.893,319.006,337.8,418.619,414.052,400.921,407.722
376.501,352.239,385.517,532.318,414.637,651.452,433.243,438.663,303.166,379.752,298.369,-165.558,384.604,600.087,689.893,274.823,330.47,348.733,431.008,428.495,408.717,421.146
380.735,356.497,389.23,537.421,421.907,655.923,440.495,442.835,307.986,390.643,303.706,-161.806,389.855,606.659,692.277,280.696,331.164,351.458,434.676,432.165,417.017,423.286
381.892,359.727,397.55,539.958,424.559,657.317,440.054,454.688,309.215,390.764,306.477,-166.255,391.514,608.102,693.121,280.928,332.882,352.644,435.266,429.171,417.625,420.814
395.342,366.027,410.985,546.59,431.819,659.733,445.25,453.209,313.517,400.107,313.342,-149.183,400.856,617.227,699.601,291.918,355.09,366.636,449.175,441.55,426.429,434.738
409.804,378.469,420.82,558.851,442.658,668.807,455.563,452.243,325.499,417.126,329.935,-133.152,414.288,632.492,705.561,306.995,375.228,380.102,464.607,453.404,441.884,447.623
413.492,388.337,425.522,562.391,446.826,674.286,457.156,465.111,335.419,421.832,342.413,-133.019,421.046,641.593,707.417,310.274,382.537,384.332,468.754,455.512,446.565,449.225
418.714,392.047,431.244,562.853,454.064,678.735,458.748,472.843,337.645,427.045,345.144,-124.689,426.26,648.124,710.296,317.648,397.011,392.145,472.383,464.79,451.754,456.972
430.591,401.901,437.473,571.0,466.93,689.327,470.073,479.03,346.529,439.938,355.558,-111.757,439.666,661.308,718.807,335.261,411.471,405.585,485.743,476.108,466.671,469.835
432.209,408.159,433.962,572.478,466.463,690.175,471.652,489.309,354.38,439.498,363.399,-114.719,444.35,662.184,720.65,336.463,408.498,406.716,490.38,475.632,468.254,470.902
420.506,396.992,424.819,563.196,454.725,680.263,461.446,483.185,344.291,426.763,347.666,-129.973,430.073,642.054,709.683,318.708,392.721,394.526,474.009,470.033,454.466,461.21
412.914,391.985,424.394,559.047,449.66,676.509,457.399,473.992,337.287,424.287,335.536,-139.065,418.885,630.141,705.387,312.754,382.082,389.009,466.362,465.465,450.425,456.65
416.599,402.351,428.58,560.537,453.821,677.881,461.552,479.666,343.098,425.4,341.348,-136.364,421.027,635.658,709.292,320.126,383.749,393.231,475.117,463.463,457.147,460.292
417.207,403.998,426.102,557.415,454.904,674.13,459.554,476.625,335.582,418.827,336.396,-140.326,418.045,630.924,706.022,318.269,381.316,390.276,469.007,464.024,453.616,457.783
403.982,392.835,417.992,552.247,443.691,665.259,448.848,466.926,320.39,409.187,319.153,-159.141,402.77,613.9,701.217,305.143,361.979,376.053,449.583,455.875,439.842,446.054
388.721,380.659,403.741,540.936,427.365,651.273,436.104,463.386,311.872,395.97,305.002,-176.401,386.998,600.478,697.954,291.006,343.686,359.796,436.838,440.05,427.619,433.313
384.746,374.131,389.505,529.637,421.815,638.327,429.52,451.652,300.29,384.303,296.5,-184.421,378.926,593.218,692.133,283.542,342.83,353.288,429.741,433.462,422.581,427.756
387.436,379.905,392.19,532.181,425.492,639.225,431.652,443.003,298.965,391.603,300.814,-182.7,382.133,597.235,693.49,287.869,349.148,360.107,433.409,441.738,426.769,432.964
390.634,388.746,405.63,538.821,429.165,646.271,435.831,455.368,311.986,400.433,309.222,-175.857,387.899,603.81,698.432,292.192,351.872,364.87,445.271,447.956,433.515,439.703
390.756,385.284,408.81,536.233,427.711,645.624,434.371,461.572,312.186,391.324,303.79,-179.78,382.388,593.472,691.586,285.752,349.984,359.382,443.289,441.873,429.495,436.19
388.828,380.8,406.865,531.598,424.722,643.954,431.887,452.914,303.677,386.322,297.851,-189.846,375.345,583.657,689.358,282.393,346.56,357.998,437.723,435.283,424.455,431.655
388.439,379.907,405.945,529.53,420.711,643.31,429.406,447.338,300.299,389.009,296.529,-192.218,375.482,586.148,694.816,284.672,345.189,357.64,438.31,435.36,423.518,430.199
379.342,368.256,393.244,521.315,409.532,629.347,418.218,437.669,285.142,372.226,281.887,-202.784,363.324,572.754,687.461,273.629,338.183,343.45,425.064,424.679,410.799,417.473
358.47,353.543,374.92,505.937,392.216,610.275,402.943,420.325,264.365,350.849,262.65,-224.098,340.419,547.078,676.015,255.424,323.501,327.225,407.22,406.836,395.019,403.223
350.427,352.677,371.471,498.259,387.725,605.566,399.979,413.245,262.051,347.937,255.215,-228.485,334.956,546.019,678.413,253.12,319.591,328.435,406.301,406.941,398.723,405.382
360.323,359.497,380.321,505.958,395.534,611.108,404.189,419.492,268.449,352.2,258.546,-220.059,342.305,556.231,682.858,259.527,323.882,332.205,407.431,416.78,403.959,409.587
362.524,359.65,384.552,510.062,396.676,616.132,405.322,430.855,272.279,354.409,264.435,-224.45,340.938,549.527,679.101,257.73,320.997,327.262,404.975,411.241,398.432,406.104
358.063,357.241,386.729,504.429,392.693,620.639,407.478,436.572,277.13,357.129,263.658,-229.861,336.499,541.805,675.86,253.374,316.065,324.886,407.644,405.706,397.009,406.21
357.705,356.372,388.391,503.925,392.3,616.432,405.022,424.865,269.681,349.599,255.198,-223.996,334.113,543.825,678.771,251.584,317.798,325.585,405.699,410.424,398.661,405.804
351.712,354.478,380.831,501.884,387.81,602.496,394.883,410.607,254.554,340.028,250.332,-223.26,326.607,540.72,680.141,247.746,313.894,321.674,396.584,406.939,393.14,399.25
345.725,350.025,370.204,494.722,382.299,599.332,390.389,413.783,255.836,341.737,250.082,-235.332,321.157,531.47,678.949,244.937,306.92,318.79,396.187,398.848,388.648,396.802
347.941,344.552,371.883,495.764,383.966,605.905,392.048,420.542,263.777,342.932,248.295,-245.342,321.86,528.889,681.344,244.179,309.687,316.422,399.377,397.937,386.722,396.917
344.006,340.109,373.56,495.781,382.557,601.713,387.045,411.924,257.366,336.954,247.022,-242.536,318.977,530.409,682.712,239.325,308.353,310.471,393.343,394.465,384.287,393.959
333.929,338.232,366.014,488.113,373.465,592.402,379.998,401.778,246.862,332.006,242.164,-241.268,310.973,524.244,677.93,233.962,297.286,306.574,385.265,386.898,381.341,392.028
332.058,336.869,364.624,487.112,367.456,590.785,375.008,402.401,243.542,327.576,234.237,-252.81,305.027,512.961,673.666,231.679,292.89,304.73,383.343,385.487,377.373,387.537
335.824,337.557,372.968,490.724,374.774,594.805,377.194,408.146,248.421,330.834,239.638,-255.631,311.894,515.009,677.091,234.521,301.307,304.938,387.57,388.687,378.533,386.125
362.444,359.892,384.433,510.099,398.431,617.682,406.619,428.202,274.843,358.971,267.903,-217.737,344.561,554.924,683.506,259.858,323.797,332.297,411.687,413.877,402.649,410.243
362.082,359.532,384.048,509.589,398.032,617.065,406.213,427.774,274.568,358.612,267.635,-217.519,344.217,554.369,682.823,259.598,323.473,331.964,411.276,413.463,402.246,409.833
