0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-5.229,-46.087,58.772,7.77,23.537,69.546,56.225,83.164,108.244,-21.14,87.362,-14.387,13.202,112.461,39.229,41.488,223.381,43.313,50.2,-23.968,-224.408,32.804
-17.519,-58.849,45.393,-0.435,14.292,53.595,39.775,56.953,96.865,-33.926,76.517,-24.106,6.017,95.442,33.555,35.811,215.985,32.511,42.465,-35.215,-239.041,24.062
-18.526,-58.278,45.86,-0.946,11.204,52.517,40.248,61.507,98.305,-35.429,80.539,-23.57,4.986,97.396,34.546,30.14,232.163,28.892,39.349,-52.086,-271.077,17.378
-21.581,-70.515,54.011,-8.118,6.582,62.198,43.794,70.667,100.769,-36.418,79.433,-26.108,-2.191,86.54,33.487,28.573,264.718,-3.412,37.26,-84.309,-303.081,-3.132
-31.293,-98.109,44.736,-18.868,-3.671,51.378,28.893,53.178,90.934,-48.677,65.009,-39.914,-9.874,63.912,30.379,21.372,297.241,-35.684,22.878,-116.5,-335.054,-31.306
-29.213,-104.159,25.735,-17.312,-7.765,35.445,20.155,41.854,80.597,-55.801,60.846,-43.972,-10.376,65.385,30.349,18.789,329.732,-57.165,11.072,-144.048,-366.994,-36.398
-23.548,-91.759,26.222,-10.635,-2.635,40.533,28.844,47.96,81.029,-49.597,67.445,-39.83,-7.292,83.25,31.343,26.455,297.127,-29.956,16.184,-111.116,-333.839,-23.041
-28.648,-96.79,32.856,-14.723,-3.656,43.566,27.278,46.375,82.997,-51.085,64.816,-47.475,-5.748,86.753,31.824,21.306,270.702,-28.389,16.68,-104.345,-304.304,-25.58
-39.378,-113.6,20.015,-28.028,-18.51,28.153,11.369,31.472,70.618,-66.915,50.407,-57.673,-15.988,72.834,28.719,3.866,297.583,-55.0,0.27,-136.516,-336.275,-43.485
-45.998,-115.535,4.626,-36.709,-26.176,18.903,5.723,21.706,58.765,-74.533,41.647,-58.64,-26.218,62.515,25.616,-0.749,286.527,-59.556,-7.415,-135.355,-320.57,-48.052
-43.903,-109.272,2.06,-31.037,-18.465,28.106,10.328,26.808,65.366,-67.798,45.191,-55.508,-20.044,62.965,29.176,3.35,257.552,-47.713,-0.235,-115.24,-287.461,-38.783
-41.298,-110.7,5.132,-27.932,-21.52,33.201,9.805,33.441,70.424,-67.73,46.171,-57.502,-21.561,57.779,28.635,-2.288,270.614,-54.326,1.302,-128.957,-317.4,-40.793
