0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
38.148,86.441,67.767,56.264,69.728,71.346,60.76,91.546,83.595,64.013,87.154,36.821,106.554,44.122,232.732,74.727,119.185,64.639,107.299,62.576,69.265,53.409
34.524,95.064,63.601,88.996,69.146,63.077,61.724,83.77,86.585,57.289,85.53,28.075,104.91,26.66,265.287,81.312,117.529,73.795,111.291,66.1,70.22,55.918
33.977,106.752,64.05,121.694,79.836,64.551,67.81,91.883,93.671,64.916,96.716,33.683,112.49,14.85,271.682,104.797,125.609,59.377,118.864,78.841,80.909,63.034
35.48,118.428,70.646,154.36,92.564,88.053,75.426,108.697,106.897,80.733,111.988,47.994,127.234,30.204,272.947,122.111,141.877,41.387,129.504,91.57,89.537,71.168
36.469,129.581,76.21,186.994,98.619,103.846,83.548,113.712,122.672,95.509,122.122,57.167,138.378,60.912,292.654,122.501,153.518,41.345,141.669,98.651,97.644,81.855
45.654,143.796,82.794,196.54,107.742,104.255,99.346,129.479,139.456,109.246,140.443,64.282,146.949,83.905,305.169,124.427,168.221,48.989,156.385,110.335,112.404,98.167
57.391,166.193,91.421,208.639,121.979,108.249,116.153,153.941,154.685,116.309,161.82,73.952,161.146,96.629,308.45,131.988,187.521,63.797,174.671,125.594,125.611,117.024
57.846,187.544,100.038,229.948,134.152,119.924,132.943,158.397,162.728,125.926,173.953,88.223,178.404,111.902,326.072,134.93,204.24,82.176,187.817,137.764,137.269,137.4
58.301,198.627,107.111,235.865,142.727,126.976,151.253,158.751,170.249,139.12,183.513,101.967,188.471,123.573,342.652,134.795,219.917,85.68,194.289,147.36,147.89,149.558
63.366,204.064,102.905,225.896,142.072,119.677,156.737,164.228,174.178,138.981,186.916,102.889,185.721,110.642,343.334,136.197,228.406,87.643,197.168,148.238,148.767,144.285
55.618,205.397,90.507,228.231,129.635,100.602,144.797,152.281,163.757,129.108,177.507,89.466,175.289,78.256,344.016,135.548,223.055,96.265,190.311,138.868,140.933,131.333
39.168,201.605,86.83,230.052,118.746,90.767,135.431,134.198,153.347,123.856,172.207,79.131,167.942,55.636,346.745,140.536,217.709,92.07,177.826,131.044,134.132,124.029
39.641,202.428,90.329,226.236,121.702,99.386,138.369,134.576,161.903,122.708,180.744,84.175,171.872,64.289,354.083,154.74,224.151,94.54,180.722,132.962,132.973,123.393
50.36,209.398,92.801,247.527,129.264,106.459,148.989,142.638,174.037,127.196,193.883,93.312,178.873,84.205,375.246,163.294,238.784,120.573,191.812,144.613,141.037,131.467
45.187,205.603,91.683,269.821,127.598,100.205,150.89,140.446,169.252,129.118,197.275,87.583,175.108,65.166,395.363,158.008,245.717,132.235,190.595,150.616,144.483,134.409
28.748,190.54,83.395,257.256,111.077,84.735,136.394,125.961,153.201,113.619,183.758,70.59,158.539,32.825,401.115,151.702,233.176,125.443,179.134,135.608,129.481,119.418
13.862,177.542,69.479,227.284,90.986,62.109,121.913,105.855,137.679,91.989,166.668,55.662,138.4,0.517,396.616,147.452,212.963,134.539,166.147,117.029,111.933,99.318
1.553,171.729,60.7,194.782,82.698,43.604,113.594,88.843,127.807,75.503,159.841,45.36,127.503,0.516,388.535,140.132,207.114,152.336,154.71,111.789,104.137,88.46
1.039,172.582,61.152,162.312,86.201,47.659,113.993,88.754,134.339,69.792,167.879,48.901,135.061,8.713,377.9,139.48,218.178,167.552,156.605,113.727,104.545,86.835
16.407,181.631,68.263,141.145,97.898,61.443,129.248,106.596,155.722,87.141,188.203,69.345,151.319,8.192,357.542,148.05,239.989,188.39,171.817,124.884,115.711,96.482
11.78,172.74,64.096,114.876,92.677,49.086,126.557,102.904,149.931,91.665,190.064,66.714,145.533,6.134,324.909,144.828,242.311,203.57,162.424,122.197,102.275,89.213
-20.507,140.292,31.757,82.486,60.309,16.762,94.156,70.525,117.506,59.297,157.599,34.372,113.112,-26.147,301.53,123.166,209.793,214.638,129.986,89.8,69.898,56.849
-52.762,107.876,-0.55,50.128,27.973,-15.53,61.786,38.179,85.113,26.963,125.166,2.062,80.723,-58.397,287.909,108.698,177.308,237.477,97.581,57.435,37.552,24.516
-66.542,80.104,-9.771,17.802,22.822,-24.736,53.527,26.358,67.097,24.374,113.257,26.651,69.884,-85.49,255.346,117.811,191.475,238.264,84.163,54.816,11.899,12.709
-63.401,52.871,-5.151,-14.491,44.316,-10.879,61.158,35.041,63.444,40.744,126.976,59.412,89.794,-102.311,232.549,134.599,224.071,210.361,92.788,68.081,11.375,17.819
-90.49,28.228,-17.441,-46.752,77.06,-16.504,53.925,31.932,54.671,45.314,132.997,60.889,93.803,-134.484,265.104,138.563,233.581,239.352,85.523,62.377,-10.153,7.043
-122.675,28.712,-31.768,-41.582,109.77,-35.443,48.236,31.9,51.542,47.318,137.987,52.631,88.074,-166.625,297.626,134.326,230.786,271.901,78.265,62.827,-29.098,-3.723
-139.971,31.757,-40.958,-73.816,142.448,-43.092,53.31,34.43,52.003,44.197,143.485,58.726,89.522,-198.734,318.846,137.266,235.678,239.353,82.286,69.424,-35.729,-4.231
-144.442,24.041,-51.163,-106.017,150.503,-48.172,58.38,27.735,47.34,38.005,141.804,61.229,83.798,-208.781,319.551,145.838,239.029,206.839,85.789,78.064,-46.964,-3.715
-144.297,35.287,-48.038,-138.187,165.722,-56.32,64.982,27.708,48.318,43.09,147.81,60.143,82.689,-240.848,352.02,153.376,246.474,174.356,99.536,106.163,-38.72,3.461
-129.296,62.404,-29.547,-111.921,191.684,-47.043,85.409,40.488,69.274,57.391,172.765,74.94,101.05,-272.882,384.455,169.617,269.794,206.97,131.712,138.845,-5.894,28.049
-96.379,83.859,-16.198,-88.243,211.472,-14.72,118.111,63.501,101.992,81.412,205.38,107.653,121.953,-304.885,416.859,201.723,302.312,214.96,164.368,171.493,26.9,60.808
-63.495,116.563,-1.324,-78.421,244.048,18.082,150.781,96.225,134.678,114.119,237.963,140.333,142.836,-336.855,449.229,234.309,334.797,182.469,196.991,204.11,59.66,93.535
-30.644,149.234,18.657,-57.85,276.592,50.852,183.418,128.917,167.331,146.792,268.975,172.468,166.771,-368.794,481.568,263.788,367.25,215.074,229.582,236.693,92.388,124.18
-19.855,170.602,29.909,-37.812,282.975,70.269,199.116,134.423,178.947,166.113,279.977,187.152,179.925,-378.671,484.16,280.943,386.351,247.647,245.234,249.777,120.473,139.938
-17.273,174.017,33.978,-4.987,288.328,83.518,209.163,135.313,188.502,182.853,283.283,198.236,192.04,-345.505,476.504,290.396,403.895,237.666,245.501,260.798,131.623,147.482
-21.867,183.577,41.116,27.806,303.408,98.804,214.589,148.498,220.076,200.089,298.369,209.309,209.267,-342.598,492.933,294.204,423.471,270.216,254.989,277.955,148.398,153.482
-40.288,190.053,45.173,60.566,303.617,100.242,211.301,151.936,235.225,209.11,306.78,210.124,212.643,-354.038,506.785,299.545,430.22,302.733,261.906,283.313,160.033,153.841
-54.592,191.4,42.567,75.362,295.117,83.236,204.942,141.025,223.207,204.803,296.227,206.84,205.258,-361.369,498.081,319.738,432.351,315.238,259.083,285.079,160.385,147.54
-51.464,202.992,37.401,43.012,296.871,75.468,206.786,137.298,220.935,194.864,290.808,210.731,203.516,-393.283,492.972,347.595,438.067,343.1,261.385,295.552,166.372,149.441
-38.605,222.257,38.388,10.693,308.357,86.151,221.436,147.919,235.571,197.231,297.689,223.841,205.874,-425.165,501.701,354.42,446.85,375.544,275.469,312.163,179.526,163.637
-20.123,239.965,48.596,-21.593,328.029,101.946,238.121,164.165,249.167,212.915,303.539,240.523,211.816,-429.351,508.884,343.819,460.236,367.484,290.05,332.855,198.302,175.256
-7.295,244.848,47.523,-53.847,343.582,107.48,242.494,167.075,249.943,218.337,303.236,245.406,214.166,-424.823,512.473,343.475,467.972,349.698,291.809,344.818,216.546,169.445
