0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
25.203,14.89,13.423,22.295,22.835,-3.977,-0.849,-7.266,4.551,-173.386,33.205,167.326,-68.812,36.62,19.067,9.266,-2.963,164.363,-83.223,-114.63,20.939,15.183
30.301,12.825,15.459,21.761,22.3,-11.657,-3.922,-10.332,4.034,-171.163,35.221,151.79,-66.694,36.071,22.122,9.769,5.749,159.588,-82.115,-109.392,21.943,20.803
37.443,19.985,18.005,28.399,27.913,-10.621,1.717,-3.662,14.788,-169.967,44.92,144.465,-61.504,43.207,28.76,17.956,18.039,164.551,-76.91,-98.012,31.655,26.418
41.504,27.65,26.697,33.494,33.521,-9.586,6.839,0.44,18.872,-167.236,48.461,134.587,-57.857,52.386,33.854,15.377,22.631,172.072,-75.296,-92.791,39.82,31.002
46.073,31.208,36.916,40.633,38.61,-11.625,8.881,3.514,21.414,-154.773,48.413,154.433,-54.725,52.845,39.455,14.849,26.707,176.51,-72.66,-89.112,43.367,39.68
47.051,32.714,37.391,44.69,39.596,-10.077,13.995,5.559,27.541,-148.471,50.413,187.066,-53.133,49.719,41.977,21.494,31.291,175.309,-71.05,-87.998,42.299,40.153
40.344,28.583,32.743,36.449,32.897,-14.165,12.957,1.455,22.902,-153.445,49.851,187.903,-55.129,49.669,37.837,18.399,28.698,166.937,-77.127,-95.082,35.084,32.428
31.083,19.845,28.1,26.678,24.155,-24.397,5.259,-3.157,13.146,-154.829,47.239,155.44,-59.685,46.033,31.139,12.233,24.571,162.159,-84.222,-101.647,28.901,28.297
27.465,15.214,27.047,24.603,23.106,-22.323,4.742,-0.592,12.62,-153.137,44.118,149.649,-61.674,39.84,29.059,15.294,28.133,163.534,-84.138,-101.546,28.36,26.732
32.049,18.785,31.118,26.115,25.132,-15.129,7.811,2.482,14.657,-150.422,44.074,140.278,-57.514,41.849,32.616,17.328,33.74,164.395,-84.053,-97.346,30.381,30.804
35.603,23.377,33.137,27.626,23.058,-17.163,6.778,1.455,15.154,-136.952,49.665,116.059,-56.945,46.93,37.194,17.823,37.293,166.28,-87.556,-95.199,35.986,38.458
35.055,24.378,34.128,29.647,24.059,-15.097,7.796,1.966,18.725,-131.18,52.69,133.362,-56.375,49.957,37.669,21.904,41.354,167.65,-85.931,-94.079,41.585,37.907
39.631,24.866,34.606,33.204,29.671,-7.397,10.35,3.501,22.293,-160.762,48.538,166.016,-48.122,53.493,42.755,21.37,45.923,164.921,-79.697,-90.911,41.544,36.844
42.152,27.915,27.399,37.269,33.739,-5.34,8.803,2.985,20.221,-192.877,44.904,162.264,-43.463,53.952,51.421,18.275,49.463,164.756,-82.692,-90.82,40.99,40.906
34.938,24.301,20.712,33.646,33.706,-2.261,5.72,1.445,19.177,-183.975,43.834,134.437,-47.518,53.898,48.296,19.281,49.926,162.03,-95.929,-98.926,34.289,33.181
26.706,10.445,15.056,18.243,25.475,-5.333,-1.97,-2.655,15.571,-151.003,44.815,102.027,-51.057,52.307,37.489,18.237,44.241,149.06,-109.153,-109.586,19.398,16.753
15.921,-0.837,3.77,5.417,9.568,-19.672,-15.288,-14.435,2.236,-138.044,43.745,69.65,-56.641,44.058,30.279,14.633,39.074,136.104,-121.851,-116.649,12.718,8.54
4.122,-3.397,-0.332,1.313,1.874,-27.849,-19.884,-21.593,-7.5,-155.325,34.993,52.162,-64.269,37.354,25.126,11.544,40.571,132.894,-127.877,-119.094,14.755,7.507
3.093,-2.882,5.816,-3.299,1.36,-28.846,-16.79,-18.498,-8.518,-158.243,27.785,63.38,-64.717,38.854,23.564,8.971,43.092,136.347,-120.065,-116.925,14.228,11.085
3.09,-6.977,-0.338,-8.931,-2.228,-37.014,-22.409,-21.041,-11.583,-144.253,29.294,77.661,-66.189,35.229,24.053,8.962,41.0,140.821,-119.432,-118.345,13.701,13.123
-4.598,-10.044,-10.584,-9.435,-2.226,-39.539,-26.485,-26.655,-15.157,-137.449,27.216,109.347,-75.345,29.046,20.955,8.441,37.373,132.996,-135.707,-125.912,10.614,6.45
-3.056,-5.423,-2.888,-2.253,4.437,-30.79,-16.212,-21.505,-9.507,-133.725,25.652,142.025,-77.319,30.041,20.421,1.26,35.286,123.129,-140.694,-128.86,7.017,4.907
5.144,2.779,8.898,7.996,7.506,-26.148,-9.024,-16.361,-4.887,-134.104,32.798,142.908,-71.606,33.597,24.499,-3.864,38.837,131.715,-129.283,-122.583,12.133,19.759
4.626,5.85,7.864,11.061,13.646,-26.634,-11.576,-16.344,-7.443,-150.876,32.253,132.519,-68.973,35.101,23.963,6.898,41.872,142.342,-126.08,-118.874,19.293,25.375
4.622,6.357,5.807,9.001,21.829,-26.095,-9.003,-12.742,-5.899,-166.094,26.073,135.972,-66.854,37.115,21.377,16.625,37.22,136.052,-130.564,-121.317,15.175,18.177
4.617,4.301,9.387,10.529,18.221,-30.68,-7.457,-14.778,-3.331,-167.977,26.047,133.275,-63.714,36.565,24.942,8.924,35.645,127.719,-134.02,-128.368,10.549,18.671
-5.634,-1.339,5.279,8.982,8.982,-39.359,-15.647,-26.034,-10.5,-180.104,22.435,123.92,-65.187,32.943,25.942,1.743,37.147,126.054,-141.571,-136.436,7.465,20.189
