0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-159.776,-80.704,-87.656,-66.37,-674.64,-162.38,-166.073,-84.372,-130.964,231.956,-29.26,-141.762,324.2,-11.904,-122.991,-87.857,-199.275,-149.665,-120.567,-195.536,-275.098,-73.297
-153.469,-68.84,-77.834,-58.619,-666.793,-151.459,-160.784,-80.701,-126.222,241.97,-22.57,-144.694,331.048,-15.99,-121.332,-89.818,-210.859,-151.564,-120.447,-194.828,-276.872,-76.298
-151.778,-67.234,-74.683,-55.487,-662.028,-144.648,-157.037,-81.133,-124.559,237.629,-26.646,-140.451,334.303,-18.024,-124.796,-88.704,-226.018,-157.56,-118.277,-195.658,-277.62,-72.635
-156.75,-73.827,-83.317,-60.555,-665.464,-149.626,-159.954,-87.712,-133.144,225.609,-34.304,-138.262,334.993,-19.543,-125.184,-87.078,-233.989,-156.89,-116.109,-195.462,-278.879,-71.538
-158.642,-74.266,-86.82,-69.203,-671.459,-153.063,-167.478,-90.698,-135.572,223.846,-33.758,-148.882,336.195,-19.523,-120.448,-89.552,-235.291,-148.024,-111.895,-186.045,-279.113,-74.54
-158.484,-73.679,-85.196,-72.208,-671.3,-149.323,-170.385,-92.144,-133.387,226.696,-30.138,-150.27,341.495,-16.942,-115.204,-90.488,-241.204,-146.852,-102.561,-178.687,-274.223,-76.515
-159.35,-78.729,-89.209,-75.209,-672.165,-150.711,-173.8,-98.712,-140.426,219.81,-33.694,-136.287,340.641,-15.9,-110.478,-89.372,-249.16,-153.365,-104.508,-181.582,-272.412,-82.074
-157.653,-81.211,-91.682,-76.159,-673.542,-153.634,-174.651,-100.663,-144.384,214.467,-34.685,-134.102,334.152,-17.934,-107.806,-88.258,-250.96,-153.211,-107.477,-183.45,-275.213,-88.14
-154.934,-82.667,-89.029,-68.398,-667.234,-148.357,-167.817,-96.976,-139.629,219.888,-31.064,-142.165,334.843,-19.965,-109.236,-88.17,-256.344,-151.521,-96.611,-178.655,-275.45,-88.564
-156.829,-89.244,-92.013,-67.817,-666.566,-150.258,-167.136,-99.953,-141.539,219.155,-35.131,-133.313,332.459,-26.093,-110.663,-93.205,-271.457,-159.054,-98.564,-181.038,-277.224,-92.574
