0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
42.808,28.281,-379.397,31.096,24.434,40.38,39.299,61.145,24.384,54.937,44.261,14.985,52.066,11.123,34.541,-5.483,23.869,8.761,-27.053,-97.258,33.544,5.758
44.815,29.277,-376.968,34.651,26.971,39.827,45.919,62.108,27.433,61.03,45.753,22.142,56.112,12.649,36.043,2.207,27.944,14.9,-20.878,-93.575,35.56,6.777
47.844,25.15,-369.419,33.591,26.432,43.886,45.361,62.558,27.918,61.481,45.195,25.706,60.667,13.149,32.421,6.815,31.502,19.496,-14.709,-89.383,38.086,5.233
49.845,27.174,-371.099,34.582,25.893,42.817,43.267,66.594,30.452,62.444,50.273,27.217,63.168,15.697,29.827,4.247,35.569,20.501,-14.695,-85.707,40.609,5.74
47.234,26.634,-371.24,29.425,24.331,38.164,43.736,63.966,30.934,61.357,51.248,26.678,59.518,14.144,31.334,6.292,31.435,17.406,-19.803,-88.183,38.007,0.099
45.137,22.509,-368.307,26.321,22.769,39.663,40.618,59.804,25.78,55.66,48.122,24.09,59.459,10.544,29.254,9.872,25.768,15.852,-21.832,-92.193,33.358,-8.61
47.654,25.048,-372.037,32.955,23.259,40.135,40.577,63.33,24.729,52.018,47.562,19.455,59.399,12.07,29.225,5.764,24.206,17.885,-18.737,-90.052,33.325,-6.04
44.532,27.072,-372.69,31.385,21.186,40.095,43.611,62.242,27.778,50.942,47.515,16.361,52.168,13.595,33.294,0.122,17.521,18.892,-16.669,-90.474,34.316,-1.936
42.438,27.045,-365.657,28.792,22.19,44.666,46.129,61.155,30.824,54.989,46.442,21.468,54.165,9.996,32.748,4.221,19.041,19.898,-14.603,-92.945,35.819,-2.958
54.691,34.703,-361.193,41.059,30.877,49.232,52.23,70.316,36.941,63.644,51.007,30.668,67.943,11.01,29.129,13.438,33.879,22.952,-7.928,-84.655,42.955,1.143
62.321,38.767,-359.295,45.116,33.92,50.72,53.715,72.294,39.978,66.141,55.054,30.638,68.387,14.585,29.1,15.474,32.308,21.904,-8.433,-81.497,46.499,5.753
53.037,33.092,-357.399,36.874,27.226,48.62,46.489,63.513,34.303,58.903,49.364,25.484,59.097,13.034,30.608,9.823,19.98,18.296,-15.084,-90.637,41.329,3.186
50.423,31.01,-355.504,37.862,25.149,42.423,44.905,64.474,30.17,55.258,45.728,24.434,60.063,12.508,33.651,8.276,23.546,18.79,-12.508,-88.497,38.214,2.158
