0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-133.305,-79.889,-40.923,-124.586,-166.262,-109.275,-140.849,-152.874,-139.545,-150.717,-132.791,-120.233,116.438,-42.641,-20.496,-138.25,-157.522,-145.388,-103.274,-139.075,-135.976,-84.291
-132.659,-77.76,-36.784,-119.339,-163.022,-104.555,-134.048,-149.135,-135.307,-142.882,-127.535,-120.113,120.932,-44.647,-21.5,-136.575,-158.389,-146.78,-101.121,-143.547,-136.352,-82.67
-133.039,-78.194,-40.845,-122.293,-163.883,-103.938,-137.501,-153.085,-134.659,-146.325,-128.432,-118.456,118.25,-41.017,-19.429,-141.561,-159.255,-151.244,-97.946,-146.99,-138.265,-86.686
-134.443,-81.19,-51.563,-127.294,-165.769,-108.445,-142.486,-150.882,-135.037,-150.277,-129.84,-117.313,113.521,-40.976,-19.41,-140.395,-157.559,-147.506,-98.873,-141.72,-139.151,-89.16
-138.919,-84.183,-52.024,-127.167,-167.14,-109.361,-138.757,-149.707,-136.439,-146.541,-127.149,-120.782,113.92,-46.058,-20.927,-140.767,-159.451,-145.31,-104.922,-143.115,-140.037,-93.682
-139.293,-82.049,-47.873,-123.966,-167.997,-108.227,-137.082,-154.168,-134.253,-145.369,-128.559,-121.174,115.855,-46.012,-19.369,-146.774,-163.39,-149.775,-103.792,-146.558,-139.897,-93.588
-135.055,-81.967,-53.461,-121.793,-166.805,-109.144,-137.457,-151.452,-131.557,-147.786,-128.942,-121.052,114.714,-43.916,-18.325,-150.213,-164.763,-151.674,-98.053,-145.387,-141.294,-90.933
-138.506,-87.52,-59.043,-125.257,-170.224,-110.571,-136.807,-149.252,-137.061,-149.175,-127.789,-127.079,109.989,-45.409,-20.869,-154.162,-165.111,-153.572,-103.591,-150.364,-145.251,-98.527
-147.589,-91.531,-62.057,-131.792,-176.201,-114.559,-140.257,-157.299,-142.559,-156.198,-134.833,-131.563,103.219,-45.876,-20.848,-159.131,-164.946,-155.468,-110.659,-151.239,-151.253,-105.088
-148.466,-89.903,-65.581,-132.172,-173.976,-113.932,-141.141,-159.704,-142.929,-164.239,-139.822,-132.456,99.017,-45.83,-18.778,-156.41,-164.268,-148.652,-105.426,-142.378,-151.102,-99.348
-141.145,-88.788,-62.954,-129.478,-168.679,-103.06,-138.438,-152.884,-143.299,-159.464,-135.071,-130.274,100.455,-44.76,-20.808,-151.13,-161.03,-143.893,-101.734,-140.699,-144.803,-94.125
-132.295,-87.163,-58.793,-127.3,-164.412,-84.002,-134.714,-149.145,-137.008,-148.546,-129.813,-121.435,107.527,-42.666,-21.812,-148.93,-155.234,-147.847,-102.657,-140.046,-140.048,-90.957
-123.453,-81.44,-56.173,-115.902,-154.513,-67.011,-123.82,-143.873,-120.477,-141.737,-118.925,-111.579,119.203,-42.111,-18.204,-140.072,-149.443,-143.089,-96.407,-128.635,-134.785,-81.133
-115.133,-73.162,-48.432,-100.929,-142.576,-61.821,-111.401,-131.433,-109.598,-132.374,-107.023,-104.808,128.817,-39.507,-17.673,-127.636,-140.585,-128.089,-86.064,-118.773,-122.867,-72.855
-106.821,-66.941,-40.186,-95.705,-136.798,-63.296,-109.241,-123.617,-103.34,-122.508,-104.354,-93.944,135.348,-35.369,-17.656,-121.361,-130.198,-120.788,-73.683,-109.945,-113.01,-64.585
-99.03,-60.214,-32.974,-92.535,-127.952,-57.598,-105.033,-119.395,-93.503,-117.262,-96.565,-83.092,144.435,-37.383,-14.564,-116.117,-122.383,-117.081,-58.24,-96.515,-108.286,-49.151
-92.271,-51.957,-22.183,-82.197,-118.602,-52.929,-91.608,-109.03,-86.75,-111.509,-82.636,-75.324,155.049,-35.809,-17.624,-105.242,-109.965,-104.669,-46.398,-84.123,-96.395,-27.073
-84.494,-46.782,-17.55,-75.967,-116.435,-58.512,-84.344,-98.674,-81.54,-106.275,-80.504,-64.491,158.992,-30.65,-21.704,-94.891,-94.486,-88.683,-39.692,-71.743,-85.028,1.131
-84.409,-52.883,-22.143,-78.965,-115.806,-66.138,-86.309,-99.6,-81.458,-110.267,-84.522,-62.377,157.296,-34.205,-18.097,-98.382,-92.342,-83.471,-40.165,-67.061,-89.554,23.159
-94.059,-66.15,-26.219,-82.472,-117.227,-71.195,-89.809,-105.648,-89.574,-114.255,-85.462,-73.585,153.04,-36.221,-19.103,-108.53,-101.472,-93.634,-48.834,-76.728,-97.149,15.452
-93.452,-67.108,-24.144,-81.365,-120.696,-73.685,-88.182,-102.981,-82.824,-110.042,-83.328,-72.487,154.937,-33.623,-23.695,-105.86,-101.37,-100.2,-50.322,-75.626,-94.49,-8.642
