0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
90.203,128.358,103.714,70.665,-263.17,183.004,77.409,85.277,82.556,82.463,63.132,-51.027,65.912,11.376,-107.901,76.5,81.931,95.448,96.025,73.391,85.062,78.055
99.334,135.402,112.32,78.791,-251.636,195.628,84.504,93.389,92.207,91.603,65.118,-41.755,76.605,11.877,-101.133,86.158,91.583,98.426,103.614,75.367,93.174,82.075
97.186,138.852,118.355,81.786,-254.459,191.847,85.956,93.296,91.09,89.462,51.733,-42.737,72.43,10.841,-101.032,86.584,88.93,98.84,106.584,74.779,93.593,83.53
97.088,139.226,115.163,79.143,-257.79,186.532,84.333,92.178,88.95,85.786,41.947,-48.842,69.284,11.342,-89.66,80.35,83.206,98.741,104.941,72.655,90.426,84.984
88.282,131.914,105.826,70.354,-262.143,181.734,77.077,87.475,82.713,79.04,42.417,-54.429,65.116,9.794,-78.3,72.585,81.073,91.982,99.2,65.41,85.724,75.165
80.509,127.172,102.134,65.673,-265.98,174.38,72.901,82.776,74.946,75.375,54.158,-58.473,57.878,8.247,-84.369,71.487,78.431,91.378,97.564,61.759,81.028,68.942
89.65,133.192,109.204,72.268,-259.566,175.743,78.464,87.304,79.482,78.374,65.375,-55.341,62.431,7.726,-91.97,76.027,80.914,95.898,102.59,67.333,83.509,77.07
95.708,139.207,116.267,80.905,-252.646,184.276,85.045,93.877,88.112,83.418,76.068,-48.113,71.078,6.694,-93.414,83.123,91.079,94.777,108.635,71.876,91.11,84.165
93.051,139.068,112.053,80.824,-254.955,187.166,86.497,94.808,88.023,86.921,86.75,-44.479,71.007,8.737,-102.543,84.577,94.574,96.219,109.551,69.755,92.555,82.544
92.446,133.293,102.207,74.083,-258.287,184.93,83.337,96.25,85.374,83.76,82.565,-45.459,67.35,11.802,-111.149,77.32,88.332,94.586,102.781,64.562,85.803,75.802
86.206,126.5,96.982,68.373,-258.541,180.134,79.155,97.691,84.264,77.529,75.31,-52.586,62.159,7.179,-105.403,72.12,83.633,83.733,95.506,55.788,79.057,68.041
78.947,126.886,98.934,68.817,-260.844,176.368,78.051,94.007,83.155,75.402,94.702,-58.681,59.023,5.123,-102.736,73.072,80.988,82.625,97.46,51.122,80.003,68.485
85.528,131.369,106.519,71.822,-258.533,174.142,77.973,92.376,83.072,77.376,127.395,-53.499,64.087,11.778,-107.756,73.511,82.956,93.813,101.973,56.194,85.046,74.565
89.029,132.263,111.536,73.287,-254.176,173.456,77.383,98.431,84.526,79.348,145.199,-45.761,71.196,14.327,-107.136,76.512,89.02,96.793,101.871,60.236,88.035,75.515
87.915,130.081,105.789,73.214,-252.898,174.307,79.355,103.456,88.027,82.342,142.492,-43.666,72.661,9.702,-110.103,83.095,89.444,94.134,102.282,56.59,88.971,75.439
91.413,127.39,97.999,70.579,-253.157,175.157,80.812,100.791,89.989,81.748,128.517,-44.647,70.539,10.205,-120.751,79.938,83.719,91.991,102.179,52.434,86.833,74.339
83.125,121.115,94.315,65.898,-258.539,168.834,76.121,95.055,81.702,73.981,113.532,-54.848,63.809,11.732,-123.192,65.001,75.951,80.116,92.856,42.648,76.5,66.58
67.673,111.772,87.048,59.172,-269.039,157.907,69.897,89.837,71.374,63.661,93.438,-68.626,51.45,8.134,-124.606,55.715,65.629,65.179,76.881,26.724,65.153,55.755
66.58,108.074,80.813,55.527,-270.819,155.7,69.827,85.136,70.278,59.499,77.463,-70.607,46.275,7.613,-132.678,56.684,63.001,64.602,75.78,24.136,65.087,52.113
75.735,115.65,87.905,62.131,-259.79,163.229,75.392,91.711,77.892,69.173,95.317,-58.753,57.5,12.729,-140.742,63.799,72.16,77.345,92.61,37.432,75.781,61.283
88.467,128.343,102.674,75.902,-245.698,173.312,86.588,110.574,92.671,85.498,120.837,-42.3,73.324,15.278,-150.848,77.568,83.358,93.149,104.301,48.153,89.537,75.566
