0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-46.12,162.515,-76.391,-202.988,-16.369,-27.466,-128.906,-42.777,-39.664,88.966,-38.918,14.552,-53.795,-26.706,-45.842,-18.91,20.546,-57.174,-328.4,-48.801,-172.377,-126.566
-41.463,168.5,-67.093,-186.904,-3.033,-19.754,-112.384,-30.951,-27.841,92.463,-27.608,20.685,-48.106,-20.02,-42.21,-10.694,27.185,-51.482,-347.539,-42.093,-160.934,-117.73
-48.082,159.11,-75.222,-190.303,-9.69,-18.71,-117.907,-28.871,-27.813,97.494,-29.63,15.029,-54.206,-24.611,-45.241,-20.417,15.887,-68.849,-379.467,-52.809,-168.97,-126.834
-53.669,148.704,-88.467,-206.506,-23.513,-29.449,-135.207,-39.601,-41.618,73.318,-41.383,-3.429,-67.984,-33.295,-53.393,-35.766,2.039,-82.612,-411.363,-67.101,-183.146,-142.076
-58.739,142.92,-97.088,-217.058,-29.124,-43.764,-139.683,-50.832,-52.334,54.289,-51.588,-14.184,-77.65,-43.508,-61.536,-40.853,-0.012,-79.456,-440.153,-69.083,-188.598,-147.569
-68.926,135.093,-108.262,-226.575,-37.805,-50.893,-149.277,-60.003,-58.43,52.186,-61.782,-13.658,-87.306,-52.686,-65.061,-47.985,-4.111,-83.475,-471.988,-70.038,-193.533,-153.569
-70.906,132.908,-112.252,-229.935,-41.865,-49.305,-161.935,-61.992,-60.933,46.498,-63.77,-16.718,-92.342,-49.047,-59.873,-52.035,-8.205,-90.051,-503.792,-70.481,-194.876,-155.977
-61.614,140.972,-102.918,-224.069,-33.626,-46.182,-157.163,-58.344,-54.724,49.013,-53.46,-13.627,-83.54,-42.338,-52.641,-41.225,0.0,-83.301,-525.829,-65.799,-186.996,-143.014
-57.966,146.467,-97.18,-222.308,-28.47,-43.574,-147.784,-57.773,-49.034,67.407,-46.746,-2.343,-73.211,-41.783,-49.514,-31.45,7.685,-72.972,-548.87,-58.561,-177.588,-131.6
-55.347,149.907,-92.472,-215.938,-25.88,-34.822,-145.074,-55.666,-46.424,85.271,-45.163,-0.291,-70.576,-37.131,-41.78,-28.344,10.239,-64.702,-568.301,-47.744,-170.238,-129.931
-50.168,151.294,-89.306,-205.989,-23.292,-30.688,-143.905,-49.463,-44.328,88.259,-43.068,-4.39,-71.017,-35.045,-38.664,-25.754,11.765,-61.563,-588.737,-46.16,-171.092,-129.801
-58.315,140.896,-103.049,-213.98,-33.003,-43.465,-147.347,-54.536,-49.919,68.703,-51.222,-10.533,-78.631,-49.354,-53.995,-35.975,-0.029,-72.773,-620.424,-63.02,-182.704,-140.43
-71.064,129.997,-117.802,-224.012,-41.679,-54.693,-154.884,-65.753,-63.701,54.802,-66.028,-25.379,-94.434,-59.551,-68.798,-51.82,-15.911,-84.995,-652.079,-74.74,-191.231,-155.147
-68.432,134.99,-112.562,-213.029,-39.076,-50.539,-157.803,-65.175,-63.638,73.19,-65.45,-31.502,-99.463,-54.368,-67.192,-49.207,-15.895,-82.861,-674.993,-71.591,-190.527,-152.43
-62.728,138.441,-108.863,-205.644,-36.475,-46.903,-162.769,-59.474,-51.279,84.9,-53.089,-20.712,-90.654,-49.703,-64.564,-40.961,-11.268,-79.192,-697.372,-71.52,-189.312,-144.593
-63.69,132.155,-113.877,-211.074,-34.39,-47.368,-165.68,-57.365,-47.641,62.274,-46.888,-15.056,-82.879,-48.117,-65.011,-40.92,-9.72,-76.551,-719.216,-68.374,-186.049,-145.985
-59.528,136.121,-110.689,-209.326,-28.72,-41.685,-156.292,-52.697,-47.594,48.379,-45.816,-15.041,-81.259,-44.482,-58.799,-33.707,1.048,-63.667,-733.866,-55.498,-181.252,-144.815
-54.345,144.694,-103.919,-207.067,-30.228,-40.107,-149.988,-54.181,-43.96,57.04,-45.258,-13.489,-81.69,-44.95,-53.617,-25.988,8.732,-56.943,-755.674,-50.32,-179.534,-141.596
-60.438,139.427,-107.401,-215.057,-37.37,-49.8,-156.498,-67.96,-51.601,58.52,-52.898,-21.672,-87.756,-51.565,-60.735,-35.696,-1.011,-66.62,-780.533,-55.905,-180.891,-143.504
-67.55,132.627,-116.003,-220.99,-42.456,-57.948,-163.002,-77.625,-64.357,63.072,-65.653,-29.847,-96.89,-57.149,-67.335,-44.882,-8.182,-69.627,-793.585,-61.484,-185.834,-147.971
-67.995,131.47,-126.133,-222.818,-45.999,-61.476,-166.425,-77.035,-65.317,69.157,-70.71,-27.256,-97.817,-59.653,-65.73,-45.349,-5.1,-61.361,-807.648,-64.496,-192.82,-154.483
-71.513,125.191,-134.716,-227.206,-51.077,-66.025,-173.943,-77.471,-66.276,51.669,-70.127,-30.815,-98.744,-64.204,-69.763,-53.501,-12.78,-65.398,-830.407,-71.092,-198.263,-160.988
-79.126,114.819,-140.217,-232.102,-55.636,-68.521,-175.306,-79.955,-75.431,33.687,-75.18,-43.079,-110.429,-73.362,-80.964,-64.206,-27.624,-77.628,-851.606,-83.316,-205.237,-164.926
-84.17,108.045,-146.224,-239.554,-61.216,-73.575,-162.323,-87.559,-81.504,33.141,-80.228,-49.696,-121.077,-80.461,-86.519,-72.851,-37.33,-84.723,-866.636,-93.479,-216.302,-174.495
-89.722,100.252,-155.812,-246.999,-69.352,-84.772,-154.989,-97.206,-85.521,21.325,-82.709,-51.183,-121.98,-83.966,-87.969,-83.537,-46.514,-91.298,-878.064,-99.021,-225.82,-184.566
-89.632,98.615,-158.217,-245.728,-68.77,-82.126,-165.592,-92.498,-84.411,14.643,-75.454,-44.985,-117.247,-80.296,-85.832,-79.867,-45.956,-90.694,-880.772,-97.385,-223.032,-179.771
-76.734,109.275,-148.325,-235.236,-53.844,-64.113,-166.963,-79.598,-68.445,34.096,-55.911,-30.595,-102.786,-65.871,-72.938,-59.807,-27.466,-75.234,-881.429,-83.455,-207.952,-167.296
-67.436,115.313,-139.468,-220.144,-46.618,-58.926,-135.033,-77.469,-54.544,39.185,-45.609,-29.027,-90.387,-57.609,-64.156,-56.161,-18.217,-68.499,-889.769,-74.663,-201.085,-166.104
-74.029,112.124,-143.427,-199.431,-54.768,-67.064,-102.111,-79.953,-60.125,35.048,-53.248,-39.757,-95.42,-64.211,-69.215,-66.863,-25.372,-78.677,-899.125,-81.76,-211.13,-167.987
-77.029,115.086,-146.357,-180.276,-54.201,-67.509,-87.152,-78.848,-66.725,57.042,-58.318,-39.717,-100.448,-64.659,-70.683,-63.21,-22.272,-75.012,-901.812,-79.117,-211.431,-161.671
-67.73,124.704,-138.526,-164.215,-47.487,-65.905,-73.744,-82.868,-66.658,89.772,-57.747,-35.067,-93.687,-55.373,-62.927,-53.413,-9.442,-55.469,-905.521,-64.181,-197.899,-153.313
-64.588,126.117,-131.728,-144.583,-50.514,-66.351,-53.178,-84.834,-67.616,122.47,-62.3,-37.081,-91.032,-54.805,-59.791,-51.311,-4.31,-48.754,-914.349,-60.531,-194.115,-150.086
-68.11,117.793,-136.719,-136.241,-50.975,-59.113,-51.588,-77.577,-63.962,155.136,-60.189,-38.581,-92.478,-57.824,-59.731,-51.772,-7.379,-57.414,-923.681,-64.056,-197.507,-151.473
-69.579,114.09,-150.927,-162.233,-46.314,-57.004,-65.369,-78.012,-60.312,187.768,-54.493,-43.665,-94.947,-57.254,-62.233,-58.38,-17.106,-67.091,-939.151,-68.091,-201.408,-156.956
-71.046,115.512,-165.121,-194.346,-52.927,-67.706,-70.939,-86.131,-66.399,155.305,-60.074,-53.868,-103.561,-62.832,-71.904,-70.105,-28.36,-72.147,-959.729,-76.732,-208.891,-163.46
-73.537,112.835,-168.542,-205.934,-57.997,-73.273,-81.114,-85.532,-70.431,122.874,-65.649,-62.011,-108.068,-70.454,-78.492,-70.034,-31.917,-71.562,-975.676,-79.217,-210.732,-165.858
-71.926,110.673,-162.738,-211.364,-53.329,-69.614,-98.964,-82.885,-66.775,122.751,-64.559,-66.047,-104.887,-69.871,-75.852,-65.354,-29.836,-70.978,-988.532,-76.064,-204.373,-162.106
-66.219,119.784,-154.89,-220.374,-50.201,-65.958,-96.816,-82.29,-62.609,90.353,-62.445,-62.395,-101.708,-64.166,-69.629,-62.727,-21.097,-66.297,-1000.864,-70.864,-197.509,-153.234
-72.906,117.188,-143.574,-206.241,-52.553,-66.339,-120.053,-81.665,-67.451,77.851,-63.675,-41.817,-101.567,-64.779,-71.12,-60.451,-21.364,-70.724,-893.444,-75.245,-203.612,-161.512
-72.833,117.07,-143.431,-206.035,-52.5,-66.273,-119.933,-81.584,-67.383,77.773,-63.611,-41.775,-101.466,-64.715,-71.049,-60.391,-21.342,-70.653,-892.551,-75.17,-203.408,-161.351
-72.76,116.953,-143.287,-205.829,-52.448,-66.206,-119.813,-81.502,-67.316,77.695,-63.548,-41.734,-101.364,-64.65,-70.978,-60.33,-21.321,-70.583,-891.658,-75.095,-203.205,-161.189
-72.687,116.836,-143.144,-205.623,-52.395,-66.14,-119.693,-81.421,-67.249,77.617,-63.484,-41.692,-101.263,-64.585,-70.907,-60.27,-21.3,-70.512,-890.767,-75.02,-203.001,-161.028
-72.614,116.719,-143.001,-205.418,-52.343,-66.074,-119.573,-81.339,-67.181,77.54,-63.421,-41.65,-101.162,-64.521,-70.836,-60.21,-21.278,-70.442,-889.876,-74.945,-202.798,-160.867
-72.542,116.603,-142.858,-205.212,-52.29,-66.008,-119.454,-81.258,-67.114,77.462,-63.357,-41.609,-101.061,-64.456,-70.765,-60.15,-21.257,-70.371,-888.986,-74.87,-202.596,-160.706
-72.469,116.486,-142.715,-205.007,-52.238,-65.942,-119.334,-81.177,-67.047,77.385,-63.294,-41.567,-100.96,-64.392,-70.694,-60.09,-21.236,-70.301,-888.097,-74.795,-202.393,-160.546
-72.397,116.37,-142.572,-204.802,-52.186,-65.876,-119.215,-81.095,-66.98,77.307,-63.231,-41.525,-100.859,-64.327,-70.624,-60.029,-21.215,-70.231,-887.209,-74.72,-202.191,-160.385
-69.581,119.926,-133.559,-196.195,-46.342,-61.627,-103.745,-76.019,-61.605,55.144,-55.517,-32.987,-95.824,-64.036,-70.009,-64.307,-19.172,-63.037,-937.535,-70.159,-195.329,-153.842
-69.512,121.856,-133.426,-201.635,-48.857,-63.615,-113.375,-75.943,-60.006,41.769,-54.949,-31.929,-94.191,-51.677,-67.89,-59.119,-13.518,-65.535,-927.376,-69.576,-194.109,-154.201
-68.93,119.172,-140.464,-200.921,-49.833,-62.527,-122.483,-79.454,-66.094,54.022,-57.968,-37.02,-93.072,-53.674,-64.749,-51.888,-16.578,-68.031,-907.494,-71.044,-195.452,-159.17
-74.496,111.881,-148.521,-210.966,-54.394,-68.612,-125.434,-85.522,-70.638,71.387,-64.57,-45.692,-103.225,-71.551,-69.807,-54.91,-22.709,-73.086,-893.778,-76.608,-207.039,-165.67
-79.033,110.744,-149.397,-216.39,-55.364,-73.666,-122.235,-85.436,-70.056,73.365,-68.604,-46.159,-108.245,-70.455,-73.835,-58.441,-24.224,-74.038,-871.88,-77.556,-208.881,-164.992
-71.781,114.732,-143.612,-202.342,-52.747,-65.396,-121.6,-79.715,-67.936,106.079,-66.998,-45.601,-101.989,-63.212,-71.2,-59.92,-23.687,-70.378,-838.22,-74.917,-201.5,-159.704
-71.197,113.08,-145.006,-199.578,-56.281,-63.793,-123.016,-83.222,-70.43,138.761,-72.054,-50.166,-106.498,-73.908,-74.715,-69.593,-27.762,-75.43,-807.668,-80.99,-207.446,-160.569
-72.906,117.188,-143.574,-206.241,-52.553,-66.339,-120.053,-81.665,-67.451,77.851,-63.675,-41.817,-101.567,-64.779,-71.12,-60.451,-21.364,-70.724,-893.444,-75.245,-203.612,-161.512
-72.833,117.07,-143.431,-206.035,-52.5,-66.273,-119.933,-81.584,-67.383,77.773,-63.611,-41.775,-101.466,-64.715,-71.049,-60.391,-21.342,-70.653,-892.551,-75.17,-203.408,-161.351
-72.76,116.953,-143.287,-205.829,-52.448,-66.206,-119.813,-81.502,-67.316,77.695,-63.548,-41.734,-101.364,-64.65,-70.978,-60.33,-21.321,-70.583,-891.658,-75.095,-203.205,-161.189
-72.687,116.836,-143.144,-205.623,-52.395,-66.14,-119.693,-81.421,-67.249,77.617,-63.484,-41.692,-101.263,-64.585,-70.907,-60.27,-21.3,-70.512,-890.767,-75.02,-203.001,-161.028
-72.614,116.719,-143.001,-205.418,-52.343,-66.074,-119.573,-81.339,-67.181,77.54,-63.421,-41.65,-101.162,-64.521,-70.836,-60.21,-21.278,-70.442,-889.876,-74.945,-202.798,-160.867
-72.542,116.603,-142.858,-205.212,-52.29,-66.008,-119.454,-81.258,-67.114,77.462,-63.357,-41.609,-101.061,-64.456,-70.765,-60.15,-21.257,-70.371,-888.986,-74.87,-202.596,-160.706
-72.469,116.486,-142.715,-205.007,-52.238,-65.942,-119.334,-81.177,-67.047,77.385,-63.294,-41.567,-100.96,-64.392,-70.694,-60.09,-21.236,-70.301,-888.097,-74.795,-202.393,-160.546
-72.397,116.37,-142.572,-204.802,-52.186,-65.876,-119.215,-81.095,-66.98,77.307,-63.231,-41.525,-100.859,-64.327,-70.624,-60.029,-21.215,-70.231,-887.209,-74.72,-202.191,-160.385
-9.362,93.178,-93.151,-133.895,10.446,-6.69,-55.733,-37.805,-16.816,158.903,28.287,8.228,-42.136,-4.557,-25.321,4.935,64.599,-3.028,-841.355,-8.102,-151.503,-152.123
-18.574,93.597,-92.034,-135.811,5.312,-10.782,-71.559,-43.915,-18.848,150.035,18.525,3.097,-48.753,-6.602,-29.906,0.832,62.485,-2.513,-822.583,-10.143,-151.864,-151.458
-11.383,106.311,-80.158,-125.941,14.528,-4.111,-61.753,-35.162,-7.046,153.471,22.093,8.729,-38.458,1.602,-20.655,8.516,69.595,7.223,-794.096,0.626,-139.417,-137.987
-11.372,105.18,-78.541,-130.426,12.977,-6.156,-48.371,-34.102,-8.064,146.145,18.485,4.11,-37.908,3.65,-21.146,5.433,69.525,0.044,-774.346,-1.936,-143.376,-142.459
-22.119,94.829,-88.709,-153.862,1.693,-14.347,-65.229,-44.827,-19.839,128.581,3.097,-4.603,-48.116,-4.039,-30.859,-6.355,59.722,-9.69,-767.424,-11.668,-155.016,-153.588
-13.387,94.222,-86.571,-159.343,5.278,-10.234,-70.799,-38.634,-16.745,132.551,0.02,0.012,-47.043,-8.133,-26.218,-1.738,62.224,0.054,-758.972,-7.046,-145.127,-143.188
-10.813,90.029,-83.923,-158.159,5.272,-14.834,-62.019,-38.596,-16.216,129.857,-4.078,-1.013,-49.045,-11.199,-25.167,-2.761,63.186,-3.02,-761.8,-9.088,-141.396,-141.508
