0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-101.534,-55.239,46.817,-86.727,-40.809,-79.288,-51.507,-238.038,-22.26,-6.458,-42.404,-53.122,-51.753,-67.746,-57.114,-36.848,-50.977,-71.94,-1.72,-48.778,-92.787,-173.15
-101.433,-55.184,46.77,-86.64,-40.768,-79.209,-51.455,-237.8,-22.237,-6.452,-42.361,-53.069,-51.701,-67.679,-57.056,-36.811,-50.926,-71.868,-1.718,-48.729,-92.695,-172.977
-101.331,-55.129,46.724,-86.554,-40.728,-79.13,-51.404,-237.562,-22.215,-6.445,-42.319,-53.015,-51.649,-67.611,-56.999,-36.774,-50.875,-71.797,-1.717,-48.68,-92.602,-172.804
-101.23,-55.074,46.677,-86.467,-40.687,-79.051,-51.352,-237.324,-22.193,-6.439,-42.277,-52.962,-51.597,-67.543,-56.942,-36.737,-50.824,-71.725,-1.715,-48.632,-92.509,-172.631
-101.129,-55.018,46.63,-86.381,-40.646,-78.972,-51.301,-237.087,-22.171,-6.432,-42.234,-52.909,-51.546,-67.476,-56.885,-36.701,-50.773,-71.653,-1.713,-48.583,-92.417,-172.458
-101.027,-54.963,46.583,-86.294,-40.606,-78.893,-51.25,-236.85,-22.148,-6.426,-42.192,-52.857,-51.494,-67.408,-56.829,-36.664,-50.722,-71.581,-1.711,-48.534,-92.324,-172.286
-100.926,-54.908,46.537,-86.208,-40.565,-78.814,-51.199,-236.613,-22.126,-6.419,-42.15,-52.804,-51.443,-67.341,-56.772,-36.627,-50.672,-71.51,-1.71,-48.486,-92.232,-172.114
-100.826,-54.854,46.49,-86.122,-40.524,-78.735,-51.147,-236.376,-22.104,-6.413,-42.108,-52.751,-51.391,-67.274,-56.715,-36.591,-50.621,-71.438,-1.708,-48.437,-92.14,-171.941
-101.676,-61.588,26.903,-90.984,-38.472,-75.353,-48.31,-246.098,-15.736,-7.12,-28.062,-48.826,-51.976,-67.196,-68.597,-40.449,-80.099,-80.366,-4.276,-55.382,-154.362,-192.483
-99.525,-54.354,36.098,-88.844,-39.459,-77.327,-45.187,-242.266,-17.257,-9.674,-32.645,-54.413,-54.998,-67.642,-69.041,-37.847,-77.457,-77.212,3.925,-54.814,-149.085,-184.606
-103.011,-53.275,45.795,-87.73,-37.882,-78.787,-48.216,-249.196,-19.289,-10.689,-35.686,-59.994,-54.431,-75.259,-67.947,-41.395,-67.646,-70.987,-0.689,-48.099,-143.813,-180.836
-114.179,-68.078,33.454,-98.401,-47.578,-89.467,-57.389,-259.705,-32.59,-18.363,-44.36,-60.958,-62.573,-82.868,-69.416,-48.014,-68.603,-80.65,-15.033,-55.736,-147.255,-188.852
