0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
67.571,114.723,45.966,101.61,-17.769,142.278,131.314,123.227,112.006,15.277,46.473,0.808,-29.376,-4.582,53.116,28.434,83.647,5.231,73.923,26.579,-81.416,60.088
79.799,126.903,59.24,115.853,-10.579,150.845,136.818,129.251,121.628,23.971,55.135,10.029,-21.15,9.255,62.284,37.628,82.539,19.57,82.046,40.897,-70.064,72.836
80.744,128.313,63.792,116.761,-4.933,152.231,137.706,130.659,123.043,29.07,59.179,11.044,-18.567,9.246,67.857,41.176,85.53,18.014,87.087,47.004,-68.97,78.911
74.003,128.185,62.191,113.059,-5.953,151.566,140.129,131.553,119.334,25.968,57.07,12.057,-19.573,5.138,65.74,37.549,92.104,17.483,90.074,41.834,-70.95,73.196
75.978,130.618,65.202,118.069,-8.509,154.489,142.551,137.057,124.338,24.405,54.964,16.656,-21.603,8.207,67.724,41.61,88.426,23.614,87.422,41.28,-71.391,72.611
79.488,133.049,70.773,123.074,-4.914,157.92,145.994,141.53,131.898,26.942,57.471,19.713,-19.02,9.736,70.73,45.154,87.825,23.59,86.31,45.337,-72.344,80.223
76.335,136.502,71.214,123.463,-2.348,155.713,145.336,138.315,130.741,25.89,58.95,19.693,-15.927,9.214,67.585,39.986,90.299,17.931,89.81,42.218,-69.711,79.118
75.746,137.39,71.143,120.778,-5.931,151.971,140.58,132.029,124.975,21.766,56.842,18.649,-22.059,9.717,63.931,38.409,83.549,16.889,90.745,39.614,-70.665,74.428
77.72,133.667,72.609,118.096,-7.975,153.356,138.39,130.36,121.776,20.207,54.736,18.118,-26.135,7.145,62.843,40.42,81.928,19.433,90.654,43.673,-77.767,75.891
75.081,133.533,70.999,119.002,-4.893,154.228,137.227,130.23,121.142,20.699,56.218,18.612,-20.473,9.188,64.829,40.379,89.019,24.025,94.662,46.703,-77.689,76.327
78.079,139.035,71.953,122.981,1.772,157.147,138.627,131.124,124.095,25.802,60.772,23.717,-15.33,18.4,73.986,46.999,88.93,33.734,101.227,53.829,-68.902,80.862
88.76,144.019,77.516,130.031,8.43,164.675,144.636,137.653,128.582,33.973,66.347,31.378,-11.728,24.017,82.621,56.174,91.402,42.922,107.273,63.509,-65.247,88.465
88.671,144.9,78.976,133.999,8.422,165.535,146.541,141.101,131.015,31.89,66.281,31.346,-8.643,23.481,76.903,54.58,93.36,37.756,106.142,59.859,-70.817,87.352
82.947,143.73,80.946,132.328,4.827,163.32,145.369,140.448,133.445,26.735,62.628,30.29,-11.196,20.896,70.679,48.378,83.533,23.886,99.375,49.041,-74.845,84.191
84.401,142.562,81.89,133.733,6.359,168.792,146.761,141.845,135.873,30.294,64.615,36.92,-14.258,19.85,75.219,46.281,81.4,19.251,95.178,48.479,-71.696,85.644
77.657,132.685,68.488,131.55,4.816,164.012,142.003,134.53,130.614,27.702,61.989,33.809,-15.781,16.244,69.508,42.136,87.467,16.671,87.91,45.357,-74.186,77.873
66.308,122.819,57.661,121.172,-5.435,152.065,134.177,125.174,123.824,16.916,50.144,23.017,-23.45,8.543,54.582,34.921,78.67,7.945,78.601,36.602,-84.871,68.062
74.439,137.041,72.46,129.248,-4.917,160.622,141.215,135.808,130.872,20.485,53.68,34.265,-20.353,12.633,58.113,38.985,77.054,11.523,85.694,42.714,-82.736,75.166
89.221,152.273,86.732,143.976,8.92,172.757,148.758,145.406,138.938,32.248,67.971,50.624,-4.963,26.453,71.887,52.266,92.346,27.393,99.953,58.04,-71.895,86.362
80.423,135.727,72.301,127.438,6.35,162.338,136.827,131.428,131.115,25.556,62.78,40.84,-9.569,22.84,66.18,49.14,90.205,30.439,93.193,57.982,-76.434,81.664
67.535,123.296,58.396,111.941,-9.538,152.954,126.444,122.587,121.762,15.796,50.421,27.991,-22.879,12.059,55.355,35.771,76.795,25.798,82.854,50.752,-86.604,70.824
77.713,140.079,73.195,131.809,-1.332,162.535,138.1,134.76,129.837,25.514,60.105,40.259,-11.073,22.805,63.497,42.395,83.378,32.945,95.067,57.873,-78.32,77.414
88.394,152.234,90.54,144.997,16.6,174.156,151.282,143.335,141.49,37.272,73.365,55.075,1.745,34.566,77.266,56.185,94.565,41.621,108.291,67.549,-67.484,95.267
