0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-68.585,-83.584,-72.994,-94.444,-85.793,-81.496,-57.516,-58.336,-67.38,-41.621,-51.956,-14.954,-97.726,-71.681,-81.046,-41.894,-171.968,-99.424,-43.321,-68.288,-81.808,-28.823
-68.516,-83.5,-72.921,-94.35,-85.707,-81.414,-57.459,-58.278,-67.312,-41.58,-51.904,-14.939,-97.628,-71.609,-80.965,-41.852,-171.796,-99.325,-43.277,-68.22,-81.727,-28.794
-68.448,-83.417,-72.849,-94.255,-85.621,-81.333,-57.401,-58.22,-67.245,-41.538,-51.852,-14.924,-97.531,-71.538,-80.884,-41.81,-171.624,-99.225,-43.234,-68.151,-81.645,-28.765
-68.379,-83.333,-72.776,-94.161,-85.536,-81.252,-57.344,-58.161,-67.178,-41.497,-51.8,-14.909,-97.433,-71.466,-80.803,-41.768,-171.453,-99.126,-43.191,-68.083,-81.563,-28.736
-68.311,-83.25,-72.703,-94.067,-85.45,-81.17,-57.286,-58.103,-67.111,-41.455,-51.748,-14.894,-97.336,-71.395,-80.722,-41.726,-171.281,-99.027,-43.148,-68.015,-81.482,-28.708
-68.243,-83.167,-72.63,-93.973,-85.365,-81.089,-57.229,-58.045,-67.044,-41.414,-51.696,-14.879,-97.238,-71.323,-80.641,-41.684,-171.11,-98.928,-43.105,-67.947,-81.4,-28.679
-68.175,-83.084,-72.558,-93.879,-85.279,-81.008,-57.172,-57.987,-66.977,-41.372,-51.645,-14.865,-97.141,-71.252,-80.561,-41.643,-170.939,-98.829,-43.061,-67.879,-81.319,-28.65
-68.106,-83.0,-72.485,-93.785,-85.194,-80.927,-57.115,-57.929,-66.91,-41.331,-51.593,-14.85,-97.044,-71.181,-80.48,-41.601,-170.768,-98.73,-43.018,-67.811,-81.237,-28.621
-86.036,-97.528,-92.202,-111.67,-98.631,-96.516,-75.759,-65.882,-82.871,-54.568,-63.532,-21.821,-106.661,-81.622,-84.954,-51.95,-177.037,-102.261,-61.697,-76.874,-89.152,-41.895
-80.314,-93.332,-86.987,-104.898,-93.921,-94.37,-73.121,-62.743,-75.616,-51.44,-59.37,-19.238,-101.432,-77.954,-81.283,-45.751,-172.249,-92.938,-52.926,-69.113,-88.038,-34.169
-74.086,-85.554,-81.265,-103.257,-90.241,-88.641,-68.438,-63.192,-69.905,-45.24,-52.65,-14.608,-98.256,-73.777,-79.665,-45.705,-170.027,-94.382,-44.676,-70.581,-87.95,-33.11
-77.086,-85.981,-80.159,-104.178,-90.663,-86.503,-63.246,-60.567,-74.446,-49.806,-55.159,-16.13,-101.232,-72.679,-80.097,-47.196,-170.882,-105.558,-49.755,-77.682,-85.301,-35.638
-80.083,-90.506,-80.079,-100.488,-93.134,-90.002,-63.695,-63.068,-77.957,-54.879,-59.203,-18.164,-101.131,-73.631,-83.091,-46.124,-171.736,-102.891,-51.242,-76.58,-84.703,-36.115
-77.954,-92.977,-80.511,-98.85,-93.553,-92.986,-68.242,-70.69,-76.342,-51.751,-58.631,-18.658,-101.542,-76.631,-85.57,-48.127,-172.589,-99.714,-46.067,-74.967,-86.155,-35.566
-69.679,-83.15,-75.307,-96.19,-84.75,-84.696,-59.465,-61.398,-70.118,-45.551,-52.425,-13.004,-97.854,-69.895,-77.799,-42.444,-170.367,-100.639,-37.312,-68.744,-81.971,-29.383
-57.314,-69.235,-59.863,-80.724,-73.907,-68.218,-39.425,-42.381,-59.29,-39.358,-40.077,-2.232,-83.924,-56.505,-68.5,-30.106,-163.024,-91.317,-28.053,-54.843,-72.667,-16.546
-58.281,-72.752,-57.241,-76.033,-75.882,-65.076,-37.849,-40.802,-55.132,-41.368,-39.524,-4.791,-83.328,-58.497,-73.555,-33.15,-162.349,-91.226,-34.685,-60.423,-72.082,-19.091
-68.469,-82.925,-69.48,-91.838,-87.077,-79.355,-56.766,-54.081,-65.323,-51.573,-53.317,-17.082,-96.564,-70.734,-85.264,-45.412,-170.383,-102.917,-46.946,-77.269,-79.695,-31.367
-68.4,-80.281,-68.385,-96.357,-86.99,-83.374,-59.271,-61.711,-69.356,-51.521,-53.264,-15.528,-95.956,-70.664,-83.642,-42.805,-172.262,-100.253,-39.214,-71.557,-80.127,-28.775
-61.672,-73.54,-57.559,-86.015,-77.682,-74.582,-48.453,-58.576,-60.578,-42.248,-43.477,-7.828,-89.2,-64.445,-75.874,-34.565,-165.942,-92.468,-29.441,-58.677,-72.875,-19.012
-57.0,-71.93,-59.55,-81.318,-74.018,-68.872,-46.356,-48.271,-51.808,-34.009,-41.896,-8.332,-90.135,-61.307,-74.261,-33.506,-163.215,-93.913,-32.998,-58.619,-70.24,-16.944
-52.844,-70.833,-61.54,-81.237,-73.432,-65.217,-41.699,-40.538,-51.244,-18.093,-41.342,-7.299,-86.971,-58.684,-73.162,-32.448,-165.613,-90.233,-27.33,-54.974,-72.732,-15.902
