0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
157.057,68.19,56.601,73.72,45.411,118.763,-122.235,19.451,43.678,69.702,55.065,-1099.533,59.177,52.941,73.411,100.69,61.738,56.296,105.91,64.573,168.269,24.293
162.536,75.294,64.229,81.843,55.1,129.915,-111.867,31.726,50.807,79.878,59.62,-1089.725,62.704,55.962,74.874,106.225,64.238,61.362,114.001,69.119,177.834,29.391
158.275,72.657,61.091,79.712,54.02,126.712,-136.858,24.522,45.12,75.7,54.438,-1089.659,59.055,47.197,70.188,97.409,58.538,51.055,109.789,65.976,191.489,30.899
148.895,63.875,54.37,70.923,46.282,115.827,-166.435,15.276,36.366,63.841,45.674,-1095.23,53.36,41.002,62.946,91.677,55.918,44.856,102.507,60.275,187.711,22.671
142.598,57.151,50.217,67.266,42.137,111.612,-193.421,16.286,30.182,63.777,41.53,-1095.672,49.721,39.424,53.661,94.659,53.301,42.25,99.843,57.141,184.449,13.939
139.894,52.483,45.556,63.101,37.996,109.451,-213.72,11.146,27.078,63.714,38.927,-1094.064,49.159,34.262,44.386,95.589,45.051,36.06,95.132,54.522,184.777,12.901
137.705,47.308,41.412,55.865,33.347,106.268,-231.949,5.5,24.489,58.527,31.716,-1092.457,48.085,32.178,42.805,94.469,43.469,30.388,88.889,47.295,176.396,11.351
140.129,50.334,44.957,58.883,39.462,107.699,-230.18,12.667,26.514,65.641,33.733,-1088.803,49.574,40.343,49.422,94.886,48.548,33.432,93.411,46.735,175.195,10.315
148.698,63.092,56.695,71.12,54.792,117.837,-197.162,20.339,37.758,77.358,49.581,-1081.567,62.844,52.598,59.107,97.865,47.987,45.694,105.613,61.033,188.339,20.551
155.721,73.787,65.859,75.147,62.934,127.453,-164.177,26.466,50.528,82.916,59.778,-1073.313,78.151,58.181,67.757,102.378,46.402,53.333,111.655,72.243,196.348,32.826
159.152,74.226,65.281,70.461,58.772,128.863,-196.289,32.587,47.404,85.907,57.669,-1072.239,79.609,55.049,69.226,102.276,47.893,49.181,111.544,66.023,193.59,36.379
157.968,67.491,61.63,69.366,53.078,124.635,-228.368,27.944,37.623,80.698,54.025,-1078.852,70.821,51.92,62.497,101.149,44.259,47.082,109.895,56.223,188.786,33.781
151.15,65.375,63.105,71.346,54.562,123.486,-238.898,22.793,41.171,73.445,51.409,-1076.748,67.676,52.38,58.848,105.659,39.604,51.646,108.761,57.704,189.109,27.6
150.487,70.945,67.141,72.811,55.532,125.924,-236.097,30.455,47.278,76.958,52.895,-1067.475,75.293,55.402,62.888,108.115,40.077,54.668,114.8,65.331,198.142,29.621
157.509,73.435,69.123,72.739,49.841,127.847,-252.767,32.986,45.181,79.955,57.965,-1065.895,80.853,59.957,64.874,105.957,35.426,55.638,122.369,68.339,204.604,38.813
150.691,65.165,62.393,68.055,41.082,123.621,-255.076,19.633,39.501,71.678,52.271,-1071.489,70.526,54.262,55.588,103.29,29.755,48.923,114.562,62.636,194.665,33.139
131.585,48.194,43.376,51.593,28.746,110.178,-258.407,6.805,26.141,59.311,35.313,-1075.541,50.988,37.814,37.089,101.649,28.701,31.455,96.005,46.179,175.515,13.126
122.744,37.387,30.012,35.66,18.471,97.772,-270.956,2.188,12.283,46.956,25.032,-1077.027,40.178,30.604,26.806,100.523,23.549,21.69,90.273,34.862,163.044,3.891
124.671,41.448,36.642,36.649,22.551,99.723,-246.607,5.772,17.393,45.884,29.105,-1072.876,43.212,35.696,31.902,103.497,19.939,27.816,97.355,42.0,154.172,9.01
