0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
100.076,50.316,94.06,61.294,76.963,44.725,-66.714,13.638,32.651,14.94,54.863,-173.998,33.316,30.294,50.491,94.836,5.143,21.026,-30.624,41.288,204.85,49.511
94.853,49.241,92.941,59.696,78.423,44.68,-41.544,14.649,31.594,12.364,51.734,-172.799,26.623,27.189,50.44,95.766,7.699,17.931,-30.594,38.173,204.133,48.949
96.807,58.926,98.484,66.296,83.468,48.222,-73.778,23.344,36.685,14.401,57.83,-169.04,31.207,32.285,62.685,100.281,10.253,21.499,-28.514,45.307,213.662,55.047
100.297,55.793,97.873,66.23,81.335,48.173,-96.245,22.808,36.136,12.337,56.235,-170.408,30.151,32.253,68.258,104.791,9.73,20.965,-31.047,44.75,210.375,59.603
88.413,36.269,84.455,50.282,64.348,37.879,-96.149,8.441,23.805,-4.581,43.884,-175.873,16.801,21.975,63.579,96.49,6.647,8.649,-48.947,31.897,193.77,48.785
78.079,33.159,77.71,46.133,58.648,32.206,-105.275,4.334,17.633,-14.311,37.692,-173.648,13.198,19.903,60.954,97.418,6.64,5.566,-55.045,25.205,187.941,41.564
83.636,44.397,86.342,57.358,67.811,38.321,-94.923,12.014,24.788,-8.661,40.216,-165.79,19.845,27.056,65.504,111.665,11.244,16.832,-41.158,31.84,195.438,49.719
85.602,45.889,88.305,56.788,66.206,43.406,-71.774,14.564,29.374,-6.603,43.25,-164.087,19.313,28.053,63.901,110.529,11.233,18.352,-40.605,36.931,197.292,53.256
79.881,40.208,81.044,51.096,55.381,40.801,-86.56,9.426,25.758,-12.232,43.206,-167.509,12.634,22.902,50.005,105.295,8.148,6.55,-54.909,31.771,189.41,47.567
77.751,37.094,80.451,51.045,54.814,37.686,-118.748,10.441,20.61,-16.318,38.04,-168.366,10.572,19.293,39.709,114.411,10.701,5.519,-56.903,28.154,185.122,46.495
73.575,30.909,79.346,44.846,55.784,32.013,-127.339,11.455,16.491,-22.962,30.83,-171.272,5.95,17.225,37.108,117.883,10.691,7.563,-57.871,28.125,164.957,43.375
67.354,21.657,66.971,35.58,45.994,24.809,-118.502,-0.852,9.814,-31.136,25.163,-175.199,-3.789,11.06,33.997,111.617,5.557,-1.154,-70.108,22.462,132.517,36.159
71.385,23.172,65.367,38.618,42.362,28.883,-116.335,-6.998,8.78,-30.08,27.188,-171.437,-5.835,10.024,38.573,114.067,6.064,-1.665,-69.526,20.903,100.109,40.221
79.511,34.42,79.134,46.776,53.078,41.149,-118.267,7.353,20.042,-21.341,36.382,-166.143,1.856,18.211,48.269,116.002,13.742,11.144,-55.624,35.739,132.796,54.013
81.48,38.996,85.203,51.34,60.709,42.645,-115.588,18.104,27.706,-14.659,41.981,-166.489,6.977,22.804,47.708,109.739,16.29,13.182,-51.47,44.412,163.402,58.57
82.423,38.445,83.581,54.363,57.063,41.578,-111.374,14.5,24.092,-13.62,40.402,-163.761,9.019,21.756,48.685,106.555,15.249,9.583,-53.468,39.757,146.332,56.975
83.878,41.48,86.059,55.846,57.518,46.659,-108.701,14.998,26.118,-16.68,38.312,-158.474,10.035,24.296,59.907,106.961,16.771,12.647,-53.414,39.717,142.6,62.041
78.671,38.877,82.899,52.204,58.997,45.588,-105.518,17.544,26.604,-25.885,34.176,-161.39,1.828,21.198,59.847,105.317,16.754,6.999,-61.045,39.165,156.29,63.003
68.346,27.055,74.107,46.004,47.155,38.882,-113.61,10.355,12.232,-37.13,26.969,-167.376,-8.933,10.418,51.078,100.601,12.126,-5.303,-70.718,28.367,147.424,52.182
66.229,24.979,74.545,45.958,39.423,41.405,-137.062,8.295,8.634,-40.679,26.942,-165.672,-5.338,13.482,56.662,98.451,10.065,-2.736,-71.16,25.778,147.789,50.593
71.285,31.102,77.544,51.035,48.605,48.024,-144.61,15.459,20.921,-40.126,29.989,-159.871,2.865,21.665,65.827,102.451,10.567,7.0,-68.527,31.899,164.035,59.251
69.677,28.509,72.343,50.471,47.532,47.463,-133.707,14.419,16.801,-45.209,24.324,-160.223,-2.261,14.983,60.638,102.349,7.995,7.506,-67.946,32.38,156.186,56.118
64.484,24.894,72.783,47.347,42.362,46.391,-132.548,7.232,8.588,-47.213,22.25,-161.6,-5.845,12.407,53.918,97.123,5.426,8.01,-63.78,31.835,148.858,52.476
73.129,35.116,83.469,53.447,56.664,54.542,-135.49,11.323,21.899,-38.969,34.011,-155.29,1.845,23.153,63.085,100.612,5.933,13.638,-57.568,38.463,172.787,64.207
79.204,41.228,85.947,56.98,64.292,62.684,-125.108,18.484,28.537,-34.319,37.051,-151.549,4.405,25.691,71.731,103.586,2.34,14.136,-55.974,41.499,186.959,70.29
68.366,28.892,72.541,46.165,48.346,56.986,-119.347,11.806,15.701,-42.482,25.231,-160.107,-2.772,20.03,67.049,98.871,-5.347,7.462,-61.041,36.846,172.428,59.974
62.662,18.616,62.735,36.897,38.564,48.732,-128.45,2.06,10.05,-50.124,19.058,-166.094,-8.917,16.424,63.396,99.797,-8.415,1.307,-65.078,31.174,160.472,53.766
65.674,19.11,66.258,38.397,40.062,51.245,-140.617,1.034,11.064,-48.537,18.526,-163.367,-8.908,12.821,65.894,104.308,-8.407,-0.743,-62.964,29.094,163.386,54.737
59.46,20.628,70.29,39.896,36.948,51.706,-145.087,-1.529,4.393,-49.513,11.848,-162.691,-11.46,7.173,58.656,102.154,-13.009,0.794,-59.827,27.015,173.468,52.633
52.228,15.997,64.585,37.294,31.788,46.019,-142.892,-8.187,-0.222,-58.173,6.201,-165.602,-18.621,4.092,48.351,98.466,-16.582,-0.743,-62.841,18.792,176.369,47.457
54.225,9.833,56.836,33.671,26.633,48.022,-150.946,-7.667,-0.222,-59.651,7.219,-164.412,-21.164,4.088,50.864,94.269,-16.566,-5.354,-63.291,10.064,161.848,45.36
57.245,12.897,59.34,37.735,27.119,56.683,-183.071,0.538,2.853,-53.444,10.798,-160.661,-15.508,9.207,55.424,89.564,-17.061,-2.274,-55.031,13.64,154.001,49.926
60.262,23.13,71.064,49.481,36.826,63.287,-215.163,9.759,12.584,-50.829,16.423,-158.451,-6.27,16.883,53.832,87.425,-18.581,9.511,-46.266,26.946,171.266,57.048
64.3,25.156,76.116,54.554,40.375,68.346,-204.702,12.823,17.694,-48.217,21.017,-157.268,-1.653,18.403,55.827,82.215,-17.026,13.088,-42.122,31.53,180.316,57.504
60.649,21.033,69.38,45.791,32.65,67.253,-171.709,5.125,12.041,-46.119,18.947,-155.574,-7.287,14.798,64.993,72.399,-17.521,8.464,-41.055,25.863,162.205,53.86
55.978,22.549,64.187,42.671,31.081,64.112,-139.775,-0.515,5.369,-51.708,14.317,-151.32,-14.964,14.271,75.174,66.179,-22.114,10.505,-39.477,26.349,146.673,54.318
57.971,24.575,68.222,48.264,35.66,71.22,-153.467,7.17,7.925,-52.681,18.401,-147.07,-11.876,15.794,81.246,65.6,-25.678,15.105,-32.777,32.983,150.625,56.826
62.012,23.014,70.203,48.215,37.674,78.322,-134.871,11.774,14.577,-45.456,23.506,-145.386,-5.716,17.315,71.431,65.022,-25.14,12.016,-25.06,32.95,157.647,57.793
60.925,23.503,67.059,43.556,38.148,73.12,-101.948,3.565,12.513,-47.46,17.335,-145.753,-9.809,17.81,59.577,62.396,-26.14,7.905,-26.572,26.257,163.125,55.174
55.741,21.43,65.455,41.464,36.061,69.973,-102.871,1.0,5.329,-55.61,10.657,-147.657,-14.922,15.743,66.177,57.723,-30.212,9.434,-26.545,26.231,173.208,51.02
56.198,20.384,64.877,41.422,37.562,78.612,-69.98,6.122,7.885,-52.48,14.745,-145.972,-9.784,14.702,71.234,55.103,-29.669,12.499,-17.297,28.766,184.818,53.019
63.314,24.975,64.812,38.819,42.647,83.145,-37.123,5.603,13.512,-48.841,18.316,-142.24,-5.164,17.761,58.868,52.487,-26.054,11.462,-14.718,24.639,189.244,57.064
61.201,24.437,66.284,35.707,39.531,81.525,-69.361,4.061,9.4,-52.891,13.175,-143.122,-10.794,17.744,55.222,45.774,-26.028,7.352,-18.802,19.491,185.98,52.908
54.48,19.29,66.218,41.819,33.856,82.98,-101.567,8.155,5.805,-53.863,11.113,-142.979,-14.881,14.652,61.827,39.068,-28.563,7.344,-13.148,20.496,184.77,48.245
58.524,23.369,66.152,51.511,37.408,89.045,-100.441,11.221,10.41,-51.247,15.712,-140.787,-8.719,19.76,58.692,34.419,-30.584,13.485,-5.962,23.55,187.147,53.832
61.539,27.444,69.159,50.947,37.371,93.566,-67.553,10.185,12.449,-53.758,14.16,-143.72,-7.173,24.351,49.411,25.675,-31.066,18.594,-6.981,23.014,180.299,55.827
53.793,18.195,67.553,45.773,31.186,89.887,-99.76,6.589,6.801,-58.827,7.485,-143.576,-17.412,16.643,44.239,18.477,-31.034,12.428,-9.536,20.429,169.873,46.038
49.641,10.492,61.85,42.653,29.618,86.723,-131.936,1.971,1.158,-61.842,5.429,-139.334,-24.055,10.99,47.268,18.458,-29.466,3.194,-11.575,20.921,175.339,39.332
53.177,17.142,63.325,41.074,28.563,91.247,-99.016,2.994,3.719,-59.731,6.96,-137.146,-17.371,16.103,57.467,16.391,-28.925,5.753,-10.027,23.462,188.996,43.391
54.149,22.76,69.41,43.082,29.56,94.23,-83.548,6.065,8.326,-55.573,6.953,-133.935,-12.23,17.111,58.947,10.227,-30.433,13.431,-4.894,20.877,189.831,47.446
50.509,18.127,67.291,44.576,33.628,91.062,-115.228,2.985,1.145,-59.103,4.385,-130.215,-15.292,12.483,52.74,7.655,-31.427,11.369,-3.864,18.807,185.543,43.3
48.409,16.571,63.125,42.994,32.57,91.483,-96.669,-0.092,-5.004,-64.68,4.38,-131.109,-11.69,14.008,58.323,5.598,-28.834,10.845,-3.348,25.448,192.017,41.207
52.459,23.727,67.673,48.074,33.562,97.027,-64.81,4.519,6.272,-59.492,9.499,-127.904,-1.433,19.117,65.437,3.031,-26.244,19.543,2.291,32.082,203.608,47.314
55.993,25.753,72.216,53.661,35.578,101.54,-65.257,8.613,12.414,-55.334,11.027,-121.629,-0.919,20.635,57.174,2.003,-28.267,20.036,4.85,33.587,209.552,49.828
55.424,24.19,69.582,50.534,33.493,106.562,-62.63,11.166,5.741,-57.84,9.479,-122.019,-5.529,22.151,49.945,-5.683,-29.775,15.405,3.82,35.091,208.318,47.217
57.418,28.264,72.074,54.07,39.607,111.578,-61.543,20.889,11.371,-53.172,15.104,-119.848,0.112,25.715,57.067,-13.875,-27.184,20.001,6.378,37.617,209.135,49.219
58.898,28.748,75.588,59.651,46.74,113.004,-72.752,22.405,19.044,-50.557,18.676,-114.605,2.161,26.714,61.109,-13.861,-26.644,23.567,5.347,33.993,215.073,48.145
52.691,20.01,67.316,51.394,32.349,108.792,-80.364,4.451,10.316,-61.265,7.386,-117.052,-8.087,23.613,53.363,-16.408,-31.741,22.006,2.78,29.348,218.957,40.924
48.028,15.38,59.052,44.171,20.021,103.048,-92.067,-3.238,2.621,-66.839,0.206,-117.96,-12.69,20.003,43.063,-25.101,-34.271,18.911,3.29,27.782,220.274,38.322
47.979,14.852,60.529,47.2,23.587,101.92,-104.27,5.475,-0.968,-69.846,2.768,-107.595,-10.628,17.422,38.41,-30.199,-33.724,10.695,-1.837,23.656,215.443,35.722
43.833,8.689,56.883,47.153,16.391,100.282,-136.441,0.346,-9.676,-82.071,-4.407,-86.483,-18.814,9.72,37.347,-38.366,-37.276,3.512,-12.081,15.435,200.371,25.953
39.178,3.558,47.604,50.692,6.641,95.571,-168.58,-8.363,-10.179,-85.063,-14.137,-53.609,-25.455,4.587,36.285,-48.574,-40.825,2.996,-15.655,12.346,191.974,22.34
40.676,8.677,51.655,58.838,13.807,100.086,-200.687,-1.183,-1.459,-77.806,-6.95,-20.768,-15.696,10.73,35.224,-47.501,-37.711,5.554,-13.078,17.457,199.466,26.417
45.759,15.841,64.411,59.292,20.453,109.72,-167.699,6.503,0.591,-76.703,0.741,12.041,-5.946,17.379,35.701,-45.404,-31.525,8.11,-8.966,23.075,201.316,33.562
51.348,19.411,67.933,59.745,21.457,115.758,-134.743,11.107,3.152,-70.991,0.74,44.816,-6.965,14.8,37.202,-49.457,-27.395,9.127,-2.297,26.638,203.676,41.214
52.321,20.929,65.304,63.783,29.632,120.765,-123.85,17.756,8.785,-64.773,2.277,77.559,-6.958,13.761,38.702,-49.92,-23.269,8.093,0.267,29.173,217.305,38.611
48.171,17.834,64.726,59.621,29.09,119.619,-90.939,14.152,5.19,-75.466,0.737,90.289,-7.463,15.797,35.589,-51.407,-21.197,8.597,-3.832,26.07,214.526,27.814
44.536,11.156,61.075,51.877,17.278,111.815,-58.06,6.454,-0.963,-84.1,-6.948,57.924,-16.165,10.658,23.771,-60.065,-24.25,3.978,-8.439,19.384,194.332,23.175
38.856,6.534,53.842,50.288,11.113,108.63,-71.322,6.447,-4.036,-83.504,-13.601,40.96,-22.297,3.987,11.964,-67.689,-27.811,-5.247,-10.992,16.29,195.162,21.615
