0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
84.483,191.991,76.523,56.314,74.68,53.733,-41.211,75.388,233.93,96.07,95.933,4.36,57.515,59.579,87.483,88.477,-201.169,84.183,108.309,95.261,-73.968,-114.962
69.029,172.843,58.515,47.036,57.187,33.699,-65.248,56.87,210.642,63.698,78.418,-3.842,35.428,45.688,69.977,71.995,-219.411,66.681,84.122,70.575,-78.505,-137.388
62.3,151.666,46.161,41.354,49.958,20.857,-75.941,52.714,206.846,31.359,69.631,-7.424,22.073,41.543,57.612,63.726,-225.852,67.126,91.21,66.406,-75.865,-154.157
80.168,151.514,69.169,57.194,69.375,44.915,-57.935,75.203,229.693,64.116,84.418,1.805,47.666,60.457,79.071,79.032,-203.596,91.65,114.173,95.029,-58.883,-144.781
94.481,158.732,78.927,65.571,77.445,58.096,-44.43,85.104,239.798,80.044,99.78,2.397,59.722,61.887,86.173,88.389,-195.905,91.016,121.968,99.709,-90.802,-109.446
94.386,158.573,78.849,65.505,77.367,58.038,-44.386,85.018,239.559,79.964,99.68,2.394,59.662,61.825,86.087,88.3,-195.709,90.925,121.846,99.609,-90.711,-109.337
94.292,158.414,78.77,65.44,77.29,57.98,-44.342,84.933,239.319,79.884,99.58,2.392,59.603,61.763,86.001,88.212,-195.514,90.834,121.724,99.51,-90.621,-109.227
94.198,158.256,78.691,65.374,77.213,57.922,-44.297,84.848,239.08,79.804,99.481,2.39,59.543,61.702,85.915,88.124,-195.318,90.743,121.602,99.41,-90.53,-109.118
94.103,158.098,78.612,65.309,77.136,57.864,-44.253,84.764,238.841,79.724,99.381,2.387,59.484,61.64,85.829,88.036,-195.123,90.652,121.481,99.311,-90.439,-109.009
94.009,157.939,78.534,65.244,77.058,57.806,-44.209,84.679,238.602,79.645,99.282,2.385,59.424,61.578,85.743,87.948,-194.928,90.561,121.359,99.212,-90.349,-108.9
93.915,157.782,78.455,65.178,76.981,57.749,-44.164,84.594,238.363,79.565,99.183,2.382,59.365,61.517,85.658,87.86,-194.733,90.471,121.238,99.112,-90.259,-108.791
93.821,157.624,78.377,65.113,76.904,57.691,-44.12,84.51,238.125,79.485,99.084,2.38,59.305,61.455,85.572,87.772,-194.538,90.38,121.116,99.013,-90.168,-108.682
93.728,157.466,78.298,65.048,76.827,57.633,-44.076,84.425,237.887,79.406,98.984,2.378,59.246,61.394,85.486,87.684,-194.343,90.29,120.995,98.914,-90.078,-108.574
93.634,157.309,78.22,64.983,76.751,57.575,-44.032,84.341,237.649,79.327,98.885,2.375,59.187,61.332,85.401,87.596,-194.149,90.2,120.874,98.815,-89.988,-108.465
93.54,157.151,78.142,64.918,76.674,57.518,-43.988,84.256,237.411,79.247,98.787,2.373,59.128,61.271,85.315,87.509,-193.955,90.11,120.753,98.717,-89.898,-108.357
93.447,156.994,78.064,64.853,76.597,57.46,-43.944,84.172,237.174,79.168,98.688,2.371,59.068,61.21,85.23,87.421,-193.761,90.019,120.633,98.618,-89.808,-108.248
93.353,156.837,77.986,64.788,76.521,57.403,-43.9,84.088,236.937,79.089,98.589,2.368,59.009,61.149,85.145,87.334,-193.567,89.929,120.512,98.519,-89.718,-108.14
93.26,156.68,77.908,64.724,76.444,57.345,-43.856,84.004,236.7,79.01,98.491,2.366,58.95,61.087,85.06,87.247,-193.374,89.839,120.392,98.421,-89.629,-108.032
93.167,156.524,77.83,64.659,76.368,57.288,-43.812,83.92,236.463,78.931,98.392,2.363,58.891,61.026,84.975,87.159,-193.18,89.75,120.271,98.322,-89.539,-107.924
93.073,156.367,77.752,64.594,76.291,57.231,-43.769,83.836,236.227,78.852,98.294,2.361,58.832,60.965,84.89,87.072,-192.987,89.66,120.151,98.224,-89.45,-107.816
92.98,156.211,77.674,64.53,76.215,57.174,-43.725,83.752,235.99,78.773,98.195,2.359,58.774,60.904,84.805,86.985,-192.794,89.57,120.031,98.126,-89.36,-107.708
92.887,156.055,77.596,64.465,76.139,57.116,-43.681,83.668,235.754,78.694,98.097,2.356,58.715,60.843,84.72,86.898,-192.601,89.481,119.911,98.028,-89.271,-107.6
92.794,155.899,77.519,64.401,76.063,57.059,-43.637,83.585,235.519,78.615,97.999,2.354,58.656,60.783,84.635,86.811,-192.409,89.391,119.791,97.93,-89.181,-107.493
93.266,150.184,79.709,59.365,73.87,54.995,-38.261,82.304,238.552,72.903,100.598,1.92,56.608,64.296,85.183,86.128,-191.445,92.059,127.839,104.375,-83.916,-109.731
92.661,155.157,84.752,59.305,74.309,51.866,-59.227,79.66,237.801,69.757,97.423,3.968,55.527,64.232,81.512,86.554,-190.741,89.406,130.785,100.172,-80.758,-110.134
92.056,160.125,80.057,62.32,71.161,55.401,-40.725,85.215,237.051,75.835,95.277,3.451,55.983,56.483,82.455,81.345,-185.428,86.755,122.97,94.949,-84.263,-110.024
89.402,155.354,78.952,66.868,73.139,58.419,-38.635,87.179,236.301,86.005,98.255,3.448,57.464,60.012,84.934,80.239,-189.341,88.205,115.163,93.317,-91.863,-103.766
92.899,154.174,80.922,67.826,81.262,60.41,-49.867,85.043,236.577,87.968,100.206,3.444,64.067,66.1,87.923,87.843,-191.201,92.215,118.633,101.421,-89.21,-102.638
95.88,158.631,71.107,66.221,81.694,59.325,-39.571,82.396,229.681,79.683,97.545,0.367,64.003,57.325,86.811,91.341,-193.059,89.561,114.416,98.245,-89.633,-107.146
90.661,153.349,64.889,67.18,74.952,57.216,-38.507,80.777,225.865,76.017,93.861,-0.146,55.229,55.218,81.088,91.762,-200.55,84.861,105.08,89.95,-102.351,-106.014
94.481,158.732,78.927,65.571,77.445,58.096,-44.43,85.104,239.798,80.044,99.78,2.397,59.722,61.887,86.173,88.389,-195.905,91.016,121.968,99.709,-90.802,-109.446
94.386,158.573,78.849,65.505,77.367,58.038,-44.386,85.018,239.559,79.964,99.68,2.394,59.662,61.825,86.087,88.3,-195.709,90.925,121.846,99.609,-90.711,-109.337
