0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-259.198,-322.513,-227.939,-196.751,-83.436,-239.108,-44.837,-251.83,-235.673,-128.783,-234.512,-120.168,-271.22,-216.118,-212.827,-210.496,-55.608,-254.607,-18.825,-280.34,-163.963,-254.265
-258.939,-322.191,-227.711,-196.554,-83.353,-238.869,-44.792,-251.578,-235.437,-128.654,-234.278,-120.048,-270.949,-215.902,-212.614,-210.286,-55.553,-254.353,-18.806,-280.059,-163.799,-254.011
-258.68,-321.869,-227.483,-196.358,-83.27,-238.63,-44.747,-251.326,-235.202,-128.525,-234.044,-119.928,-270.678,-215.686,-212.402,-210.075,-55.497,-254.098,-18.788,-279.779,-163.635,-253.757
-258.421,-321.547,-227.255,-196.161,-83.186,-238.391,-44.702,-251.075,-234.966,-128.397,-233.81,-119.808,-270.407,-215.47,-212.189,-209.865,-55.441,-253.844,-18.769,-279.499,-163.472,-253.503
-258.163,-321.225,-227.028,-195.965,-83.103,-238.153,-44.658,-250.824,-234.731,-128.269,-233.576,-119.688,-270.136,-215.255,-211.977,-209.655,-55.386,-253.591,-18.75,-279.22,-163.308,-253.25
-257.904,-320.904,-226.801,-195.769,-83.02,-237.915,-44.613,-250.573,-234.497,-128.14,-233.342,-119.568,-269.866,-215.04,-211.765,-209.446,-55.331,-253.337,-18.731,-278.941,-163.145,-252.997
-257.646,-320.583,-226.574,-195.574,-82.937,-237.677,-44.568,-250.322,-234.262,-128.012,-233.109,-119.449,-269.596,-214.825,-211.553,-209.236,-55.275,-253.084,-18.713,-278.662,-162.982,-252.744
-257.389,-320.262,-226.348,-195.378,-82.854,-237.439,-44.524,-250.072,-234.028,-127.884,-232.876,-119.329,-269.327,-214.61,-211.342,-209.027,-55.22,-252.831,-18.694,-278.383,-162.819,-252.491
-258.838,-326.747,-224.665,-193.889,-84.829,-237.005,-54.129,-253.758,-244.863,-122.324,-236.305,-118.608,-267.709,-212.693,-214.462,-219.406,-52.942,-255.129,-23.748,-283.719,-170.964,-264.925
-258.579,-325.395,-225.977,-195.745,-87.306,-240.355,-44.853,-252.479,-245.131,-132.96,-235.044,-118.489,-273.076,-214.53,-213.223,-214.576,-52.377,-252.312,-23.212,-279.337,-159.522,-266.197
-256.783,-321.484,-231.387,-198.11,-84.657,-242.676,-44.296,-246.591,-238.226,-129.241,-235.834,-119.907,-270.754,-215.34,-209.423,-204.628,-54.886,-251.035,-12.43,-277.008,-164.485,-260.296
-257.039,-319.625,-229.618,-195.351,-81.498,-236.798,-47.326,-248.906,-231.328,-127.575,-235.085,-121.324,-270.996,-215.125,-211.775,-204.935,-56.368,-253.346,-19.59,-278.78,-167.395,-249.277
