0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-4.747,63.885,-30.439,-75.455,-55.498,1.157,187.515,-16.821,21.44,23.955,-21.923,25.401,-48.665,-26.256,-17.733,143.798,-1735.482,-50.488,-142.605,5.889,-48.021,-451.79
-4.742,63.821,-30.408,-75.379,-55.442,1.156,187.328,-16.804,21.418,23.931,-21.901,25.376,-48.616,-26.23,-17.715,143.654,-1733.747,-50.438,-142.462,5.883,-47.973,-451.338
-4.737,63.758,-30.378,-75.304,-55.387,1.155,187.14,-16.787,21.397,23.907,-21.879,25.35,-48.568,-26.204,-17.697,143.51,-1732.013,-50.387,-142.32,5.877,-47.925,-450.887
-4.732,63.694,-30.348,-75.229,-55.332,1.153,186.953,-16.771,21.376,23.883,-21.857,25.325,-48.519,-26.177,-17.68,143.367,-1730.281,-50.337,-142.178,5.871,-47.877,-450.436
-4.728,63.63,-30.317,-75.153,-55.276,1.152,186.766,-16.754,21.354,23.859,-21.835,25.3,-48.47,-26.151,-17.662,143.223,-1728.551,-50.287,-142.035,5.865,-47.829,-449.986
-4.723,63.566,-30.287,-75.078,-55.221,1.151,186.579,-16.737,21.333,23.835,-21.813,25.274,-48.422,-26.125,-17.644,143.08,-1726.822,-50.236,-141.893,5.859,-47.781,-449.536
-4.718,63.503,-30.257,-75.003,-55.166,1.15,186.393,-16.72,21.312,23.811,-21.791,25.249,-48.374,-26.099,-17.627,142.937,-1725.095,-50.186,-141.751,5.853,-47.733,-449.086
-4.713,63.439,-30.226,-74.928,-55.111,1.149,186.206,-16.704,21.29,23.788,-21.77,25.224,-48.325,-26.073,-17.609,142.794,-1723.37,-50.136,-141.61,5.848,-47.686,-448.637
-4.709,63.376,-30.196,-74.853,-55.056,1.148,186.02,-16.687,21.269,23.764,-21.748,25.199,-48.277,-26.047,-17.591,142.651,-1721.647,-50.086,-141.468,5.842,-47.638,-448.188
-4.704,63.313,-30.166,-74.778,-55.0,1.146,185.834,-16.67,21.248,23.74,-21.726,25.174,-48.229,-26.021,-17.574,142.509,-1719.925,-50.036,-141.327,5.836,-47.59,-447.74
-4.699,63.249,-30.136,-74.704,-54.945,1.145,185.648,-16.654,21.226,23.716,-21.704,25.148,-48.18,-25.995,-17.556,142.366,-1718.205,-49.986,-141.185,5.83,-47.543,-447.293
-4.695,63.186,-30.106,-74.629,-54.89,1.144,185.463,-16.637,21.205,23.693,-21.683,25.123,-48.132,-25.969,-17.539,142.224,-1716.487,-49.936,-141.044,5.824,-47.495,-446.845
-4.69,63.123,-30.076,-74.554,-54.836,1.143,185.277,-16.62,21.184,23.669,-21.661,25.098,-48.084,-25.943,-17.521,142.082,-1714.771,-49.886,-140.903,5.818,-47.448,-446.398
-4.685,63.06,-30.046,-74.48,-54.781,1.142,185.092,-16.604,21.163,23.645,-21.639,25.073,-48.036,-25.917,-17.504,141.939,-1713.056,-49.836,-140.762,5.813,-47.4,-445.952
-4.681,62.997,-30.016,-74.405,-54.726,1.141,184.907,-16.587,21.142,23.622,-21.618,25.048,-47.988,-25.891,-17.486,141.798,-1711.343,-49.786,-140.621,5.807,-47.353,-445.506
-4.676,62.934,-29.986,-74.331,-54.671,1.14,184.722,-16.571,21.12,23.598,-21.596,25.023,-47.94,-25.865,-17.469,141.656,-1709.631,-49.736,-140.481,5.801,-47.306,-445.061
-4.671,62.871,-29.956,-74.256,-54.617,1.138,184.537,-16.554,21.099,23.574,-21.575,24.998,-47.892,-25.839,-17.451,141.514,-1707.922,-49.687,-140.34,5.795,-47.258,-444.616
-4.667,62.808,-29.926,-74.182,-54.562,1.137,184.353,-16.537,21.078,23.551,-21.553,24.973,-47.844,-25.813,-17.434,141.373,-1706.214,-49.637,-140.2,5.789,-47.211,-444.171
-4.662,62.745,-29.896,-74.108,-54.507,1.136,184.168,-16.521,21.057,23.527,-21.531,24.948,-47.796,-25.787,-17.416,141.231,-1704.508,-49.587,-140.06,5.784,-47.164,-443.727
-4.657,62.682,-29.866,-74.034,-54.453,1.135,183.984,-16.504,21.036,23.504,-21.51,24.923,-47.748,-25.762,-17.399,141.09,-1702.803,-49.538,-139.92,5.778,-47.117,-443.283
-4.653,62.62,-29.836,-73.96,-54.398,1.134,183.8,-16.488,21.015,23.48,-21.488,24.898,-47.701,-25.736,-17.381,140.949,-1701.1,-49.488,-139.78,5.772,-47.07,-442.84
-4.648,62.557,-29.806,-73.886,-54.344,1.133,183.616,-16.471,20.994,23.457,-21.467,24.873,-47.653,-25.71,-17.364,140.808,-1699.399,-49.439,-139.64,5.766,-47.022,-442.397
-4.643,62.494,-29.776,-73.812,-54.29,1.132,183.433,-16.455,20.973,23.433,-21.445,24.848,-47.605,-25.684,-17.347,140.667,-1697.7,-49.389,-139.5,5.76,-46.975,-441.954
-4.639,62.432,-29.746,-73.738,-54.235,1.131,183.249,-16.438,20.952,23.41,-21.424,24.823,-47.558,-25.659,-17.329,140.526,-1696.002,-49.34,-139.361,5.755,-46.928,-441.513
-4.634,62.37,-29.717,-73.664,-54.181,1.129,183.066,-16.422,20.931,23.386,-21.403,24.799,-47.51,-25.633,-17.312,140.386,-1694.306,-49.29,-139.221,5.749,-46.882,-441.071
-4.629,62.307,-29.687,-73.591,-54.127,1.128,182.883,-16.406,20.91,23.363,-21.381,24.774,-47.463,-25.607,-17.295,140.246,-1692.612,-49.241,-139.082,5.743,-46.835,-440.63
-1.952,66.836,-26.027,-75.651,-51.176,-0.359,182.345,-13.458,11.967,24.128,-20.23,11.394,-67.231,-22.555,-14.642,134.578,-1607.048,-49.622,-143.981,1.834,-43.935,-451.125
3.173,69.843,-25.489,-71.477,-51.125,8.35,197.019,-5.76,24.762,28.202,-14.062,20.092,-65.627,-16.897,-12.066,143.665,-1637.716,-44.962,-146.911,5.418,-33.132,-442.99
5.219,75.92,-18.291,-62.697,-45.951,15.002,200.921,-4.729,33.959,32.784,-8.925,28.781,-59.414,-13.806,-3.857,156.329,-1668.354,-36.207,-126.784,19.757,-24.39,-436.911
5.214,74.82,-13.662,-61.609,-39.245,10.889,203.282,-4.725,36.487,37.875,-9.941,31.314,-52.182,-17.379,-4.366,154.123,-1698.961,-33.61,-116.411,16.664,-28.976,-437.499
6.745,73.208,-15.185,-61.548,-38.694,17.538,208.714,-2.158,42.086,42.448,-8.394,32.307,-37.273,-12.751,-4.873,147.822,-1664.474,-35.113,-132.176,14.086,-37.144,-431.426
8.275,78.258,-11.072,-52.777,-33.02,28.791,211.066,-0.107,46.142,44.454,-1.726,34.324,-14.182,-6.078,3.328,154.846,-1695.085,-30.467,-125.384,30.978,-38.644,-421.261
5.193,76.643,-11.06,-52.724,-33.499,19.028,209.318,-2.156,37.387,39.799,-1.724,35.314,-15.192,-15.806,0.251,158.277,-1725.665,-32.486,-110.401,30.434,-40.655,-423.913
-8.132,56.586,-35.128,-75.725,-58.568,-7.118,180.932,-14.962,14.808,19.779,-23.239,28.107,-40.28,-36.794,-25.365,139.676,-1756.215,-58.069,-142.054,-1.872,-57.52,-438.346
-26.567,32.963,-62.245,-101.777,-85.15,-29.653,148.476,-41.074,-7.749,-6.368,-52.417,17.832,-56.121,-50.59,-49.93,118.019,-1721.671,-82.601,-174.187,-26.46,-75.906,-452.253
-29.614,31.906,-60.134,-102.7,-84.552,-32.185,120.151,-52.816,-10.815,-10.972,-56.464,16.278,-57.09,-48.49,-46.806,111.754,-1687.162,-74.834,-160.693,-20.286,-71.731,-450.264
-18.314,43.657,-46.753,-86.203,-71.148,-18.32,137.449,-37.394,-0.045,2.871,-36.939,15.749,-52.934,-39.22,-31.39,114.716,-1652.687,-60.415,-141.577,-7.971,-60.389,-431.37
-12.221,-3.144,-11.538,-0.334,3.042,3.524,54.948,5.254,-1.958,6.946,-2.841,-4.188,-11.654,-6.869,-5.532,4.42,-81.433,-5.037,4.777,-1.737,-19.082,-54.635
-14.258,-1.092,-10.502,-2.383,0.478,-0.578,27.741,16.52,-3.493,3.353,-4.375,-7.77,-13.692,-7.374,-7.576,1.854,-48.564,-4.007,6.31,-8.907,-19.063,-54.068
-18.342,-6.726,-17.151,-3.405,-5.158,-5.7,-4.562,10.355,-9.637,-0.237,-8.981,-12.885,-21.363,-10.441,-12.691,-10.443,-15.728,-16.811,-11.628,-26.829,-28.778,-55.55
-27.546,-13.892,-21.232,-9.549,-9.251,-7.744,-35.296,-4.0,-10.14,-7.921,-16.145,-14.921,-30.05,-15.041,-22.925,-14.019,-19.298,-26.528,-23.911,-38.585,-34.897,-61.13
-29.055,-15.927,-19.674,-15.175,-9.754,-4.662,-12.719,-1.434,-13.716,-10.987,-17.665,-15.419,-29.508,-18.1,-24.951,-5.808,-26.963,-27.014,-20.814,-39.571,-35.374,-62.094
-20.829,-12.325,-16.068,-9.525,-6.159,0.978,-22.441,9.326,-16.264,-2.267,-13.549,-13.866,-23.331,-13.471,-18.778,1.37,5.851,-20.327,-8.497,-26.724,-39.437,-56.909
-13.636,-2.579,-8.88,-0.293,3.069,10.199,-43.935,12.903,-7.538,10.543,-5.339,-10.266,-16.135,-3.724,-10.562,7.004,38.633,-7.499,6.88,-9.279,-38.373,-49.679
-7.987,2.547,-3.748,-0.805,11.263,13.775,-17.251,14.939,-0.87,15.655,4.4,-6.67,-8.947,0.379,-1.33,10.583,71.382,-2.881,12.509,-3.634,-36.286,-45.019
-5.93,0.495,-4.769,-1.829,11.252,8.638,-6.988,23.633,-0.87,16.664,9.007,-6.151,-8.426,0.378,1.232,9.036,76.946,-4.415,15.57,-2.094,-41.372,-43.949
-4.899,4.081,-1.178,3.808,11.24,9.654,-21.838,29.757,7.328,20.746,12.072,-5.12,-12.003,4.989,1.744,13.638,74.82,4.811,27.85,8.667,-38.257,-42.368
0.229,8.687,2.922,8.415,17.889,18.353,10.972,27.678,17.055,25.849,17.695,-2.041,-11.479,8.57,8.914,23.358,51.691,10.954,32.945,13.269,-31.559,-36.178
3.302,7.654,2.406,9.431,20.433,21.409,41.699,28.675,12.939,30.946,17.165,-0.502,-8.394,7.537,11.467,26.408,19.364,6.845,22.666,5.571,-39.724,-28.458
2.787,9.696,5.99,13.008,17.339,20.363,24.239,35.819,9.34,41.161,16.635,4.109,-7.361,10.603,9.918,30.48,-12.931,8.887,19.057,0.955,-42.758,-26.38
6.883,14.809,12.644,17.606,21.932,28.539,18.58,39.369,15.478,50.854,26.353,13.327,-5.304,17.765,12.982,44.795,-45.193,15.026,28.772,4.54,-33.494,-25.841
9.949,15.307,14.168,21.686,31.644,37.22,24.196,42.916,19.561,50.291,31.962,18.436,-1.2,18.771,14.506,58.07,-77.423,15.011,36.428,9.658,-33.973,-21.717
7.89,13.242,18.253,27.3,33.149,33.597,13.926,50.046,21.591,41.019,29.881,17.393,-1.199,17.728,13.467,58.524,-44.558,18.07,38.953,12.723,-38.55,-18.621
8.907,16.815,25.407,31.371,31.067,31.514,23.134,52.557,23.619,37.392,33.949,17.888,-0.173,21.296,18.064,53.855,-11.726,25.736,49.673,18.345,-34.413,-15.529
13.509,24.995,27.943,35.951,37.696,40.704,43.091,52.504,28.206,48.625,43.649,18.895,8.536,24.861,23.682,57.387,21.074,32.371,66.529,31.135,-35.403,-4.755
16.569,26.507,28.94,39.501,46.367,45.274,39.974,55.526,40.473,58.822,49.241,14.778,16.724,25.861,27.757,70.137,4.146,32.85,70.049,39.3,-39.466,4.471
19.114,18.796,26.861,29.728,41.71,36.519,32.249,53.421,42.994,49.542,47.142,12.714,11.585,22.249,26.704,76.215,-28.133,27.182,62.806,32.601,-40.963,-0.656
