0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-28.246,46.912,733.393,14.771,-2.31,26.331,34.267,2.613,4.258,31.03,40.856,79.649,-20.085,134.591,-1552.061,28.344,115.049,9.998,18.033,51.115,9.487,-0.135
-20.533,46.352,765.448,19.367,-0.259,23.231,40.892,4.659,8.352,32.023,40.815,81.107,-21.09,135.993,-1556.657,28.828,112.885,10.5,13.917,52.088,8.965,3.451
-26.66,41.183,751.875,15.249,-5.381,16.035,35.216,3.63,5.27,24.819,35.651,80.513,-21.581,134.833,-1556.637,23.163,110.211,7.928,10.317,52.549,5.37,10.108
-38.929,34.994,724.995,11.648,-7.938,21.655,33.644,0.553,0.141,21.208,34.591,74.285,-21.56,135.722,-1549.957,20.579,104.465,4.846,7.745,46.861,-2.32,15.22
-38.378,31.885,748.861,14.71,-5.88,26.756,39.246,3.626,6.801,27.847,41.729,75.235,-18.976,139.173,-1549.944,20.046,102.311,5.353,8.249,44.252,-5.391,-3.238
-31.167,39.538,758.87,17.257,-3.825,25.705,41.256,8.233,11.918,31.405,44.249,82.332,-16.908,141.083,-1550.443,21.05,108.869,12.52,16.95,50.868,1.274,-16.042
-25.5,46.158,743.255,16.727,-1.772,25.679,39.165,7.712,9.344,28.812,40.106,82.762,-16.379,139.917,-1547.868,25.64,111.322,15.582,25.642,58.502,9.47,1.392
-18.303,44.063,756.344,17.735,0.279,23.604,36.565,8.217,9.335,31.345,42.115,86.778,-13.801,135.679,-1550.419,31.25,113.26,14.542,29.715,64.079,13.559,10.1
-13.674,47.605,765.321,17.717,0.791,23.068,36.016,7.697,11.887,35.924,47.196,92.839,-10.713,134.006,-1551.942,32.243,118.269,16.576,28.661,68.113,14.058,-0.668
-17.758,49.607,749.187,15.65,0.278,27.656,38.541,6.664,11.363,33.839,45.612,86.598,-10.19,136.946,-1544.243,27.088,112.516,12.974,22.485,63.946,10.457,-3.742
