0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
148.805,1613.161,-5.994,130.666,53.143,38.783,122.937,63.188,55.326,37.387,139.798,118.198,22.197,208.79,39.732,87.41,-9.775,224.984,74.354,71.486,27.807,8.873
150.193,1644.335,-3.426,139.757,54.114,46.941,125.375,70.297,60.394,40.423,146.318,120.641,20.637,221.389,42.767,88.347,-2.593,226.296,85.551,73.463,28.804,2.204
154.654,1663.183,-0.861,138.593,52.011,52.017,123.713,73.813,62.895,41.92,148.733,123.595,25.228,227.828,48.872,91.845,-2.591,222.996,95.711,71.853,28.263,16.035
146.815,1634.368,-2.91,132.819,47.861,49.404,122.565,68.104,63.344,34.706,143.973,118.348,28.788,225.039,43.7,87.654,-6.174,222.773,89.98,69.219,23.112,37.023
143.082,1620.438,-0.857,134.223,50.887,49.354,118.344,61.376,66.867,34.671,140.756,114.643,32.858,226.35,36.996,86.03,-1.045,219.476,84.767,70.175,22.576,56.966
150.111,1651.605,9.902,139.211,64.156,59.551,119.25,65.413,77.046,43.858,148.3,125.287,41.022,240.981,44.131,95.165,7.665,221.306,93.392,77.277,29.726,75.865
150.985,1682.742,21.675,146.245,75.362,70.25,129.377,75.081,87.216,46.376,157.885,135.92,53.789,256.109,55.358,102.242,15.342,231.843,97.909,83.347,36.356,91.67
145.199,1670.813,30.875,148.148,78.361,71.717,131.297,76.031,88.665,44.28,157.727,132.711,63.981,267.124,58.889,101.628,21.987,229.049,93.713,82.752,37.345,97.214
143.517,1652.236,41.09,147.999,79.307,69.596,128.092,73.393,89.089,45.773,156.033,130.529,68.528,273.517,60.367,101.526,21.965,213.963,100.279,83.181,38.332,93.531
143.373,1668.514,51.808,155.024,81.277,75.674,130.013,75.369,96.172,45.727,160.487,134.497,76.144,276.317,63.38,102.449,21.943,212.213,109.4,83.61,40.343,84.215
136.57,1683.752,58.928,156.406,80.683,78.672,129.883,78.367,96.588,42.607,162.888,129.751,83.24,282.188,63.829,100.81,26.02,212.0,101.606,77.891,36.204,64.664
129.773,1683.093,68.603,150.614,77.017,70.909,127.191,79.826,88.295,39.491,161.701,126.035,81.108,285.492,58.13,96.098,22.407,197.956,88.185,76.277,27.459,46.156
131.181,1686.533,84.928,157.636,76.94,68.789,127.576,80.771,86.669,36.89,165.125,131.032,84.613,280.084,57.047,97.027,19.823,188.537,85.023,81.836,26.407,48.159
136.172,1688.945,98.676,166.187,82.498,74.868,130.01,79.665,91.194,39.414,170.596,136.025,103.484,281.341,63.65,103.59,29.025,189.373,85.962,87.902,34.577,59.382
134.499,1696.99,98.577,160.386,85.489,75.305,132.954,77.024,91.102,45.523,170.937,148.696,113.114,283.621,66.148,103.486,31.045,184.573,82.29,90.888,36.079,59.322
132.828,1728.08,89.769,156.639,80.793,68.057,129.747,73.873,85.376,44.965,167.18,167.503,102.242,267.456,57.373,95.186,22.305,176.191,74.011,88.235,29.896,56.189
