0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
522.448,183.248,-107.042,-45.672,-100.892,11.164,-21.805,24.999,59.463,-530.742,104.499,-171.72,99.558,-50.451,4.483,-82.199,238.535,-136.476,-1.244,-42.696,-96.871,32.877
554.714,190.749,-93.615,-42.041,-99.766,14.227,-14.611,23.95,65.039,-536.871,106.956,-157.203,101.508,-56.548,9.601,-89.289,235.735,-138.389,25.397,-50.338,-100.36,51.799
521.884,186.972,-83.787,-36.875,-99.666,17.798,-20.231,24.95,55.24,-531.211,97.627,-149.874,101.406,-54.443,6.518,-90.224,232.425,-145.423,27.421,-56.435,-102.822,61.481
489.086,189.347,-86.265,-38.376,-96.493,14.707,-23.285,27.999,57.746,-530.68,91.894,-156.896,98.743,-48.753,4.462,-86.548,232.193,-139.642,23.295,-52.792,-98.108,61.42
521.385,193.256,-79.519,-36.288,-89.736,14.18,-15.065,27.971,66.91,-533.735,97.95,-150.08,99.157,-47.679,8.556,-83.9,237.084,-128.744,30.444,-48.129,-95.448,65.969
488.588,192.038,-67.144,-28.567,-85.036,14.678,-10.951,33.066,64.282,-528.591,97.34,-144.294,101.107,-46.607,8.035,-75.619,237.359,-127.59,36.561,-45.007,-95.865,77.174
455.824,185.186,-73.737,-42.371,-96.222,1.343,-22.723,28.422,50.385,-529.087,75.726,-166.691,87.174,-55.782,3.929,-78.105,222.777,-135.147,28.328,-53.159,-102.942,81.708
462.028,172.706,-85.446,-66.919,-117.13,-14.54,-39.607,8.926,31.892,-535.218,54.645,-193.165,67.619,-80.829,2.388,-92.372,208.722,-146.283,15.492,-70.012,-118.208,82.138
429.291,169.459,-81.774,-68.901,-123.161,-11.964,-43.153,2.77,25.2,-532.121,54.591,-201.168,62.94,-96.118,0.336,-90.23,207.489,-153.821,15.476,-73.016,-125.262,89.228
461.649,183.122,-76.057,-60.123,-114.841,-4.779,-36.45,9.427,43.618,-535.175,62.221,-199.43,70.562,-94.485,0.848,-86.554,205.232,-149.569,25.195,-67.307,-118.989,102.459
493.975,191.136,-80.08,-67.748,-123.947,-13.996,-43.074,-2.366,61.505,-553.083,66.769,-206.915,76.127,-103.099,6.995,-107.472,194.781,-148.907,28.243,-72.363,-118.358,112.603
526.269,185.822,-91.783,-88.172,-152.513,-38.573,-63.523,-25.929,67.079,-568.924,74.899,-230.787,76.051,-120.927,8.525,-122.221,183.315,-162.078,24.117,-79.463,-126.949,112.49
558.53,192.296,-95.789,-93.72,-160.045,-46.731,-66.021,-30.002,78.795,-574.502,84.046,-232.605,80.585,-120.294,6.98,-114.927,191.329,-160.892,32.802,-73.236,-125.285,115.452
525.697,209.01,-78.275,-72.621,-134.782,-23.631,-45.975,-12.553,94.085,-571.366,90.622,-199.585,92.288,-97.12,9.534,-105.59,214.191,-139.214,50.187,-59.33,-110.303,132.755
492.895,216.485,-61.803,-55.643,-115.179,-7.213,-35.683,-1.782,96.553,-565.672,95.142,-185.553,99.368,-83.19,10.037,-98.824,219.1,-131.39,56.285,-50.562,-103.02,141.331
525.19,208.584,-68.401,-67.882,-125.822,-23.6,-48.967,-12.027,88.772,-567.155,90.949,-204.835,92.096,-97.964,7.978,-100.775,201.462,-145.603,47.519,-56.146,-112.139,130.431
492.39,193.519,-80.116,-85.745,-144.14,-45.605,-64.287,-29.433,68.19,-565.564,70.365,-208.729,77.147,-111.698,9.507,-117.068,187.941,-157.241,32.615,-69.923,-123.297,124.153
459.622,186.153,-75.425,-78.999,-138.872,-39.924,-60.637,-27.867,43.531,-549.117,49.803,-187.003,66.824,-99.804,5.911,-116.951,189.29,-154.522,18.75,-68.316,-123.174,125.054
426.887,185.967,-55.369,-54.842,-105.946,-12.22,-39.059,-2.224,32.729,-526.026,46.167,-160.176,65.732,-78.187,-2.804,-95.317,200.884,-141.56,6.948,-53.903,-112.292,122.879
394.185,177.584,-42.506,-40.955,-84.323,4.186,-29.287,14.173,22.963,-511.155,44.071,-152.332,61.056,-74.523,-4.85,-92.66,205.806,-139.881,-9.965,-53.849,-112.18,117.121
426.578,165.623,-57.321,-47.574,-105.756,-13.749,-47.188,-4.797,9.108,-515.255,29.683,-178.819,46.65,-95.453,-1.259,-117.158,187.157,-160.234,-27.373,-74.287,-131.023,106.246
458.939,168.531,-75.706,-42.915,-129.728,-33.715,-61.485,-24.26,11.148,-529.084,18.894,-197.083,40.456,-117.386,0.279,-133.947,169.551,-172.881,-30.932,-85.996,-143.188,102.041
454.894,175.535,-68.458,-16.233,-119.352,-23.435,-48.616,-13.99,16.772,-524.969,20.412,-183.566,45.539,-117.269,-1.258,-132.276,174.505,-167.073,-28.34,-80.787,-134.847,108.599
422.164,170.236,-57.119,-11.606,-106.938,-12.141,-40.371,-3.729,2.411,-508.05,17.83,-183.383,39.345,-111.516,-4.843,-130.607,175.867,-167.93,-33.435,-80.706,-134.2,105.929
