0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
81.433,64.69,59.729,66.746,72.093,73.794,68.23,80.281,71.517,85.945,61.404,7.099,107.194,77.977,44.365,-46.837,81.113,56.314,66.295,62.724,13.696,81.949
84.937,68.212,59.157,68.216,73.557,80.892,75.335,83.274,77.593,92.007,64.416,13.239,111.697,80.46,45.857,-42.179,80.008,55.233,67.766,67.272,13.682,80.33
76.143,61.484,54.487,66.099,70.41,73.127,68.599,82.167,71.88,84.743,56.667,3.492,101.852,77.306,36.59,-43.674,71.218,49.03,62.575,53.885,7.009,68.979
66.846,47.077,46.748,59.885,61.118,60.758,56.235,73.888,58.489,67.752,45.852,-11.368,90.479,68.007,22.721,-47.216,51.167,40.785,49.705,39.486,2.903,56.615
61.143,37.297,42.603,49.579,48.762,54.55,48.494,58.444,51.258,56.925,36.072,-22.115,82.704,56.668,19.112,-52.804,33.185,26.911,37.36,30.738,-3.247,44.775
52.885,31.112,36.413,40.308,38.467,44.249,36.663,47.115,40.448,49.184,25.79,-29.265,74.937,47.903,16.532,-58.899,12.66,17.151,29.126,24.047,-13.49,32.435
45.148,18.785,25.618,33.608,30.231,28.323,24.331,39.383,25.038,34.79,15.006,-39.995,65.64,40.17,4.22,-61.914,-13.481,15.084,18.85,18.387,-13.989,22.668
39.467,10.057,23.03,29.988,25.59,25.221,22.257,33.196,22.452,25.021,7.818,-50.713,59.427,33.47,-5.006,-65.951,-31.398,14.557,10.122,13.246,-13.463,15.473
39.94,14.145,31.204,32.007,27.102,34.93,23.772,36.237,28.065,34.218,7.811,-48.613,62.441,31.387,-2.952,-67.934,-38.026,15.567,10.112,13.233,-18.06,10.335
50.659,20.279,37.833,36.586,31.685,40.53,27.334,42.861,30.086,47.504,16.512,-37.806,66.477,34.942,0.125,-63.768,-38.501,17.601,14.713,19.367,-17.017,10.837
58.293,26.919,43.431,39.623,42.412,46.125,33.967,44.867,39.79,52.579,27.766,-28.547,71.534,44.641,7.297,-58.068,-36.413,21.681,21.87,24.471,-12.902,20.048
60.796,36.626,51.072,44.194,54.153,56.325,37.519,48.921,53.07,60.724,35.423,-19.297,87.344,58.941,23.171,-53.912,-34.84,27.295,31.582,29.569,-6.741,29.249
64.833,37.101,52.045,46.712,54.099,56.781,36.969,51.946,52.505,67.835,36.412,-16.203,96.478,60.931,28.271,-50.784,-32.756,25.219,33.088,32.614,0.438,28.195
61.183,26.306,40.723,40.005,45.335,48.015,32.834,43.185,43.743,57.009,29.204,-27.458,82.037,48.062,15.948,-54.832,-31.186,13.923,22.808,24.384,-6.223,17.409
50.875,19.107,30.948,31.768,40.679,42.844,25.629,36.994,39.088,43.632,22.002,-36.14,73.246,42.891,7.735,-60.412,-37.815,8.786,14.589,17.188,-15.95,8.682
55.947,22.674,37.065,33.273,41.151,44.338,26.115,43.617,40.074,47.687,27.103,-27.907,84.443,53.095,15.412,-56.254,-47.511,15.949,18.16,24.855,-7.737,9.698
68.699,30.848,49.835,39.388,48.794,50.954,33.262,47.159,49.255,56.348,38.859,-18.145,96.654,66.874,28.716,-49.537,-45.414,23.618,28.9,34.564,-1.582,16.86
73.241,37.478,53.372,42.934,58.992,59.1,35.79,46.087,58.428,59.878,45.993,-13.004,105.267,75.516,36.884,-48.463,-42.807,26.156,36.556,38.116,-3.117,21.967
74.193,38.977,51.781,42.379,61.494,61.602,34.217,49.115,58.369,62.892,46.459,-11.966,106.186,73.904,32.237,-48.415,-53.523,26.642,35.495,39.102,3.546,20.92
