0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1387.255,1298.308,1254.355,1135.257,1122.387,1273.983,1235.36,1263.646,1090.723,1134.161,1245.009,1324.069,1121.998,795.539,361.708,1172.121,1295.028,1246.311,1214.845,1190.9,1209.282,1296.548
1385.867,1297.01,1253.1,1134.121,1121.264,1272.709,1234.125,1262.382,1089.632,1133.027,1243.764,1322.745,1120.876,794.744,361.346,1170.949,1293.733,1245.064,1213.631,1189.709,1208.073,1295.252
1384.482,1295.713,1251.847,1132.987,1120.143,1271.437,1232.891,1261.12,1088.543,1131.894,1242.521,1321.422,1119.755,793.949,360.985,1169.778,1292.439,1243.819,1212.417,1188.52,1206.865,1293.957
1383.097,1294.417,1250.596,1131.854,1119.023,1270.165,1231.658,1259.859,1087.454,1130.762,1241.278,1320.1,1118.636,793.155,360.624,1168.608,1291.147,1242.576,1211.205,1187.331,1205.658,1292.663
1381.714,1293.123,1249.345,1130.723,1117.904,1268.895,1230.426,1258.599,1086.367,1129.631,1240.037,1318.78,1117.517,792.362,360.263,1167.439,1289.856,1241.333,1209.993,1186.144,1204.452,1291.37
1380.332,1291.83,1248.096,1129.592,1116.786,1267.626,1229.196,1257.34,1085.28,1128.502,1238.797,1317.462,1116.399,791.57,359.903,1166.272,1288.566,1240.092,1208.783,1184.958,1203.248,1290.079
1378.952,1290.538,1246.848,1128.462,1115.669,1266.359,1227.966,1256.083,1084.195,1127.373,1237.558,1316.144,1115.283,790.778,359.543,1165.105,1287.277,1238.852,1207.575,1183.773,1202.045,1288.789
1377.573,1289.247,1245.601,1127.334,1114.553,1265.092,1226.738,1254.827,1083.111,1126.246,1236.321,1314.828,1114.168,789.987,359.183,1163.94,1285.99,1237.613,1206.367,1182.589,1200.843,1287.5
1349.639,1283.616,1245.698,1115.871,1124.056,1258.167,1222.242,1256.185,1071.703,1111.074,1219.676,1301.551,1104.805,762.415,341.008,1157.431,1266.039,1214.118,1205.605,1184.737,1198.228,1229.636
1357.51,1289.505,1244.964,1120.39,1126.518,1261.007,1223.582,1253.392,1074.73,1114.062,1221.53,1313.569,1112.922,767.288,338.105,1167.032,1267.847,1217.003,1207.986,1188.676,1199.079,1236.091
1360.764,1289.752,1244.744,1122.856,1123.342,1262.82,1224.92,1252.139,1078.779,1118.071,1222.87,1319.428,1117.444,770.107,337.767,1164.84,1272.727,1218.347,1208.315,1187.999,1200.441,1239.466
1358.891,1287.95,1244.012,1118.66,1122.731,1259.508,1222.158,1253.448,1076.675,1116.953,1221.647,1310.936,1112.228,769.849,341.016,1158.552,1274.528,1219.69,1207.619,1183.737,1200.265,1247.96
1359.069,1287.174,1245.841,1117.029,1119.047,1253.638,1218.374,1247.071,1070.475,1112.249,1217.864,1305.527,1107.53,770.104,343.748,1158.931,1270.18,1220.008,1203.337,1179.992,1195.479,1250.298
