0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-39.653,-70.316,-64.307,-36.183,-38.315,-6.194,2.183,-15.522,24.434,-29.13,-20.518,-26.57,-55.449,-0.407,6.529,1.864,-32.334,-60.054,-32.192,-91.029,-41.002,-42.461
-37.052,-65.635,-59.119,-33.073,-33.665,-1.065,5.255,-11.408,33.631,-22.953,-15.374,-29.105,-48.734,-1.432,8.059,6.985,-25.642,-55.383,-27.036,-89.401,-39.424,-42.419
-41.114,-69.155,-67.769,-36.113,-38.243,0.985,5.762,-13.958,30.012,-26.516,-23.556,-28.051,-55.857,-6.041,5.49,1.855,-30.74,-58.402,-34.182,-90.849,-45.02,-44.938
-45.171,-73.697,-69.239,-37.614,-41.79,-3.114,0.121,-15.993,24.346,-32.125,-26.606,-24.95,-59.9,-6.547,8.558,-4.295,-37.369,-65.003,-38.246,-93.832,-46.0,-50.016
-46.15,-72.086,-62.509,-39.114,-40.212,-6.185,-4.49,-14.44,26.883,-29.532,-22.481,-27.486,-55.742,-8.59,10.599,-3.778,-33.745,-63.914,-35.646,-94.762,-45.954,-50.991
-42.518,-71.502,-63.984,-40.099,-40.172,-4.13,-0.387,-17.5,28.906,-29.502,-25.532,-33.094,-54.661,-8.069,4.953,-5.823,-31.662,-61.288,-37.66,-92.618,-48.47,-46.841
-41.451,-71.943,-68.53,-38.01,-39.619,-5.15,2.687,-19.531,29.389,-32.546,-26.531,-36.135,-52.557,-4.987,4.948,-9.404,-32.655,-62.252,-39.159,-92.013,-47.909,-46.795
-44.996,-69.821,-69.487,-38.484,-41.116,-7.194,-1.414,-19.512,28.847,-29.44,-23.431,-36.611,-51.48,-8.568,7.505,-9.907,-31.086,-61.677,-35.534,-95.508,-48.373,-49.822
-45.463,-67.702,-69.417,-42.544,-46.711,-6.675,-0.388,-20.005,27.794,-30.947,-28.531,-37.087,-56.04,-8.047,4.935,-12.458,-35.665,-61.103,-36.523,-96.949,-51.399,-50.284
-41.319,-63.536,-66.274,-39.428,-44.615,-6.156,4.736,-15.886,31.865,-36.04,-27.99,-40.123,-52.397,-0.867,5.955,-16.032,-38.191,-61.554,-39.048,-94.29,-49.81,-50.234
