0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
734.888,528.067,708.239,701.138,716.141,717.373,734.595,717.823,749.922,758.961,784.372,570.54,790.473,159.485,-51.869,633.135,680.486,-251.49,567.418,857.554,762.159,549.208
728.006,529.588,701.896,696.851,708.253,711.021,730.274,708.909,741.487,749.493,777.44,567.408,783.022,158.813,-54.379,634.039,682.879,-253.288,571.973,860.795,758.323,561.466
734.962,537.255,706.829,697.179,714.204,711.847,732.618,707.175,742.795,751.305,782.298,572.476,783.776,164.802,-55.349,640.065,695.004,-249.448,581.135,872.23,764.737,567.565
733.715,536.206,707.659,699.555,716.564,713.184,729.324,710.054,744.102,753.115,782.028,568.83,787.603,157.465,-52.22,634.302,688.674,-245.1,575.431,869.821,760.899,554.702
724.272,533.62,700.292,697.831,708.675,709.397,725.008,707.807,739.259,748.264,778.684,565.187,785.278,153.209,-51.143,631.106,684.399,-246.904,573.831,864.852,753.99,549.024
729.696,538.21,704.202,698.67,712.065,710.224,729.919,707.099,742.106,749.052,782.004,571.794,783.981,159.716,-55.703,639.697,699.084,-247.682,585.553,875.771,764.507,558.209
734.089,541.77,710.67,704.119,717.501,713.613,733.799,709.466,745.975,751.889,782.247,575.321,787.295,163.655,-57.184,643.155,704.02,-245.385,588.553,884.629,768.866,560.725
722.084,538.667,700.226,698.292,707.049,706.751,725.893,703.634,739.081,743.965,774.292,567.061,781.385,161.954,-54.565,635.852,693.582,-244.115,580.792,876.572,756.826,550.43
716.239,534.03,688.767,687.86,698.658,700.922,719.02,698.319,732.194,737.073,768.907,563.42,770.357,158.206,-57.584,631.63,693.913,-242.334,579.699,872.109,755.045,548.343
721.158,534.008,693.714,690.758,702.057,703.294,722.399,701.207,731.974,738.386,768.651,566.443,771.636,158.048,-61.113,634.585,701.416,-240.043,578.607,878.921,758.388,555.479
719.925,535.011,698.655,695.19,702.38,705.665,725.775,702.555,732.267,740.209,772.493,563.315,777.012,163.013,-57.466,633.95,701.227,-239.802,575.467,877.018,750.457,545.702
719.717,539.599,697.957,696.032,704.751,709.058,728.636,703.389,736.145,744.592,780.942,563.264,779.309,164.387,-52.797,634.853,705.649,-238.026,581.552,875.116,754.318,534.91
729.756,553.916,704.431,704.045,716.342,720.644,737.128,712.932,745.655,756.142,788.87,576.021,790.825,162.173,-54.282,649.075,724.411,-236.251,595.827,892.172,770.469,554.868
737.735,567.707,712.436,712.563,723.31,730.17,741.514,720.928,752.082,765.12,797.303,585.691,800.793,165.085,-56.276,665.845,742.13,-235.502,606.502,908.186,774.31,573.268
738.022,562.016,712.748,709.289,721.562,730.464,739.236,715.597,751.842,762.818,800.092,582.031,794.869,169.018,-55.708,668.765,746.511,-230.656,606.408,904.204,770.974,562.449
731.649,551.208,708.449,703.456,719.304,725.635,736.96,710.27,746.992,755.908,790.582,573.765,789.463,168.849,-57.701,665.022,744.74,-229.401,596.58,897.152,767.641,552.665
726.306,559.366,709.278,704.29,720.122,723.373,737.76,715.196,746.245,757.201,789.792,575.752,795.846,171.242,-58.156,673.067,752.192,-235.831,600.082,905.476,768.923,560.821
731.215,572.127,716.253,707.172,721.963,727.772,741.633,718.579,751.134,763.616,800.785,585.423,799.661,174.657,-57.586,685.713,766.296,-233.546,617.925,917.379,779.937,569.482
720.75,556.185,705.803,695.706,708.433,720.385,734.231,705.565,740.137,750.045,786.664,572.542,785.541,172.945,-60.602,670.171,755.284,-227.677,609.11,905.19,768.911,561.74
687.754,523.354,672.822,665.809,675.45,687.389,703.271,676.17,707.121,717.019,753.602,539.694,752.481,164.575,-61.054,637.225,722.253,-231.036,576.225,872.01,735.867,528.903
662.988,500.801,654.73,646.188,653.257,662.623,680.538,654.489,681.311,693.248,729.795,516.613,723.551,155.701,-58.431,614.046,700.014,-231.829,551.058,844.498,706.954,496.099
675.133,508.497,662.785,652.201,659.776,673.231,690.616,658.446,690.876,702.289,736.75,524.805,732.049,154.521,-58.373,625.728,716.22,-226.474,563.315,856.973,721.616,494.066
676.507,514.649,662.634,654.111,663.727,678.193,694.024,664.959,695.308,706.197,739.087,527.354,738.489,160.514,-60.363,632.274,723.189,-225.223,569.924,864.826,726.018,496.133
659.949,501.839,649.676,640.649,649.743,660.609,673.862,650.462,679.244,689.61,725.028,512.482,717.259,161.378,-59.791,619.347,704.535,-224.486,555.009,847.055,706.336,480.78
657.24,490.578,647.49,636.422,643.971,656.362,669.09,642.639,675.491,682.772,719.179,504.798,710.906,158.656,-59.731,613.604,697.683,-218.114,546.77,838.523,698.97,472.615
661.705,493.162,652.99,641.933,650.499,664.415,679.179,651.218,681.987,689.774,724.608,508.391,720.953,158.497,-61.208,622.212,709.793,-216.871,552.883,845.881,704.419,474.191
653.871,491.644,648.239,637.705,644.725,656.066,672.353,642.882,673.108,683.961,718.248,504.809,712.036,154.752,-62.172,625.689,711.644,-218.703,551.306,844.011,700.64,467.57
645.021,478.345,639.393,629.383,629.736,645.164,660.922,626.358,659.628,669.445,706.771,493.033,700.053,146.401,-61.597,618.915,700.687,-214.386,541.02,833.433,689.181,456.856
644.888,476.842,639.779,629.778,630.643,648.105,663.335,628.806,662.554,669.8,711.188,491.516,706.013,142.668,-60.511,620.858,702.035,-209.049,540.479,834.136,686.955,456.911
650.903,489.172,646.311,633.247,641.796,656.166,669.331,637.911,671.625,679.889,718.161,503.832,710.942,145.599,-60.963,636.118,717.727,-212.426,552.747,845.598,698.564,468.237
653.326,494.319,649.763,634.663,643.203,659.608,670.199,640.859,672.491,683.82,714.881,509.476,710.743,147.503,-63.463,643.679,724.181,-218.873,561.928,852.949,705.55,477.503
644.988,490.75,646.552,632.491,637.437,655.362,667.479,640.73,666.183,679.038,712.117,503.331,709.52,145.818,-63.4,637.912,717.822,-218.142,558.804,847.485,697.159,475.489
642.294,492.821,642.832,630.322,637.824,651.633,665.275,639.065,664.492,675.285,710.893,501.803,708.299,149.771,-61.799,639.324,716.079,-215.875,557.733,843.564,694.925,475.525
646.775,495.915,644.238,628.667,640.772,654.568,664.61,642.524,667.926,675.634,708.133,504.887,707.59,159.867,-63.275,645.857,719.462,-213.097,562.811,846.819,703.452,483.247
636.394,484.66,638.983,620.866,632.959,645.204,655.748,636.759,659.573,665.737,697.691,497.723,695.612,153.048,-64.236,637.014,711.058,-210.835,554.051,838.287,693.527,487.887
620.901,467.269,621.95,606.413,616.445,624.579,641.26,614.093,642.008,647.14,680.087,486.466,675.449,130.865,-63.659,623.057,697.027,-212.161,538.128,820.031,674.903,497.133
624.89,466.29,620.304,605.806,613.779,626.516,644.205,612.966,642.39,649.567,680.944,490.078,677.847,127.661,-64.108,627.557,701.453,-213.998,544.25,825.358,679.351,508.419
635.536,477.094,633.516,619.033,628.022,642.283,655.856,631.821,656.093,665.824,698.193,498.297,695.1,136.754,-65.581,639.225,713.047,-205.587,559.075,840.415,693.528,486.393
633.364,472.006,629.296,615.852,626.37,636.005,651.614,624.017,652.363,661.059,694.421,491.139,690.819,130.47,-65.515,633.975,706.698,-198.209,551.856,830.353,687.2,453.631
625.046,458.727,617.396,602.429,610.374,622.562,643.278,609.561,639.415,647.591,679.382,478.353,676.808,126.753,-65.962,617.972,690.622,-200.06,537.471,813.128,672.68,454.715
620.835,458.268,620.877,605.925,611.813,626.038,644.684,619.709,640.825,651.041,684.851,474.8,678.18,135.848,-63.335,609.669,681.222,-199.348,535.909,810.266,672.007,465.018
