0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
117.663,143.895,106.012,56.148,107.422,97.908,104.281,127.93,115.422,95.275,165.601,75.725,274.624,6.985,-9.557,202.224,133.145,145.929,114.764,360.344,177.991,39.111
110.885,132.48,97.197,46.358,101.167,92.175,95.468,119.605,109.159,87.495,156.726,64.891,263.079,6.465,-9.035,191.263,117.642,131.951,103.891,350.763,166.542,28.314
78.499,104.17,72.509,19.672,72.376,62.369,68.732,95.919,80.361,55.132,124.294,32.551,231.565,1.848,-10.051,158.796,85.249,99.544,73.049,318.136,134.612,-3.99
60.489,90.234,60.141,4.795,53.349,42.838,56.368,77.38,61.837,37.146,107.263,15.1,214.94,-0.203,-14.651,144.805,73.893,78.952,56.069,302.961,121.67,-22.941
70.163,95.779,63.667,11.962,59.955,52.017,61.947,79.352,71.509,45.818,115.353,27.38,221.385,3.896,-15.149,152.857,86.115,94.242,65.747,314.954,129.745,-10.111
62.92,86.462,56.943,7.852,53.235,49.404,53.176,76.711,64.266,41.674,108.578,16.082,215.528,3.892,-12.572,137.335,73.221,96.197,60.046,309.003,117.832,-15.224
37.242,60.248,38.443,-17.771,27.054,20.665,31.606,54.605,36.024,16.529,81.317,-16.209,189.697,-0.21,-11.023,107.484,47.02,63.826,32.321,281.03,90.05,-44.922
27.471,51.99,28.671,-29.537,17.293,9.886,22.353,39.694,26.767,4.217,68.94,-24.39,176.7,-2.259,-10.5,98.155,39.801,47.368,20.506,270.503,79.714,-59.734
24.37,51.938,23.519,-26.945,19.325,14.999,18.744,36.58,25.715,3.189,69.383,-23.853,174.986,-7.38,-10.489,91.397,33.101,43.222,19.461,267.671,76.048,-66.335
7.951,31.907,8.639,-43.312,0.863,-2.947,1.819,22.711,5.71,-13.208,51.383,-52.007,156.88,-12.496,-9.966,62.616,6.428,10.904,-1.563,242.812,53.43,-88.81
-14.598,4.722,-13.399,-67.86,-25.266,-29.584,-20.212,-0.878,-17.35,-40.86,24.692,-79.619,128.547,-18.119,-7.395,33.352,-20.731,-18.309,-30.763,214.905,25.712,-120.996
-30.977,-9.627,-27.731,-77.526,-37.023,-38.263,-31.462,-16.246,-30.14,-55.676,11.859,-83.638,113.049,-31.421,-10.461,23.073,-35.567,-19.315,-46.614,206.493,12.879,-144.954
-40.168,-16.79,-31.801,-85.133,-44.671,-45.91,-38.603,-25.451,-38.307,-60.231,3.651,-90.727,106.788,-42.66,-13.525,12.291,-46.29,-29.542,-55.277,198.602,2.62,-151.469
-51.399,-30.093,-42.016,-100.417,-60.508,-59.696,-51.885,-36.697,-50.052,-72.978,-14.284,-115.227,91.824,-42.105,-7.876,-9.238,-64.175,-57.177,-71.615,178.423,-15.826,-163.1
-72.864,-50.043,-63.491,-117.735,-79.915,-75.518,-69.764,-55.615,-70.494,-96.472,-35.274,-141.239,70.216,-51.285,-5.306,-30.746,-87.677,-79.661,-95.622,155.703,-35.79,-195.213
-92.771,-67.411,-81.87,-136.06,-96.741,-97.472,-88.649,-76.052,-90.916,-116.867,-54.194,-157.492,50.678,-69.164,-8.887,-48.646,-108.593,-98.025,-117.043,139.666,-53.173,-223.194
-99.338,-76.053,-87.936,-149.244,-105.354,-109.67,-100.344,-84.173,-99.022,-124.435,-67.46,-161.945,38.844,-62.435,-8.878,-59.356,-117.706,-108.173,-126.148,133.379,-62.853,-226.045
-102.313,-79.051,-89.385,-152.169,-108.835,-108.535,-103.317,-85.626,-103.021,-127.385,-75.077,-158.709,33.682,-39.831,-6.308,-59.809,-118.613,-106.528,-128.071,130.684,-66.377,-225.307
-114.506,-91.779,-99.542,-159.701,-119.996,-119.185,-112.948,-98.86,-115.214,-142.114,-87.81,-165.723,22.89,-38.254,-6.302,-71.02,-131.302,-114.618,-139.726,119.282,-78.606,-236.352
-130.785,-109.618,-116.348,-172.349,-134.221,-134.435,-129.741,-113.618,-128.931,-158.878,-104.628,-180.926,6.473,-46.925,-5.271,-95.539,-151.151,-136.021,-157.517,103.794,-96.458,-244.825
-130.655,-108.484,-118.281,-170.64,-132.55,-130.715,-130.636,-109.918,-128.289,-156.67,-105.548,-176.647,4.93,-42.78,-3.728,-97.493,-151.0,-139.983,-154.798,106.764,-94.312,-239.457
-122.839,-96.08,-115.089,-168.42,-127.294,-128.535,-127.431,-103.661,-121.501,-156.001,-108.004,-164.687,5.437,-41.2,-3.212,-85.612,-141.115,-131.134,-142.348,113.317,-84.484,-236.656
