0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
21.94,14.743,92.578,40.039,43.178,67.82,39.254,37.008,54.945,68.77,100.261,35.968,33.631,24.968,-16.724,77.073,-30.198,31.841,-128.638,63.807,18.938,10.09
19.869,10.117,89.412,32.314,40.574,66.216,37.166,31.848,52.328,66.652,99.648,33.371,32.061,23.918,-19.781,81.094,-25.557,28.223,-130.046,66.305,21.481,6.494
25.997,10.107,83.175,32.282,45.144,62.051,38.666,30.279,49.202,68.635,101.598,40.51,36.127,26.968,-16.175,90.747,-17.335,41.003,-128.891,71.362,29.144,8.537
22.897,3.437,77.968,28.151,41.513,56.866,36.578,25.638,44.03,63.955,96.373,38.42,33.529,24.38,-14.11,85.533,-22.441,36.863,-130.299,68.217,22.967,5.967
8.529,-9.374,66.62,12.753,27.127,44.514,23.733,13.317,32.203,52.108,87.055,24.037,23.25,16.671,-20.243,75.714,-33.177,19.408,-139.391,54.828,13.21,-5.822
5.447,-7.315,68.09,11.716,21.976,28.075,20.636,9.718,30.121,48.982,84.407,21.451,20.665,16.142,-22.272,78.712,-32.119,21.438,-143.862,54.261,11.66,-5.817
12.614,7.037,86.977,23.487,28.102,10.629,29.324,12.782,39.313,56.618,89.445,24.504,24.23,19.712,-19.176,82.22,-33.624,23.466,-139.107,57.793,12.161,3.923
13.114,6.517,86.378,23.464,27.049,-9.874,25.709,8.158,39.786,58.61,92.942,18.844,20.62,20.716,-22.231,72.916,-45.373,10.122,-142.042,44.928,9.075,-0.692
9.002,-5.785,65.287,14.731,18.313,-22.16,16.974,4.052,33.598,53.941,91.312,18.313,19.063,19.671,-23.745,68.744,-44.303,10.624,-149.585,37.71,7.017,-10.937
7.456,-10.902,58.562,12.667,15.733,-20.601,17.982,4.048,32.028,52.862,90.709,25.979,25.191,19.139,-19.623,74.311,-38.623,17.274,-148.41,44.333,3.423,-11.951
5.399,-11.916,61.065,11.63,15.205,-26.215,15.914,-1.592,30.971,51.785,92.155,24.416,27.215,19.12,-22.165,74.237,-42.171,11.621,-144.164,41.215,1.883,-12.963
3.345,-13.441,61.003,7.52,12.116,-41.558,12.312,-6.713,25.305,47.122,88.477,16.707,21.553,17.052,-23.168,71.089,-38.03,14.683,-145.556,40.149,4.955,-13.463
2.317,-12.403,64.529,8.025,11.592,-44.591,14.349,-6.194,21.181,46.051,83.265,16.69,19.482,13.961,-16.997,72.554,-29.283,24.403,-147.46,47.281,5.975,-9.351
6.413,-9.316,65.489,11.603,15.166,-38.398,13.31,-7.213,22.184,47.542,83.694,20.26,21.512,16.508,-19.541,70.945,-35.401,19.255,-146.8,45.184,5.969,-10.366
14.091,-5.721,63.886,14.153,17.713,-37.335,15.346,-5.669,27.285,51.592,89.758,20.752,21.49,17.516,-24.132,71.386,-39.977,13.088,-145.629,41.041,10.061,-11.893
15.614,0.433,68.945,16.7,18.719,-38.835,21.479,-4.638,29.307,53.59,91.718,21.243,23.006,14.425,-20.01,76.438,-33.789,17.173,-143.434,44.586,12.1,-5.221
12.525,5.555,73.487,17.196,16.652,-40.333,15.309,-9.757,25.179,49.438,88.552,22.759,26.056,17.485,-18.453,76.362,-30.682,20.742,-140.217,46.078,11.064,-2.142
12.512,2.476,68.803,15.129,13.561,-40.805,14.27,-8.722,25.667,47.339,85.902,22.736,25.006,20.541,-19.459,76.285,-27.065,25.332,-139.564,49.106,14.639,-7.775
6.352,-9.31,61.05,9.991,12.011,-40.252,21.94,-6.664,27.69,48.317,85.304,22.201,23.956,14.885,-18.927,79.795,-23.451,25.819,-140.962,51.106,13.6,-13.403
-9.024,-19.547,55.353,2.297,5.851,-44.822,11.159,-13.83,19.978,39.559,78.046,16.031,20.346,11.796,-22.495,71.518,-35.723,13.498,-148.505,38.76,1.803,-17.488
-14.138,-17.478,56.835,-2.317,-0.815,-49.388,-0.635,-15.353,10.736,31.835,70.283,5.257,12.129,11.784,-25.034,59.152,-47.983,5.8,-157.066,28.475,-5.371,-18.495
-6.951,-11.313,57.29,-1.29,1.235,-46.778,7.563,-12.264,12.262,36.414,73.799,4.227,10.067,9.211,-21.422,60.629,-44.861,10.917,-156.909,31.008,-1.267,-18.476
-2.334,-10.277,50.061,0.761,5.332,-47.243,7.555,-19.936,14.812,39.964,77.824,12.42,16.717,11.251,-20.889,62.106,-43.279,10.907,-153.166,32.514,2.32,-19.482
1.255,-8.217,51.548,2.297,5.327,-49.245,1.912,-21.453,12.235,38.387,73.648,16.506,19.262,15.851,-21.892,60.507,-41.699,7.822,-152.5,32.481,1.805,-17.926
3.815,-4.623,62.767,1.27,4.809,-45.61,8.058,-15.796,10.686,38.861,72.549,13.928,18.73,15.322,-20.846,64.032,-33.973,10.888,-151.323,33.473,-0.246,-18.42
