0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-33.638,-36.65,-94.017,-32.46,-66.912,-94.881,-23.919,-27.629,-13.45,-96.994,-18.119,-117.006,-62.727,0.547,50.676,-56.091,-9.156,138.055,-203.822,-118.582,-73.172,-77.054
-37.703,-38.151,-100.583,-36.526,-74.017,-97.348,-25.432,-24.015,-15.486,-100.995,-24.761,-125.086,-68.3,2.083,47.552,-57.059,-9.66,132.282,-215.914,-120.513,-76.685,-76.977
-25.37,-29.916,-91.773,-28.292,-62.16,-88.029,-17.209,-13.745,-11.372,-91.16,-18.076,-115.74,-56.448,6.18,46.992,-47.268,-1.965,140.346,-223.382,-106.56,-68.923,-65.117
-19.709,-23.226,-81.948,-19.043,-54.413,-78.72,-9.507,-2.46,-6.237,-80.311,-7.299,-105.89,-46.658,2.075,52.58,-40.049,6.234,143.28,-230.844,-100.818,-58.608,-60.441
-24.812,-23.715,-84.939,-19.024,-59.482,-79.666,-11.035,2.153,-8.28,-77.669,-10.366,-112.956,-47.636,1.048,54.065,-41.545,-0.433,133.915,-237.785,-107.377,-62.136,-66.016
-23.251,-24.203,-88.953,-21.566,-59.935,-80.61,-13.585,2.663,-11.858,-79.128,-13.429,-114.38,-49.125,2.072,50.425,-40.479,-4.531,133.781,-242.67,-107.782,-65.66,-64.413
-20.666,-25.204,-85.79,-22.569,-57.825,-80.53,-14.084,2.66,-13.383,-80.074,-8.805,-106.581,-52.662,-3.566,52.936,-36.853,6.232,134.672,-251.649,-107.675,-60.471,-62.3
-28.842,-30.302,-87.754,-27.67,-64.94,-87.109,-20.218,-3.49,-15.931,-84.092,-11.87,-116.721,-59.782,-7.66,53.395,-45.525,9.3,122.242,-263.693,-120.375,-63.997,-71.971
-33.424,-31.296,-93.814,-29.691,-67.949,-90.096,-23.784,-4.511,-16.428,-86.057,-15.957,-127.363,-58.185,-8.165,48.731,-52.652,2.118,116.997,-269.577,-123.84,-69.568,-74.973
-22.12,-23.58,-89.109,-21.977,-57.635,-81.297,-14.538,6.252,-14.362,-78.799,-8.769,-116.477,-48.906,-8.669,47.145,-41.841,7.752,123.54,-268.795,-110.396,-58.74,-63.115
